FrameIndex,Block,Trial,AbsTime,HeadDeltaX,HeadDeltaY,HeadDeltaZ,GazeCorrX,GazeCorrY,IsBlink
1697,2,4,2026-06-17 14:02:23.074,0.0539,0.0326,-0.2675,-0.0302,-0.0412,0.0000
1698,2,4,2026-06-17 14:02:23.085,0.0539,0.0326,-0.2675,-0.0301,-0.0448,0.0000
1699,2,4,2026-06-17 14:02:23.108,0.0538,0.0325,-0.2676,-0.0299,-0.0451,0.0000
1700,2,4,2026-06-17 14:02:23.118,0.0538,0.0325,-0.2677,-0.0312,-0.0463,0.0000
1701,2,4,2026-06-17 14:02:23.140,0.0537,0.0324,-0.2677,-0.0315,-0.0464,0.0000
1702,2,4,2026-06-17 14:02:23.152,0.0537,0.0324,-0.2678,-0.0314,-0.0464,0.0000
1703,2,4,2026-06-17 14:02:23.174,0.0537,0.0324,-0.2679,-0.0313,-0.0465,0.0000
1704,2,4,2026-06-17 14:02:23.186,0.0536,0.0325,-0.2680,-0.0313,-0.0459,0.0000
1705,2,4,2026-06-17 14:02:23.208,0.0536,0.0326,-0.2681,-0.0325,-0.0496,0.0000
1706,2,4,2026-06-17 14:02:23.219,0.0536,0.0326,-0.2682,-0.0320,-0.0457,0.0000
1707,2,4,2026-06-17 14:02:23.241,0.0536,0.0328,-0.2682,-0.0333,-0.0495,0.0000
1708,2,4,2026-06-17 14:02:23.252,0.0536,0.0328,-0.2683,-0.0332,-0.0495,0.0000
1709,2,4,2026-06-17 14:02:23.264,0.0535,0.0329,-0.2683,-0.0337,-0.0483,0.0000
1710,2,4,2026-06-17 14:02:23.285,0.0535,0.0330,-0.2684,-0.0336,-0.0484,0.0000
1711,2,4,2026-06-17 14:02:23.296,0.0535,0.0330,-0.2684,-0.0337,-0.0483,0.0000
1712,2,4,2026-06-17 14:02:23.319,0.0535,0.0331,-0.2683,-0.0336,-0.0485,0.0000
1713,2,4,2026-06-17 14:02:23.341,0.0535,0.0332,-0.2682,-0.0316,-0.0495,0.0000
1714,2,4,2026-06-17 14:02:23.352,0.0535,0.0332,-0.2682,-0.0316,-0.0495,0.0000
1715,2,4,2026-06-17 14:02:23.373,0.0535,0.0331,-0.2682,-0.0317,-0.0496,0.0000
1716,2,4,2026-06-17 14:02:23.385,0.0535,0.0331,-0.2681,-0.0342,-0.0536,0.0000
1717,2,4,2026-06-17 14:02:23.396,0.0535,0.0330,-0.2681,-0.0343,-0.0536,0.0000
1718,2,4,2026-06-17 14:02:23.419,0.0535,0.0329,-0.2680,-0.0358,-0.0542,0.0000
1719,2,4,2026-06-17 14:02:23.441,0.0534,0.0329,-0.2678,-0.0357,-0.0533,0.0000
1720,2,4,2026-06-17 14:02:23.451,0.0534,0.0329,-0.2678,-0.0335,-0.0491,0.0000
1721,2,4,2026-06-17 14:02:23.474,0.0533,0.0329,-0.2677,-0.0351,-0.0526,0.0000
1722,2,4,2026-06-17 14:02:23.485,0.0532,0.0329,-0.2676,-0.0351,-0.0526,0.0000
1723,2,4,2026-06-17 14:02:23.508,0.0531,0.0328,-0.2676,-0.0337,-0.0496,0.0000
1724,2,4,2026-06-17 14:02:23.519,0.0531,0.0327,-0.2675,-0.0337,-0.0495,0.0000
1725,2,5,2026-06-17 14:02:23.540,0.0530,0.0327,-0.2673,-0.0343,-0.0505,0.0000
1726,2,5,2026-06-17 14:02:23.552,0.0530,0.0327,-0.2673,-0.0343,-0.0505,0.0000
1727,2,5,2026-06-17 14:02:23.575,0.0529,0.0327,-0.2672,-0.0331,-0.0507,0.0000
1728,2,5,2026-06-17 14:02:23.586,0.0529,0.0327,-0.2671,-0.0350,-0.0537,0.0000
1729,2,5,2026-06-17 14:02:23.608,0.0528,0.0327,-0.2671,-0.0365,-0.0525,0.0000
1730,2,5,2026-06-17 14:02:23.619,0.0528,0.0327,-0.2671,-0.0366,-0.0525,0.0000
1731,2,5,2026-06-17 14:02:23.640,0.0527,0.0327,-0.2672,-0.0344,-0.0506,0.0000
1732,2,5,2026-06-17 14:02:23.652,0.0527,0.0327,-0.2672,-0.0332,-0.0487,0.0000
1733,2,5,2026-06-17 14:02:23.674,0.0527,0.0327,-0.2672,-0.0343,-0.0507,0.0000
1734,2,5,2026-06-17 14:02:23.685,0.0526,0.0327,-0.2672,-0.0351,-0.0485,0.0000
1735,2,5,2026-06-17 14:02:23.708,0.0526,0.0327,-0.2672,-0.0350,-0.0483,0.0000
1736,2,5,2026-06-17 14:02:23.719,0.0526,0.0328,-0.2673,-0.0351,-0.0520,0.0000
1737,2,5,2026-06-17 14:02:23.730,0.0526,0.0328,-0.2673,-0.0351,-0.0520,0.0000
1738,2,5,2026-06-17 14:02:23.752,0.0525,0.0328,-0.2673,-0.0341,-0.0488,0.0000
1739,2,5,2026-06-17 14:02:23.774,0.0525,0.0328,-0.2673,-0.0337,-0.0487,0.0000
1740,2,5,2026-06-17 14:02:23.785,0.0524,0.0328,-0.2673,-0.0337,-0.0487,0.0000
1741,2,5,2026-06-17 14:02:23.808,0.0524,0.0328,-0.2674,-0.0345,-0.0491,0.0000
1742,2,5,2026-06-17 14:02:23.819,0.0524,0.0328,-0.2674,-0.0346,-0.0491,0.0000
1743,2,5,2026-06-17 14:02:23.841,0.0525,0.0327,-0.2674,-0.0320,-0.0527,0.0000
1744,2,5,2026-06-17 14:02:23.852,0.0525,0.0326,-0.2675,-0.0318,-0.0508,0.0000
1745,2,5,2026-06-17 14:02:23.874,0.0526,0.0326,-0.2675,-0.0343,-0.0486,0.0000
1746,2,5,2026-06-17 14:02:23.886,0.0526,0.0326,-0.2675,-0.0343,-0.0487,0.0000
1747,2,5,2026-06-17 14:02:23.907,0.0527,0.0325,-0.2675,-0.0348,-0.0482,0.0000
1748,2,5,2026-06-17 14:02:23.919,0.0528,0.0325,-0.2675,-0.0350,-0.0516,0.0000
1749,2,5,2026-06-17 14:02:23.941,0.0529,0.0324,-0.2675,-0.0345,-0.0493,0.0000
1750,2,5,2026-06-17 14:02:23.952,0.0529,0.0324,-0.2675,-0.0351,-0.0521,0.0000
1751,2,5,2026-06-17 14:02:23.974,0.0530,0.0325,-0.2675,-0.0354,-0.0506,0.0000
1752,2,5,2026-06-17 14:02:23.985,0.0530,0.0325,-0.2675,-0.0353,-0.0506,0.0000
1753,2,5,2026-06-17 14:02:24.008,0.0530,0.0326,-0.2674,-0.0322,-0.0456,0.0000
1754,2,5,2026-06-17 14:02:24.019,0.0530,0.0326,-0.2673,-0.0322,-0.0456,0.0000
1755,2,5,2026-06-17 14:02:24.042,0.0530,0.0326,-0.2673,-0.0322,-0.0458,0.0000
1756,2,5,2026-06-17 14:02:24.052,0.0530,0.0326,-0.2672,-0.0322,-0.0458,0.0000
1757,2,5,2026-06-17 14:02:24.074,0.0530,0.0326,-0.2672,-0.0327,-0.0457,0.0000
1758,2,5,2026-06-17 14:02:24.085,0.0530,0.0326,-0.2671,-0.0398,-0.0347,0.0000
1759,2,5,2026-06-17 14:02:24.108,0.0530,0.0325,-0.2670,-0.0633,-0.0241,0.0000
1760,2,5,2026-06-17 14:02:24.118,0.0530,0.0324,-0.2669,-0.0742,-0.0002,0.0000
1761,2,5,2026-06-17 14:02:24.141,0.0529,0.0323,-0.2668,-0.0742,-0.0002,0.0000
1762,2,5,2026-06-17 14:02:24.153,0.0529,0.0323,-0.2668,-0.1088,0.0088,0.0000
1763,2,5,2026-06-17 14:02:24.164,0.0529,0.0322,-0.2668,-0.1103,0.0131,0.0000
1764,2,5,2026-06-17 14:02:24.186,0.0529,0.0322,-0.2667,-0.1115,0.0136,0.0000
1765,2,5,2026-06-17 14:02:24.197,0.0529,0.0322,-0.2666,-0.1133,0.0134,0.0000
1766,2,5,2026-06-17 14:02:24.219,0.0529,0.0322,-0.2665,-0.1141,0.0139,0.0000
1767,2,5,2026-06-17 14:02:24.241,0.0529,0.0322,-0.2664,-0.1151,0.0136,0.0000
1768,2,5,2026-06-17 14:02:24.252,0.0529,0.0321,-0.2664,-0.1140,0.0151,0.0000
1769,2,5,2026-06-17 14:02:24.274,0.0530,0.0321,-0.2663,-0.1151,0.0135,0.0000
1770,2,5,2026-06-17 14:02:24.286,0.0530,0.0321,-0.2662,-0.1151,0.0135,0.0000
1771,2,5,2026-06-17 14:02:24.307,0.0531,0.0321,-0.2661,-0.1133,0.0173,0.0000
1772,2,5,2026-06-17 14:02:24.319,0.0531,0.0321,-0.2661,-0.1176,0.0163,0.0000
1773,2,5,2026-06-17 14:02:24.342,0.0532,0.0319,-0.2661,-0.1190,0.0180,0.0000
1774,2,5,2026-06-17 14:02:24.353,0.0532,0.0319,-0.2661,-0.1190,0.0181,0.0000
1775,2,5,2026-06-17 14:02:24.375,0.0532,0.0318,-0.2661,-0.1165,0.0180,0.0000
1776,2,5,2026-06-17 14:02:24.385,0.0532,0.0318,-0.2662,-0.1165,0.0179,0.0000
1777,2,5,2026-06-17 14:02:24.397,0.0532,0.0318,-0.2662,-0.1183,0.0181,0.0000
1778,2,5,2026-06-17 14:02:24.419,0.0532,0.0319,-0.2662,-0.1177,0.0179,0.0000
1779,2,5,2026-06-17 14:02:24.442,0.0533,0.0319,-0.2663,-0.1171,0.0161,0.0000
1780,2,5,2026-06-17 14:02:24.452,0.0533,0.0320,-0.2663,-0.1171,0.0162,0.0000
1781,2,5,2026-06-17 14:02:24.474,0.0532,0.0320,-0.2664,-0.1171,0.0162,0.0000
1782,2,5,2026-06-17 14:02:24.486,0.0532,0.0320,-0.2664,-0.1166,0.0195,0.0000
1783,2,5,2026-06-17 14:02:24.497,0.0531,0.0320,-0.2664,-0.1165,0.0196,0.0000
1784,2,5,2026-06-17 14:02:24.519,0.0531,0.0321,-0.2664,-0.1152,0.0186,0.0000
1785,2,5,2026-06-17 14:02:24.541,0.0531,0.0320,-0.2664,-0.1168,0.0185,0.0000
1786,2,5,2026-06-17 14:02:24.552,0.0531,0.0320,-0.2664,-0.1169,0.0185,0.0000
1787,2,5,2026-06-17 14:02:24.575,0.0530,0.0320,-0.2665,-0.1169,0.0185,0.0000
1788,2,5,2026-06-17 14:02:24.585,0.0530,0.0320,-0.2665,-0.1169,0.0185,0.0000
1789,2,5,2026-06-17 14:02:24.619,0.0531,0.0319,-0.2665,-0.1172,0.0201,0.0000
1790,2,5,2026-06-17 14:02:24.631,0.0531,0.0319,-0.2665,-0.1172,0.0201,0.0000
1791,2,5,2026-06-17 14:02:24.642,0.0531,0.0319,-0.2666,-0.1173,0.0187,0.0000
1792,2,5,2026-06-17 14:02:24.653,0.0531,0.0319,-0.2666,-0.1161,0.0192,0.0000
1793,2,5,2026-06-17 14:02:24.664,0.0531,0.0320,-0.2666,-0.1151,0.0191,0.0000
1794,2,6,2026-06-17 14:02:24.686,0.0531,0.0320,-0.2666,-0.1144,0.0218,0.0000
1795,2,6,2026-06-17 14:02:24.708,0.0531,0.0321,-0.2667,-0.1146,0.0218,0.0000
1796,2,6,2026-06-17 14:02:24.720,0.0531,0.0321,-0.2667,-0.1142,0.0194,0.0000
1797,2,6,2026-06-17 14:02:24.742,0.0532,0.0322,-0.2667,-0.1142,0.0190,0.0000
1798,2,6,2026-06-17 14:02:24.752,0.0532,0.0322,-0.2667,-0.1065,0.0019,0.0000
1799,2,6,2026-06-17 14:02:24.775,0.0531,0.0322,-0.2667,-0.0866,-0.0254,0.0000
1800,2,6,2026-06-17 14:02:24.786,0.0531,0.0323,-0.2667,-0.0572,-0.0526,0.0000
1801,2,6,2026-06-17 14:02:24.808,0.0531,0.0323,-0.2667,-0.0565,-0.0526,0.0000
1802,2,6,2026-06-17 14:02:24.819,0.0531,0.0323,-0.2667,-0.0561,-0.0493,0.0000
1803,2,6,2026-06-17 14:02:24.842,0.0532,0.0324,-0.2666,-0.0539,-0.0518,0.0000
1804,2,6,2026-06-17 14:02:24.853,0.0531,0.0323,-0.2666,-0.0539,-0.0520,0.0000
1805,2,6,2026-06-17 14:02:24.874,0.0531,0.0323,-0.2665,-0.0532,-0.0533,0.0000
1806,2,6,2026-06-17 14:02:24.887,0.0531,0.0322,-0.2665,-0.0533,-0.0533,0.0000
1807,2,6,2026-06-17 14:02:24.908,0.0531,0.0322,-0.2664,-0.0533,-0.0530,0.0000
1808,2,6,2026-06-17 14:02:24.919,0.0531,0.0321,-0.2664,-0.0533,-0.0530,0.0000
1809,2,6,2026-06-17 14:02:24.930,0.0532,0.0321,-0.2664,-0.0533,-0.0530,0.0000
1810,2,6,2026-06-17 14:02:24.952,0.0532,0.0320,-0.2663,-0.0528,-0.0520,0.0000
1811,2,6,2026-06-17 14:02:24.975,0.0532,0.0320,-0.2663,-0.0541,-0.0518,0.0000
1812,2,6,2026-06-17 14:02:24.985,0.0532,0.0320,-0.2662,-0.0541,-0.0518,0.0000
1813,2,6,2026-06-17 14:02:25.008,0.0533,0.0320,-0.2661,-0.0554,-0.0519,0.0000
1814,2,6,2026-06-17 14:02:25.019,0.0533,0.0320,-0.2660,-0.0556,-0.0532,0.0000
1815,2,6,2026-06-17 14:02:25.041,0.0533,0.0320,-0.2660,-0.0579,-0.0536,0.0000
1816,2,6,2026-06-17 14:02:25.053,0.0533,0.0320,-0.2660,-0.0559,-0.0521,0.0000
1817,2,6,2026-06-17 14:02:25.075,0.0533,0.0319,-0.2660,-0.0564,-0.0519,0.0000
1818,2,6,2026-06-17 14:02:25.087,0.0533,0.0319,-0.2661,-0.0564,-0.0519,0.0000
1819,2,6,2026-06-17 14:02:25.108,0.0533,0.0319,-0.2661,-0.0560,-0.0519,0.0000
1820,2,6,2026-06-17 14:02:25.119,0.0533,0.0319,-0.2661,-0.0554,-0.0519,0.0000
1821,2,6,2026-06-17 14:02:25.131,0.0533,0.0319,-0.2662,-0.0556,-0.0535,0.0000
1822,2,6,2026-06-17 14:02:25.153,0.0534,0.0320,-0.2662,-0.0561,-0.0505,0.0000
1823,2,6,2026-06-17 14:02:25.175,0.0535,0.0320,-0.2663,-0.0560,-0.0501,0.0000
1824,2,6,2026-06-17 14:02:25.186,0.0535,0.0320,-0.2663,-0.0559,-0.0497,0.0000
1825,2,6,2026-06-17 14:02:25.208,0.0535,0.0321,-0.2663,-0.0560,-0.0509,0.0000
1826,2,6,2026-06-17 14:02:25.220,0.0535,0.0321,-0.2663,-0.0562,-0.0520,0.0000
1827,2,6,2026-06-17 14:02:25.231,0.0536,0.0321,-0.2663,-0.0561,-0.0520,0.0000
1828,2,6,2026-06-17 14:02:25.252,0.0537,0.0321,-0.2663,-0.0557,-0.0528,0.0000
1829,2,6,2026-06-17 14:02:25.275,0.0537,0.0321,-0.2663,-0.0542,-0.0531,0.0000
1830,2,6,2026-06-17 14:02:25.285,0.0538,0.0321,-0.2663,-0.0551,-0.0601,0.0000
1831,2,6,2026-06-17 14:02:25.308,0.0539,0.0320,-0.2663,-0.0552,-0.0601,0.0000
1832,2,6,2026-06-17 14:02:25.319,0.0540,0.0319,-0.2663,-0.0347,-0.0840,0.0000
1833,2,6,2026-06-17 14:02:25.342,0.0541,0.0318,-0.2664,-0.0340,-0.0842,0.0000
1834,2,6,2026-06-17 14:02:25.353,0.0542,0.0318,-0.2664,-0.0340,-0.0843,0.0000
1835,2,6,2026-06-17 14:02:25.363,0.0543,0.0318,-0.2664,-0.0349,-0.0883,0.0000
1836,2,6,2026-06-17 14:02:25.386,0.0545,0.0318,-0.2664,-0.0326,-0.0833,0.0000
1837,2,6,2026-06-17 14:02:25.408,0.0546,0.0319,-0.2664,-0.0357,-0.0868,0.0000
1838,2,6,2026-06-17 14:02:25.419,0.0547,0.0319,-0.2664,-0.0357,-0.0868,0.0000
1839,2,6,2026-06-17 14:02:25.431,0.0547,0.0319,-0.2663,-0.0356,-0.0868,0.0000
1840,2,6,2026-06-17 14:02:25.452,0.0549,0.0320,-0.2663,-0.0352,-0.0884,0.0000
1841,2,6,2026-06-17 14:02:25.464,0.0549,0.0320,-0.2663,-0.0348,-0.0885,0.0000
1842,2,6,2026-06-17 14:02:25.487,0.0550,0.0320,-0.2663,-0.0348,-0.0892,0.0000
1843,2,6,2026-06-17 14:02:25.508,0.0551,0.0320,-0.2663,-0.0365,-0.0858,0.0000
1844,2,6,2026-06-17 14:02:25.519,0.0551,0.0320,-0.2663,-0.0365,-0.0859,0.0000
1845,2,6,2026-06-17 14:02:25.542,0.0552,0.0320,-0.2663,-0.0359,-0.0845,0.0000
1846,2,6,2026-06-17 14:02:25.552,0.0553,0.0320,-0.2663,-0.0372,-0.0875,0.0000
1847,2,6,2026-06-17 14:02:25.575,0.0553,0.0320,-0.2662,-0.0369,-0.0857,0.0000
1848,2,6,2026-06-17 14:02:25.586,0.0554,0.0319,-0.2662,-0.0389,-0.0874,0.0000
1849,2,6,2026-06-17 14:02:25.598,0.0554,0.0319,-0.2662,-0.0352,-0.0859,0.0000
1850,2,6,2026-06-17 14:02:25.619,0.0555,0.0319,-0.2661,-0.0390,-0.0887,0.0000
1851,2,6,2026-06-17 14:02:25.631,0.0556,0.0319,-0.2661,-0.0390,-0.0887,0.0000
1852,2,6,2026-06-17 14:02:25.652,0.0556,0.0319,-0.2661,-0.0387,-0.0862,0.0000
1853,2,6,2026-06-17 14:02:25.663,0.0557,0.0319,-0.2661,-0.0377,-0.0853,0.0000
1854,2,6,2026-06-17 14:02:25.686,0.0558,0.0319,-0.2660,-0.0384,-0.0854,0.0000
1855,2,6,2026-06-17 14:02:25.698,0.0558,0.0319,-0.2659,-0.0396,-0.0864,0.0000
1856,2,6,2026-06-17 14:02:25.719,0.0559,0.0319,-0.2659,-0.0380,-0.0872,0.0000
1857,2,6,2026-06-17 14:02:25.731,0.0559,0.0318,-0.2659,-0.0381,-0.0874,0.0000
1858,2,6,2026-06-17 14:02:25.754,0.0559,0.0317,-0.2659,-0.0384,-0.0888,0.0000
1859,2,6,2026-06-17 14:02:25.764,0.0559,0.0317,-0.2659,-0.0374,-0.0888,0.0000
1860,2,6,2026-06-17 14:02:25.787,0.0559,0.0316,-0.2660,-0.0415,-0.0884,0.0000
1861,2,6,2026-06-17 14:02:25.798,0.0559,0.0316,-0.2660,-0.0415,-0.0858,0.0000
1862,2,6,2026-06-17 14:02:25.819,0.0559,0.0316,-0.2662,-0.0431,-0.0843,0.0000
1863,2,7,2026-06-17 14:02:25.830,0.0558,0.0316,-0.2662,-0.0359,-0.0807,0.0000
1864,2,7,2026-06-17 14:02:25.852,0.0558,0.0317,-0.2663,-0.0403,-0.0438,0.0000
1865,2,7,2026-06-17 14:02:25.863,0.0558,0.0317,-0.2664,-0.0225,-0.0161,0.0000
1866,2,7,2026-06-17 14:02:25.886,0.0558,0.0318,-0.2665,-0.0189,-0.0165,0.0000
1867,2,7,2026-06-17 14:02:25.898,0.0557,0.0318,-0.2666,-0.0287,-0.0505,0.0000
1868,2,7,2026-06-17 14:02:25.920,0.0557,0.0319,-0.2668,-0.0383,-0.0499,0.0000
1869,2,7,2026-06-17 14:02:25.931,0.0557,0.0319,-0.2668,-0.0383,-0.0507,0.0000
1870,2,7,2026-06-17 14:02:25.952,0.0556,0.0320,-0.2670,-0.0384,-0.0519,0.0000
1871,2,7,2026-06-17 14:02:25.964,0.0555,0.0320,-0.2670,-0.0376,-0.0508,0.0000
1872,2,7,2026-06-17 14:02:25.987,0.0554,0.0321,-0.2672,-0.0395,-0.0516,0.0000
1873,2,7,2026-06-17 14:02:25.998,0.0554,0.0321,-0.2672,-0.0395,-0.0515,0.0000
1874,2,7,2026-06-17 14:02:26.019,0.0553,0.0321,-0.2673,-0.0436,-0.0511,0.0000
1875,2,7,2026-06-17 14:02:26.030,0.0553,0.0321,-0.2674,-0.0456,-0.0516,0.0000
1876,2,7,2026-06-17 14:02:26.054,0.0552,0.0320,-0.2675,-0.0448,-0.0568,0.0000
1877,2,7,2026-06-17 14:02:26.065,0.0552,0.0320,-0.2675,-0.0448,-0.0568,0.0000
1878,2,7,2026-06-17 14:02:26.087,0.0551,0.0321,-0.2676,-0.0437,-0.0550,0.0000
1879,2,7,2026-06-17 14:02:26.098,0.0551,0.0321,-0.2676,-0.0420,-0.0587,0.0000
1880,2,7,2026-06-17 14:02:26.119,0.0550,0.0322,-0.2677,-0.0408,-0.0553,0.0000
1881,2,7,2026-06-17 14:02:26.130,0.0550,0.0323,-0.2677,-0.0413,-0.0546,0.0000
1882,2,7,2026-06-17 14:02:26.153,0.0549,0.0323,-0.2677,-0.0411,-0.0540,0.0000
1883,2,7,2026-06-17 14:02:26.176,0.0548,0.0323,-0.2677,-0.0417,-0.0591,0.0000
1884,2,7,2026-06-17 14:02:26.187,0.0547,0.0323,-0.2676,-0.0399,-0.0566,0.0000
1885,2,7,2026-06-17 14:02:26.197,0.0546,0.0323,-0.2676,-0.0416,-0.0566,0.0000
1886,2,7,2026-06-17 14:02:26.220,0.0545,0.0323,-0.2675,-0.0400,-0.0567,0.0000
1887,2,7,2026-06-17 14:02:26.231,0.0544,0.0323,-0.2674,-0.0400,-0.0567,0.0000
1888,2,7,2026-06-17 14:02:26.254,0.0543,0.0322,-0.2673,-0.0423,-0.0574,0.0000
1889,2,7,2026-06-17 14:02:26.263,0.0543,0.0321,-0.2673,-0.0399,-0.0576,0.0000
1890,2,7,2026-06-17 14:02:26.287,0.0541,0.0321,-0.2671,-0.0417,-0.0587,0.0000
1891,2,7,2026-06-17 14:02:26.298,0.0541,0.0320,-0.2670,-0.0395,-0.0576,0.0000
1892,2,7,2026-06-17 14:02:26.319,0.0540,0.0320,-0.2669,-0.0411,-0.0573,0.0000
1893,2,7,2026-06-17 14:02:26.331,0.0540,0.0319,-0.2668,-0.0412,-0.0580,0.0000
1894,2,7,2026-06-17 14:02:26.353,0.0539,0.0318,-0.2666,-0.0399,-0.0582,0.0000
1895,2,7,2026-06-17 14:02:26.364,0.0538,0.0318,-0.2666,-0.0400,-0.0582,0.0000
1896,2,7,2026-06-17 14:02:26.387,0.0537,0.0317,-0.2664,-0.0388,-0.0583,0.0000
1897,2,7,2026-06-17 14:02:26.398,0.0537,0.0318,-0.2663,-0.0388,-0.0588,0.0000
1898,2,7,2026-06-17 14:02:26.420,0.0536,0.0318,-0.2661,-0.0399,-0.0545,0.0000
1899,2,7,2026-06-17 14:02:26.430,0.0535,0.0318,-0.2660,-0.0418,-0.0585,0.0000
1900,2,7,2026-06-17 14:02:26.453,0.0534,0.0317,-0.2659,-0.0404,-0.0580,0.0000
1901,2,7,2026-06-17 14:02:26.465,0.0534,0.0317,-0.2658,-0.0405,-0.0580,0.0000
1902,2,7,2026-06-17 14:02:26.476,0.0534,0.0316,-0.2658,-0.0387,-0.0526,0.0000
1903,2,7,2026-06-17 14:02:26.498,0.0533,0.0315,-0.2658,-0.0399,-0.0586,0.0000
1904,2,7,2026-06-17 14:02:26.520,0.0532,0.0315,-0.2658,-0.0383,-0.0546,0.0000
1905,2,7,2026-06-17 14:02:26.531,0.0532,0.0315,-0.2657,-0.0397,-0.0571,0.0000
1906,2,7,2026-06-17 14:02:26.553,0.0531,0.0315,-0.2657,-0.0407,-0.0569,0.0000
1907,2,7,2026-06-17 14:02:26.575,0.0531,0.0315,-0.2657,-0.0370,-0.0539,0.0000
1908,2,7,2026-06-17 14:02:26.586,0.0530,0.0315,-0.2657,-0.0370,-0.0539,0.0000
1909,2,7,2026-06-17 14:02:26.597,0.0530,0.0315,-0.2657,-0.0370,-0.0539,0.0000
1910,2,7,2026-06-17 14:02:26.619,0.0529,0.0315,-0.2657,-0.0377,-0.0536,0.0000
1911,2,7,2026-06-17 14:02:26.631,0.0529,0.0315,-0.2657,-0.0377,-0.0535,0.0000
1912,2,7,2026-06-17 14:02:26.653,0.0528,0.0315,-0.2658,-0.0382,-0.0534,0.0000
1913,2,7,2026-06-17 14:02:26.664,0.0528,0.0315,-0.2658,-0.0403,-0.0569,0.0000
1914,2,7,2026-06-17 14:02:26.687,0.0529,0.0315,-0.2658,-0.0403,-0.0569,0.0000
1915,2,7,2026-06-17 14:02:26.698,0.0529,0.0315,-0.2658,-0.0399,-0.0537,0.0000
1916,2,7,2026-06-17 14:02:26.720,0.0530,0.0315,-0.2659,-0.0403,-0.0537,0.0000
1917,2,7,2026-06-17 14:02:26.731,0.0530,0.0315,-0.2660,-0.0404,-0.0537,0.0000
1918,2,7,2026-06-17 14:02:26.753,0.0531,0.0315,-0.2660,-0.0399,-0.0557,0.0000
1919,2,7,2026-06-17 14:02:26.764,0.0531,0.0315,-0.2661,-0.0368,-0.0508,0.0000
1920,2,7,2026-06-17 14:02:26.787,0.0532,0.0315,-0.2662,-0.0368,-0.0509,0.0000
1921,2,7,2026-06-17 14:02:26.798,0.0533,0.0316,-0.2662,-0.0452,-0.0587,0.0000
1922,2,7,2026-06-17 14:02:26.820,0.0533,0.0317,-0.2662,-0.0647,-0.0593,0.0000
1923,2,7,2026-06-17 14:02:26.831,0.0534,0.0317,-0.2662,-0.0915,-0.0587,0.0000
1924,2,7,2026-06-17 14:02:26.854,0.0534,0.0317,-0.2663,-0.0910,-0.0587,0.0000
1925,2,7,2026-06-17 14:02:26.865,0.0535,0.0317,-0.2663,-0.0911,-0.0588,0.0000
1926,2,7,2026-06-17 14:02:26.887,0.0536,0.0317,-0.2663,-0.0953,-0.0594,0.0000
1927,2,7,2026-06-17 14:02:26.898,0.0536,0.0317,-0.2664,-0.0952,-0.0595,0.0000
1928,2,7,2026-06-17 14:02:26.920,0.0537,0.0318,-0.2663,-0.0937,-0.0586,0.0000
1929,2,7,2026-06-17 14:02:26.931,0.0537,0.0318,-0.2663,-0.0926,-0.0604,0.0000
1930,2,7,2026-06-17 14:02:26.954,0.0537,0.0318,-0.2662,-0.0938,-0.0603,0.0000
1931,2,7,2026-06-17 14:02:26.965,0.0537,0.0318,-0.2662,-0.0938,-0.0602,0.0000
1932,2,8,2026-06-17 14:02:26.987,0.0538,0.0317,-0.2662,-0.0944,-0.0627,0.0000
1933,2,8,2026-06-17 14:02:26.998,0.0538,0.0316,-0.2662,-0.0940,-0.0599,0.0000
1934,2,8,2026-06-17 14:02:27.021,0.0538,0.0316,-0.2661,-0.0943,-0.0598,0.0000
1935,2,8,2026-06-17 14:02:27.032,0.0538,0.0316,-0.2660,-0.0943,-0.0598,0.0000
1936,2,8,2026-06-17 14:02:27.053,0.0538,0.0316,-0.2660,-0.0944,-0.0602,0.0000
1937,2,8,2026-06-17 14:02:27.064,0.0539,0.0316,-0.2660,-0.0944,-0.0602,0.0000
1938,2,8,2026-06-17 14:02:27.087,0.0539,0.0315,-0.2659,-0.0933,-0.0624,0.0000
1939,2,8,2026-06-17 14:02:27.099,0.0539,0.0315,-0.2659,-0.0912,-0.0574,0.0000
1940,2,8,2026-06-17 14:02:27.120,0.0540,0.0315,-0.2658,-0.0944,-0.0607,0.0000
1941,2,8,2026-06-17 14:02:27.130,0.0540,0.0316,-0.2658,-0.0911,-0.0570,0.0000
1942,2,8,2026-06-17 14:02:27.153,0.0540,0.0316,-0.2657,-0.0930,-0.0597,0.0000
1943,2,8,2026-06-17 14:02:27.164,0.0540,0.0316,-0.2658,-0.0943,-0.0628,0.0000
1944,2,8,2026-06-17 14:02:27.188,0.0541,0.0315,-0.2658,-0.0931,-0.0597,0.0000
1945,2,8,2026-06-17 14:02:27.198,0.0542,0.0315,-0.2659,-0.0920,-0.0578,0.0000
1946,2,8,2026-06-17 14:02:27.220,0.0542,0.0316,-0.2659,-0.0919,-0.0575,0.0000
1947,2,8,2026-06-17 14:02:27.231,0.0542,0.0317,-0.2660,-0.0918,-0.0567,0.0000
1948,2,8,2026-06-17 14:02:27.253,0.0543,0.0317,-0.2660,-0.0937,-0.0564,0.0000
1949,2,8,2026-06-17 14:02:27.265,0.0543,0.0317,-0.2661,-0.0926,-0.0569,0.0000
