SessionId,RecordingId,Condition,WindowIndex,WindowStartAbsTime,WindowEndAbsTime,WindowStartElapsedSec,WindowEndElapsedSec,SampleCount,ValidSampleCount,MeanGazeX,MeanGazeY,VarianceGazeX,VarianceGazeY,CovarianceXY,Dispersion,TrackingFailureCount
20260804_181426_120,1,Unspecified,126,2026-08-04T18:16:15.2336178+09:00,2026-08-04T18:16:15.7336178+09:00,109.112939,109.612939,30,30,0.013390,-0.010960,0.000002,0.000002,0.000000,0.001860,0
20260804_181426_120,1,Unspecified,127,2026-08-04T18:16:15.7336178+09:00,2026-08-04T18:16:16.2336178+09:00,109.612939,110.112939,30,30,0.013381,0.008028,0.000351,0.000396,0.000262,0.027335,0
20260804_181426_120,1,Unspecified,128,2026-08-04T18:16:16.2336178+09:00,2026-08-04T18:16:16.7336178+09:00,110.112939,110.612939,30,30,0.013779,-0.004409,0.000001,0.000005,0.000000,0.002371,0
20260804_181426_120,1,Unspecified,129,2026-08-04T18:16:16.7336178+09:00,2026-08-04T18:16:17.2336178+09:00,110.612939,111.112939,30,30,0.013201,-0.007994,0.000001,0.000004,0.000000,0.002164,0
20260804_181426_120,1,Unspecified,130,2026-08-04T18:16:17.2336178+09:00,2026-08-04T18:16:17.7336178+09:00,111.112939,111.612939,30,30,0.014840,-0.010907,0.000001,0.000002,0.000000,0.001792,0
20260804_181426_120,1,Unspecified,131,2026-08-04T18:16:17.7336178+09:00,2026-08-04T18:16:18.2336178+09:00,111.612939,112.112939,30,30,0.018173,-0.001783,0.000283,0.000493,0.000325,0.027861,0
20260804_181426_120,1,Unspecified,132,2026-08-04T18:16:18.2336178+09:00,2026-08-04T18:16:18.7336178+09:00,112.112939,112.612939,30,30,0.014805,-0.014479,0.000000,0.000003,0.000001,0.001862,0
20260804_181426_120,1,Unspecified,133,2026-08-04T18:16:18.7336178+09:00,2026-08-04T18:16:19.2336178+09:00,112.612939,113.112939,30,30,0.014549,-0.014540,0.000001,0.000002,0.000000,0.001644,0
20260804_181426_120,1,Unspecified,134,2026-08-04T18:16:19.2336178+09:00,2026-08-04T18:16:19.7336178+09:00,113.112939,113.612939,30,30,0.016317,-0.015455,0.000002,0.000002,-0.000001,0.001920,0
20260804_181426_120,1,Unspecified,135,2026-08-04T18:16:19.7336178+09:00,2026-08-04T18:16:20.2336178+09:00,113.612939,114.112939,30,30,0.037411,0.012527,0.001377,0.000933,0.000997,0.048063,0
20260804_181426_120,1,Unspecified,136,2026-08-04T18:16:20.2336178+09:00,2026-08-04T18:16:20.7336178+09:00,114.112939,114.612939,30,30,0.007630,-0.007424,0.000161,0.000007,-0.000029,0.012964,0
20260804_181426_120,1,Unspecified,137,2026-08-04T18:16:20.7336178+09:00,2026-08-04T18:16:21.2336178+09:00,114.612939,115.112939,30,30,0.000632,-0.005442,0.000002,0.000003,-0.000001,0.002228,0
20260804_181426_120,1,Unspecified,138,2026-08-04T18:16:21.2336178+09:00,2026-08-04T18:16:21.7336178+09:00,115.112939,115.612939,30,30,0.000798,-0.006680,0.000001,0.000001,0.000000,0.001161,0
20260804_181426_120,1,Unspecified,139,2026-08-04T18:16:21.7336178+09:00,2026-08-04T18:16:22.2336178+09:00,115.612939,116.112939,30,30,-0.000731,-0.007701,0.000001,0.000002,0.000000,0.001656,0
20260804_181426_120,1,Unspecified,140,2026-08-04T18:16:22.2336178+09:00,2026-08-04T18:16:22.7336178+09:00,116.112939,116.612939,30,30,-0.000389,-0.009684,0.000001,0.000003,0.000001,0.001888,0
20260804_181426_120,1,Unspecified,141,2026-08-04T18:16:22.7336178+09:00,2026-08-04T18:16:23.2336178+09:00,116.612939,117.112939,30,30,0.000307,-0.010709,0.000002,0.000001,0.000000,0.001528,0
20260804_181426_120,1,Unspecified,142,2026-08-04T18:16:23.2336178+09:00,2026-08-04T18:16:23.7336178+09:00,117.112939,117.612939,30,30,0.013751,-0.006964,0.000510,0.000185,0.000256,0.026373,0
20260804_181426_120,1,Unspecified,143,2026-08-04T18:16:23.7336178+09:00,2026-08-04T18:16:24.2336178+09:00,117.612939,118.112939,30,30,0.022451,-0.016015,0.000149,0.000038,-0.000072,0.013676,0
20260804_181426_120,1,Unspecified,144,2026-08-04T18:16:24.2336178+09:00,2026-08-04T18:16:24.7336178+09:00,118.112939,118.612939,30,30,-0.000941,-0.006251,0.000001,0.000002,-0.000001,0.001764,0
20260804_181426_120,1,Unspecified,145,2026-08-04T18:16:24.7336178+09:00,2026-08-04T18:16:25.2336178+09:00,118.612939,119.112939,30,30,0.000332,-0.006427,0.000001,0.000002,0.000000,0.001712,0
20260804_181426_120,1,Unspecified,146,2026-08-04T18:16:25.2336178+09:00,2026-08-04T18:16:25.7336178+09:00,119.112939,119.612939,30,30,0.000782,-0.006352,0.000002,0.000003,0.000000,0.002252,0
20260804_181426_120,1,Unspecified,147,2026-08-04T18:16:25.7336178+09:00,2026-08-04T18:16:26.2336178+09:00,119.612939,120.112939,30,30,0.032834,0.019086,0.000837,0.000857,0.000827,0.041160,0
20260804_181426_120,1,Unspecified,148,2026-08-04T18:16:26.2336178+09:00,2026-08-04T18:16:26.7336178+09:00,120.112939,120.612939,30,30,-0.000789,-0.012296,0.000085,0.000024,0.000044,0.010432,0
20260804_181426_120,1,Unspecified,149,2026-08-04T18:16:26.7336178+09:00,2026-08-04T18:16:27.2336178+09:00,120.612939,121.112939,30,30,-0.004784,-0.015012,0.000001,0.000004,0.000001,0.002066,0
20260804_181426_120,1,Unspecified,150,2026-08-04T18:16:27.2336178+09:00,2026-08-04T18:16:27.7336178+09:00,121.112939,121.612939,30,30,-0.004583,-0.013512,0.000001,0.000002,0.000000,0.001761,0
20260804_181426_120,1,Unspecified,151,2026-08-04T18:16:27.7336178+09:00,2026-08-04T18:16:28.2336178+09:00,121.612939,122.112939,30,30,-0.005494,-0.015189,0.000000,0.000003,0.000001,0.001924,0
20260804_181426_120,1,Unspecified,152,2026-08-04T18:16:28.2336178+09:00,2026-08-04T18:16:28.7336178+09:00,122.112939,122.612939,30,30,-0.002215,-0.013957,0.000012,0.000021,0.000014,0.005746,0
20260804_181426_120,1,Unspecified,153,2026-08-04T18:16:28.7336178+09:00,2026-08-04T18:16:29.2336178+09:00,122.612939,123.112939,30,30,0.002504,-0.008664,0.000001,0.000002,0.000000,0.001705,0
20260804_181426_120,1,Unspecified,154,2026-08-04T18:16:29.2336178+09:00,2026-08-04T18:16:29.7336178+09:00,123.112939,123.612939,30,30,0.003389,-0.009532,0.000001,0.000005,-0.000001,0.002434,0
20260804_181426_120,1,Unspecified,155,2026-08-04T18:16:29.7336178+09:00,2026-08-04T18:16:30.2336178+09:00,123.612939,124.112939,30,30,0.008020,0.003900,0.000154,0.000657,0.000095,0.028483,0
20260804_181426_120,1,Unspecified,156,2026-08-04T18:16:30.2336178+09:00,2026-08-04T18:16:30.7336178+09:00,124.112939,124.612939,30,30,0.010606,-0.007680,0.000189,0.000002,-0.000004,0.013841,0
20260804_181426_120,1,Unspecified,157,2026-08-04T18:16:30.7336178+09:00,2026-08-04T18:16:31.2336178+09:00,124.612939,125.112939,30,30,-0.006078,-0.008325,0.000000,0.000003,0.000000,0.001921,0
20260804_181426_120,1,Unspecified,158,2026-08-04T18:16:31.2336178+09:00,2026-08-04T18:16:31.7336178+09:00,125.112939,125.612939,30,30,-0.004817,-0.010035,0.000002,0.000001,0.000000,0.001861,0
20260804_181426_120,1,Unspecified,159,2026-08-04T18:16:31.7336178+09:00,2026-08-04T18:16:32.2336178+09:00,125.612939,126.112939,30,30,0.043259,0.029472,0.002027,0.001552,0.001688,0.059823,0
20260804_181426_120,1,Unspecified,160,2026-08-04T18:16:32.2336178+09:00,2026-08-04T18:16:32.7336178+09:00,126.112939,126.612939,30,30,0.005881,-0.002418,0.000001,0.000002,0.000000,0.001679,0
20260804_181426_120,1,Unspecified,161,2026-08-04T18:16:32.7336178+09:00,2026-08-04T18:16:33.2336178+09:00,126.612939,127.112939,30,30,0.006136,-0.001985,0.000001,0.000002,0.000000,0.001563,0
20260804_181426_120,1,Unspecified,162,2026-08-04T18:16:33.2336178+09:00,2026-08-04T18:16:33.7336178+09:00,127.112939,127.612939,30,30,0.004931,-0.003421,0.000001,0.000002,0.000000,0.001570,0
20260804_181426_120,1,Unspecified,163,2026-08-04T18:16:33.7336178+09:00,2026-08-04T18:16:34.2336178+09:00,127.612939,128.112939,30,30,0.006289,-0.004640,0.000003,0.000005,-0.000003,0.002840,0
20260804_181426_120,1,Unspecified,164,2026-08-04T18:16:34.2336178+09:00,2026-08-04T18:16:34.7336178+09:00,128.112939,128.612939,30,30,0.007822,-0.007984,0.000001,0.000008,-0.000001,0.002899,0
20260804_181426_120,1,Unspecified,165,2026-08-04T18:16:34.7336178+09:00,2026-08-04T18:16:35.2336178+09:00,128.612939,129.112939,30,30,0.008244,-0.009993,0.000001,0.000002,0.000000,0.001606,0
20260804_181426_120,1,Unspecified,166,2026-08-04T18:16:35.2336178+09:00,2026-08-04T18:16:35.7336178+09:00,129.112939,129.612939,30,30,0.009367,-0.011924,0.000001,0.000002,0.000000,0.001579,0
20260804_181426_120,1,Unspecified,167,2026-08-04T18:16:35.7336178+09:00,2026-08-04T18:16:36.2336178+09:00,129.612939,130.112939,30,30,0.025243,0.016770,0.000427,0.000593,0.000484,0.031933,0
20260804_181426_120,1,Unspecified,168,2026-08-04T18:16:36.2336178+09:00,2026-08-04T18:16:36.7336178+09:00,130.112939,130.612939,30,30,0.012601,-0.001243,0.000045,0.000010,0.000011,0.007451,0
20260804_181426_120,1,Unspecified,169,2026-08-04T18:16:36.7336178+09:00,2026-08-04T18:16:37.2336178+09:00,130.612939,131.112939,30,30,-0.002270,-0.004563,0.000001,0.000002,0.000000,0.001808,0
20260804_181426_120,1,Unspecified,170,2026-08-04T18:16:37.2336178+09:00,2026-08-04T18:16:37.7336178+09:00,131.112939,131.612939,30,30,-0.000611,-0.004195,0.000001,0.000006,0.000001,0.002646,0
20260804_181426_120,1,Unspecified,171,2026-08-04T18:16:37.7336178+09:00,2026-08-04T18:16:38.2336178+09:00,131.612939,132.112939,30,30,0.000236,-0.007180,0.000001,0.000002,0.000000,0.001592,0
20260804_181426_120,1,Unspecified,172,2026-08-04T18:16:38.2336178+09:00,2026-08-04T18:16:38.7336178+09:00,132.112939,132.612939,30,30,0.001037,-0.006443,0.000001,0.000018,0.000000,0.004275,0
20260804_181426_120,1,Unspecified,173,2026-08-04T18:16:38.7336178+09:00,2026-08-04T18:16:39.2336178+09:00,132.612939,133.112939,30,30,0.000953,-0.000062,0.000001,0.000002,0.000000,0.001796,0
20260804_181426_120,1,Unspecified,174,2026-08-04T18:16:39.2336178+09:00,2026-08-04T18:16:39.7336178+09:00,133.112939,133.612939,30,30,0.000857,-0.002222,0.000001,0.000004,0.000001,0.002273,0
20260804_181426_120,1,Unspecified,175,2026-08-04T18:16:39.7336178+09:00,2026-08-04T18:16:40.2336178+09:00,133.612939,134.112939,30,30,0.020363,0.003594,0.000213,0.000581,0.000223,0.028181,0
20260804_181426_120,1,Unspecified,176,2026-08-04T18:16:40.2336178+09:00,2026-08-04T18:16:40.7336178+09:00,134.112939,134.612939,30,30,0.016449,-0.008288,0.000130,0.000004,-0.000016,0.011547,0
20260804_181426_120,1,Unspecified,177,2026-08-04T18:16:40.7336178+09:00,2026-08-04T18:16:41.2336178+09:00,134.612939,135.112939,30,30,-0.000820,-0.004009,0.000001,0.000001,0.000000,0.001288,0
20260804_181426_120,1,Unspecified,178,2026-08-04T18:16:41.2336178+09:00,2026-08-04T18:16:41.7336178+09:00,135.112939,135.612939,30,30,-0.001028,-0.006005,0.000002,0.000002,0.000000,0.001913,0
20260804_181426_120,1,Unspecified,179,2026-08-04T18:16:41.7336178+09:00,2026-08-04T18:16:42.2336178+09:00,135.612939,136.112939,30,30,0.030800,0.017319,0.001388,0.000895,0.001088,0.047777,0
20260804_181426_120,1,Unspecified,180,2026-08-04T18:16:42.2336178+09:00,2026-08-04T18:16:42.7336178+09:00,136.112939,136.612939,30,30,0.007642,-0.005368,0.000028,0.000003,-0.000006,0.005574,0
20260804_181426_120,1,Unspecified,181,2026-08-04T18:16:42.7336178+09:00,2026-08-04T18:16:43.2336178+09:00,136.612939,137.112939,30,30,-0.001977,-0.004679,0.000001,0.000003,0.000001,0.002005,0
20260804_181426_120,1,Unspecified,182,2026-08-04T18:16:43.2336178+09:00,2026-08-04T18:16:43.7336178+09:00,137.112939,137.612939,30,30,-0.001508,-0.008940,0.000001,0.000031,0.000002,0.005626,0
20260804_181426_120,1,Unspecified,183,2026-08-04T18:16:43.7336178+09:00,2026-08-04T18:16:44.2336178+09:00,137.612939,138.112939,30,30,0.020462,0.024575,0.000639,0.001293,0.000848,0.043944,0
20260804_181426_120,1,Unspecified,184,2026-08-04T18:16:44.2336178+09:00,2026-08-04T18:16:44.7336178+09:00,138.112939,138.612939,30,30,0.005129,0.012577,0.000001,0.000020,0.000002,0.004581,0
20260804_181426_120,1,Unspecified,185,2026-08-04T18:16:44.7336178+09:00,2026-08-04T18:16:45.2336178+09:00,138.612939,139.112939,30,30,-0.000136,-0.002079,0.000001,0.000002,0.000000,0.001752,0
20260804_181426_120,1,Unspecified,186,2026-08-04T18:16:45.2336178+09:00,2026-08-04T18:16:45.7336178+09:00,139.112939,139.612939,30,30,0.000094,-0.003339,0.000000,0.000003,0.000000,0.001887,0
20260804_181426_120,1,Unspecified,187,2026-08-04T18:16:45.7336178+09:00,2026-08-04T18:16:46.2336178+09:00,139.612939,140.112939,30,30,0.010971,0.010825,0.000459,0.000470,0.000434,0.030479,0
20260804_181426_120,1,Unspecified,188,2026-08-04T18:16:46.2336178+09:00,2026-08-04T18:16:46.7336178+09:00,140.112939,140.612939,30,30,0.006096,0.006545,0.000002,0.000007,-0.000001,0.003015,0
20260804_181426_120,1,Unspecified,189,2026-08-04T18:16:46.7336178+09:00,2026-08-04T18:16:47.2336178+09:00,140.612939,141.112939,30,30,0.006947,0.001707,0.000001,0.000004,0.000000,0.002162,0
20260804_181426_120,1,Unspecified,190,2026-08-04T18:16:47.2336178+09:00,2026-08-04T18:16:47.7336178+09:00,141.112939,141.612939,30,30,0.003541,-0.003162,0.000029,0.000028,0.000027,0.007550,0
20260804_181426_120,1,Unspecified,191,2026-08-04T18:16:47.7336178+09:00,2026-08-04T18:16:48.2336178+09:00,141.612939,142.112939,30,30,0.023852,-0.010827,0.000151,0.000010,0.000007,0.012699,0
20260804_181426_120,1,Unspecified,192,2026-08-04T18:16:48.2336178+09:00,2026-08-04T18:16:48.7336178+09:00,142.112939,142.612939,30,30,0.010571,-0.011707,0.000250,0.000007,-0.000033,0.016038,0
20260804_181426_120,1,Unspecified,193,2026-08-04T18:16:48.7336178+09:00,2026-08-04T18:16:49.2336178+09:00,142.612939,143.112939,30,30,-0.000903,-0.009068,0.000001,0.000002,0.000000,0.001765,0
20260804_181426_120,1,Unspecified,194,2026-08-04T18:16:49.2336178+09:00,2026-08-04T18:16:49.7336178+09:00,143.112939,143.612939,30,30,0.000659,-0.009104,0.000001,0.000003,-0.000001,0.001847,0
20260804_181426_120,1,Unspecified,195,2026-08-04T18:16:49.7336178+09:00,2026-08-04T18:16:50.2336178+09:00,143.612939,144.112939,30,30,0.002206,-0.009076,0.000001,0.000001,0.000000,0.001405,0
20260804_181426_120,1,Unspecified,196,2026-08-04T18:16:50.2336178+09:00,2026-08-04T18:16:50.7336178+09:00,144.112939,144.612939,30,30,0.004371,-0.010490,0.000001,0.000001,0.000000,0.001506,0
20260804_181426_120,1,Unspecified,197,2026-08-04T18:16:50.7336178+09:00,2026-08-04T18:16:51.2336178+09:00,144.612939,145.112939,30,30,0.005883,-0.010406,0.000001,0.000001,0.000000,0.001237,0
20260804_181426_120,1,Unspecified,198,2026-08-04T18:16:51.2336178+09:00,2026-08-04T18:16:51.7336178+09:00,145.112939,145.612939,30,30,0.006864,-0.010687,0.000001,0.000003,0.000000,0.001886,0
20260804_181426_120,1,Unspecified,199,2026-08-04T18:16:51.7336178+09:00,2026-08-04T18:16:52.2336178+09:00,145.612939,146.112939,30,30,0.032792,0.012284,0.000382,0.000511,0.000415,0.029881,0
20260804_181426_120,1,Unspecified,200,2026-08-04T18:16:52.2336178+09:00,2026-08-04T18:16:52.7336178+09:00,146.112939,146.612939,30,30,0.022946,0.000825,0.000001,0.000002,0.000001,0.001727,0
20260804_181426_120,1,Unspecified,201,2026-08-04T18:16:52.7336178+09:00,2026-08-04T18:16:53.2336178+09:00,146.612939,147.112939,30,30,0.023913,-0.000432,0.000000,0.000002,0.000000,0.001627,0
20260804_181426_120,1,Unspecified,202,2026-08-04T18:16:53.2336178+09:00,2026-08-04T18:16:53.7336178+09:00,147.112939,147.612939,30,30,0.022675,-0.001082,0.000029,0.000006,-0.000011,0.005894,0
20260804_181426_120,1,Unspecified,203,2026-08-04T18:16:53.7336178+09:00,2026-08-04T18:16:54.2336178+09:00,147.612939,148.112939,30,30,0.023753,-0.000975,0.000028,0.000036,0.000008,0.007977,0
20260804_181426_120,1,Unspecified,204,2026-08-04T18:16:54.2336178+09:00,2026-08-04T18:16:54.7336178+09:00,148.112939,148.612939,30,30,0.015537,0.002837,0.000080,0.000034,-0.000051,0.010688,0
20260804_181426_120,1,Unspecified,205,2026-08-04T18:16:54.7336178+09:00,2026-08-04T18:16:55.2336178+09:00,148.612939,149.112939,30,30,0.007385,0.004677,0.000001,0.000003,-0.000001,0.001803,0
20260804_181426_120,1,Unspecified,206,2026-08-04T18:16:55.2336178+09:00,2026-08-04T18:16:55.7336178+09:00,149.112939,149.612939,30,30,0.009495,0.003268,0.000002,0.000004,0.000000,0.002477,0
20260804_181426_120,1,Unspecified,207,2026-08-04T18:16:55.7336178+09:00,2026-08-04T18:16:56.2336178+09:00,149.612939,150.112939,30,30,0.025453,0.025144,0.000044,0.000532,0.000040,0.024006,0
20260804_181426_120,1,Unspecified,208,2026-08-04T18:16:56.2336178+09:00,2026-08-04T18:16:56.7336178+09:00,150.112939,150.612939,30,30,0.017698,-0.000779,0.000016,0.000020,0.000013,0.006009,0
20260804_181426_120,1,Unspecified,209,2026-08-04T18:16:56.7336178+09:00,2026-08-04T18:16:57.2336178+09:00,150.612939,151.112939,30,30,0.002744,0.004686,0.000001,0.000003,-0.000001,0.002124,0
20260804_181426_120,1,Unspecified,210,2026-08-04T18:16:57.2336178+09:00,2026-08-04T18:16:57.7336178+09:00,151.112939,151.612939,30,30,0.002845,0.004939,0.000001,0.000003,0.000000,0.002008,0
20260804_181426_120,1,Unspecified,211,2026-08-04T18:16:57.7336178+09:00,2026-08-04T18:16:58.2336178+09:00,151.612939,152.112939,30,30,0.000960,-0.001434,0.000003,0.000011,0.000005,0.003812,0
20260804_181426_120,1,Unspecified,212,2026-08-04T18:16:58.2336178+09:00,2026-08-04T18:16:58.7336178+09:00,152.112939,152.612939,30,30,0.000559,0.002606,0.000001,0.000055,0.000003,0.007496,0
20260804_181426_120,1,Unspecified,213,2026-08-04T18:16:58.7336178+09:00,2026-08-04T18:16:59.2336178+09:00,152.612939,153.112939,30,30,0.002986,0.009829,0.000001,0.000002,0.000000,0.001818,0
20260804_181426_120,1,Unspecified,214,2026-08-04T18:16:59.2336178+09:00,2026-08-04T18:16:59.7336178+09:00,153.112939,153.612939,30,30,0.006592,0.006687,0.000022,0.000013,-0.000012,0.005983,0
20260804_181426_120,1,Unspecified,215,2026-08-04T18:16:59.7336178+09:00,2026-08-04T18:17:00.2336178+09:00,153.612939,154.112939,30,30,0.078853,0.050681,0.001440,0.000610,0.000749,0.045272,0
20260804_181426_120,1,Unspecified,216,2026-08-04T18:17:00.2336178+09:00,2026-08-04T18:17:00.7336178+09:00,154.112939,154.612939,30,30,0.018907,-0.003398,0.000002,0.000004,-0.000001,0.002419,0
20260804_181426_120,1,Unspecified,217,2026-08-04T18:17:00.7336178+09:00,2026-08-04T18:17:01.2336178+09:00,154.612939,155.112939,30,30,0.019220,-0.003570,0.000001,0.000002,0.000000,0.001508,0
20260804_181426_120,1,Unspecified,218,2026-08-04T18:17:01.2336178+09:00,2026-08-04T18:17:01.7336178+09:00,155.112939,155.612939,30,30,0.018932,-0.002893,0.000001,0.000004,0.000001,0.002124,0
20260804_181426_120,1,Unspecified,219,2026-08-04T18:17:01.7336178+09:00,2026-08-04T18:17:02.2336178+09:00,155.612939,156.112939,30,30,0.011122,-0.004455,0.000029,0.000013,-0.000013,0.006439,0
20260804_181426_120,1,Unspecified,220,2026-08-04T18:17:02.2336178+09:00,2026-08-04T18:17:02.7336178+09:00,156.112939,156.612939,30,30,0.007278,0.011558,0.000007,0.000046,0.000001,0.007315,0
20260804_181426_120,1,Unspecified,221,2026-08-04T18:17:02.7336178+09:00,2026-08-04T18:17:03.2336178+09:00,156.612939,157.112939,30,30,0.009730,0.008949,0.000006,0.000018,0.000010,0.004872,0
20260804_181426_120,1,Unspecified,222,2026-08-04T18:17:03.2336178+09:00,2026-08-04T18:17:03.7336178+09:00,157.112939,157.612939,30,30,0.006528,0.001797,0.000001,0.000002,0.000000,0.001944,0
20260804_181426_120,1,Unspecified,223,2026-08-04T18:17:03.7336178+09:00,2026-08-04T18:17:04.2336178+09:00,157.612939,158.112939,30,30,0.041563,0.030347,0.001386,0.000782,0.000984,0.046553,0
20260804_181426_120,1,Unspecified,224,2026-08-04T18:17:04.2336178+09:00,2026-08-04T18:17:04.7336178+09:00,158.112939,158.612939,30,30,0.008014,0.005177,0.000125,0.000039,0.000066,0.012812,0
20260804_181426_120,1,Unspecified,225,2026-08-04T18:17:04.7336178+09:00,2026-08-04T18:17:05.2336178+09:00,158.612939,159.112939,30,30,0.000214,-0.001038,0.000002,0.000003,0.000000,0.002307,0
20260804_181426_120,1,Unspecified,226,2026-08-04T18:17:05.2336178+09:00,2026-08-04T18:17:05.7336178+09:00,159.112939,159.612939,30,30,0.001035,-0.002807,0.000001,0.000002,0.000000,0.001554,0
20260804_181426_120,1,Unspecified,227,2026-08-04T18:17:05.7336178+09:00,2026-08-04T18:17:06.2336178+09:00,159.612939,160.112939,30,30,0.001479,-0.003960,0.000001,0.000001,0.000000,0.001569,0
20260804_181426_120,1,Unspecified,228,2026-08-04T18:17:06.2336178+09:00,2026-08-04T18:17:06.7336178+09:00,160.112939,160.612939,30,30,0.001227,-0.003645,0.000000,0.000001,0.000000,0.001372,0
20260804_181426_120,1,Unspecified,229,2026-08-04T18:17:06.7336178+09:00,2026-08-04T18:17:07.2336178+09:00,160.612939,161.112939,30,30,0.001444,-0.004295,0.000001,0.000002,0.000000,0.001721,0
20260804_181426_120,1,Unspecified,230,2026-08-04T18:17:07.2336178+09:00,2026-08-04T18:17:07.7336178+09:00,161.112939,161.612939,30,30,0.002998,-0.005928,0.000001,0.000001,0.000000,0.001582,0
20260804_181426_120,1,Unspecified,231,2026-08-04T18:17:07.7336178+09:00,2026-08-04T18:17:08.2336178+09:00,161.612939,162.112939,30,30,0.012414,0.006118,0.000600,0.000290,0.000369,0.029831,0
20260804_181426_120,1,Unspecified,232,2026-08-04T18:17:08.2336178+09:00,2026-08-04T18:17:08.7336178+09:00,162.112939,162.612939,30,30,0.008106,-0.001385,0.000002,0.000005,0.000000,0.002617,0
20260804_181426_120,1,Unspecified,233,2026-08-04T18:17:08.7336178+09:00,2026-08-04T18:17:09.2336178+09:00,162.612939,163.112939,30,30,0.008867,-0.002049,0.000001,0.000004,0.000000,0.002214,0
20260804_181426_120,1,Unspecified,234,2026-08-04T18:17:09.2336178+09:00,2026-08-04T18:17:09.7336178+09:00,163.112939,163.612939,30,30,0.007890,-0.002336,0.000002,0.000004,0.000001,0.002593,0
20260804_181426_120,1,Unspecified,235,2026-08-04T18:17:09.7336178+09:00,2026-08-04T18:17:10.2336178+09:00,163.612939,164.112939,30,30,0.041013,0.024265,0.001874,0.001218,0.001422,0.055608,0
