SessionId,RecordingId,Condition,WindowIndex,WindowStartAbsTime,WindowEndAbsTime,WindowStartElapsedSec,WindowEndElapsedSec,SampleCount,ValidSampleCount,MeanGazeX,MeanGazeY,VarianceGazeX,VarianceGazeY,CovarianceXY,Dispersion,TrackingFailureCount
20260806_140923_424,1,Unspecified,2014,2026-08-06T14:26:39.8181936+09:00,2026-08-06T14:26:40.3181936+09:00,1036.393716,1036.893716,30,30,-0.080320,-0.016178,0.000001,0.000002,0.000000,0.001748,0
20260806_140923_424,1,Unspecified,2015,2026-08-06T14:26:40.3181936+09:00,2026-08-06T14:26:40.8181936+09:00,1036.893716,1037.393716,30,30,-0.053716,-0.026413,0.000857,0.000456,-0.000411,0.036236,0
20260806_140923_424,1,Unspecified,2016,2026-08-06T14:26:40.8181936+09:00,2026-08-06T14:26:41.3181936+09:00,1037.393716,1037.893716,30,30,-0.062663,0.003755,0.000158,0.000110,-0.000011,0.016372,0
20260806_140923_424,1,Unspecified,2017,2026-08-06T14:26:41.3181936+09:00,2026-08-06T14:26:41.8181936+09:00,1037.893716,1038.393716,30,30,-0.083897,-0.042846,0.000002,0.000007,0.000002,0.002909,0
20260806_140923_424,1,Unspecified,2018,2026-08-06T14:26:41.8181936+09:00,2026-08-06T14:26:42.3181936+09:00,1038.393716,1038.893716,30,30,-0.082411,-0.047959,0.000002,0.000012,-0.000003,0.003767,0
20260806_140923_424,1,Unspecified,2019,2026-08-06T14:26:42.3181936+09:00,2026-08-06T14:26:42.8181936+09:00,1038.893716,1039.393716,30,30,-0.066662,-0.021353,0.000286,0.000537,-0.000217,0.028691,0
20260806_140923_424,1,Unspecified,2020,2026-08-06T14:26:42.8181936+09:00,2026-08-06T14:26:43.3181936+09:00,1039.393716,1039.893716,30,30,-0.063575,-0.002613,0.000093,0.000051,-0.000054,0.012035,0
20260806_140923_424,1,Unspecified,2021,2026-08-06T14:26:43.3181936+09:00,2026-08-06T14:26:43.8181936+09:00,1039.893716,1040.393716,30,30,-0.089840,-0.040017,0.000079,0.000316,0.000150,0.019867,0
20260806_140923_424,1,Unspecified,2022,2026-08-06T14:26:43.8181936+09:00,2026-08-06T14:26:44.3181936+09:00,1040.393716,1040.893716,30,30,-0.074591,-0.038377,0.000270,0.000512,-0.000108,0.027968,0
20260806_140923_424,1,Unspecified,2023,2026-08-06T14:26:44.3181936+09:00,2026-08-06T14:26:44.8181936+09:00,1040.893716,1041.393716,30,30,-0.055453,-0.006380,0.000695,0.000724,-0.000062,0.037675,0
20260806_140923_424,1,Unspecified,2024,2026-08-06T14:26:44.8181936+09:00,2026-08-06T14:26:45.3181936+09:00,1041.393716,1041.893716,30,30,-0.076032,0.000313,0.000008,0.000026,0.000008,0.005856,0
20260806_140923_424,1,Unspecified,2025,2026-08-06T14:26:45.3181936+09:00,2026-08-06T14:26:45.8181936+09:00,1041.893716,1042.393716,30,30,-0.078433,-0.018210,0.000001,0.000002,-0.000001,0.001886,0
20260806_140923_424,1,Unspecified,2026,2026-08-06T14:26:45.8181936+09:00,2026-08-06T14:26:46.3181936+09:00,1042.393716,1042.893716,30,30,-0.068363,-0.019182,0.000498,0.000378,-0.000305,0.029596,0
20260806_140923_424,1,Unspecified,2027,2026-08-06T14:26:46.3181936+09:00,2026-08-06T14:26:46.8181936+09:00,1042.893716,1043.393716,30,30,-0.060226,-0.007211,0.000806,0.000377,-0.000322,0.034396,0
20260806_140923_424,1,Unspecified,2028,2026-08-06T14:26:46.8181936+09:00,2026-08-06T14:26:47.3181936+09:00,1043.393716,1043.893716,30,30,-0.062528,0.003013,0.000230,0.000701,0.000088,0.030517,0
20260806_140923_424,1,Unspecified,2029,2026-08-06T14:26:47.3181936+09:00,2026-08-06T14:26:47.8181936+09:00,1043.893716,1044.393716,30,30,-0.078827,0.004064,0.000053,0.000041,0.000044,0.009718,0
20260806_140923_424,1,Unspecified,2030,2026-08-06T14:26:47.8181936+09:00,2026-08-06T14:26:48.3181936+09:00,1044.393716,1044.893716,30,30,-0.073318,-0.012765,0.000618,0.000463,-0.000416,0.032874,0
20260806_140923_424,1,Unspecified,2031,2026-08-06T14:26:48.3181936+09:00,2026-08-06T14:26:48.8181936+09:00,1044.893716,1045.393716,30,30,-0.054848,0.001648,0.000661,0.000826,-0.000211,0.038560,0
20260806_140923_424,1,Unspecified,2032,2026-08-06T14:26:48.8181936+09:00,2026-08-06T14:26:49.3181936+09:00,1045.393716,1045.893716,30,30,-0.063865,-0.001488,0.000379,0.000831,-0.000181,0.034790,0
20260806_140923_424,1,Unspecified,2033,2026-08-06T14:26:49.3181936+09:00,2026-08-06T14:26:49.8181936+09:00,1045.893716,1046.393716,30,30,-0.082130,-0.007273,0.000032,0.000020,0.000023,0.007154,0
20260806_140923_424,1,Unspecified,2034,2026-08-06T14:26:49.8181936+09:00,2026-08-06T14:26:50.3181936+09:00,1046.393716,1046.893716,30,30,-0.067358,-0.011962,0.000922,0.000310,-0.000296,0.035097,0
20260806_140923_424,1,Unspecified,2035,2026-08-06T14:26:50.3181936+09:00,2026-08-06T14:26:50.8181936+09:00,1046.893716,1047.393716,30,30,-0.061454,0.000966,0.000724,0.000719,-0.000659,0.037985,0
20260806_140923_424,1,Unspecified,2036,2026-08-06T14:26:50.8181936+09:00,2026-08-06T14:26:51.3181936+09:00,1047.393716,1047.893716,30,30,-0.080665,-0.009471,0.000007,0.000137,0.000028,0.012033,0
20260806_140923_424,1,Unspecified,2037,2026-08-06T14:26:51.3181936+09:00,2026-08-06T14:26:51.8181936+09:00,1047.893716,1048.393716,30,30,-0.068254,-0.010173,0.000012,0.000016,0.000007,0.005251,0
20260806_140923_424,1,Unspecified,2038,2026-08-06T14:26:51.8181936+09:00,2026-08-06T14:26:52.3181936+09:00,1048.393716,1048.893716,30,30,-0.068007,-0.012783,0.000001,0.000005,-0.000001,0.002421,0
20260806_140923_424,1,Unspecified,2039,2026-08-06T14:26:52.3181936+09:00,2026-08-06T14:26:52.8181936+09:00,1048.893716,1049.393716,30,30,-0.062570,-0.007672,0.000153,0.000585,-0.000186,0.027160,0
20260806_140923_424,1,Unspecified,2040,2026-08-06T14:26:52.8181936+09:00,2026-08-06T14:26:53.3181936+09:00,1049.393716,1049.893716,30,30,-0.064742,0.003566,0.000260,0.000406,-0.000226,0.025808,0
20260806_140923_424,1,Unspecified,2041,2026-08-06T14:26:53.3181936+09:00,2026-08-06T14:26:53.8181936+09:00,1049.893716,1050.393716,30,30,-0.072057,0.003757,0.000011,0.000053,0.000021,0.007966,0
20260806_140923_424,1,Unspecified,2042,2026-08-06T14:26:53.8181936+09:00,2026-08-06T14:26:54.3181936+09:00,1050.393716,1050.893716,30,30,-0.076003,-0.006320,0.000011,0.000007,-0.000002,0.004254,0
20260806_140923_424,1,Unspecified,2043,2026-08-06T14:26:54.3181936+09:00,2026-08-06T14:26:54.8181936+09:00,1050.893716,1051.393716,30,30,-0.060357,-0.002694,0.000369,0.000578,-0.000297,0.030766,0
20260806_140923_424,1,Unspecified,2044,2026-08-06T14:26:54.8181936+09:00,2026-08-06T14:26:55.3181936+09:00,1051.393716,1051.893716,30,30,-0.056071,0.002449,0.000367,0.000595,-0.000381,0.031019,0
20260806_140923_424,1,Unspecified,2045,2026-08-06T14:26:55.3181936+09:00,2026-08-06T14:26:55.8181936+09:00,1051.893716,1052.393716,30,30,-0.080593,-0.002233,0.000139,0.000049,0.000065,0.013708,0
20260806_140923_424,1,Unspecified,2046,2026-08-06T14:26:55.8181936+09:00,2026-08-06T14:26:56.3181936+09:00,1052.393716,1052.893716,30,30,-0.075406,0.005927,0.000007,0.000051,0.000016,0.007586,0
20260806_140923_424,1,Unspecified,2047,2026-08-06T14:26:56.3181936+09:00,2026-08-06T14:26:56.8181936+09:00,1052.893716,1053.393716,30,30,-0.063300,-0.008338,0.000244,0.000657,-0.000223,0.030012,0
20260806_140923_424,1,Unspecified,2048,2026-08-06T14:26:56.8181936+09:00,2026-08-06T14:26:57.3181936+09:00,1053.393716,1053.893716,30,30,-0.052112,0.014606,0.000372,0.000355,0.000079,0.026963,0
20260806_140923_424,1,Unspecified,2049,2026-08-06T14:26:57.3181936+09:00,2026-08-06T14:26:57.8181936+09:00,1053.893716,1054.393716,30,30,-0.076909,0.003191,0.000001,0.000005,0.000001,0.002427,0
20260806_140923_424,1,Unspecified,2050,2026-08-06T14:26:57.8181936+09:00,2026-08-06T14:26:58.3181936+09:00,1054.393716,1054.893716,30,30,-0.068669,-0.005951,0.000293,0.000402,-0.000306,0.026353,0
20260806_140923_424,1,Unspecified,2051,2026-08-06T14:26:58.3181936+09:00,2026-08-06T14:26:58.8181936+09:00,1054.893716,1055.393716,30,30,-0.047051,0.003287,0.000264,0.000705,-0.000164,0.031137,0
20260806_140923_424,1,Unspecified,2052,2026-08-06T14:26:58.8181936+09:00,2026-08-06T14:26:59.3181936+09:00,1055.393716,1055.893716,30,30,-0.066781,0.016900,0.000072,0.000096,-0.000022,0.012933,0
20260806_140923_424,1,Unspecified,2053,2026-08-06T14:26:59.3181936+09:00,2026-08-06T14:26:59.8181936+09:00,1055.893716,1056.393716,30,30,-0.061390,0.001124,0.000050,0.000029,-0.000035,0.008907,0
20260806_140923_424,1,Unspecified,2054,2026-08-06T14:26:59.8181936+09:00,2026-08-06T14:27:00.3181936+09:00,1056.393716,1056.893716,30,30,-0.065098,0.000320,0.000196,0.000249,-0.000101,0.021095,0
20260806_140923_424,1,Unspecified,2055,2026-08-06T14:27:00.3181936+09:00,2026-08-06T14:27:00.8181936+09:00,1056.893716,1057.393716,30,30,-0.056017,0.012085,0.000693,0.000670,-0.000526,0.036915,0
20260806_140923_424,1,Unspecified,2056,2026-08-06T14:27:00.8181936+09:00,2026-08-06T14:27:01.3181936+09:00,1057.393716,1057.893716,30,30,-0.055939,0.015224,0.000283,0.000579,0.000031,0.029363,0
20260806_140923_424,1,Unspecified,2057,2026-08-06T14:27:01.3181936+09:00,2026-08-06T14:27:01.8181936+09:00,1057.893716,1058.393716,30,30,-0.070547,0.016436,0.000002,0.000005,-0.000001,0.002513,0
20260806_140923_424,1,Unspecified,2058,2026-08-06T14:27:01.8181936+09:00,2026-08-06T14:27:02.3181936+09:00,1058.393716,1058.893716,30,30,-0.053700,0.008914,0.000683,0.000361,-0.000254,0.032299,0
20260806_140923_424,1,Unspecified,2059,2026-08-06T14:27:02.3181936+09:00,2026-08-06T14:27:02.8181936+09:00,1058.893716,1059.393716,30,30,-0.060943,0.030198,0.000612,0.000678,-0.000237,0.035910,0
20260806_140923_424,1,Unspecified,2060,2026-08-06T14:27:02.8181936+09:00,2026-08-06T14:27:03.3181936+09:00,1059.393716,1059.893716,30,30,-0.068650,0.019286,0.000077,0.000494,0.000147,0.023897,0
20260806_140923_424,1,Unspecified,2061,2026-08-06T14:27:03.3181936+09:00,2026-08-06T14:27:03.8181936+09:00,1059.893716,1060.393716,30,30,-0.070140,0.002338,0.000023,0.000040,0.000028,0.007944,0
20260806_140923_424,1,Unspecified,2062,2026-08-06T14:27:03.8181936+09:00,2026-08-06T14:27:04.3181936+09:00,1060.393716,1060.893716,30,30,-0.067709,0.001851,0.000008,0.000101,0.000024,0.010461,0
20260806_140923_424,1,Unspecified,2063,2026-08-06T14:27:04.3181936+09:00,2026-08-06T14:27:04.8181936+09:00,1060.893716,1061.393716,30,30,-0.063945,0.006721,0.000563,0.000845,-0.000377,0.037520,0
20260806_140923_424,1,Unspecified,2064,2026-08-06T14:27:04.8181936+09:00,2026-08-06T14:27:05.3181936+09:00,1061.393716,1061.893716,30,30,-0.059561,0.019527,0.000725,0.000719,-0.000598,0.038004,0
20260806_140923_424,1,Unspecified,2065,2026-08-06T14:27:05.3181936+09:00,2026-08-06T14:27:05.8181936+09:00,1061.893716,1062.393716,30,30,-0.061784,0.030521,0.000001,0.000003,0.000000,0.002172,0
20260806_140923_424,1,Unspecified,2066,2026-08-06T14:27:05.8181936+09:00,2026-08-06T14:27:06.3181936+09:00,1062.393716,1062.893716,30,30,-0.062778,0.025440,0.000002,0.000005,0.000000,0.002586,0
20260806_140923_424,1,Unspecified,2067,2026-08-06T14:27:06.3181936+09:00,2026-08-06T14:27:06.8181936+09:00,1062.893716,1063.393716,30,30,-0.066884,0.008565,0.000069,0.000512,0.000063,0.024112,0
20260806_140923_424,1,Unspecified,2068,2026-08-06T14:27:06.8181936+09:00,2026-08-06T14:27:07.3181936+09:00,1063.393716,1063.893716,30,30,-0.071485,0.017958,0.000394,0.000959,0.000015,0.036775,0
20260806_140923_424,1,Unspecified,2069,2026-08-06T14:27:07.3181936+09:00,2026-08-06T14:27:07.8181936+09:00,1063.893716,1064.393716,30,30,-0.073153,0.030018,0.000003,0.000002,0.000001,0.002250,0
20260806_140923_424,1,Unspecified,2070,2026-08-06T14:27:07.8181936+09:00,2026-08-06T14:27:08.3181936+09:00,1064.393716,1064.893716,30,30,-0.070335,0.027580,0.000001,0.000003,0.000000,0.001944,0
20260806_140923_424,1,Unspecified,2071,2026-08-06T14:27:08.3181936+09:00,2026-08-06T14:27:08.8181936+09:00,1064.893716,1065.393716,30,30,-0.066498,0.015730,0.000064,0.000885,-0.000086,0.030802,0
20260806_140923_424,1,Unspecified,2072,2026-08-06T14:27:08.8181936+09:00,2026-08-06T14:27:09.3181936+09:00,1065.393716,1065.893716,30,30,-0.059983,0.026760,0.000558,0.000859,-0.000643,0.037648,0
20260806_140923_424,1,Unspecified,2073,2026-08-06T14:27:09.3181936+09:00,2026-08-06T14:27:09.8181936+09:00,1065.893716,1066.393716,30,30,-0.071751,0.042646,0.000002,0.000006,0.000001,0.002857,0
20260806_140923_424,1,Unspecified,2074,2026-08-06T14:27:09.8181936+09:00,2026-08-06T14:27:10.3181936+09:00,1066.393716,1066.893716,30,30,-0.062685,0.017273,0.000251,0.000861,-0.000431,0.033350,0
20260806_140923_424,1,Unspecified,2075,2026-08-06T14:27:10.3181936+09:00,2026-08-06T14:27:10.8181936+09:00,1066.893716,1067.393716,30,30,-0.063555,0.018385,0.000802,0.001664,-0.000156,0.049662,0
20260806_140923_424,1,Unspecified,2076,2026-08-06T14:27:10.8181936+09:00,2026-08-06T14:27:11.3181936+09:00,1067.393716,1067.893716,30,30,-0.066034,0.038231,0.000542,0.000409,-0.000380,0.030831,0
20260806_140923_424,1,Unspecified,2077,2026-08-06T14:27:11.3181936+09:00,2026-08-06T14:27:11.8181936+09:00,1067.893716,1068.393716,30,30,-0.065535,0.029823,0.000002,0.000102,-0.000012,0.010234,0
20260806_140923_424,1,Unspecified,2078,2026-08-06T14:27:11.8181936+09:00,2026-08-06T14:27:12.3181936+09:00,1068.393716,1068.893716,30,30,-0.066653,0.016412,0.000004,0.000001,-0.000001,0.002249,0
20260806_140923_424,1,Unspecified,2079,2026-08-06T14:27:12.3181936+09:00,2026-08-06T14:27:12.8181936+09:00,1068.893716,1069.393716,30,30,-0.057200,0.018329,0.000392,0.000712,-0.000388,0.033233,0
20260806_140923_424,1,Unspecified,2080,2026-08-06T14:27:12.8181936+09:00,2026-08-06T14:27:13.3181936+09:00,1069.393716,1069.893716,30,30,-0.073767,0.036571,0.000472,0.000505,-0.000352,0.031269,0
20260806_140923_424,1,Unspecified,2081,2026-08-06T14:27:13.3181936+09:00,2026-08-06T14:27:13.8181936+09:00,1069.893716,1070.393716,30,30,-0.076980,0.043441,0.000001,0.000003,0.000000,0.001973,0
20260806_140923_424,1,Unspecified,2082,2026-08-06T14:27:13.8181936+09:00,2026-08-06T14:27:14.3181936+09:00,1070.393716,1070.893716,30,30,-0.073318,0.025401,0.000005,0.000028,-0.000006,0.005738,0
20260806_140923_424,1,Unspecified,2083,2026-08-06T14:27:14.3181936+09:00,2026-08-06T14:27:14.8181936+09:00,1070.893716,1071.393716,30,30,-0.061567,0.017471,0.000377,0.000609,-0.000064,0.031391,0
20260806_140923_424,1,Unspecified,2084,2026-08-06T14:27:14.8181936+09:00,2026-08-06T14:27:15.3181936+09:00,1071.393716,1071.893716,30,30,-0.065565,0.044252,0.000001,0.000004,0.000000,0.002140,0
20260806_140923_424,1,Unspecified,2085,2026-08-06T14:27:15.3181936+09:00,2026-08-06T14:27:15.8181936+09:00,1071.893716,1072.393716,30,30,-0.064703,0.044203,0.000001,0.000002,0.000000,0.001689,0
20260806_140923_424,1,Unspecified,2086,2026-08-06T14:27:15.8181936+09:00,2026-08-06T14:27:16.3181936+09:00,1072.393716,1072.893716,30,30,-0.067150,0.027576,0.000033,0.000759,0.000067,0.028145,0
20260806_140923_424,1,Unspecified,2087,2026-08-06T14:27:16.3181936+09:00,2026-08-06T14:27:16.8181936+09:00,1072.893716,1073.393716,30,30,-0.069020,0.029984,0.000630,0.000935,-0.000520,0.039563,0
20260806_140923_424,1,Unspecified,2088,2026-08-06T14:27:16.8181936+09:00,2026-08-06T14:27:17.3181936+09:00,1073.393716,1073.893716,30,30,-0.061514,0.029228,0.000369,0.001074,-0.000341,0.037990,0
20260806_140923_424,1,Unspecified,2089,2026-08-06T14:27:17.3181936+09:00,2026-08-06T14:27:17.8181936+09:00,1073.893716,1074.393716,30,30,-0.061868,0.040679,0.000003,0.000004,-0.000001,0.002745,0
20260806_140923_424,1,Unspecified,2090,2026-08-06T14:27:17.8181936+09:00,2026-08-06T14:27:18.3181936+09:00,1074.393716,1074.893716,30,30,-0.060301,0.037790,0.000001,0.000003,0.000000,0.002104,0
20260806_140923_424,1,Unspecified,2091,2026-08-06T14:27:18.3181936+09:00,2026-08-06T14:27:18.8181936+09:00,1074.893716,1075.393716,30,30,-0.056136,0.008471,0.000471,0.000813,0.000064,0.035831,0
20260806_140923_424,1,Unspecified,2092,2026-08-06T14:27:18.8181936+09:00,2026-08-06T14:27:19.3181936+09:00,1075.393716,1075.893716,30,30,-0.053831,0.031560,0.000034,0.000215,-0.000007,0.015761,0
20260806_140923_424,1,Unspecified,2093,2026-08-06T14:27:19.3181936+09:00,2026-08-06T14:27:19.8181936+09:00,1075.893716,1076.393716,30,30,-0.052144,0.029825,0.000004,0.000006,0.000002,0.003072,0
20260806_140923_424,1,Unspecified,2094,2026-08-06T14:27:19.8181936+09:00,2026-08-06T14:27:20.3181936+09:00,1076.393716,1076.893716,30,30,-0.054112,0.028041,0.000003,0.000001,0.000000,0.001997,0
20260806_140923_424,1,Unspecified,2095,2026-08-06T14:27:20.3181936+09:00,2026-08-06T14:27:20.8181936+09:00,1076.893716,1077.393716,30,30,-0.050095,0.013099,0.000196,0.000389,-0.000036,0.024182,0
20260806_140923_424,1,Unspecified,2096,2026-08-06T14:27:20.8181936+09:00,2026-08-06T14:27:21.3181936+09:00,1077.393716,1077.893716,30,30,-0.062836,0.039688,0.000041,0.000851,0.000077,0.029875,0
20260806_140923_424,1,Unspecified,2097,2026-08-06T14:27:21.3181936+09:00,2026-08-06T14:27:21.8181936+09:00,1077.893716,1078.393716,31,31,-0.061414,0.040105,0.000002,0.000004,0.000000,0.002478,0
20260806_140923_424,1,Unspecified,2098,2026-08-06T14:27:21.8181936+09:00,2026-08-06T14:27:22.3181936+09:00,1078.393716,1078.893716,29,29,-0.060465,0.034820,0.000002,0.000087,-0.000008,0.009430,0
20260806_140923_424,1,Unspecified,2099,2026-08-06T14:27:22.3181936+09:00,2026-08-06T14:27:22.8181936+09:00,1078.893716,1079.393716,30,30,-0.057464,0.005152,0.000985,0.001401,0.000847,0.048849,0
20260806_140923_424,1,Unspecified,2100,2026-08-06T14:27:22.8181936+09:00,2026-08-06T14:27:23.3181936+09:00,1079.393716,1079.893716,30,30,-0.066134,0.030061,0.000786,0.001300,0.000591,0.045676,0
20260806_140923_424,1,Unspecified,2101,2026-08-06T14:27:23.3181936+09:00,2026-08-06T14:27:23.8181936+09:00,1079.893716,1080.393716,30,30,-0.064985,0.044347,0.000025,0.000021,0.000021,0.006778,0
20260806_140923_424,1,Unspecified,2102,2026-08-06T14:27:23.8181936+09:00,2026-08-06T14:27:24.3181936+09:00,1080.393716,1080.893716,30,30,-0.070045,0.040398,0.000003,0.000004,0.000000,0.002575,0
20260806_140923_424,1,Unspecified,2103,2026-08-06T14:27:24.3181936+09:00,2026-08-06T14:27:24.8181936+09:00,1080.893716,1081.393716,30,30,-0.067595,0.041188,0.000002,0.000004,0.000000,0.002618,0
20260806_140923_424,1,Unspecified,2104,2026-08-06T14:27:24.8181936+09:00,2026-08-06T14:27:25.3181936+09:00,1081.393716,1081.893716,30,30,-0.066379,0.040164,0.000002,0.000002,-0.000001,0.002030,0
20260806_140923_424,1,Unspecified,2105,2026-08-06T14:27:25.3181936+09:00,2026-08-06T14:27:25.8181936+09:00,1081.893716,1082.393716,30,30,-0.062453,0.041905,0.000001,0.000002,0.000000,0.001894,0
20260806_140923_424,1,Unspecified,2106,2026-08-06T14:27:25.8181936+09:00,2026-08-06T14:27:26.3181936+09:00,1082.393716,1082.893716,30,30,-0.052460,0.030985,0.000499,0.000706,-0.000497,0.034707,0
20260806_140923_424,1,Unspecified,2107,2026-08-06T14:27:26.3181936+09:00,2026-08-06T14:27:26.8181936+09:00,1082.893716,1083.393716,30,30,-0.059425,0.027878,0.000115,0.000716,-0.000125,0.028824,0
20260806_140923_424,1,Unspecified,2108,2026-08-06T14:27:26.8181936+09:00,2026-08-06T14:27:27.3181936+09:00,1083.393716,1083.893716,30,30,-0.055404,0.029030,0.000195,0.000432,0.000188,0.025034,0
20260806_140923_424,1,Unspecified,2109,2026-08-06T14:27:27.3181936+09:00,2026-08-06T14:27:27.8181936+09:00,1083.893716,1084.393716,30,30,-0.050332,0.041723,0.000003,0.000002,0.000001,0.002301,0
20260806_140923_424,1,Unspecified,2110,2026-08-06T14:27:27.8181936+09:00,2026-08-06T14:27:28.3181936+09:00,1084.393716,1084.893716,30,30,-0.050508,0.029497,0.000084,0.000553,-0.000095,0.025231,0
20260806_140923_424,1,Unspecified,2111,2026-08-06T14:27:28.3181936+09:00,2026-08-06T14:27:28.8181936+09:00,1084.893716,1085.393716,30,30,-0.069956,0.034307,0.000587,0.001067,0.000387,0.040670,0
20260806_140923_424,1,Unspecified,2112,2026-08-06T14:27:28.8181936+09:00,2026-08-06T14:27:29.3181936+09:00,1085.393716,1085.893716,30,30,-0.060234,0.057587,0.000006,0.000012,0.000006,0.004236,0
20260806_140923_424,1,Unspecified,2113,2026-08-06T14:27:29.3181936+09:00,2026-08-06T14:27:29.8181936+09:00,1085.893716,1086.393716,30,30,-0.062587,0.043339,0.000003,0.000065,-0.000009,0.008281,0
20260806_140923_424,1,Unspecified,2114,2026-08-06T14:27:29.8181936+09:00,2026-08-06T14:27:30.3181936+09:00,1086.393716,1086.893716,30,30,-0.060299,0.029026,0.000003,0.000082,-0.000013,0.009241,0
20260806_140923_424,1,Unspecified,2115,2026-08-06T14:27:30.3181936+09:00,2026-08-06T14:27:30.8181936+09:00,1086.893716,1087.393716,30,30,-0.065357,0.020886,0.000517,0.001200,-0.000402,0.041442,0
20260806_140923_424,1,Unspecified,2116,2026-08-06T14:27:30.8181936+09:00,2026-08-06T14:27:31.3181936+09:00,1087.393716,1087.893716,30,30,-0.069984,0.059936,0.000007,0.000010,-0.000001,0.004039,0
20260806_140923_424,1,Unspecified,2117,2026-08-06T14:27:31.3181936+09:00,2026-08-06T14:27:31.8181936+09:00,1087.893716,1088.393716,30,30,-0.068937,0.054931,0.000002,0.000005,0.000000,0.002706,0
20260806_140923_424,1,Unspecified,2118,2026-08-06T14:27:31.8181936+09:00,2026-08-06T14:27:32.3181936+09:00,1088.393716,1088.893716,30,30,-0.069858,0.044641,0.000035,0.000384,-0.000050,0.020474,0
20260806_140923_424,1,Unspecified,2119,2026-08-06T14:27:32.3181936+09:00,2026-08-06T14:27:32.8181936+09:00,1088.893716,1089.393716,30,30,-0.068528,0.025994,0.000463,0.001318,-0.000169,0.042193,0
20260806_140923_424,1,Unspecified,2120,2026-08-06T14:27:32.8181936+09:00,2026-08-06T14:27:33.3181936+09:00,1089.393716,1089.893716,30,30,-0.063135,0.040013,0.000185,0.000850,-0.000162,0.032159,0
20260806_140923_424,1,Unspecified,2121,2026-08-06T14:27:33.3181936+09:00,2026-08-06T14:27:33.8181936+09:00,1089.893716,1090.393716,30,30,-0.064035,0.049247,0.000032,0.000038,0.000032,0.008378,0
20260806_140923_424,1,Unspecified,2122,2026-08-06T14:27:33.8181936+09:00,2026-08-06T14:27:34.3181936+09:00,1090.393716,1090.893716,30,30,-0.067898,0.036296,0.000003,0.000012,0.000001,0.003874,0
20260806_140923_424,1,Unspecified,2123,2026-08-06T14:27:34.3181936+09:00,2026-08-06T14:27:34.8181936+09:00,1090.893716,1091.393716,30,30,-0.059225,0.015763,0.001604,0.001153,0.000689,0.052507,0
20260806_140923_424,1,Unspecified,2124,2026-08-06T14:27:34.8181936+09:00,2026-08-06T14:27:35.3181936+09:00,1091.393716,1091.893716,30,30,-0.070706,0.046297,0.000843,0.000987,-0.000075,0.042775,0
20260806_140923_424,1,Unspecified,2125,2026-08-06T14:27:35.3181936+09:00,2026-08-06T14:27:35.8181936+09:00,1091.893716,1092.393716,30,30,-0.056287,0.043787,0.000035,0.000025,-0.000004,0.007707,0
20260806_140923_424,1,Unspecified,2126,2026-08-06T14:27:35.8181936+09:00,2026-08-06T14:27:36.3181936+09:00,1092.393716,1092.893716,30,30,-0.055255,0.043260,0.000036,0.000008,-0.000014,0.006660,0
20260806_140923_424,1,Unspecified,2127,2026-08-06T14:27:36.3181936+09:00,2026-08-06T14:27:36.8181936+09:00,1092.893716,1093.393716,30,30,-0.049022,0.031157,0.000341,0.000366,-0.000210,0.026593,0
20260806_140923_424,1,Unspecified,2128,2026-08-06T14:27:36.8181936+09:00,2026-08-06T14:27:37.3181936+09:00,1093.393716,1093.893716,30,30,-0.016128,0.037869,0.000588,0.000010,0.000065,0.024456,0
20260806_140923_424,1,Unspecified,2129,2026-08-06T14:27:37.3181936+09:00,2026-08-06T14:27:37.8181936+09:00,1093.893716,1094.393716,30,30,-0.045044,0.041121,0.001961,0.000006,0.000055,0.044353,0
20260806_140923_424,1,Unspecified,2130,2026-08-06T14:27:37.8181936+09:00,2026-08-06T14:27:38.3181936+09:00,1094.393716,1094.893716,30,30,-0.061947,0.029580,0.000450,0.000523,-0.000442,0.031195,0
20260806_140923_424,1,Unspecified,2131,2026-08-06T14:27:38.3181936+09:00,2026-08-06T14:27:38.8181936+09:00,1094.893716,1095.393716,31,31,-0.069081,0.032315,0.000291,0.000792,-0.000144,0.032917,0
20260806_140923_424,1,Unspecified,2132,2026-08-06T14:27:38.8181936+09:00,2026-08-06T14:27:39.3181936+09:00,1095.393716,1095.893716,29,29,-0.059183,0.048153,0.000037,0.000005,-0.000002,0.006487,0
20260806_140923_424,1,Unspecified,2133,2026-08-06T14:27:39.3181936+09:00,2026-08-06T14:27:39.8181936+09:00,1095.893716,1096.393716,30,30,-0.065687,0.045214,0.000014,0.000007,0.000007,0.004576,0
20260806_140923_424,1,Unspecified,2134,2026-08-06T14:27:39.8181936+09:00,2026-08-06T14:27:40.3181936+09:00,1096.393716,1096.893716,30,30,-0.067171,0.034381,0.000039,0.000565,-0.000055,0.024574,0
20260806_140923_424,1,Unspecified,2135,2026-08-06T14:27:40.3181936+09:00,2026-08-06T14:27:40.8181936+09:00,1096.893716,1097.393716,30,30,-0.078766,0.036750,0.000298,0.001007,0.000140,0.036113,0
20260806_140923_424,1,Unspecified,2136,2026-08-06T14:27:40.8181936+09:00,2026-08-06T14:27:41.3181936+09:00,1097.393716,1097.893716,30,30,-0.072129,0.055400,0.000004,0.000014,-0.000004,0.004313,0
20260806_140923_424,1,Unspecified,2137,2026-08-06T14:27:41.3181936+09:00,2026-08-06T14:27:41.8181936+09:00,1097.893716,1098.393716,30,30,-0.069624,0.044651,0.000001,0.000003,0.000000,0.002004,0
