FrameIndex,Block,Trial,AbsTime,HeadDeltaX,HeadDeltaY,HeadDeltaZ,GazeCorrX,GazeCorrY,IsBlink
13208,19,1,2026-06-16 15:37:38.003,-0.0072,-0.0004,-0.0017,0.0297,-0.0200,0
13209,19,1,2026-06-16 15:37:38.013,-0.0072,-0.0004,-0.0017,0.0297,-0.0200,0
13210,19,1,2026-06-16 15:37:38.035,-0.0071,-0.0005,-0.0017,0.0297,-0.0200,0
13211,19,1,2026-06-16 15:37:38.047,-0.0071,-0.0005,-0.0017,0.0297,-0.0200,0
13212,19,1,2026-06-16 15:37:38.070,-0.0070,-0.0005,-0.0017,0.0297,-0.0200,0
13213,19,1,2026-06-16 15:37:38.080,-0.0070,-0.0005,-0.0017,0.0297,-0.0200,0
13214,19,1,2026-06-16 15:37:38.103,-0.0069,-0.0005,-0.0017,0.0297,-0.0200,0
13215,19,1,2026-06-16 15:37:38.113,-0.0069,-0.0005,-0.0016,0.0297,-0.0200,0
13216,19,1,2026-06-16 15:37:38.136,-0.0069,-0.0005,-0.0016,0.0298,-0.0201,0
13217,19,1,2026-06-16 15:37:38.147,-0.0069,-0.0006,-0.0016,0.0298,-0.0201,0
13218,19,1,2026-06-16 15:37:38.170,-0.0069,-0.0007,-0.0016,0.0298,-0.0201,0
13219,19,1,2026-06-16 15:37:38.180,-0.0069,-0.0007,-0.0016,0.0298,-0.0201,0
13220,19,1,2026-06-16 15:37:38.203,-0.0070,-0.0007,-0.0016,0.0298,-0.0201,0
13221,19,1,2026-06-16 15:37:38.213,-0.0070,-0.0007,-0.0016,0.0298,-0.0201,0
13222,19,1,2026-06-16 15:37:38.236,-0.0071,-0.0007,-0.0016,0.0298,-0.0201,0
13223,19,1,2026-06-16 15:37:38.247,-0.0071,-0.0007,-0.0016,0.0298,-0.0201,0
13224,19,1,2026-06-16 15:37:38.270,-0.0071,-0.0007,-0.0017,0.0298,-0.0201,0
13225,19,1,2026-06-16 15:37:38.280,-0.0072,-0.0007,-0.0017,0.0298,-0.0201,0
13226,19,1,2026-06-16 15:37:38.303,-0.0072,-0.0007,-0.0017,0.0298,-0.0201,0
13227,19,1,2026-06-16 15:37:38.314,-0.0072,-0.0007,-0.0017,0.0298,-0.0201,0
13228,19,1,2026-06-16 15:37:38.335,-0.0072,-0.0007,-0.0018,0.0298,-0.0201,0
13229,19,1,2026-06-16 15:37:38.347,-0.0072,-0.0007,-0.0018,0.0298,-0.0201,0
13230,19,1,2026-06-16 15:37:38.370,-0.0073,-0.0007,-0.0019,0.0298,-0.0201,0
13231,19,1,2026-06-16 15:37:38.380,-0.0073,-0.0007,-0.0020,0.0298,-0.0201,0
13232,19,1,2026-06-16 15:37:38.392,-0.0073,-0.0007,-0.0020,0.0298,-0.0201,0
13233,19,1,2026-06-16 15:37:38.413,-0.0073,-0.0007,-0.0021,0.0298,-0.0201,0
13234,19,1,2026-06-16 15:37:38.435,-0.0073,-0.0008,-0.0022,0.0299,-0.0202,0
13235,19,1,2026-06-16 15:37:38.447,-0.0072,-0.0008,-0.0023,0.0300,-0.0203,0
13236,19,1,2026-06-16 15:37:38.469,-0.0071,-0.0008,-0.0024,0.0300,-0.0203,0
13237,19,1,2026-06-16 15:37:38.480,-0.0071,-0.0008,-0.0025,0.0299,-0.0202,0
13238,19,1,2026-06-16 15:37:38.503,-0.0070,-0.0007,-0.0027,0.0298,-0.0201,0
13239,19,1,2026-06-16 15:37:38.513,-0.0070,-0.0007,-0.0029,0.0297,-0.0200,0
13240,19,1,2026-06-16 15:37:38.536,-0.0069,-0.0007,-0.0031,0.0297,-0.0200,0
13241,19,1,2026-06-16 15:37:38.547,-0.0069,-0.0007,-0.0032,0.0297,-0.0200,0
13242,19,1,2026-06-16 15:37:38.569,-0.0069,-0.0005,-0.0033,0.0297,-0.0200,0
13243,19,1,2026-06-16 15:37:38.580,-0.0069,-0.0004,-0.0033,0.0297,-0.0200,0
13244,19,1,2026-06-16 15:37:38.603,-0.0070,-0.0003,-0.0034,0.0297,-0.0200,0
13245,19,1,2026-06-16 15:37:38.614,-0.0070,-0.0002,-0.0035,0.0296,-0.0200,0
13246,19,1,2026-06-16 15:37:38.635,-0.0071,-0.0001,-0.0036,0.0296,-0.0200,0
13247,19,1,2026-06-16 15:37:38.646,-0.0071,-0.0001,-0.0037,0.0297,-0.0200,0
13248,19,2,2026-06-16 15:37:38.669,-0.0071,-0.0001,-0.0038,0.0297,-0.0201,0
13249,19,2,2026-06-16 15:37:38.681,-0.0071,0.0000,-0.0039,0.0297,-0.0201,0
13250,19,2,2026-06-16 15:37:38.703,-0.0072,0.0001,-0.0040,0.0297,-0.0201,0
13251,19,2,2026-06-16 15:37:38.713,-0.0072,0.0001,-0.0040,0.0297,-0.0201,0
13252,19,2,2026-06-16 15:37:38.735,-0.0072,0.0001,-0.0041,0.0297,-0.0200,0
13253,19,2,2026-06-16 15:37:38.747,-0.0072,0.0001,-0.0041,0.0297,-0.0201,0
13254,19,2,2026-06-16 15:37:38.769,-0.0072,0.0002,-0.0041,0.0296,-0.0200,0
13255,19,2,2026-06-16 15:37:38.781,-0.0072,0.0002,-0.0041,0.0296,-0.0200,0
13256,19,2,2026-06-16 15:37:38.803,-0.0072,0.0002,-0.0041,0.0296,-0.0200,0
13257,19,2,2026-06-16 15:37:38.814,-0.0072,0.0002,-0.0041,0.0296,-0.0200,0
13258,19,2,2026-06-16 15:37:38.837,-0.0072,0.0002,-0.0041,0.0296,-0.0200,0
13259,19,2,2026-06-16 15:37:38.847,-0.0072,0.0002,-0.0040,0.0296,-0.0200,0
13260,19,2,2026-06-16 15:37:38.858,-0.0072,0.0002,-0.0040,0.0296,-0.0200,0
13261,19,2,2026-06-16 15:37:38.880,-0.0073,0.0002,-0.0040,0.0296,-0.0200,0
13262,19,2,2026-06-16 15:37:38.902,-0.0073,0.0001,-0.0039,0.0296,-0.0200,0
13263,19,2,2026-06-16 15:37:38.914,-0.0073,0.0001,-0.0039,0.0296,-0.0200,0
13264,19,2,2026-06-16 15:37:38.935,-0.0074,0.0001,-0.0038,0.0296,-0.0200,0
13265,19,2,2026-06-16 15:37:38.947,-0.0074,0.0001,-0.0038,0.0296,-0.0200,0
13266,19,2,2026-06-16 15:37:38.969,-0.0074,0.0001,-0.0037,0.0296,-0.0200,0
13267,19,2,2026-06-16 15:37:38.980,-0.0075,0.0001,-0.0037,0.0296,-0.0200,0
13268,19,2,2026-06-16 15:37:39.003,-0.0075,0.0001,-0.0036,0.0296,-0.0200,0
13269,19,2,2026-06-16 15:37:39.014,-0.0076,0.0001,-0.0035,0.0296,-0.0200,0
13270,19,2,2026-06-16 15:37:39.035,-0.0076,0.0001,-0.0034,0.0296,-0.0200,0
13271,19,2,2026-06-16 15:37:39.047,-0.0077,0.0000,-0.0034,0.0297,-0.0200,0
13272,19,2,2026-06-16 15:37:39.070,-0.0078,0.0000,-0.0033,0.0297,-0.0200,0
13273,19,2,2026-06-16 15:37:39.080,-0.0078,0.0000,-0.0033,0.0297,-0.0201,0
13274,19,2,2026-06-16 15:37:39.102,-0.0079,-0.0001,-0.0032,0.0298,-0.0201,0
13275,19,2,2026-06-16 15:37:39.113,-0.0080,-0.0001,-0.0031,0.0298,-0.0201,0
13276,19,2,2026-06-16 15:37:39.135,-0.0080,-0.0001,-0.0031,0.0298,-0.0201,0
13277,19,2,2026-06-16 15:37:39.147,-0.0081,-0.0001,-0.0030,0.0298,-0.0201,0
13278,19,2,2026-06-16 15:37:39.170,-0.0082,-0.0001,-0.0030,0.0298,-0.0201,0
13279,19,2,2026-06-16 15:37:39.180,-0.0082,-0.0002,-0.0030,0.0298,-0.0202,0
13280,19,2,2026-06-16 15:37:39.202,-0.0082,-0.0002,-0.0029,0.0298,-0.0202,0
13281,19,2,2026-06-16 15:37:39.213,-0.0083,-0.0002,-0.0029,0.0298,-0.0202,0
13282,19,2,2026-06-16 15:37:39.235,-0.0083,-0.0002,-0.0029,0.0298,-0.0202,0
13283,19,2,2026-06-16 15:37:39.247,-0.0083,-0.0002,-0.0029,0.0298,-0.0202,0
13284,19,2,2026-06-16 15:37:39.270,-0.0083,-0.0001,-0.0029,0.0298,-0.0202,0
13285,19,2,2026-06-16 15:37:39.281,-0.0083,-0.0001,-0.0028,0.0298,-0.0202,0
13286,19,2,2026-06-16 15:37:39.302,-0.0083,-0.0001,-0.0028,0.0299,-0.0202,0
13287,19,2,2026-06-16 15:37:39.314,-0.0082,-0.0001,-0.0028,0.0299,-0.0202,0
13288,19,2,2026-06-16 15:37:39.325,-0.0082,-0.0002,-0.0028,0.0299,-0.0202,0
13289,19,2,2026-06-16 15:37:39.346,-0.0082,-0.0001,-0.0028,0.0298,-0.0201,0
13290,19,2,2026-06-16 15:37:39.370,-0.0082,-0.0001,-0.0028,0.0297,-0.0201,0
13291,19,2,2026-06-16 15:37:39.380,-0.0082,-0.0001,-0.0028,0.0297,-0.0201,0
13292,19,2,2026-06-16 15:37:39.403,-0.0082,-0.0001,-0.0028,0.0297,-0.0201,0
13293,19,2,2026-06-16 15:37:39.414,-0.0081,-0.0001,-0.0028,0.0297,-0.0201,0
13294,19,2,2026-06-16 15:37:39.435,-0.0081,-0.0001,-0.0028,0.0297,-0.0201,0
13295,19,2,2026-06-16 15:37:39.447,-0.0081,-0.0001,-0.0028,0.0297,-0.0201,0
13296,19,2,2026-06-16 15:37:39.468,-0.0081,-0.0001,-0.0027,0.0297,-0.0201,0
13297,19,2,2026-06-16 15:37:39.481,-0.0080,-0.0002,-0.0027,0.0297,-0.0200,0
13298,19,2,2026-06-16 15:37:39.503,-0.0080,-0.0001,-0.0027,0.0297,-0.0201,0
13299,19,2,2026-06-16 15:37:39.513,-0.0080,-0.0001,-0.0027,0.0297,-0.0201,0
13300,19,2,2026-06-16 15:37:39.536,-0.0079,-0.0001,-0.0027,0.0297,-0.0201,0
13301,19,2,2026-06-16 15:37:39.547,-0.0079,-0.0001,-0.0027,0.0297,-0.0201,0
13302,19,2,2026-06-16 15:37:39.570,-0.0078,-0.0002,-0.0027,0.0297,-0.0201,0
13303,19,2,2026-06-16 15:37:39.580,-0.0077,-0.0002,-0.0027,0.0297,-0.0201,0
13304,19,2,2026-06-16 15:37:39.602,-0.0077,-0.0002,-0.0026,0.0297,-0.0201,0
13305,19,2,2026-06-16 15:37:39.614,-0.0076,-0.0002,-0.0026,0.0297,-0.0201,0
13306,19,2,2026-06-16 15:37:39.635,-0.0076,-0.0003,-0.0026,0.0297,-0.0200,0
13307,19,2,2026-06-16 15:37:39.647,-0.0075,-0.0003,-0.0026,0.0296,-0.0200,0
13308,19,2,2026-06-16 15:37:39.669,-0.0075,-0.0003,-0.0026,0.0297,-0.0200,0
13309,19,2,2026-06-16 15:37:39.680,-0.0074,-0.0003,-0.0026,0.0297,-0.0200,0
13310,19,2,2026-06-16 15:37:39.702,-0.0073,-0.0002,-0.0025,0.0297,-0.0200,0
13311,19,2,2026-06-16 15:37:39.714,-0.0073,-0.0002,-0.0025,0.0297,-0.0200,0
13312,19,2,2026-06-16 15:37:39.735,-0.0072,-0.0003,-0.0025,0.0296,-0.0200,0
13313,19,2,2026-06-16 15:37:39.747,-0.0071,-0.0003,-0.0025,0.0296,-0.0200,0
13314,19,2,2026-06-16 15:37:39.768,-0.0070,-0.0002,-0.0025,0.0296,-0.0199,0
13315,19,2,2026-06-16 15:37:39.780,-0.0070,-0.0002,-0.0024,0.0296,-0.0199,0
13316,19,2,2026-06-16 15:37:39.791,-0.0069,-0.0002,-0.0024,0.0295,-0.0199,0
13317,19,3,2026-06-16 15:37:39.814,-0.0068,-0.0002,-0.0024,0.0296,-0.0199,0
13318,19,3,2026-06-16 15:37:39.836,-0.0067,-0.0002,-0.0024,0.0296,-0.0199,0
13319,19,3,2026-06-16 15:37:39.847,-0.0066,-0.0002,-0.0024,0.0296,-0.0199,0
13320,19,3,2026-06-16 15:37:39.869,-0.0065,-0.0003,-0.0025,0.0295,-0.0198,0
13321,19,3,2026-06-16 15:37:39.880,-0.0064,-0.0003,-0.0025,0.0295,-0.0198,0
13322,19,3,2026-06-16 15:37:39.903,-0.0063,-0.0004,-0.0026,0.0294,-0.0198,0
13323,19,3,2026-06-16 15:37:39.913,-0.0062,-0.0004,-0.0026,0.0294,-0.0198,0
13324,19,3,2026-06-16 15:37:39.935,-0.0062,-0.0004,-0.0026,0.0294,-0.0197,0
13325,19,3,2026-06-16 15:37:39.947,-0.0061,-0.0004,-0.0026,0.0294,-0.0198,0
13326,19,3,2026-06-16 15:37:39.970,-0.0061,-0.0003,-0.0026,0.0294,-0.0198,0
13327,19,3,2026-06-16 15:37:39.981,-0.0061,-0.0003,-0.0026,0.0294,-0.0198,0
13328,19,3,2026-06-16 15:37:40.002,-0.0062,-0.0002,-0.0027,0.0294,-0.0197,0
13329,19,3,2026-06-16 15:37:40.014,-0.0062,-0.0002,-0.0027,0.0294,-0.0198,0
13330,19,3,2026-06-16 15:37:40.025,-0.0062,-0.0002,-0.0027,0.0294,-0.0198,0
13331,19,3,2026-06-16 15:37:40.047,-0.0062,-0.0002,-0.0027,0.0294,-0.0198,0
13332,19,3,2026-06-16 15:37:40.058,-0.0062,-0.0002,-0.0027,0.0294,-0.0198,0
13333,19,3,2026-06-16 15:37:40.080,-0.0062,-0.0002,-0.0027,0.0294,-0.0198,0
13334,19,3,2026-06-16 15:37:40.102,-0.0062,-0.0002,-0.0027,0.0294,-0.0198,0
13335,19,3,2026-06-16 15:37:40.113,-0.0061,-0.0002,-0.0027,0.0294,-0.0198,0
13336,19,3,2026-06-16 15:37:40.136,-0.0061,-0.0002,-0.0027,0.0293,-0.0197,0
13337,19,3,2026-06-16 15:37:40.147,-0.0061,-0.0002,-0.0026,0.0293,-0.0197,0
13338,19,3,2026-06-16 15:37:40.168,-0.0060,-0.0003,-0.0026,0.0293,-0.0197,0
13339,19,3,2026-06-16 15:37:40.181,-0.0060,-0.0003,-0.0026,0.0293,-0.0197,0
13340,19,3,2026-06-16 15:37:40.202,-0.0059,-0.0003,-0.0026,0.0293,-0.0197,0
13341,19,3,2026-06-16 15:37:40.213,-0.0059,-0.0003,-0.0026,0.0293,-0.0197,0
13342,19,3,2026-06-16 15:37:40.236,-0.0059,-0.0003,-0.0026,0.0292,-0.0196,0
13343,19,3,2026-06-16 15:37:40.247,-0.0059,-0.0003,-0.0025,0.0292,-0.0196,0
13344,19,3,2026-06-16 15:37:40.258,-0.0059,-0.0003,-0.0025,0.0293,-0.0196,0
13345,19,3,2026-06-16 15:37:40.280,-0.0059,-0.0004,-0.0025,0.0293,-0.0197,0
13346,19,3,2026-06-16 15:37:40.303,-0.0060,-0.0003,-0.0025,0.0294,-0.0197,0
13347,19,3,2026-06-16 15:37:40.314,-0.0060,-0.0003,-0.0025,0.0294,-0.0197,0
13348,19,3,2026-06-16 15:37:40.335,-0.0060,-0.0003,-0.0025,0.0293,-0.0197,0
13349,19,3,2026-06-16 15:37:40.348,-0.0061,-0.0003,-0.0025,0.0293,-0.0197,0
13350,19,3,2026-06-16 15:37:40.369,-0.0061,-0.0003,-0.0024,0.0293,-0.0197,0
13351,19,3,2026-06-16 15:37:40.380,-0.0061,-0.0003,-0.0024,0.0293,-0.0197,0
13352,19,3,2026-06-16 15:37:40.402,-0.0062,-0.0003,-0.0024,0.0294,-0.0197,0
13353,19,3,2026-06-16 15:37:40.414,-0.0062,-0.0003,-0.0024,0.0294,-0.0198,0
13354,19,3,2026-06-16 15:37:40.436,-0.0062,-0.0002,-0.0024,0.0294,-0.0198,0
13355,19,3,2026-06-16 15:37:40.448,-0.0062,-0.0002,-0.0024,0.0294,-0.0198,0
13356,19,3,2026-06-16 15:37:40.458,-0.0062,-0.0003,-0.0024,0.0294,-0.0198,0
13357,19,3,2026-06-16 15:37:40.480,-0.0062,-0.0003,-0.0024,0.0295,-0.0198,0
13358,19,3,2026-06-16 15:37:40.503,-0.0062,-0.0003,-0.0024,0.0295,-0.0198,0
13359,19,3,2026-06-16 15:37:40.514,-0.0062,-0.0003,-0.0024,0.0294,-0.0198,0
13360,19,3,2026-06-16 15:37:40.535,-0.0062,-0.0003,-0.0024,0.0294,-0.0198,0
13361,19,3,2026-06-16 15:37:40.547,-0.0062,-0.0003,-0.0024,0.0294,-0.0198,0
13362,19,3,2026-06-16 15:37:40.569,-0.0062,-0.0003,-0.0024,0.0294,-0.0198,0
13363,19,3,2026-06-16 15:37:40.581,-0.0062,-0.0003,-0.0024,0.0294,-0.0198,0
13364,19,3,2026-06-16 15:37:40.603,-0.0062,-0.0003,-0.0024,0.0294,-0.0198,0
13365,19,3,2026-06-16 15:37:40.613,-0.0062,-0.0003,-0.0024,0.0294,-0.0198,0
13366,19,3,2026-06-16 15:37:40.635,-0.0062,-0.0003,-0.0024,0.0294,-0.0198,0
13367,19,3,2026-06-16 15:37:40.647,-0.0062,-0.0003,-0.0023,0.0294,-0.0198,0
13368,19,3,2026-06-16 15:37:40.670,-0.0062,-0.0003,-0.0023,0.0294,-0.0198,0
13369,19,3,2026-06-16 15:37:40.680,-0.0062,-0.0003,-0.0023,0.0294,-0.0198,0
13370,19,3,2026-06-16 15:37:40.702,-0.0063,-0.0004,-0.0023,0.0295,-0.0198,0
13371,19,3,2026-06-16 15:37:40.713,-0.0063,-0.0004,-0.0023,0.0295,-0.0198,0
13372,19,3,2026-06-16 15:37:40.725,-0.0064,-0.0004,-0.0023,0.0295,-0.0198,0
13373,19,3,2026-06-16 15:37:40.747,-0.0064,-0.0004,-0.0022,0.0295,-0.0198,0
13374,19,3,2026-06-16 15:37:40.770,-0.0064,-0.0004,-0.0022,0.0295,-0.0199,0
13375,19,3,2026-06-16 15:37:40.781,-0.0065,-0.0004,-0.0022,0.0295,-0.0199,0
13376,19,3,2026-06-16 15:37:40.803,-0.0065,-0.0005,-0.0022,0.0296,-0.0199,0
13377,19,3,2026-06-16 15:37:40.813,-0.0065,-0.0005,-0.0022,0.0296,-0.0199,0
13378,19,3,2026-06-16 15:37:40.836,-0.0066,-0.0005,-0.0022,0.0296,-0.0199,0
13379,19,3,2026-06-16 15:37:40.847,-0.0066,-0.0005,-0.0022,0.0296,-0.0199,0
13380,19,3,2026-06-16 15:37:40.869,-0.0066,-0.0005,-0.0022,0.0296,-0.0199,0
13381,19,3,2026-06-16 15:37:40.880,-0.0066,-0.0004,-0.0022,0.0296,-0.0199,0
13382,19,3,2026-06-16 15:37:40.903,-0.0066,-0.0004,-0.0022,0.0296,-0.0199,0
13383,19,3,2026-06-16 15:37:40.914,-0.0066,-0.0004,-0.0022,0.0296,-0.0199,0
13384,19,3,2026-06-16 15:37:40.935,-0.0066,-0.0004,-0.0023,0.0295,-0.0199,0
13385,19,3,2026-06-16 15:37:40.947,-0.0066,-0.0004,-0.0023,0.0295,-0.0198,0
13386,19,4,2026-06-16 15:37:40.969,-0.0066,-0.0004,-0.0023,0.0295,-0.0198,0
13387,19,4,2026-06-16 15:37:40.981,-0.0066,-0.0004,-0.0023,0.0295,-0.0199,0
13388,19,4,2026-06-16 15:37:41.003,-0.0066,-0.0004,-0.0024,0.0295,-0.0199,0
13389,19,4,2026-06-16 15:37:41.014,-0.0066,-0.0004,-0.0024,0.0295,-0.0199,0
13390,19,4,2026-06-16 15:37:41.035,-0.0066,-0.0004,-0.0024,0.0295,-0.0199,0
13391,19,4,2026-06-16 15:37:41.047,-0.0066,-0.0004,-0.0025,0.0296,-0.0199,0
13392,19,4,2026-06-16 15:37:41.070,-0.0066,-0.0005,-0.0025,0.0296,-0.0199,0
13393,19,4,2026-06-16 15:37:41.080,-0.0066,-0.0005,-0.0025,0.0296,-0.0199,0
13394,19,4,2026-06-16 15:37:41.103,-0.0066,-0.0004,-0.0025,0.0296,-0.0199,0
13395,19,4,2026-06-16 15:37:41.114,-0.0067,-0.0004,-0.0025,0.0295,-0.0199,0
13396,19,4,2026-06-16 15:37:41.137,-0.0067,-0.0004,-0.0026,0.0295,-0.0198,0
13397,19,4,2026-06-16 15:37:41.146,-0.0067,-0.0004,-0.0026,0.0295,-0.0198,0
13398,19,4,2026-06-16 15:37:41.169,-0.0067,-0.0005,-0.0027,0.0296,-0.0199,0
13399,19,4,2026-06-16 15:37:41.180,-0.0067,-0.0005,-0.0027,0.0296,-0.0199,0
13400,19,4,2026-06-16 15:37:41.192,-0.0067,-0.0005,-0.0027,0.0296,-0.0199,0
13401,19,4,2026-06-16 15:37:41.214,-0.0067,-0.0005,-0.0027,0.0296,-0.0199,0
13402,19,4,2026-06-16 15:37:41.235,-0.0067,-0.0005,-0.0027,0.0296,-0.0199,0
13403,19,4,2026-06-16 15:37:41.247,-0.0068,-0.0005,-0.0027,0.0296,-0.0199,0
13404,19,4,2026-06-16 15:37:41.268,-0.0068,-0.0004,-0.0027,0.0296,-0.0199,0
13405,19,4,2026-06-16 15:37:41.281,-0.0068,-0.0004,-0.0027,0.0296,-0.0199,0
13406,19,4,2026-06-16 15:37:41.302,-0.0068,-0.0004,-0.0027,0.0296,-0.0200,0
13407,19,4,2026-06-16 15:37:41.313,-0.0068,-0.0004,-0.0027,0.0297,-0.0200,0
13408,19,4,2026-06-16 15:37:41.336,-0.0067,-0.0004,-0.0027,0.0296,-0.0200,0
13409,19,4,2026-06-16 15:37:41.347,-0.0067,-0.0004,-0.0027,0.0296,-0.0200,0
13410,19,4,2026-06-16 15:37:41.369,-0.0066,-0.0004,-0.0028,0.0297,-0.0200,0
13411,19,4,2026-06-16 15:37:41.380,-0.0065,-0.0004,-0.0028,0.0296,-0.0200,0
13412,19,4,2026-06-16 15:37:41.403,-0.0065,-0.0004,-0.0028,0.0295,-0.0198,0
13413,19,4,2026-06-16 15:37:41.414,-0.0065,-0.0004,-0.0028,0.0295,-0.0198,0
13414,19,4,2026-06-16 15:37:41.436,-0.0065,-0.0003,-0.0028,0.0295,-0.0199,0
13415,19,4,2026-06-16 15:37:41.447,-0.0064,-0.0003,-0.0028,0.0295,-0.0199,0
13416,19,4,2026-06-16 15:37:41.469,-0.0064,-0.0003,-0.0027,0.0295,-0.0199,0
13417,19,4,2026-06-16 15:37:41.480,-0.0064,-0.0003,-0.0027,0.0295,-0.0199,0
13418,19,4,2026-06-16 15:37:41.503,-0.0064,-0.0003,-0.0028,0.0295,-0.0198,0
13419,19,4,2026-06-16 15:37:41.513,-0.0064,-0.0003,-0.0028,0.0295,-0.0198,0
13420,19,4,2026-06-16 15:37:41.535,-0.0064,-0.0003,-0.0028,0.0295,-0.0199,0
13421,19,4,2026-06-16 15:37:41.547,-0.0063,-0.0003,-0.0028,0.0295,-0.0199,0
13422,19,4,2026-06-16 15:37:41.569,-0.0063,-0.0003,-0.0028,0.0295,-0.0198,0
13423,19,4,2026-06-16 15:37:41.581,-0.0063,-0.0003,-0.0028,0.0295,-0.0198,0
13424,19,4,2026-06-16 15:37:41.603,-0.0063,-0.0003,-0.0029,0.0295,-0.0198,0
13425,19,4,2026-06-16 15:37:41.613,-0.0063,-0.0003,-0.0029,0.0294,-0.0198,0
13426,19,4,2026-06-16 15:37:41.636,-0.0063,-0.0002,-0.0029,0.0294,-0.0198,0
13427,19,4,2026-06-16 15:37:41.647,-0.0063,-0.0002,-0.0029,0.0294,-0.0198,0
13428,19,4,2026-06-16 15:37:41.658,-0.0063,-0.0002,-0.0030,0.0294,-0.0198,0
13429,19,4,2026-06-16 15:37:41.681,-0.0063,-0.0001,-0.0030,0.0294,-0.0198,0
13430,19,4,2026-06-16 15:37:41.702,-0.0064,-0.0001,-0.0030,0.0294,-0.0198,0
13431,19,4,2026-06-16 15:37:41.714,-0.0064,-0.0001,-0.0030,0.0294,-0.0198,0
13432,19,4,2026-06-16 15:37:41.736,-0.0064,0.0000,-0.0030,0.0294,-0.0198,0
13433,19,4,2026-06-16 15:37:41.747,-0.0065,0.0000,-0.0030,0.0294,-0.0198,0
13434,19,4,2026-06-16 15:37:41.769,-0.0065,0.0000,-0.0030,0.0294,-0.0198,0
13435,19,4,2026-06-16 15:37:41.780,-0.0065,0.0000,-0.0030,0.0294,-0.0198,0
13436,19,4,2026-06-16 15:37:41.803,-0.0066,0.0000,-0.0030,0.0294,-0.0198,0
13437,19,4,2026-06-16 15:37:41.814,-0.0066,0.0000,-0.0030,0.0294,-0.0198,0
13438,19,4,2026-06-16 15:37:41.836,-0.0066,0.0000,-0.0030,0.0293,-0.0198,0
13439,19,4,2026-06-16 15:37:41.847,-0.0066,0.0000,-0.0029,0.0294,-0.0198,0
13440,19,4,2026-06-16 15:37:41.869,-0.0066,0.0000,-0.0029,0.0294,-0.0198,0
13441,19,4,2026-06-16 15:37:41.880,-0.0066,0.0000,-0.0029,0.0294,-0.0198,0
13442,19,4,2026-06-16 15:37:41.903,-0.0066,-0.0001,-0.0028,0.0295,-0.0198,0
13443,19,4,2026-06-16 15:37:41.913,-0.0067,-0.0001,-0.0028,0.0295,-0.0198,0
13444,19,4,2026-06-16 15:37:41.937,-0.0067,-0.0001,-0.0027,0.0294,-0.0198,0
13445,19,4,2026-06-16 15:37:41.947,-0.0067,-0.0001,-0.0027,0.0294,-0.0198,0
13446,19,4,2026-06-16 15:37:41.968,-0.0067,-0.0001,-0.0026,0.0294,-0.0198,0
13447,19,4,2026-06-16 15:37:41.981,-0.0067,-0.0002,-0.0026,0.0294,-0.0198,0
13448,19,4,2026-06-16 15:37:42.002,-0.0067,-0.0002,-0.0025,0.0295,-0.0198,0
13449,19,4,2026-06-16 15:37:42.013,-0.0067,-0.0002,-0.0025,0.0294,-0.0198,0
13450,19,4,2026-06-16 15:37:42.036,-0.0067,-0.0003,-0.0025,0.0294,-0.0198,0
13451,19,4,2026-06-16 15:37:42.047,-0.0067,-0.0003,-0.0025,0.0294,-0.0198,0
13452,19,4,2026-06-16 15:37:42.069,-0.0068,-0.0003,-0.0024,0.0294,-0.0198,0
13453,19,4,2026-06-16 15:37:42.080,-0.0068,-0.0003,-0.0024,0.0295,-0.0198,0
13454,19,4,2026-06-16 15:37:42.103,-0.0068,-0.0003,-0.0024,0.0295,-0.0198,0
13455,19,5,2026-06-16 15:37:42.114,-0.0068,-0.0003,-0.0023,0.0295,-0.0199,0
13456,19,5,2026-06-16 15:37:42.125,-0.0068,-0.0003,-0.0023,0.0295,-0.0198,0
13457,19,5,2026-06-16 15:37:42.147,-0.0068,-0.0003,-0.0023,0.0295,-0.0199,0
13458,19,5,2026-06-16 15:37:42.169,-0.0068,-0.0003,-0.0023,0.0295,-0.0199,0
13459,19,5,2026-06-16 15:37:42.181,-0.0068,-0.0003,-0.0023,0.0295,-0.0199,0
13460,19,5,2026-06-16 15:37:42.202,-0.0067,-0.0003,-0.0022,0.0296,-0.0199,0
13461,19,5,2026-06-16 15:37:42.213,-0.0067,-0.0003,-0.0022,0.0295,-0.0199,0
13462,19,5,2026-06-16 15:37:42.236,-0.0067,-0.0003,-0.0022,0.0295,-0.0198,0
13463,19,5,2026-06-16 15:37:42.247,-0.0067,-0.0004,-0.0022,0.0295,-0.0198,0
13464,19,5,2026-06-16 15:37:42.269,-0.0066,-0.0003,-0.0022,0.0295,-0.0198,0
13465,19,5,2026-06-16 15:37:42.281,-0.0066,-0.0003,-0.0023,0.0295,-0.0198,0
13466,19,5,2026-06-16 15:37:42.303,-0.0065,-0.0003,-0.0023,0.0295,-0.0198,0
13467,19,5,2026-06-16 15:37:42.314,-0.0065,-0.0003,-0.0023,0.0294,-0.0198,0
13468,19,5,2026-06-16 15:37:42.336,-0.0064,-0.0003,-0.0023,0.0294,-0.0198,0
13469,19,5,2026-06-16 15:37:42.347,-0.0064,-0.0003,-0.0023,0.0294,-0.0198,0
13470,19,5,2026-06-16 15:37:42.368,-0.0063,-0.0003,-0.0023,0.0294,-0.0198,0
