SessionId,RecordingId,Condition,WindowIndex,WindowStartAbsTime,WindowEndAbsTime,WindowStartElapsedSec,WindowEndElapsedSec,SampleCount,ValidSampleCount,MeanGazeX,MeanGazeY,VarianceGazeX,VarianceGazeY,CovarianceXY,Dispersion,TrackingFailureCount
20260806_192155_881,1,Unspecified,623,2026-08-06T19:27:39.7333273+09:00,2026-08-06T19:27:40.2333273+09:00,343.852185,344.352185,30,30,0.061692,-0.013343,0.000057,0.000087,-0.000047,0.012011,0
20260806_192155_881,1,Unspecified,624,2026-08-06T19:27:40.2333273+09:00,2026-08-06T19:27:40.7333273+09:00,344.352185,344.852185,30,30,0.058364,0.004005,0.000007,0.000004,0.000004,0.003403,0
20260806_192155_881,1,Unspecified,625,2026-08-06T19:27:40.7333273+09:00,2026-08-06T19:27:41.2333273+09:00,344.852185,345.352185,30,30,0.048785,0.001532,0.000015,0.000006,0.000002,0.004587,0
20260806_192155_881,1,Unspecified,626,2026-08-06T19:27:41.2333273+09:00,2026-08-06T19:27:41.7333273+09:00,345.352185,345.852185,30,30,0.051028,-0.001858,0.000012,0.000004,0.000001,0.004002,0
20260806_192155_881,1,Unspecified,627,2026-08-06T19:27:41.7333273+09:00,2026-08-06T19:27:42.2333273+09:00,345.852185,346.352185,30,30,0.045344,-0.004048,0.000151,0.000003,0.000002,0.012403,0
20260806_192155_881,1,Unspecified,628,2026-08-06T19:27:42.2333273+09:00,2026-08-06T19:27:42.7333273+09:00,346.352185,346.852185,30,30,0.043920,-0.002013,0.000003,0.000003,0.000000,0.002492,0
20260806_192155_881,1,Unspecified,629,2026-08-06T19:27:42.7333273+09:00,2026-08-06T19:27:43.2333273+09:00,346.852185,347.352185,30,30,0.041915,-0.002569,0.000072,0.000007,-0.000018,0.008894,0
20260806_192155_881,1,Unspecified,630,2026-08-06T19:27:43.2333273+09:00,2026-08-06T19:27:43.7333273+09:00,347.352185,347.852185,30,30,0.040880,0.016990,0.000487,0.000035,0.000095,0.022860,0
20260806_192155_881,1,Unspecified,631,2026-08-06T19:27:43.7333273+09:00,2026-08-06T19:27:44.2333273+09:00,347.852185,348.352185,31,31,0.060998,-0.000417,0.000569,0.000051,0.000098,0.024902,0
20260806_192155_881,1,Unspecified,632,2026-08-06T19:27:44.2333273+09:00,2026-08-06T19:27:44.7333273+09:00,348.352185,348.852185,29,29,0.046508,-0.011928,0.000002,0.000023,-0.000002,0.004982,0
20260806_192155_881,1,Unspecified,633,2026-08-06T19:27:44.7333273+09:00,2026-08-06T19:27:45.2333273+09:00,348.852185,349.352185,30,30,0.047644,-0.017266,0.000003,0.000003,0.000001,0.002404,0
20260806_192155_881,1,Unspecified,634,2026-08-06T19:27:45.2333273+09:00,2026-08-06T19:27:45.7333273+09:00,349.352185,349.852185,30,30,0.048657,-0.017219,0.000002,0.000001,0.000001,0.001745,0
20260806_192155_881,1,Unspecified,635,2026-08-06T19:27:45.7333273+09:00,2026-08-06T19:27:46.2333273+09:00,349.852185,350.352185,30,30,0.045916,-0.019903,0.000001,0.000004,-0.000001,0.002366,0
20260806_192155_881,1,Unspecified,636,2026-08-06T19:27:46.2333273+09:00,2026-08-06T19:27:46.7333273+09:00,350.352185,350.852185,30,30,0.044499,-0.014673,0.000001,0.000001,0.000000,0.001576,0
20260806_192155_881,1,Unspecified,637,2026-08-06T19:27:46.7333273+09:00,2026-08-06T19:27:47.2333273+09:00,350.852185,351.352185,30,30,0.044858,-0.015620,0.000001,0.000002,0.000000,0.001779,0
20260806_192155_881,1,Unspecified,638,2026-08-06T19:27:47.2333273+09:00,2026-08-06T19:27:47.7333273+09:00,351.352185,351.852185,30,30,0.043958,-0.010198,0.000008,0.000010,-0.000007,0.004168,0
20260806_192155_881,1,Unspecified,639,2026-08-06T19:27:47.7333273+09:00,2026-08-06T19:27:48.2333273+09:00,351.852185,352.352185,30,30,0.043572,-0.008208,0.000004,0.000001,0.000000,0.002302,0
20260806_192155_881,1,Unspecified,640,2026-08-06T19:27:48.2333273+09:00,2026-08-06T19:27:48.7333273+09:00,352.352185,352.852185,30,30,0.046841,-0.009534,0.000003,0.000005,-0.000002,0.002785,0
20260806_192155_881,1,Unspecified,641,2026-08-06T19:27:48.7333273+09:00,2026-08-06T19:27:49.2333273+09:00,352.852185,353.352185,30,30,0.035415,-0.005993,0.000593,0.000058,0.000152,0.025514,0
20260806_192155_881,1,Unspecified,642,2026-08-06T19:27:49.2333273+09:00,2026-08-06T19:27:49.7333273+09:00,353.352185,353.852185,31,31,0.046525,0.007701,0.000429,0.000095,-0.000005,0.022911,0
20260806_192155_881,1,Unspecified,643,2026-08-06T19:27:49.7333273+09:00,2026-08-06T19:27:50.2333273+09:00,353.852185,354.352185,29,29,0.017038,-0.004234,0.000017,0.000013,0.000008,0.005457,0
20260806_192155_881,1,Unspecified,644,2026-08-06T19:27:50.2333273+09:00,2026-08-06T19:27:50.7333273+09:00,354.352185,354.852185,30,30,0.039462,-0.005281,0.000073,0.000002,0.000007,0.008655,0
20260806_192155_881,1,Unspecified,645,2026-08-06T19:27:50.7333273+09:00,2026-08-06T19:27:51.2333273+09:00,354.852185,355.352185,30,30,0.057184,-0.002242,0.000176,0.000104,0.000093,0.016713,0
20260806_192155_881,1,Unspecified,646,2026-08-06T19:27:51.2333273+09:00,2026-08-06T19:27:51.7333273+09:00,355.352185,355.852185,30,30,0.049024,-0.006354,0.000013,0.000021,0.000013,0.005789,0
20260806_192155_881,1,Unspecified,647,2026-08-06T19:27:51.7333273+09:00,2026-08-06T19:27:52.2333273+09:00,355.852185,356.352185,30,30,0.043594,-0.006298,0.000006,0.000006,0.000001,0.003509,0
20260806_192155_881,1,Unspecified,648,2026-08-06T19:27:52.2333273+09:00,2026-08-06T19:27:52.7333273+09:00,356.352185,356.852185,30,30,0.035200,-0.005356,0.000005,0.000002,0.000000,0.002684,0
20260806_192155_881,1,Unspecified,649,2026-08-06T19:27:52.7333273+09:00,2026-08-06T19:27:53.2333273+09:00,356.852185,357.352185,30,30,0.058741,0.000323,0.000283,0.000149,0.000151,0.020780,0
20260806_192155_881,1,Unspecified,650,2026-08-06T19:27:53.2333273+09:00,2026-08-06T19:27:53.7333273+09:00,357.352185,357.852185,30,30,0.067648,0.004775,0.000249,0.000130,0.000110,0.019467,0
20260806_192155_881,1,Unspecified,651,2026-08-06T19:27:53.7333273+09:00,2026-08-06T19:27:54.2333273+09:00,357.852185,358.352185,30,30,0.054061,-0.004440,0.000003,0.000002,0.000001,0.002213,0
20260806_192155_881,1,Unspecified,652,2026-08-06T19:27:54.2333273+09:00,2026-08-06T19:27:54.7333273+09:00,358.352185,358.852185,30,30,0.053991,-0.005396,0.000001,0.000003,0.000000,0.002048,0
20260806_192155_881,1,Unspecified,653,2026-08-06T19:27:54.7333273+09:00,2026-08-06T19:27:55.2333273+09:00,358.852185,359.352185,30,30,0.045904,0.001039,0.000554,0.000198,0.000186,0.027438,0
20260806_192155_881,1,Unspecified,654,2026-08-06T19:27:55.2333273+09:00,2026-08-06T19:27:55.7333273+09:00,359.352185,359.852185,30,30,0.057487,0.010177,0.000542,0.000117,0.000057,0.025671,0
20260806_192155_881,1,Unspecified,655,2026-08-06T19:27:55.7333273+09:00,2026-08-06T19:27:56.2333273+09:00,359.852185,360.352185,30,30,0.043649,0.002162,0.000148,0.000009,0.000025,0.012515,0
20260806_192155_881,1,Unspecified,656,2026-08-06T19:27:56.2333273+09:00,2026-08-06T19:27:56.7333273+09:00,360.352185,360.852185,30,30,0.046932,0.000555,0.000070,0.000002,0.000006,0.008491,0
20260806_192155_881,1,Unspecified,657,2026-08-06T19:27:56.7333273+09:00,2026-08-06T19:27:57.2333273+09:00,360.852185,361.352185,30,30,0.051144,0.000224,0.000003,0.000003,0.000001,0.002481,0
20260806_192155_881,1,Unspecified,658,2026-08-06T19:27:57.2333273+09:00,2026-08-06T19:27:57.7333273+09:00,361.352185,361.852185,30,30,0.053323,-0.000430,0.000005,0.000009,-0.000002,0.003716,0
20260806_192155_881,1,Unspecified,659,2026-08-06T19:27:57.7333273+09:00,2026-08-06T19:27:58.2333273+09:00,361.852185,362.352185,30,30,0.053838,-0.000405,0.000004,0.000003,0.000001,0.002538,0
20260806_192155_881,1,Unspecified,660,2026-08-06T19:27:58.2333273+09:00,2026-08-06T19:27:58.7333273+09:00,362.352185,362.852185,30,30,0.048973,0.006968,0.000004,0.000007,-0.000002,0.003300,0
20260806_192155_881,1,Unspecified,661,2026-08-06T19:27:58.7333273+09:00,2026-08-06T19:27:59.2333273+09:00,362.852185,363.352185,30,30,0.058078,0.004743,0.000180,0.000011,-0.000005,0.013834,0
20260806_192155_881,1,Unspecified,662,2026-08-06T19:27:59.2333273+09:00,2026-08-06T19:27:59.7333273+09:00,363.352185,363.852185,30,30,0.063522,0.008182,0.000245,0.000028,0.000013,0.016538,0
20260806_192155_881,1,Unspecified,663,2026-08-06T19:27:59.7333273+09:00,2026-08-06T19:28:00.2333273+09:00,363.852185,364.352185,30,30,0.050079,-0.002239,0.000030,0.000051,0.000036,0.008986,0
20260806_192155_881,1,Unspecified,664,2026-08-06T19:28:00.2333273+09:00,2026-08-06T19:28:00.7333273+09:00,364.352185,364.852185,30,30,0.048587,-0.002777,0.000011,0.000009,0.000008,0.004439,0
20260806_192155_881,1,Unspecified,665,2026-08-06T19:28:00.7333273+09:00,2026-08-06T19:28:01.2333273+09:00,364.852185,365.352185,30,30,0.049265,0.002767,0.000633,0.000166,0.000293,0.028261,0
20260806_192155_881,1,Unspecified,666,2026-08-06T19:28:01.2333273+09:00,2026-08-06T19:28:01.7333273+09:00,365.352185,365.852185,30,30,0.061535,0.003770,0.000606,0.000189,0.000050,0.028186,0
20260806_192155_881,1,Unspecified,667,2026-08-06T19:28:01.7333273+09:00,2026-08-06T19:28:02.2333273+09:00,365.852185,366.352185,30,30,0.024285,-0.001780,0.000038,0.000007,-0.000013,0.006716,0
20260806_192155_881,1,Unspecified,668,2026-08-06T19:28:02.2333273+09:00,2026-08-06T19:28:02.7333273+09:00,366.352185,366.852185,30,30,0.029081,0.001199,0.000077,0.000003,-0.000010,0.008925,0
20260806_192155_881,1,Unspecified,669,2026-08-06T19:28:02.7333273+09:00,2026-08-06T19:28:03.2333273+09:00,366.852185,367.352185,30,30,0.053203,0.004319,0.000151,0.000023,0.000051,0.013193,0
20260806_192155_881,1,Unspecified,670,2026-08-06T19:28:03.2333273+09:00,2026-08-06T19:28:03.7333273+09:00,367.352185,367.852185,30,30,0.075604,0.020966,0.000298,0.000099,0.000070,0.019917,0
20260806_192155_881,1,Unspecified,671,2026-08-06T19:28:03.7333273+09:00,2026-08-06T19:28:04.2333273+09:00,367.852185,368.352185,30,30,0.062125,0.005382,0.000097,0.000012,-0.000002,0.010445,0
20260806_192155_881,1,Unspecified,672,2026-08-06T19:28:04.2333273+09:00,2026-08-06T19:28:04.7333273+09:00,368.352185,368.852185,30,30,0.075036,0.001210,0.000013,0.000002,0.000001,0.003879,0
20260806_192155_881,1,Unspecified,673,2026-08-06T19:28:04.7333273+09:00,2026-08-06T19:28:05.2333273+09:00,368.852185,369.352185,30,30,0.070112,0.011740,0.000150,0.000226,-0.000038,0.019386,0
20260806_192155_881,1,Unspecified,674,2026-08-06T19:28:05.2333273+09:00,2026-08-06T19:28:05.7333273+09:00,369.352185,369.852185,30,30,0.060740,0.018984,0.000367,0.000050,0.000064,0.020415,0
20260806_192155_881,1,Unspecified,675,2026-08-06T19:28:05.7333273+09:00,2026-08-06T19:28:06.2333273+09:00,369.852185,370.352185,30,30,0.044242,-0.004962,0.000224,0.000046,-0.000017,0.016450,0
20260806_192155_881,1,Unspecified,676,2026-08-06T19:28:06.2333273+09:00,2026-08-06T19:28:06.7333273+09:00,370.352185,370.852185,30,30,0.058468,0.006959,0.000004,0.000003,0.000000,0.002758,0
20260806_192155_881,1,Unspecified,677,2026-08-06T19:28:06.7333273+09:00,2026-08-06T19:28:07.2333273+09:00,370.852185,371.352185,30,30,0.042857,0.006548,0.000342,0.000086,0.000088,0.020696,0
20260806_192155_881,1,Unspecified,678,2026-08-06T19:28:07.2333273+09:00,2026-08-06T19:28:07.7333273+09:00,371.352185,371.852185,30,30,0.045685,0.007672,0.000699,0.000076,0.000166,0.027839,0
20260806_192155_881,1,Unspecified,679,2026-08-06T19:28:07.7333273+09:00,2026-08-06T19:28:08.2333273+09:00,371.852185,372.352185,30,30,0.042021,-0.003160,0.000026,0.000005,-0.000008,0.005607,0
20260806_192155_881,1,Unspecified,680,2026-08-06T19:28:08.2333273+09:00,2026-08-06T19:28:08.7333273+09:00,372.352185,372.852185,30,30,0.048015,0.000244,0.000026,0.000001,0.000003,0.005212,0
20260806_192155_881,1,Unspecified,681,2026-08-06T19:28:08.7333273+09:00,2026-08-06T19:28:09.2333273+09:00,372.852185,373.352185,30,30,0.065063,0.011241,0.000309,0.000112,0.000070,0.020529,0
20260806_192155_881,1,Unspecified,682,2026-08-06T19:28:09.2333273+09:00,2026-08-06T19:28:09.7333273+09:00,373.352185,373.852185,30,30,0.034806,0.001104,0.000009,0.000009,0.000003,0.004188,0
20260806_192155_881,1,Unspecified,683,2026-08-06T19:28:09.7333273+09:00,2026-08-06T19:28:10.2333273+09:00,373.852185,374.352185,30,30,0.043258,-0.004795,0.000049,0.000014,-0.000025,0.007984,0
20260806_192155_881,1,Unspecified,684,2026-08-06T19:28:10.2333273+09:00,2026-08-06T19:28:10.7333273+09:00,374.352185,374.852185,30,30,0.052750,-0.009688,0.000002,0.000002,0.000000,0.001910,0
20260806_192155_881,1,Unspecified,685,2026-08-06T19:28:10.7333273+09:00,2026-08-06T19:28:11.2333273+09:00,374.852185,375.352185,30,30,0.056276,-0.000228,0.000535,0.000164,0.000088,0.026443,0
20260806_192155_881,1,Unspecified,686,2026-08-06T19:28:11.2333273+09:00,2026-08-06T19:28:11.7333273+09:00,375.352185,375.852185,30,30,0.077651,0.014502,0.000316,0.000114,0.000106,0.020758,0
20260806_192155_881,1,Unspecified,687,2026-08-06T19:28:11.7333273+09:00,2026-08-06T19:28:12.2333273+09:00,375.852185,376.352185,30,30,0.057919,0.006531,0.000021,0.000032,0.000020,0.007258,0
20260806_192155_881,1,Unspecified,688,2026-08-06T19:28:12.2333273+09:00,2026-08-06T19:28:12.7333273+09:00,376.352185,376.852185,30,30,0.050665,-0.002949,0.000001,0.000003,0.000000,0.001888,0
20260806_192155_881,1,Unspecified,689,2026-08-06T19:28:12.7333273+09:00,2026-08-06T19:28:13.2333273+09:00,376.852185,377.352185,30,30,0.051713,-0.004487,0.000003,0.000003,0.000000,0.002302,0
20260806_192155_881,1,Unspecified,690,2026-08-06T19:28:13.2333273+09:00,2026-08-06T19:28:13.7333273+09:00,377.352185,377.852185,30,30,0.046424,-0.004612,0.000002,0.000007,0.000003,0.003017,0
20260806_192155_881,1,Unspecified,691,2026-08-06T19:28:13.7333273+09:00,2026-08-06T19:28:14.2333273+09:00,377.852185,378.352185,30,30,0.035658,-0.001477,0.000018,0.000003,-0.000005,0.004575,0
20260806_192155_881,1,Unspecified,692,2026-08-06T19:28:14.2333273+09:00,2026-08-06T19:28:14.7333273+09:00,378.352185,378.852185,30,30,0.048828,-0.001378,0.000014,0.000001,0.000000,0.003858,0
20260806_192155_881,1,Unspecified,693,2026-08-06T19:28:14.7333273+09:00,2026-08-06T19:28:15.2333273+09:00,378.852185,379.352185,30,30,0.043931,-0.001883,0.000006,0.000002,0.000000,0.002834,0
20260806_192155_881,1,Unspecified,694,2026-08-06T19:28:15.2333273+09:00,2026-08-06T19:28:15.7333273+09:00,379.352185,379.852185,30,30,0.047383,-0.000718,0.000002,0.000002,0.000000,0.002071,0
20260806_192155_881,1,Unspecified,695,2026-08-06T19:28:15.7333273+09:00,2026-08-06T19:28:16.2333273+09:00,379.852185,380.352185,30,30,0.049238,-0.001573,0.000001,0.000002,-0.000001,0.001905,0
20260806_192155_881,1,Unspecified,696,2026-08-06T19:28:16.2333273+09:00,2026-08-06T19:28:16.7333273+09:00,380.352185,380.852185,30,30,0.047971,-0.002012,0.000003,0.000002,0.000000,0.002138,0
20260806_192155_881,1,Unspecified,697,2026-08-06T19:28:16.7333273+09:00,2026-08-06T19:28:17.2333273+09:00,380.852185,381.352185,30,30,0.053860,0.002598,0.000156,0.000098,0.000089,0.015933,0
20260806_192155_881,1,Unspecified,698,2026-08-06T19:28:17.2333273+09:00,2026-08-06T19:28:17.7333273+09:00,381.352185,381.852185,30,30,0.037297,-0.006600,0.000019,0.000005,-0.000003,0.004935,0
20260806_192155_881,1,Unspecified,699,2026-08-06T19:28:17.7333273+09:00,2026-08-06T19:28:18.2333273+09:00,381.852185,382.352185,31,31,0.039066,-0.005245,0.000074,0.000003,-0.000010,0.008776,0
20260806_192155_881,1,Unspecified,700,2026-08-06T19:28:18.2333273+09:00,2026-08-06T19:28:18.7333273+09:00,382.352185,382.852185,29,29,0.049066,-0.008529,0.000003,0.000002,0.000000,0.002186,0
20260806_192155_881,1,Unspecified,701,2026-08-06T19:28:18.7333273+09:00,2026-08-06T19:28:19.2333273+09:00,382.852185,383.352185,30,30,0.032821,-0.007750,0.000003,0.000005,0.000001,0.002914,0
20260806_192155_881,1,Unspecified,702,2026-08-06T19:28:19.2333273+09:00,2026-08-06T19:28:19.7333273+09:00,383.352185,383.852185,30,30,0.033306,-0.004117,0.000003,0.000004,0.000001,0.002617,0
20260806_192155_881,1,Unspecified,703,2026-08-06T19:28:19.7333273+09:00,2026-08-06T19:28:20.2333273+09:00,383.852185,384.352185,30,30,0.038034,-0.000134,0.000422,0.000091,0.000132,0.022659,0
20260806_192155_881,1,Unspecified,704,2026-08-06T19:28:20.2333273+09:00,2026-08-06T19:28:20.7333273+09:00,384.352185,384.852185,30,30,0.039871,-0.009670,0.000193,0.000018,-0.000053,0.014532,0
20260806_192155_881,1,Unspecified,705,2026-08-06T19:28:20.7333273+09:00,2026-08-06T19:28:21.2333273+09:00,384.852185,385.352185,30,30,0.048213,-0.002996,0.000153,0.000126,0.000029,0.016709,0
20260806_192155_881,1,Unspecified,706,2026-08-06T19:28:21.2333273+09:00,2026-08-06T19:28:21.7333273+09:00,385.352185,385.852185,30,30,0.053943,-0.000071,0.000355,0.000101,0.000093,0.021356,0
20260806_192155_881,1,Unspecified,707,2026-08-06T19:28:21.7333273+09:00,2026-08-06T19:28:22.2333273+09:00,385.852185,386.352185,30,30,0.052533,-0.009122,0.000009,0.000018,0.000010,0.005154,0
20260806_192155_881,1,Unspecified,708,2026-08-06T19:28:22.2333273+09:00,2026-08-06T19:28:22.7333273+09:00,386.352185,386.852185,30,30,0.050316,-0.015892,0.000001,0.000003,-0.000001,0.002043,0
20260806_192155_881,1,Unspecified,709,2026-08-06T19:28:22.7333273+09:00,2026-08-06T19:28:23.2333273+09:00,386.852185,387.352185,30,30,0.042892,-0.013275,0.000192,0.000006,-0.000025,0.014076,0
20260806_192155_881,1,Unspecified,710,2026-08-06T19:28:23.2333273+09:00,2026-08-06T19:28:23.7333273+09:00,387.352185,387.852185,30,30,0.033553,-0.009832,0.000125,0.000002,-0.000003,0.011292,0
20260806_192155_881,1,Unspecified,711,2026-08-06T19:28:23.7333273+09:00,2026-08-06T19:28:24.2333273+09:00,387.852185,388.352185,31,31,0.058227,-0.008405,0.000006,0.000007,-0.000003,0.003584,0
20260806_192155_881,1,Unspecified,712,2026-08-06T19:28:24.2333273+09:00,2026-08-06T19:28:24.7333273+09:00,388.352185,388.852185,30,30,0.042930,-0.009705,0.000002,0.000002,0.000000,0.001938,0
20260806_192155_881,1,Unspecified,713,2026-08-06T19:28:24.7333273+09:00,2026-08-06T19:28:25.2333273+09:00,388.852185,389.352185,29,29,0.052444,0.009140,0.000358,0.000342,0.000162,0.026456,0
20260806_192155_881,1,Unspecified,714,2026-08-06T19:28:25.2333273+09:00,2026-08-06T19:28:25.7333273+09:00,389.352185,389.852185,30,30,0.046380,0.016761,0.000942,0.000187,0.000341,0.033608,0
20260806_192155_881,1,Unspecified,715,2026-08-06T19:28:25.7333273+09:00,2026-08-06T19:28:26.2333273+09:00,389.852185,390.352185,30,30,0.043840,0.002229,0.000047,0.000044,-0.000006,0.009572,0
20260806_192155_881,1,Unspecified,716,2026-08-06T19:28:26.2333273+09:00,2026-08-06T19:28:26.7333273+09:00,390.352185,390.852185,30,30,0.044154,-0.003612,0.000117,0.000002,-0.000003,0.010940,0
20260806_192155_881,1,Unspecified,717,2026-08-06T19:28:26.7333273+09:00,2026-08-06T19:28:27.2333273+09:00,390.852185,391.352185,30,30,0.066004,0.011924,0.000489,0.000182,0.000274,0.025904,0
20260806_192155_881,1,Unspecified,718,2026-08-06T19:28:27.2333273+09:00,2026-08-06T19:28:27.7333273+09:00,391.352185,391.852185,30,30,0.063863,0.010671,0.000568,0.000246,0.000291,0.028515,0
20260806_192155_881,1,Unspecified,719,2026-08-06T19:28:27.7333273+09:00,2026-08-06T19:28:28.2333273+09:00,391.852185,392.352185,30,30,0.056421,0.004436,0.000050,0.000014,0.000015,0.008027,0
20260806_192155_881,1,Unspecified,720,2026-08-06T19:28:28.2333273+09:00,2026-08-06T19:28:28.7333273+09:00,392.352185,392.852185,30,30,0.052857,0.008915,0.000008,0.000002,0.000001,0.003210,0
20260806_192155_881,1,Unspecified,721,2026-08-06T19:28:28.7333273+09:00,2026-08-06T19:28:29.2333273+09:00,392.852185,393.352185,30,30,0.045070,0.007187,0.000104,0.000005,0.000018,0.010439,0
20260806_192155_881,1,Unspecified,722,2026-08-06T19:28:29.2333273+09:00,2026-08-06T19:28:29.7333273+09:00,393.352185,393.852185,30,30,0.039682,0.003319,0.000029,0.000003,-0.000004,0.005678,0
20260806_192155_881,1,Unspecified,723,2026-08-06T19:28:29.7333273+09:00,2026-08-06T19:28:30.2333273+09:00,393.852185,394.352185,30,30,0.049837,0.001529,0.000029,0.000013,-0.000016,0.006501,0
20260806_192155_881,1,Unspecified,724,2026-08-06T19:28:30.2333273+09:00,2026-08-06T19:28:30.7333273+09:00,394.352185,394.852185,31,31,0.055250,-0.000442,0.000012,0.000009,-0.000008,0.004518,0
20260806_192155_881,1,Unspecified,725,2026-08-06T19:28:30.7333273+09:00,2026-08-06T19:28:31.2333273+09:00,394.852185,395.352185,29,29,0.028926,0.008906,0.000775,0.000141,0.000215,0.030265,0
20260806_192155_881,1,Unspecified,726,2026-08-06T19:28:31.2333273+09:00,2026-08-06T19:28:31.7333273+09:00,395.352185,395.852185,30,30,0.055002,0.008429,0.000450,0.000149,0.000101,0.024464,0
20260806_192155_881,1,Unspecified,727,2026-08-06T19:28:31.7333273+09:00,2026-08-06T19:28:32.2333273+09:00,395.852185,396.352185,30,30,0.045730,-0.000703,0.000001,0.000007,-0.000001,0.002849,0
20260806_192155_881,1,Unspecified,728,2026-08-06T19:28:32.2333273+09:00,2026-08-06T19:28:32.7333273+09:00,396.352185,396.852185,30,30,0.043899,-0.002765,0.000011,0.000008,-0.000002,0.004369,0
20260806_192155_881,1,Unspecified,729,2026-08-06T19:28:32.7333273+09:00,2026-08-06T19:28:33.2333273+09:00,396.852185,397.352185,30,30,0.074149,0.002204,0.000292,0.000158,0.000156,0.021204,0
20260806_192155_881,1,Unspecified,730,2026-08-06T19:28:33.2333273+09:00,2026-08-06T19:28:33.7333273+09:00,397.352185,397.852185,30,30,0.080242,0.014546,0.000251,0.000058,-0.000077,0.017580,0
