SessionId,RecordingId,Condition,WindowIndex,WindowStartAbsTime,WindowEndAbsTime,WindowStartElapsedSec,WindowEndElapsedSec,SampleCount,ValidSampleCount,MeanGazeX,MeanGazeY,VarianceGazeX,VarianceGazeY,CovarianceXY,Dispersion,TrackingFailureCount
20260805_150942_485,1,Unspecified,126,2026-08-05T15:11:20.7296698+09:00,2026-08-05T15:11:21.2296698+09:00,98.243681,98.743681,30,30,0.030444,-0.046297,0.000361,0.000217,0.000187,0.024043,0
20260805_150942_485,1,Unspecified,127,2026-08-05T15:11:21.2296698+09:00,2026-08-05T15:11:21.7296698+09:00,98.743681,99.243681,30,30,0.047092,-0.006353,0.000021,0.000148,0.000038,0.013006,0
20260805_150942_485,1,Unspecified,128,2026-08-05T15:11:21.7296698+09:00,2026-08-05T15:11:22.2296698+09:00,99.243681,99.743681,30,30,0.144227,-0.082532,0.006657,0.000788,-0.001300,0.086280,0
20260805_150942_485,1,Unspecified,129,2026-08-05T15:11:22.2296698+09:00,2026-08-05T15:11:22.7296698+09:00,99.743681,100.243681,30,30,0.173220,-0.054257,0.011846,0.000113,-0.001026,0.109357,0
20260805_150942_485,1,Unspecified,130,2026-08-05T15:11:22.7296698+09:00,2026-08-05T15:11:23.2296698+09:00,100.243681,100.743681,30,30,0.054413,-0.043600,0.000122,0.000003,0.000014,0.011144,0
20260805_150942_485,1,Unspecified,131,2026-08-05T15:11:23.2296698+09:00,2026-08-05T15:11:23.7296698+09:00,100.743681,101.243681,30,30,0.037292,-0.013846,0.000027,0.000912,-0.000088,0.030644,0
20260805_150942_485,1,Unspecified,132,2026-08-05T15:11:23.7296698+09:00,2026-08-05T15:11:24.2296698+09:00,101.243681,101.743681,30,30,0.031160,-0.011679,0.000002,0.000034,0.000004,0.005978,0
20260805_150942_485,1,Unspecified,133,2026-08-05T15:11:24.2296698+09:00,2026-08-05T15:11:24.7296698+09:00,101.743681,102.243681,30,30,0.035180,-0.059020,0.000023,0.000645,-0.000118,0.025848,0
20260805_150942_485,1,Unspecified,134,2026-08-05T15:11:24.7296698+09:00,2026-08-05T15:11:25.2296698+09:00,102.243681,102.743681,30,30,0.037091,-0.065563,0.000018,0.000452,-0.000039,0.021698,0
20260805_150942_485,1,Unspecified,135,2026-08-05T15:11:25.2296698+09:00,2026-08-05T15:11:25.7296698+09:00,102.743681,103.243681,30,30,0.033316,-0.104332,0.000151,0.001586,0.000249,0.041677,0
20260805_150942_485,1,Unspecified,136,2026-08-05T15:11:25.7296698+09:00,2026-08-05T15:11:26.2296698+09:00,103.243681,103.743681,30,30,0.042840,-0.133371,0.000422,0.000077,-0.000018,0.022323,0
20260805_150942_485,1,Unspecified,137,2026-08-05T15:11:26.2296698+09:00,2026-08-05T15:11:26.7296698+09:00,103.743681,104.243681,30,30,0.017088,-0.131291,0.000011,0.000006,-0.000005,0.004132,0
20260805_150942_485,1,Unspecified,138,2026-08-05T15:11:26.7296698+09:00,2026-08-05T15:11:27.2296698+09:00,104.243681,104.743681,30,30,0.037056,-0.047622,0.000010,0.000245,0.000045,0.015963,0
20260805_150942_485,1,Unspecified,139,2026-08-05T15:11:27.2296698+09:00,2026-08-05T15:11:27.7296698+09:00,104.743681,105.243681,30,30,0.074015,-0.059838,0.002089,0.000674,-0.000323,0.052566,0
20260805_150942_485,1,Unspecified,140,2026-08-05T15:11:27.7296698+09:00,2026-08-05T15:11:28.2296698+09:00,105.243681,105.743681,30,30,0.122723,-0.093707,0.000008,0.000007,0.000001,0.003835,0
20260805_150942_485,1,Unspecified,141,2026-08-05T15:11:28.2296698+09:00,2026-08-05T15:11:28.7296698+09:00,105.743681,106.243681,30,30,0.023580,-0.057468,0.000433,0.000065,-0.000166,0.022328,0
20260805_150942_485,1,Unspecified,142,2026-08-05T15:11:28.7296698+09:00,2026-08-05T15:11:29.2296698+09:00,106.243681,106.743681,30,30,0.017844,-0.055679,0.000026,0.000004,0.000004,0.005478,0
20260805_150942_485,1,Unspecified,143,2026-08-05T15:11:29.2296698+09:00,2026-08-05T15:11:29.7296698+09:00,106.743681,107.243681,30,30,0.019923,-0.056454,0.000457,0.000510,0.000347,0.031095,0
20260805_150942_485,1,Unspecified,144,2026-08-05T15:11:29.7296698+09:00,2026-08-05T15:11:30.2296698+09:00,107.243681,107.743681,30,30,0.066380,-0.064380,0.001055,0.001265,-0.000682,0.048169,0
20260805_150942_485,1,Unspecified,145,2026-08-05T15:11:30.2296698+09:00,2026-08-05T15:11:30.7296698+09:00,107.743681,108.243681,30,30,-0.008853,-0.126945,0.000830,0.003342,0.000470,0.064587,0
20260805_150942_485,1,Unspecified,146,2026-08-05T15:11:30.7296698+09:00,2026-08-05T15:11:31.2296698+09:00,108.243681,108.743681,30,30,0.035647,-0.072591,0.000069,0.001515,0.000203,0.039798,0
20260805_150942_485,1,Unspecified,147,2026-08-05T15:11:31.2296698+09:00,2026-08-05T15:11:31.7296698+09:00,108.743681,109.243681,30,30,0.036364,-0.034285,0.000238,0.000489,0.000033,0.026966,0
20260805_150942_485,1,Unspecified,148,2026-08-05T15:11:31.7296698+09:00,2026-08-05T15:11:32.2296698+09:00,109.243681,109.743681,30,30,0.029086,-0.040326,0.000226,0.000244,0.000177,0.021680,0
20260805_150942_485,1,Unspecified,149,2026-08-05T15:11:32.2296698+09:00,2026-08-05T15:11:32.7296698+09:00,109.743681,110.243681,30,30,0.033689,-0.043778,0.000120,0.000199,0.000148,0.017837,0
20260805_150942_485,1,Unspecified,150,2026-08-05T15:11:32.7296698+09:00,2026-08-05T15:11:33.2296698+09:00,110.243681,110.743681,30,30,0.031017,-0.046059,0.000008,0.000120,0.000025,0.011319,0
20260805_150942_485,1,Unspecified,151,2026-08-05T15:11:33.2296698+09:00,2026-08-05T15:11:33.7296698+09:00,110.743681,111.243681,30,30,-0.030033,-0.038933,0.002929,0.000646,-0.000344,0.059789,0
20260805_150942_485,1,Unspecified,152,2026-08-05T15:11:33.7296698+09:00,2026-08-05T15:11:34.2296698+09:00,111.243681,111.743681,30,30,-0.084035,-0.045510,0.000716,0.000008,-0.000066,0.026907,0
20260805_150942_485,1,Unspecified,153,2026-08-05T15:11:34.2296698+09:00,2026-08-05T15:11:34.7296698+09:00,111.743681,112.243681,30,30,0.031014,-0.059911,0.000002,0.000001,0.000000,0.001641,0
20260805_150942_485,1,Unspecified,154,2026-08-05T15:11:34.7296698+09:00,2026-08-05T15:11:35.2296698+09:00,112.243681,112.743681,30,30,0.032136,-0.056805,0.000008,0.000070,0.000022,0.008830,0
20260805_150942_485,1,Unspecified,155,2026-08-05T15:11:35.2296698+09:00,2026-08-05T15:11:35.7296698+09:00,112.743681,113.243681,30,30,0.001722,-0.052558,0.000257,0.000595,0.000103,0.029197,0
20260805_150942_485,1,Unspecified,156,2026-08-05T15:11:35.7296698+09:00,2026-08-05T15:11:36.2296698+09:00,113.243681,113.743681,30,30,0.033709,-0.057558,0.000338,0.000076,0.000082,0.020328,0
20260805_150942_485,1,Unspecified,157,2026-08-05T15:11:36.2296698+09:00,2026-08-05T15:11:36.7296698+09:00,113.743681,114.243681,30,30,0.034913,-0.059303,0.000005,0.000009,-0.000004,0.003726,0
20260805_150942_485,1,Unspecified,158,2026-08-05T15:11:36.7296698+09:00,2026-08-05T15:11:37.2296698+09:00,114.243681,114.743681,30,30,0.033305,-0.050871,0.000002,0.000001,0.000000,0.001573,0
20260805_150942_485,1,Unspecified,159,2026-08-05T15:11:37.2296698+09:00,2026-08-05T15:11:37.7296698+09:00,114.743681,115.243681,30,30,0.023795,-0.050610,0.000284,0.000200,0.000100,0.021998,0
20260805_150942_485,1,Unspecified,160,2026-08-05T15:11:37.7296698+09:00,2026-08-05T15:11:38.2296698+09:00,115.243681,115.743681,30,30,0.042128,-0.044855,0.000454,0.000367,0.000312,0.028652,0
20260805_150942_485,1,Unspecified,161,2026-08-05T15:11:38.2296698+09:00,2026-08-05T15:11:38.7296698+09:00,115.743681,116.243681,30,30,0.042070,-0.051542,0.000038,0.000023,0.000028,0.007814,0
20260805_150942_485,1,Unspecified,162,2026-08-05T15:11:38.7296698+09:00,2026-08-05T15:11:39.2296698+09:00,116.243681,116.743681,30,30,0.031728,-0.058255,0.000002,0.000002,0.000001,0.002028,0
20260805_150942_485,1,Unspecified,163,2026-08-05T15:11:39.2296698+09:00,2026-08-05T15:11:39.7296698+09:00,116.743681,117.243681,30,30,0.003950,-0.047136,0.000412,0.000179,0.000088,0.024299,0
20260805_150942_485,1,Unspecified,164,2026-08-05T15:11:39.7296698+09:00,2026-08-05T15:11:40.2296698+09:00,117.243681,117.743681,30,30,-0.001033,-0.040122,0.000153,0.000262,0.000193,0.020359,0
20260805_150942_485,1,Unspecified,165,2026-08-05T15:11:40.2296698+09:00,2026-08-05T15:11:40.7296698+09:00,117.743681,118.243681,30,30,0.011119,-0.050422,0.000276,0.000048,-0.000112,0.017995,0
20260805_150942_485,1,Unspecified,166,2026-08-05T15:11:40.7296698+09:00,2026-08-05T15:11:41.2296698+09:00,118.243681,118.743681,30,30,0.032315,-0.057486,0.000002,0.000015,0.000001,0.004127,0
20260805_150942_485,1,Unspecified,167,2026-08-05T15:11:41.2296698+09:00,2026-08-05T15:11:41.7296698+09:00,118.743681,119.243681,30,30,0.035891,-0.049286,0.000459,0.001678,0.000474,0.046228,0
20260805_150942_485,1,Unspecified,168,2026-08-05T15:11:41.7296698+09:00,2026-08-05T15:11:42.2296698+09:00,119.243681,119.743681,30,30,0.081943,-0.093256,0.001041,0.000459,-0.000689,0.038730,0
20260805_150942_485,1,Unspecified,169,2026-08-05T15:11:42.2296698+09:00,2026-08-05T15:11:42.7296698+09:00,119.743681,120.243681,30,30,0.057939,-0.074684,0.001194,0.000960,-0.000690,0.046409,0
20260805_150942_485,1,Unspecified,170,2026-08-05T15:11:42.7296698+09:00,2026-08-05T15:11:43.2296698+09:00,120.243681,120.743681,30,30,0.024030,-0.059499,0.000001,0.000003,0.000000,0.001933,0
20260805_150942_485,1,Unspecified,171,2026-08-05T15:11:43.2296698+09:00,2026-08-05T15:11:43.7296698+09:00,120.743681,121.243681,30,30,0.019638,-0.041012,0.000296,0.000396,0.000115,0.026289,0
20260805_150942_485,1,Unspecified,172,2026-08-05T15:11:43.7296698+09:00,2026-08-05T15:11:44.2296698+09:00,121.243681,121.743681,30,30,-0.012061,-0.022141,0.000425,0.000163,0.000169,0.024236,0
20260805_150942_485,1,Unspecified,173,2026-08-05T15:11:44.2296698+09:00,2026-08-05T15:11:44.7296698+09:00,121.743681,122.243681,30,30,0.029741,-0.034993,0.000263,0.000803,0.000171,0.032636,0
20260805_150942_485,1,Unspecified,174,2026-08-05T15:11:44.7296698+09:00,2026-08-05T15:11:45.2296698+09:00,122.243681,122.743681,30,30,0.026818,-0.053341,0.000001,0.000002,0.000000,0.001684,0
20260805_150942_485,1,Unspecified,175,2026-08-05T15:11:45.2296698+09:00,2026-08-05T15:11:45.7296698+09:00,122.743681,123.243681,30,30,0.022480,-0.048340,0.000073,0.000587,0.000054,0.025690,0
20260805_150942_485,1,Unspecified,176,2026-08-05T15:11:45.7296698+09:00,2026-08-05T15:11:46.2296698+09:00,123.243681,123.743681,30,30,0.024382,-0.048898,0.000132,0.000778,0.000156,0.030171,0
20260805_150942_485,1,Unspecified,177,2026-08-05T15:11:46.2296698+09:00,2026-08-05T15:11:46.7296698+09:00,123.743681,124.243681,30,30,0.019478,-0.062948,0.000001,0.000002,-0.000001,0.001718,0
20260805_150942_485,1,Unspecified,178,2026-08-05T15:11:46.7296698+09:00,2026-08-05T15:11:47.2296698+09:00,124.243681,124.743681,30,30,0.022293,-0.058410,0.000015,0.000013,0.000013,0.005224,0
20260805_150942_485,1,Unspecified,179,2026-08-05T15:11:47.2296698+09:00,2026-08-05T15:11:47.7296698+09:00,124.743681,125.243681,30,30,0.027011,-0.043077,0.000192,0.000579,0.000271,0.027772,0
20260805_150942_485,1,Unspecified,180,2026-08-05T15:11:47.7296698+09:00,2026-08-05T15:11:48.2296698+09:00,125.243681,125.743681,30,30,0.035618,-0.040688,0.000132,0.000236,0.000151,0.019168,0
20260805_150942_485,1,Unspecified,181,2026-08-05T15:11:48.2296698+09:00,2026-08-05T15:11:48.7296698+09:00,125.743681,126.243681,30,30,0.033391,-0.047597,0.000001,0.000005,-0.000001,0.002356,0
20260805_150942_485,1,Unspecified,182,2026-08-05T15:11:48.7296698+09:00,2026-08-05T15:11:49.2296698+09:00,126.243681,126.743681,30,30,0.020248,-0.049043,0.000757,0.000097,0.000120,0.029225,0
20260805_150942_485,1,Unspecified,183,2026-08-05T15:11:49.2296698+09:00,2026-08-05T15:11:49.7296698+09:00,126.743681,127.243681,30,30,-0.046756,-0.064774,0.001964,0.000936,0.000954,0.053851,0
20260805_150942_485,1,Unspecified,184,2026-08-05T15:11:49.7296698+09:00,2026-08-05T15:11:50.2296698+09:00,127.243681,127.743681,30,30,0.044089,-0.054915,0.000006,0.000002,0.000002,0.002888,0
20260805_150942_485,1,Unspecified,185,2026-08-05T15:11:50.2296698+09:00,2026-08-05T15:11:50.7296698+09:00,127.743681,128.243681,30,30,0.031662,-0.057115,0.000020,0.000002,0.000004,0.004696,0
20260805_150942_485,1,Unspecified,186,2026-08-05T15:11:50.7296698+09:00,2026-08-05T15:11:51.2296698+09:00,128.243681,128.743681,30,30,0.018390,-0.056680,0.000710,0.000076,0.000143,0.028035,0
20260805_150942_485,1,Unspecified,187,2026-08-05T15:11:51.2296698+09:00,2026-08-05T15:11:51.7296698+09:00,128.743681,129.243681,30,30,-0.022806,-0.046435,0.000156,0.000578,0.000061,0.027103,0
20260805_150942_485,1,Unspecified,188,2026-08-05T15:11:51.7296698+09:00,2026-08-05T15:11:52.2296698+09:00,129.243681,129.743681,30,30,0.013387,-0.066498,0.000528,0.000207,0.000067,0.027113,0
20260805_150942_485,1,Unspecified,189,2026-08-05T15:11:52.2296698+09:00,2026-08-05T15:11:52.7296698+09:00,129.743681,130.243681,30,30,0.019783,-0.063396,0.000024,0.000012,0.000016,0.005952,0
20260805_150942_485,1,Unspecified,190,2026-08-05T15:11:52.7296698+09:00,2026-08-05T15:11:53.2296698+09:00,130.243681,130.743681,30,30,0.029782,-0.052010,0.000080,0.000096,0.000045,0.013278,0
20260805_150942_485,1,Unspecified,191,2026-08-05T15:11:53.2296698+09:00,2026-08-05T15:11:53.7296698+09:00,130.743681,131.243681,30,30,-0.069996,-0.068111,0.000909,0.000888,0.000758,0.042397,0
20260805_150942_485,1,Unspecified,192,2026-08-05T15:11:53.7296698+09:00,2026-08-05T15:11:54.2296698+09:00,131.243681,131.743681,30,30,0.041772,-0.056238,0.000912,0.000152,0.000100,0.032611,0
20260805_150942_485,1,Unspecified,193,2026-08-05T15:11:54.2296698+09:00,2026-08-05T15:11:54.7296698+09:00,131.743681,132.243681,30,30,0.038277,-0.058022,0.000144,0.000003,-0.000017,0.012133,0
20260805_150942_485,1,Unspecified,194,2026-08-05T15:11:54.7296698+09:00,2026-08-05T15:11:55.2296698+09:00,132.243681,132.743681,30,30,0.030031,-0.056062,0.000001,0.000002,0.000000,0.001727,0
20260805_150942_485,1,Unspecified,195,2026-08-05T15:11:55.2296698+09:00,2026-08-05T15:11:55.7296698+09:00,132.743681,133.243681,30,30,0.026026,-0.077828,0.000132,0.000754,0.000066,0.029762,0
20260805_150942_485,1,Unspecified,196,2026-08-05T15:11:55.7296698+09:00,2026-08-05T15:11:56.2296698+09:00,133.243681,133.743681,30,30,0.012231,-0.080528,0.000395,0.000263,-0.000189,0.025654,0
20260805_150942_485,1,Unspecified,197,2026-08-05T15:11:56.2296698+09:00,2026-08-05T15:11:56.7296698+09:00,133.743681,134.243681,30,30,0.036714,-0.069243,0.000156,0.000123,0.000039,0.016701,0
20260805_150942_485,1,Unspecified,198,2026-08-05T15:11:56.7296698+09:00,2026-08-05T15:11:57.2296698+09:00,134.243681,134.743681,30,30,0.042192,-0.001180,0.000061,0.000472,-0.000135,0.023082,0
20260805_150942_485,1,Unspecified,199,2026-08-05T15:11:57.2296698+09:00,2026-08-05T15:11:57.7296698+09:00,134.743681,135.243681,30,30,0.042525,0.018528,0.000881,0.000231,-0.000052,0.033357,0
20260805_150942_485,1,Unspecified,200,2026-08-05T15:11:57.7296698+09:00,2026-08-05T15:11:58.2296698+09:00,135.243681,135.743681,30,30,0.041400,-0.028302,0.000010,0.000104,-0.000024,0.010712,0
20260805_150942_485,1,Unspecified,201,2026-08-05T15:11:58.2296698+09:00,2026-08-05T15:11:58.7296698+09:00,135.743681,136.243681,30,30,0.043599,-0.037590,0.000000,0.000000,0.000000,0.000396,0
20260805_150942_485,1,Unspecified,202,2026-08-05T15:11:58.7296698+09:00,2026-08-05T15:11:59.2296698+09:00,136.243681,136.743681,30,30,0.044054,-0.038157,0.000000,0.000000,0.000000,0.000433,0
20260805_150942_485,1,Unspecified,203,2026-08-05T15:11:59.2296698+09:00,2026-08-05T15:11:59.7296698+09:00,136.743681,137.243681,30,30,0.044136,-0.040642,0.000000,0.000002,0.000000,0.001370,0
20260805_150942_485,1,Unspecified,204,2026-08-05T15:11:59.7296698+09:00,2026-08-05T15:12:00.2296698+09:00,137.243681,137.743681,30,30,0.043189,-0.038346,0.000000,0.000000,0.000000,0.000308,0
20260805_150942_485,1,Unspecified,205,2026-08-05T15:12:00.2296698+09:00,2026-08-05T15:12:00.7296698+09:00,137.743681,138.243681,30,30,0.043242,-0.038444,0.000000,0.000000,0.000000,0.000063,0
20260805_150942_485,1,Unspecified,206,2026-08-05T15:12:00.7296698+09:00,2026-08-05T15:12:01.2296698+09:00,138.243681,138.743681,30,30,0.043298,-0.038416,0.000000,0.000000,0.000000,0.000041,0
20260805_150942_485,1,Unspecified,207,2026-08-05T15:12:01.2296698+09:00,2026-08-05T15:12:01.7296698+09:00,138.743681,139.243681,30,30,0.043325,-0.038382,0.000000,0.000000,0.000000,0.000037,0
20260805_150942_485,1,Unspecified,208,2026-08-05T15:12:01.7296698+09:00,2026-08-05T15:12:02.2296698+09:00,139.243681,139.743681,30,30,0.043328,-0.038387,0.000000,0.000000,0.000000,0.000043,0
20260805_150942_485,1,Unspecified,209,2026-08-05T15:12:02.2296698+09:00,2026-08-05T15:12:02.7296698+09:00,139.743681,140.243681,30,30,0.043429,-0.038440,0.000000,0.000000,0.000000,0.000036,0
20260805_150942_485,1,Unspecified,210,2026-08-05T15:12:02.7296698+09:00,2026-08-05T15:12:03.2296698+09:00,140.243681,140.743681,30,30,0.043494,-0.038430,0.000000,0.000000,0.000000,0.000070,0
20260805_150942_485,1,Unspecified,211,2026-08-05T15:12:03.2296698+09:00,2026-08-05T15:12:03.7296698+09:00,140.743681,141.243681,30,30,0.043262,-0.038451,0.000000,0.000000,0.000000,0.000039,0
20260805_150942_485,1,Unspecified,212,2026-08-05T15:12:03.7296698+09:00,2026-08-05T15:12:04.2296698+09:00,141.243681,141.743681,30,30,0.043126,-0.038445,0.000000,0.000000,0.000000,0.000038,0
20260805_150942_485,1,Unspecified,213,2026-08-05T15:12:04.2296698+09:00,2026-08-05T15:12:04.7296698+09:00,141.743681,142.243681,30,30,0.043071,-0.038420,0.000000,0.000000,0.000000,0.000043,0
20260805_150942_485,1,Unspecified,214,2026-08-05T15:12:04.7296698+09:00,2026-08-05T15:12:05.2296698+09:00,142.243681,142.743681,30,30,0.042996,-0.038393,0.000000,0.000000,0.000000,0.000050,0
20260805_150942_485,1,Unspecified,215,2026-08-05T15:12:05.2296698+09:00,2026-08-05T15:12:05.7296698+09:00,142.743681,143.243681,30,30,0.042903,-0.038405,0.000000,0.000000,0.000000,0.000025,0
20260805_150942_485,1,Unspecified,216,2026-08-05T15:12:05.7296698+09:00,2026-08-05T15:12:06.2296698+09:00,143.243681,143.743681,30,30,0.042922,-0.038419,0.000000,0.000000,0.000000,0.000033,0
20260805_150942_485,1,Unspecified,217,2026-08-05T15:12:06.2296698+09:00,2026-08-05T15:12:06.7296698+09:00,143.743681,144.243681,30,30,0.043186,-0.038421,0.000000,0.000000,0.000000,0.000146,0
20260805_150942_485,1,Unspecified,218,2026-08-05T15:12:06.7296698+09:00,2026-08-05T15:12:07.2296698+09:00,144.243681,144.743681,30,30,0.043336,-0.038408,0.000000,0.000000,0.000000,0.000052,0
20260805_150942_485,1,Unspecified,219,2026-08-05T15:12:07.2296698+09:00,2026-08-05T15:12:07.7296698+09:00,144.743681,145.243681,30,30,0.043191,-0.038380,0.000000,0.000000,0.000000,0.000065,0
20260805_150942_485,1,Unspecified,220,2026-08-05T15:12:07.7296698+09:00,2026-08-05T15:12:08.2296698+09:00,145.243681,145.743681,30,30,0.043132,-0.038371,0.000000,0.000000,0.000000,0.000037,0
20260805_150942_485,1,Unspecified,221,2026-08-05T15:12:08.2296698+09:00,2026-08-05T15:12:08.7296698+09:00,145.743681,146.243681,30,30,0.043134,-0.038363,0.000000,0.000000,0.000000,0.000031,0
20260805_150942_485,1,Unspecified,222,2026-08-05T15:12:08.7296698+09:00,2026-08-05T15:12:09.2296698+09:00,146.243681,146.743681,30,30,0.043144,-0.038366,0.000000,0.000000,0.000000,0.000035,0
20260805_150942_485,1,Unspecified,223,2026-08-05T15:12:09.2296698+09:00,2026-08-05T15:12:09.7296698+09:00,146.743681,147.243681,30,30,0.043073,-0.038383,0.000000,0.000000,0.000000,0.000048,0
20260805_150942_485,1,Unspecified,224,2026-08-05T15:12:09.7296698+09:00,2026-08-05T15:12:10.2296698+09:00,147.243681,147.743681,30,30,0.042970,-0.038375,0.000000,0.000000,0.000000,0.000058,0
20260805_150942_485,1,Unspecified,225,2026-08-05T15:12:10.2296698+09:00,2026-08-05T15:12:10.7296698+09:00,147.743681,148.243681,30,30,0.042815,-0.038395,0.000000,0.000000,0.000000,0.000033,0
20260805_150942_485,1,Unspecified,226,2026-08-05T15:12:10.7296698+09:00,2026-08-05T15:12:11.2296698+09:00,148.243681,148.743681,30,30,0.042800,-0.038378,0.000000,0.000000,0.000000,0.000040,0
20260805_150942_485,1,Unspecified,227,2026-08-05T15:12:11.2296698+09:00,2026-08-05T15:12:11.7296698+09:00,148.743681,149.243681,30,30,0.042884,-0.038378,0.000000,0.000000,0.000000,0.000034,0
20260805_150942_485,1,Unspecified,228,2026-08-05T15:12:11.7296698+09:00,2026-08-05T15:12:12.2296698+09:00,149.243681,149.743681,30,30,0.042875,-0.038356,0.000000,0.000000,0.000000,0.000029,0
20260805_150942_485,1,Unspecified,229,2026-08-05T15:12:12.2296698+09:00,2026-08-05T15:12:12.7296698+09:00,149.743681,150.243681,30,30,0.042878,-0.038348,0.000000,0.000000,0.000000,0.000036,0
20260805_150942_485,1,Unspecified,230,2026-08-05T15:12:12.7296698+09:00,2026-08-05T15:12:13.2296698+09:00,150.243681,150.743681,30,30,0.042872,-0.038351,0.000000,0.000000,0.000000,0.000029,0
20260805_150942_485,1,Unspecified,231,2026-08-05T15:12:13.2296698+09:00,2026-08-05T15:12:13.7296698+09:00,150.743681,151.243681,30,30,0.042879,-0.038341,0.000000,0.000000,0.000000,0.000031,0
20260805_150942_485,1,Unspecified,232,2026-08-05T15:12:13.7296698+09:00,2026-08-05T15:12:14.2296698+09:00,151.243681,151.743681,30,30,0.042745,-0.038321,0.000000,0.000000,0.000000,0.000053,0
20260805_150942_485,1,Unspecified,233,2026-08-05T15:12:14.2296698+09:00,2026-08-05T15:12:14.7296698+09:00,151.743681,152.243681,30,30,0.042628,-0.038318,0.000000,0.000000,0.000000,0.000028,0
20260805_150942_485,1,Unspecified,234,2026-08-05T15:12:14.7296698+09:00,2026-08-05T15:12:15.2296698+09:00,152.243681,152.743681,30,30,0.042596,-0.038323,0.000000,0.000000,0.000000,0.000031,0
20260805_150942_485,1,Unspecified,235,2026-08-05T15:12:15.2296698+09:00,2026-08-05T15:12:15.7296698+09:00,152.743681,153.243681,30,30,0.042586,-0.038304,0.000000,0.000000,0.000000,0.000048,0
