FrameIndex,Block,Trial,AbsTime,HeadDeltaX,HeadDeltaY,HeadDeltaZ,GazeCorrX,GazeCorrY,IsBlink
1007,1,4,2026-06-16 18:21:55.274,-0.0348,0.0047,-0.2121,0.0551,-0.0183,0
1008,1,4,2026-06-16 18:21:55.285,-0.0348,0.0047,-0.2121,0.0551,-0.0183,0
1009,1,4,2026-06-16 18:21:55.307,-0.0348,0.0047,-0.2121,0.0552,-0.0178,0
1010,1,4,2026-06-16 18:21:55.318,-0.0348,0.0047,-0.2121,0.0552,-0.0178,0
1011,1,4,2026-06-16 18:21:55.340,-0.0349,0.0047,-0.2120,0.0552,-0.0190,0
1012,1,4,2026-06-16 18:21:55.351,-0.0349,0.0047,-0.2120,0.0562,-0.0200,0
1013,1,4,2026-06-16 18:21:55.363,-0.0348,0.0048,-0.2119,0.0561,-0.0208,0
1014,1,4,2026-06-16 18:21:55.385,-0.0349,0.0048,-0.2119,0.0559,-0.0207,0
1015,1,4,2026-06-16 18:21:55.397,-0.0349,0.0048,-0.2119,0.0561,-0.0184,0
1016,1,4,2026-06-16 18:21:55.418,-0.0349,0.0048,-0.2119,0.0560,-0.0183,0
1017,1,4,2026-06-16 18:21:55.430,-0.0349,0.0048,-0.2118,0.0560,-0.0181,0
1018,1,4,2026-06-16 18:21:55.452,-0.0349,0.0047,-0.2118,0.0557,-0.0215,0
1019,1,4,2026-06-16 18:21:55.474,-0.0350,0.0046,-0.2119,0.0561,-0.0216,0
1020,1,4,2026-06-16 18:21:55.485,-0.0350,0.0046,-0.2119,0.0563,-0.0198,0
1021,1,4,2026-06-16 18:21:55.495,-0.0350,0.0046,-0.2119,0.0559,-0.0198,0
1022,1,4,2026-06-16 18:21:55.518,-0.0350,0.0047,-0.2119,0.0552,-0.0212,0
1023,1,4,2026-06-16 18:21:55.540,-0.0351,0.0047,-0.2119,0.0552,-0.0212,0
1024,1,4,2026-06-16 18:21:55.552,-0.0351,0.0047,-0.2119,0.0595,-0.0183,0
1025,1,4,2026-06-16 18:21:55.575,-0.0352,0.0047,-0.2120,0.0594,-0.0182,0
1026,1,4,2026-06-16 18:21:55.584,-0.0352,0.0047,-0.2120,0.0555,-0.0201,0
1027,1,4,2026-06-16 18:21:55.607,-0.0352,0.0048,-0.2120,0.0555,-0.0202,0
1028,1,4,2026-06-16 18:21:55.618,-0.0352,0.0048,-0.2120,0.0555,-0.0202,0
1029,1,4,2026-06-16 18:21:55.640,-0.0353,0.0048,-0.2121,0.0560,-0.0202,0
1030,1,4,2026-06-16 18:21:55.651,-0.0353,0.0048,-0.2121,0.0565,-0.0203,0
1031,1,4,2026-06-16 18:21:55.674,-0.0352,0.0048,-0.2121,0.0569,-0.0197,0
1032,1,4,2026-06-16 18:21:55.685,-0.0352,0.0048,-0.2121,0.0569,-0.0193,0
1033,1,4,2026-06-16 18:21:55.708,-0.0351,0.0048,-0.2121,0.0553,-0.0191,0
1034,1,4,2026-06-16 18:21:55.719,-0.0351,0.0048,-0.2122,0.0552,-0.0191,0
1035,1,5,2026-06-16 18:21:55.730,-0.0350,0.0048,-0.2122,0.0552,-0.0191,0
1036,1,5,2026-06-16 18:21:55.752,-0.0349,0.0049,-0.2122,0.0561,-0.0200,0
1037,1,5,2026-06-16 18:21:55.774,-0.0348,0.0049,-0.2123,0.0561,-0.0199,0
1038,1,5,2026-06-16 18:21:55.785,-0.0348,0.0049,-0.2123,0.0561,-0.0199,0
1039,1,5,2026-06-16 18:21:55.807,-0.0347,0.0049,-0.2123,0.0560,-0.0199,0
1040,1,5,2026-06-16 18:21:55.819,-0.0347,0.0049,-0.2122,0.0557,-0.0195,0
1041,1,5,2026-06-16 18:21:55.840,-0.0346,0.0049,-0.2121,0.0556,-0.0200,0
1042,1,5,2026-06-16 18:21:55.851,-0.0346,0.0049,-0.2121,0.0546,-0.0191,0
1043,1,5,2026-06-16 18:21:55.877,-0.0345,0.0048,-0.2121,0.0546,-0.0191,0
1044,1,5,2026-06-16 18:21:55.885,-0.0344,0.0048,-0.2121,0.0457,-0.0056,0
1045,1,5,2026-06-16 18:21:55.909,-0.0343,0.0047,-0.2121,0.0458,-0.0043,0
1046,1,5,2026-06-16 18:21:55.920,-0.0343,0.0047,-0.2121,0.0460,-0.0044,0
1047,1,5,2026-06-16 18:21:55.930,-0.0342,0.0047,-0.2121,0.0460,-0.0044,0
1048,1,5,2026-06-16 18:21:55.953,-0.0341,0.0047,-0.2120,0.0447,-0.0072,0
1049,1,5,2026-06-16 18:21:55.964,-0.0340,0.0047,-0.2120,0.0447,-0.0060,0
1050,1,5,2026-06-16 18:21:55.986,-0.0339,0.0047,-0.2120,0.0446,-0.0060,0
1051,1,5,2026-06-16 18:21:56.008,-0.0339,0.0047,-0.2120,0.0426,-0.0056,0
1052,1,5,2026-06-16 18:21:56.019,-0.0338,0.0046,-0.2120,0.0426,-0.0056,0
1053,1,5,2026-06-16 18:21:56.041,-0.0337,0.0046,-0.2119,0.0421,-0.0047,0
1054,1,5,2026-06-16 18:21:56.052,-0.0337,0.0046,-0.2120,0.0421,-0.0047,0
1055,1,5,2026-06-16 18:21:56.064,-0.0337,0.0046,-0.2120,0.0420,-0.0059,0
1056,1,5,2026-06-16 18:21:56.085,-0.0336,0.0046,-0.2120,0.0434,-0.0060,0
1057,1,5,2026-06-16 18:21:56.108,-0.0334,0.0046,-0.2119,0.0414,-0.0060,0
1058,1,5,2026-06-16 18:21:56.119,-0.0333,0.0047,-0.2119,0.0414,-0.0060,0
1059,1,5,2026-06-16 18:21:56.140,-0.0331,0.0047,-0.2119,0.0412,-0.0059,0
1060,1,5,2026-06-16 18:21:56.152,-0.0330,0.0048,-0.2119,0.0428,-0.0059,0
1061,1,5,2026-06-16 18:21:56.163,-0.0330,0.0047,-0.2119,0.0432,-0.0037,0
1062,1,5,2026-06-16 18:21:56.185,-0.0329,0.0047,-0.2120,0.0434,-0.0038,0
1063,1,5,2026-06-16 18:21:56.207,-0.0328,0.0047,-0.2120,0.0493,-0.0035,0
1064,1,5,2026-06-16 18:21:56.217,-0.0328,0.0047,-0.2121,0.0607,0.0033,0
1065,1,5,2026-06-16 18:21:56.240,-0.0327,0.0046,-0.2121,0.0620,0.0031,0
1066,1,5,2026-06-16 18:21:56.251,-0.0326,0.0047,-0.2121,0.0588,-0.0259,0
1067,1,5,2026-06-16 18:21:56.274,-0.0326,0.0047,-0.2122,0.0472,-0.0548,0
1068,1,5,2026-06-16 18:21:56.284,-0.0326,0.0048,-0.2122,0.0473,-0.0547,0
1069,1,5,2026-06-16 18:21:56.308,-0.0325,0.0048,-0.2123,0.0354,-0.0376,0
1070,1,5,2026-06-16 18:21:56.318,-0.0325,0.0048,-0.2124,0.0354,-0.0376,0
1071,1,5,2026-06-16 18:21:56.341,-0.0324,0.0049,-0.2124,0.0556,-0.0031,0
1072,1,5,2026-06-16 18:21:56.352,-0.0323,0.0050,-0.2125,0.0556,-0.0031,0
1073,1,5,2026-06-16 18:21:56.374,-0.0323,0.0050,-0.2125,0.0732,0.0199,0
1074,1,5,2026-06-16 18:21:56.386,-0.0323,0.0050,-0.2126,0.0732,0.0199,0
1075,1,5,2026-06-16 18:21:56.407,-0.0322,0.0051,-0.2127,0.0652,0.0206,0
1076,1,5,2026-06-16 18:21:56.418,-0.0321,0.0051,-0.2127,0.0638,0.0065,0
1077,1,5,2026-06-16 18:21:56.430,-0.0321,0.0050,-0.2127,0.0548,0.0008,0
1078,1,5,2026-06-16 18:21:56.452,-0.0321,0.0050,-0.2127,0.0526,-0.0130,0
1079,1,5,2026-06-16 18:21:56.473,-0.0320,0.0050,-0.2128,0.0522,-0.0162,0
1080,1,5,2026-06-16 18:21:56.485,-0.0320,0.0050,-0.2128,0.0517,-0.0186,0
1081,1,5,2026-06-16 18:21:56.496,-0.0319,0.0051,-0.2128,0.0519,-0.0162,0
1082,1,5,2026-06-16 18:21:56.518,-0.0319,0.0051,-0.2129,0.0500,-0.0184,0
1083,1,5,2026-06-16 18:21:56.540,-0.0318,0.0051,-0.2128,0.0483,-0.0199,0
1084,1,5,2026-06-16 18:21:56.552,-0.0317,0.0051,-0.2128,0.0483,-0.0199,0
1085,1,5,2026-06-16 18:21:56.574,-0.0317,0.0051,-0.2128,0.0483,-0.0196,0
1086,1,5,2026-06-16 18:21:56.585,-0.0317,0.0051,-0.2128,0.0456,-0.0193,0
1087,1,5,2026-06-16 18:21:56.596,-0.0317,0.0050,-0.2128,0.0485,-0.0183,0
1088,1,5,2026-06-16 18:21:56.619,-0.0317,0.0050,-0.2127,0.0493,-0.0201,0
1089,1,5,2026-06-16 18:21:56.640,-0.0318,0.0048,-0.2126,0.0496,-0.0174,0
1090,1,5,2026-06-16 18:21:56.652,-0.0318,0.0048,-0.2126,0.0485,-0.0173,0
1091,1,5,2026-06-16 18:21:56.674,-0.0318,0.0047,-0.2126,0.0460,-0.0165,0
1092,1,5,2026-06-16 18:21:56.685,-0.0319,0.0047,-0.2125,0.0481,-0.0172,0
1093,1,5,2026-06-16 18:21:56.708,-0.0320,0.0046,-0.2125,0.0457,-0.0174,0
1094,1,5,2026-06-16 18:21:56.719,-0.0320,0.0046,-0.2125,0.0480,-0.0179,0
1095,1,5,2026-06-16 18:21:56.741,-0.0320,0.0047,-0.2124,0.0503,-0.0182,0
1096,1,5,2026-06-16 18:21:56.752,-0.0321,0.0047,-0.2124,0.0504,-0.0172,0
1097,1,5,2026-06-16 18:21:56.773,-0.0321,0.0047,-0.2123,0.0474,-0.0166,0
1098,1,5,2026-06-16 18:21:56.785,-0.0321,0.0047,-0.2123,0.0474,-0.0166,0
1099,1,5,2026-06-16 18:21:56.806,-0.0322,0.0048,-0.2123,0.0479,-0.0167,0
1100,1,5,2026-06-16 18:21:56.819,-0.0322,0.0048,-0.2122,0.0479,-0.0166,0
1101,1,5,2026-06-16 18:21:56.840,-0.0323,0.0048,-0.2121,0.0488,-0.0167,0
1102,1,5,2026-06-16 18:21:56.852,-0.0323,0.0048,-0.2121,0.0490,-0.0168,0
1103,1,5,2026-06-16 18:21:56.873,-0.0324,0.0048,-0.2120,0.0485,-0.0191,0
1104,1,6,2026-06-16 18:21:56.884,-0.0324,0.0047,-0.2120,0.0485,-0.0190,0
1105,1,6,2026-06-16 18:21:56.896,-0.0325,0.0047,-0.2120,0.0484,-0.0190,0
1106,1,6,2026-06-16 18:21:56.918,-0.0325,0.0047,-0.2119,0.0488,-0.0169,0
1107,1,6,2026-06-16 18:21:56.929,-0.0325,0.0047,-0.2119,0.0488,-0.0169,0
1108,1,6,2026-06-16 18:21:56.952,-0.0326,0.0046,-0.2119,0.0482,-0.0180,0
1109,1,6,2026-06-16 18:21:56.973,-0.0327,0.0046,-0.2119,0.0474,-0.0186,0
1110,1,6,2026-06-16 18:21:56.986,-0.0327,0.0046,-0.2119,0.0478,-0.0186,0
1111,1,6,2026-06-16 18:21:57.007,-0.0327,0.0046,-0.2119,0.0483,-0.0176,0
1112,1,6,2026-06-16 18:21:57.018,-0.0328,0.0046,-0.2119,0.0484,-0.0176,0
1113,1,6,2026-06-16 18:21:57.040,-0.0329,0.0046,-0.2118,0.0484,-0.0166,0
1114,1,6,2026-06-16 18:21:57.051,-0.0330,0.0045,-0.2118,0.0484,-0.0166,0
1115,1,6,2026-06-16 18:21:57.074,-0.0331,0.0045,-0.2118,0.0509,-0.0152,0
1116,1,6,2026-06-16 18:21:57.084,-0.0331,0.0046,-0.2119,0.0509,-0.0153,0
1117,1,6,2026-06-16 18:21:57.108,-0.0332,0.0045,-0.2119,0.0499,-0.0183,0
1118,1,6,2026-06-16 18:21:57.119,-0.0332,0.0046,-0.2118,0.0499,-0.0183,0
1119,1,6,2026-06-16 18:21:57.140,-0.0332,0.0046,-0.2118,0.0500,-0.0176,0
1120,1,6,2026-06-16 18:21:57.152,-0.0332,0.0046,-0.2118,0.0500,-0.0176,0
1121,1,6,2026-06-16 18:21:57.174,-0.0333,0.0046,-0.2118,0.0512,-0.0170,0
1122,1,6,2026-06-16 18:21:57.185,-0.0333,0.0046,-0.2118,0.0512,-0.0170,0
1123,1,6,2026-06-16 18:21:57.208,-0.0333,0.0046,-0.2118,0.0499,-0.0161,0
1124,1,6,2026-06-16 18:21:57.219,-0.0333,0.0046,-0.2118,0.0499,-0.0161,0
1125,1,6,2026-06-16 18:21:57.240,-0.0334,0.0046,-0.2117,0.0499,-0.0160,0
1126,1,6,2026-06-16 18:21:57.252,-0.0334,0.0046,-0.2117,0.0499,-0.0160,0
1127,1,6,2026-06-16 18:21:57.262,-0.0334,0.0046,-0.2117,0.0503,-0.0167,0
1128,1,6,2026-06-16 18:21:57.284,-0.0334,0.0046,-0.2117,0.0502,-0.0170,0
1129,1,6,2026-06-16 18:21:57.307,-0.0334,0.0046,-0.2116,0.0505,-0.0167,0
1130,1,6,2026-06-16 18:21:57.317,-0.0334,0.0046,-0.2116,0.0506,-0.0148,0
1131,1,6,2026-06-16 18:21:57.341,-0.0333,0.0045,-0.2115,0.0494,-0.0147,0
1132,1,6,2026-06-16 18:21:57.352,-0.0333,0.0045,-0.2115,0.0478,-0.0173,0
1133,1,6,2026-06-16 18:21:57.363,-0.0333,0.0045,-0.2114,0.0491,-0.0175,0
1134,1,6,2026-06-16 18:21:57.385,-0.0333,0.0045,-0.2113,0.0740,-0.0121,0
1135,1,6,2026-06-16 18:21:57.407,-0.0333,0.0044,-0.2112,0.1016,-0.0149,0
1136,1,6,2026-06-16 18:21:57.418,-0.0333,0.0043,-0.2112,0.1020,-0.0160,0
1137,1,6,2026-06-16 18:21:57.440,-0.0334,0.0042,-0.2111,0.1040,-0.0167,0
1138,1,6,2026-06-16 18:21:57.452,-0.0334,0.0042,-0.2111,0.1039,-0.0167,0
1139,1,6,2026-06-16 18:21:57.474,-0.0334,0.0041,-0.2110,0.1035,-0.0196,0
1140,1,6,2026-06-16 18:21:57.485,-0.0334,0.0040,-0.2109,0.1048,-0.0177,0
1141,1,6,2026-06-16 18:21:57.507,-0.0333,0.0040,-0.2108,0.1048,-0.0177,0
1142,1,6,2026-06-16 18:21:57.519,-0.0333,0.0040,-0.2108,0.1048,-0.0171,0
1143,1,6,2026-06-16 18:21:57.540,-0.0332,0.0040,-0.2108,0.1038,-0.0154,0
1144,1,6,2026-06-16 18:21:57.551,-0.0332,0.0040,-0.2108,0.1037,-0.0154,0
1145,1,6,2026-06-16 18:21:57.574,-0.0331,0.0040,-0.2107,0.1025,-0.0155,0
1146,1,6,2026-06-16 18:21:57.584,-0.0331,0.0040,-0.2106,0.1043,-0.0137,0
1147,1,6,2026-06-16 18:21:57.596,-0.0331,0.0039,-0.2106,0.1024,-0.0154,0
1148,1,6,2026-06-16 18:21:57.619,-0.0331,0.0039,-0.2105,0.1024,-0.0131,0
1149,1,6,2026-06-16 18:21:57.640,-0.0330,0.0038,-0.2105,0.1023,-0.0152,0
1150,1,6,2026-06-16 18:21:57.652,-0.0330,0.0038,-0.2105,0.1041,-0.0136,0
1151,1,6,2026-06-16 18:21:57.674,-0.0330,0.0037,-0.2105,0.1078,-0.0141,0
1152,1,6,2026-06-16 18:21:57.685,-0.0330,0.0037,-0.2105,0.1078,-0.0141,0
1153,1,6,2026-06-16 18:21:57.708,-0.0330,0.0036,-0.2105,0.1091,-0.0162,0
1154,1,6,2026-06-16 18:21:57.717,-0.0331,0.0037,-0.2105,0.1092,-0.0163,0
1155,1,6,2026-06-16 18:21:57.740,-0.0330,0.0037,-0.2105,0.1101,-0.0096,0
1156,1,6,2026-06-16 18:21:57.752,-0.0330,0.0037,-0.2105,0.1362,-0.0122,0
1157,1,6,2026-06-16 18:21:57.774,-0.0331,0.0037,-0.2105,0.1005,-0.0672,0
1158,1,6,2026-06-16 18:21:57.785,-0.0331,0.0037,-0.2105,0.1006,-0.0672,0
1159,1,6,2026-06-16 18:21:57.807,-0.0331,0.0037,-0.2106,0.1003,-0.0700,0
1160,1,6,2026-06-16 18:21:57.818,-0.0331,0.0037,-0.2106,0.0948,-0.0662,0
1161,1,6,2026-06-16 18:21:57.830,-0.0332,0.0037,-0.2106,0.1224,-0.0422,0
1162,1,6,2026-06-16 18:21:57.851,-0.0332,0.0037,-0.2106,0.1224,-0.0421,0
1163,1,6,2026-06-16 18:21:57.874,-0.0332,0.0037,-0.2107,0.1224,-0.0437,0
1164,1,6,2026-06-16 18:21:57.885,-0.0331,0.0037,-0.2107,0.1261,-0.0567,0
1165,1,6,2026-06-16 18:21:57.906,-0.0331,0.0036,-0.2107,0.0934,-0.1050,0
1166,1,6,2026-06-16 18:21:57.919,-0.0331,0.0036,-0.2107,0.0934,-0.1050,0
1167,1,6,2026-06-16 18:21:57.930,-0.0331,0.0037,-0.2108,0.0934,-0.1050,0
1168,1,6,2026-06-16 18:21:57.952,-0.0331,0.0037,-0.2108,0.0777,-0.0844,0
1169,1,6,2026-06-16 18:21:57.974,-0.0331,0.0037,-0.2109,0.0777,-0.0844,0
1170,1,6,2026-06-16 18:21:57.985,-0.0332,0.0037,-0.2109,0.0791,-0.0823,0
1171,1,6,2026-06-16 18:21:58.007,-0.0332,0.0038,-0.2109,0.1028,-0.0627,0
1172,1,6,2026-06-16 18:21:58.019,-0.0332,0.0038,-0.2109,0.1028,-0.0627,0
1173,1,7,2026-06-16 18:21:58.040,-0.0332,0.0038,-0.2108,0.0522,-0.0719,0
1174,1,7,2026-06-16 18:21:58.052,-0.0332,0.0038,-0.2108,0.0523,-0.0719,0
1175,1,7,2026-06-16 18:21:58.075,-0.0332,0.0038,-0.2108,0.0488,-0.0165,0
1176,1,7,2026-06-16 18:21:58.085,-0.0332,0.0038,-0.2108,0.0584,-0.0176,0
1177,1,7,2026-06-16 18:21:58.107,-0.0332,0.0038,-0.2107,0.0646,-0.0435,0
1178,1,7,2026-06-16 18:21:58.117,-0.0332,0.0038,-0.2107,0.0646,-0.0435,0
1179,1,7,2026-06-16 18:21:58.140,-0.0332,0.0038,-0.2106,0.0640,-0.0425,0
1180,1,7,2026-06-16 18:21:58.151,-0.0332,0.0038,-0.2106,0.0601,-0.0441,0
1181,1,7,2026-06-16 18:21:58.173,-0.0333,0.0037,-0.2105,0.0595,-0.0488,0
1182,1,7,2026-06-16 18:21:58.184,-0.0333,0.0037,-0.2105,0.0629,-0.0492,0
1183,1,7,2026-06-16 18:21:58.207,-0.0333,0.0037,-0.2104,0.0634,-0.0444,0
1184,1,7,2026-06-16 18:21:58.218,-0.0333,0.0036,-0.2104,0.0636,-0.0426,0
1185,1,7,2026-06-16 18:21:58.240,-0.0334,0.0036,-0.2103,0.0641,-0.0419,0
1186,1,7,2026-06-16 18:21:58.251,-0.0334,0.0036,-0.2103,0.0642,-0.0413,0
1187,1,7,2026-06-16 18:21:58.263,-0.0334,0.0036,-0.2103,0.0638,-0.0412,0
1188,1,7,2026-06-16 18:21:58.285,-0.0334,0.0035,-0.2102,0.0638,-0.0396,0
1189,1,7,2026-06-16 18:21:58.296,-0.0334,0.0035,-0.2101,0.0638,-0.0396,0
1190,1,7,2026-06-16 18:21:58.319,-0.0334,0.0035,-0.2101,0.0624,-0.0399,0
1191,1,7,2026-06-16 18:21:58.340,-0.0334,0.0035,-0.2101,0.0615,-0.0422,0
1192,1,7,2026-06-16 18:21:58.353,-0.0333,0.0036,-0.2101,0.0615,-0.0422,0
1193,1,7,2026-06-16 18:21:58.363,-0.0333,0.0036,-0.2101,0.0613,-0.0433,0
1194,1,7,2026-06-16 18:21:58.386,-0.0332,0.0035,-0.2100,0.0617,-0.0437,0
1195,1,7,2026-06-16 18:21:58.407,-0.0332,0.0035,-0.2100,0.0618,-0.0439,0
1196,1,7,2026-06-16 18:21:58.419,-0.0332,0.0034,-0.2100,0.0619,-0.0413,0
1197,1,7,2026-06-16 18:21:58.440,-0.0332,0.0034,-0.2100,0.0640,-0.0416,0
1198,1,7,2026-06-16 18:21:58.451,-0.0333,0.0033,-0.2100,0.0637,-0.0448,0
1199,1,7,2026-06-16 18:21:58.473,-0.0333,0.0033,-0.2100,0.0637,-0.0447,0
1200,1,7,2026-06-16 18:21:58.486,-0.0333,0.0033,-0.2100,0.0623,-0.0413,0
1201,1,7,2026-06-16 18:21:58.507,-0.0333,0.0033,-0.2100,0.0621,-0.0403,0
1202,1,7,2026-06-16 18:21:58.518,-0.0333,0.0033,-0.2099,0.0613,-0.0396,0
1203,1,7,2026-06-16 18:21:58.540,-0.0333,0.0033,-0.2099,0.0534,-0.0250,0
1204,1,7,2026-06-16 18:21:58.552,-0.0333,0.0033,-0.2099,0.0534,-0.0251,0
1205,1,7,2026-06-16 18:21:58.573,-0.0333,0.0033,-0.2099,0.0512,-0.0248,0
1206,1,7,2026-06-16 18:21:58.584,-0.0333,0.0033,-0.2100,0.0511,-0.0207,0
1207,1,7,2026-06-16 18:21:58.596,-0.0332,0.0034,-0.2100,0.0502,-0.0236,0
1208,1,7,2026-06-16 18:21:58.618,-0.0332,0.0034,-0.2101,0.0506,-0.0207,0
1209,1,7,2026-06-16 18:21:58.640,-0.0332,0.0034,-0.2101,0.0525,-0.0204,0
1210,1,7,2026-06-16 18:21:58.652,-0.0332,0.0034,-0.2101,0.0533,-0.0204,0
1211,1,7,2026-06-16 18:21:58.673,-0.0331,0.0035,-0.2102,0.0522,-0.0226,0
1212,1,7,2026-06-16 18:21:58.684,-0.0331,0.0035,-0.2102,0.0522,-0.0226,0
1213,1,7,2026-06-16 18:21:58.707,-0.0330,0.0035,-0.2102,0.0526,-0.0191,0
1214,1,7,2026-06-16 18:21:58.718,-0.0330,0.0035,-0.2102,0.0526,-0.0191,0
1215,1,7,2026-06-16 18:21:58.740,-0.0329,0.0036,-0.2102,0.0516,-0.0209,0
1216,1,7,2026-06-16 18:21:58.751,-0.0328,0.0036,-0.2102,0.0517,-0.0209,0
1217,1,7,2026-06-16 18:21:58.762,-0.0328,0.0036,-0.2102,0.0519,-0.0212,0
1218,1,7,2026-06-16 18:21:58.784,-0.0327,0.0036,-0.2102,0.0526,-0.0203,0
1219,1,7,2026-06-16 18:21:58.806,-0.0326,0.0036,-0.2102,0.0519,-0.0212,0
1220,1,7,2026-06-16 18:21:58.819,-0.0325,0.0036,-0.2102,0.0538,-0.0211,0
1221,1,7,2026-06-16 18:21:58.840,-0.0325,0.0035,-0.2101,0.0509,-0.0209,0
1222,1,7,2026-06-16 18:21:58.851,-0.0324,0.0035,-0.2101,0.0509,-0.0208,0
1223,1,7,2026-06-16 18:21:58.873,-0.0324,0.0034,-0.2100,0.0507,-0.0215,0
1224,1,7,2026-06-16 18:21:58.884,-0.0323,0.0034,-0.2100,0.0507,-0.0215,0
1225,1,7,2026-06-16 18:21:58.906,-0.0322,0.0033,-0.2100,0.0510,-0.0215,0
1226,1,7,2026-06-16 18:21:58.917,-0.0322,0.0032,-0.2100,0.0509,-0.0215,0
1227,1,7,2026-06-16 18:21:58.929,-0.0321,0.0032,-0.2100,0.0509,-0.0211,0
1228,1,7,2026-06-16 18:21:58.952,-0.0320,0.0032,-0.2100,0.0504,-0.0204,0
1229,1,7,2026-06-16 18:21:58.973,-0.0319,0.0032,-0.2100,0.0496,-0.0204,0
1230,1,7,2026-06-16 18:21:58.985,-0.0318,0.0032,-0.2100,0.0504,-0.0205,0
1231,1,7,2026-06-16 18:21:59.007,-0.0317,0.0032,-0.2100,0.0496,-0.0202,0
1232,1,7,2026-06-16 18:21:59.018,-0.0317,0.0032,-0.2100,0.0497,-0.0200,0
1233,1,7,2026-06-16 18:21:59.039,-0.0316,0.0032,-0.2099,0.0498,-0.0200,0
1234,1,7,2026-06-16 18:21:59.052,-0.0316,0.0033,-0.2099,0.0497,-0.0200,0
1235,1,7,2026-06-16 18:21:59.074,-0.0315,0.0033,-0.2099,0.0496,-0.0193,0
1236,1,7,2026-06-16 18:21:59.085,-0.0315,0.0033,-0.2099,0.0493,-0.0193,0
1237,1,7,2026-06-16 18:21:59.106,-0.0314,0.0033,-0.2100,0.0478,-0.0189,0
1238,1,7,2026-06-16 18:21:59.118,-0.0313,0.0033,-0.2100,0.0478,-0.0190,0
1239,1,7,2026-06-16 18:21:59.140,-0.0312,0.0034,-0.2100,0.0479,-0.0191,0
1240,1,7,2026-06-16 18:21:59.151,-0.0311,0.0034,-0.2100,0.0481,-0.0180,0
1241,1,7,2026-06-16 18:21:59.173,-0.0311,0.0034,-0.2101,0.0485,-0.0176,0
1242,1,8,2026-06-16 18:21:59.184,-0.0310,0.0034,-0.2102,0.0485,-0.0176,0
1243,1,8,2026-06-16 18:21:59.207,-0.0310,0.0034,-0.2103,0.0547,-0.0160,0
1244,1,8,2026-06-16 18:21:59.218,-0.0310,0.0034,-0.2103,0.0547,-0.0160,0
1245,1,8,2026-06-16 18:21:59.229,-0.0310,0.0034,-0.2103,0.0547,-0.0160,0
1246,1,8,2026-06-16 18:21:59.252,-0.0310,0.0034,-0.2103,0.0766,-0.0059,0
1247,1,8,2026-06-16 18:21:59.262,-0.0310,0.0035,-0.2104,0.1310,0.0307,0
1248,1,8,2026-06-16 18:21:59.285,-0.0310,0.0035,-0.2105,0.1312,0.0307,0
1249,1,8,2026-06-16 18:21:59.306,-0.0310,0.0035,-0.2105,0.1145,0.0030,0
1250,1,8,2026-06-16 18:21:59.317,-0.0309,0.0035,-0.2106,0.0873,0.0037,0
1251,1,8,2026-06-16 18:21:59.340,-0.0309,0.0036,-0.2106,0.0815,-0.0091,0
1252,1,8,2026-06-16 18:21:59.352,-0.0308,0.0036,-0.2106,0.0845,-0.0095,0
1253,1,8,2026-06-16 18:21:59.363,-0.0308,0.0036,-0.2107,0.0845,-0.0095,0
1254,1,8,2026-06-16 18:21:59.384,-0.0307,0.0037,-0.2108,0.0857,-0.0087,0
1255,1,8,2026-06-16 18:21:59.407,-0.0306,0.0037,-0.2109,0.0857,-0.0087,0
1256,1,8,2026-06-16 18:21:59.417,-0.0306,0.0038,-0.2109,0.0858,-0.0071,0
1257,1,8,2026-06-16 18:21:59.440,-0.0306,0.0038,-0.2109,0.0851,-0.0082,0
1258,1,8,2026-06-16 18:21:59.452,-0.0305,0.0039,-0.2109,0.0849,-0.0102,0
1259,1,8,2026-06-16 18:21:59.473,-0.0305,0.0040,-0.2110,0.0850,-0.0102,0
1260,1,8,2026-06-16 18:21:59.484,-0.0305,0.0040,-0.2110,0.0855,-0.0104,0
1261,1,8,2026-06-16 18:21:59.507,-0.0304,0.0041,-0.2111,0.0855,-0.0106,0
1262,1,8,2026-06-16 18:21:59.518,-0.0304,0.0041,-0.2111,0.0836,-0.0102,0
1263,1,8,2026-06-16 18:21:59.539,-0.0303,0.0041,-0.2111,0.0828,-0.0114,0
1264,1,8,2026-06-16 18:21:59.552,-0.0303,0.0042,-0.2111,0.0828,-0.0114,0
1265,1,8,2026-06-16 18:21:59.573,-0.0303,0.0042,-0.2110,0.0811,-0.0112,0
1266,1,8,2026-06-16 18:21:59.584,-0.0303,0.0042,-0.2110,0.0802,-0.0111,0
1267,1,8,2026-06-16 18:21:59.606,-0.0303,0.0041,-0.2110,0.0801,-0.0110,0
1268,1,8,2026-06-16 18:21:59.618,-0.0304,0.0041,-0.2109,0.0802,-0.0110,0
1269,1,8,2026-06-16 18:21:59.640,-0.0304,0.0041,-0.2108,0.0802,-0.0109,0
1270,1,8,2026-06-16 18:21:59.652,-0.0305,0.0041,-0.2107,0.0796,-0.0104,0
1271,1,8,2026-06-16 18:21:59.674,-0.0305,0.0040,-0.2107,0.0780,-0.0102,0
1272,1,8,2026-06-16 18:21:59.685,-0.0305,0.0040,-0.2107,0.0793,-0.0103,0
1273,1,8,2026-06-16 18:21:59.696,-0.0306,0.0040,-0.2106,0.0793,-0.0103,0
1274,1,8,2026-06-16 18:21:59.718,-0.0306,0.0039,-0.2105,0.0793,-0.0097,0
