FrameIndex,Block,Trial,AbsTime,HeadDeltaX,HeadDeltaY,HeadDeltaZ,GazeCorrX,GazeCorrY,IsBlink
1532,2,2,2026-06-17 14:52:50.172,0.2179,-0.0302,-0.1100,-0.4072,0.0666,0.0000
1533,2,2,2026-06-17 14:52:50.193,0.2180,-0.0321,-0.1096,-0.4133,0.0576,0.0000
1534,2,2,2026-06-17 14:52:50.205,0.2181,-0.0333,-0.1094,-0.4171,0.0512,0.0000
1535,2,2,2026-06-17 14:52:50.227,0.2182,-0.0358,-0.1086,-0.4238,0.0370,0.0000
1536,2,2,2026-06-17 14:52:50.238,0.2179,-0.0378,-0.1087,-0.4278,0.0280,0.0000
1537,2,2,2026-06-17 14:52:50.249,0.2179,-0.0396,-0.1082,-0.4303,0.0198,0.0000
1538,2,2,2026-06-17 14:52:50.271,0.2178,-0.0434,-0.1076,-0.4337,-0.0010,0.0000
1539,2,2,2026-06-17 14:52:50.293,0.2177,-0.0469,-0.1069,-0.4330,-0.0216,0.0000
1540,2,2,2026-06-17 14:52:50.305,0.2176,-0.0482,-0.1064,-0.4314,-0.0289,0.0000
1541,2,2,2026-06-17 14:52:50.328,0.2174,-0.0502,-0.1052,-0.4278,-0.0375,0.0000
1542,2,2,2026-06-17 14:52:50.339,0.2172,-0.0512,-0.1048,-0.4258,-0.0418,0.0000
1543,2,2,2026-06-17 14:52:50.361,0.2167,-0.0524,-0.1034,-0.4232,-0.0471,0.0000
1544,2,2,2026-06-17 14:52:50.371,0.2164,-0.0527,-0.1026,-0.4229,-0.0467,0.0000
1545,2,2,2026-06-17 14:52:50.383,0.2162,-0.0527,-0.1017,-0.4223,-0.0473,0.0000
1546,2,2,2026-06-17 14:52:50.406,0.2156,-0.0531,-0.1001,-0.4216,-0.0466,0.0000
1547,2,2,2026-06-17 14:52:50.427,0.2155,-0.0542,-0.0997,-0.4220,-0.0490,0.0000
1548,2,2,2026-06-17 14:52:50.438,0.2154,-0.0543,-0.0992,-0.4212,-0.0493,0.0000
1549,2,2,2026-06-17 14:52:50.450,0.2153,-0.0544,-0.0988,-0.4206,-0.0506,0.0000
1550,2,2,2026-06-17 14:52:50.472,0.2150,-0.0546,-0.0978,-0.4203,-0.0502,0.0000
1551,2,2,2026-06-17 14:52:50.494,0.2146,-0.0551,-0.0971,-0.4199,-0.0513,0.0000
1552,2,2,2026-06-17 14:52:50.506,0.2144,-0.0552,-0.0968,-0.4196,-0.0519,0.0000
1553,2,2,2026-06-17 14:52:50.528,0.2143,-0.0553,-0.0961,-0.4194,-0.0526,0.0000
1554,2,2,2026-06-17 14:52:50.539,0.2142,-0.0554,-0.0958,-0.4194,-0.0528,0.0000
1555,2,2,2026-06-17 14:52:50.549,0.2141,-0.0555,-0.0955,-0.4195,-0.0531,0.0000
1556,2,2,2026-06-17 14:52:50.572,0.2139,-0.0558,-0.0950,-0.4193,-0.0543,0.0000
1557,2,2,2026-06-17 14:52:50.583,0.2139,-0.0560,-0.0948,-0.4192,-0.0549,0.0000
1558,2,2,2026-06-17 14:52:50.605,0.2140,-0.0564,-0.0944,-0.4187,-0.0558,0.0000
1559,2,2,2026-06-17 14:52:50.616,0.2140,-0.0565,-0.0942,-0.4185,-0.0560,0.0000
1560,2,2,2026-06-17 14:52:50.638,0.2141,-0.0570,-0.0940,-0.4179,-0.0571,0.0000
1561,2,2,2026-06-17 14:52:50.649,0.2143,-0.0572,-0.0939,-0.4175,-0.0577,0.0000
1562,2,2,2026-06-17 14:52:50.672,0.2145,-0.0576,-0.0935,-0.4168,-0.0593,0.0000
1563,2,2,2026-06-17 14:52:50.684,0.2147,-0.0577,-0.0934,-0.4165,-0.0600,0.0000
1564,2,2,2026-06-17 14:52:50.706,0.2152,-0.0580,-0.0933,-0.4161,-0.0616,0.0000
1565,2,2,2026-06-17 14:52:50.717,0.2155,-0.0580,-0.0932,-0.4161,-0.0623,0.0000
1566,2,2,2026-06-17 14:52:50.739,0.2160,-0.0581,-0.0932,-0.4162,-0.0638,0.0000
1567,2,2,2026-06-17 14:52:50.750,0.2163,-0.0582,-0.0931,-0.4163,-0.0648,0.0000
1568,2,2,2026-06-17 14:52:50.772,0.2169,-0.0581,-0.0929,-0.4166,-0.0664,0.0000
1569,2,2,2026-06-17 14:52:50.783,0.2172,-0.0580,-0.0928,-0.4170,-0.0672,0.0000
1570,2,2,2026-06-17 14:52:50.805,0.2178,-0.0579,-0.0927,-0.4177,-0.0686,0.0000
1571,2,2,2026-06-17 14:52:50.816,0.2180,-0.0578,-0.0927,-0.4182,-0.0694,0.0000
1572,2,2,2026-06-17 14:52:50.839,0.2185,-0.0576,-0.0926,-0.4190,-0.0705,0.0000
1573,2,2,2026-06-17 14:52:50.850,0.2187,-0.0574,-0.0926,-0.4194,-0.0710,0.0000
1574,2,2,2026-06-17 14:52:50.871,0.2189,-0.0572,-0.0925,-0.4202,-0.0718,0.0000
1575,2,2,2026-06-17 14:52:50.883,0.2190,-0.0571,-0.0924,-0.4207,-0.0724,0.0000
1576,2,2,2026-06-17 14:52:50.905,0.2194,-0.0569,-0.0924,-0.4215,-0.0731,0.0000
1577,2,2,2026-06-17 14:52:50.916,0.2194,-0.0568,-0.0923,-0.4219,-0.0737,0.0000
1578,2,2,2026-06-17 14:52:50.939,0.2194,-0.0568,-0.0924,-0.4221,-0.0754,0.0000
1579,2,2,2026-06-17 14:52:50.950,0.2194,-0.0568,-0.0924,-0.4220,-0.0760,0.0000
1580,2,2,2026-06-17 14:52:50.972,0.2195,-0.0568,-0.0924,-0.4218,-0.0765,0.0000
1581,2,2,2026-06-17 14:52:50.982,0.2194,-0.0568,-0.0925,-0.4217,-0.0766,0.0000
1582,2,2,2026-06-17 14:52:51.005,0.2193,-0.0569,-0.0926,-0.4216,-0.0768,0.0000
1583,2,2,2026-06-17 14:52:51.017,0.2192,-0.0570,-0.0928,-0.4214,-0.0770,0.0000
1584,2,2,2026-06-17 14:52:51.039,0.2189,-0.0572,-0.0930,-0.4212,-0.0768,0.0000
1585,2,2,2026-06-17 14:52:51.050,0.2188,-0.0572,-0.0930,-0.4209,-0.0762,0.0000
1586,2,2,2026-06-17 14:52:51.072,0.2185,-0.0571,-0.0931,-0.4209,-0.0750,0.0000
1587,2,3,2026-06-17 14:52:51.083,0.2184,-0.0571,-0.0932,-0.4208,-0.0746,0.0000
1588,2,3,2026-06-17 14:52:51.106,0.2181,-0.0572,-0.0934,-0.4206,-0.0733,0.0000
1589,2,3,2026-06-17 14:52:51.116,0.2180,-0.0572,-0.0934,-0.4204,-0.0726,0.0000
1590,2,3,2026-06-17 14:52:51.139,0.2178,-0.0571,-0.0935,-0.4203,-0.0711,0.0000
1591,2,3,2026-06-17 14:52:51.150,0.2176,-0.0570,-0.0935,-0.4204,-0.0702,0.0000
1592,2,3,2026-06-17 14:52:51.172,0.2174,-0.0569,-0.0936,-0.4206,-0.0693,0.0000
1593,2,3,2026-06-17 14:52:51.183,0.2173,-0.0568,-0.0937,-0.4208,-0.0690,0.0000
1594,2,3,2026-06-17 14:52:51.206,0.2171,-0.0567,-0.0938,-0.4209,-0.0682,0.0000
1595,2,3,2026-06-17 14:52:51.216,0.2170,-0.0567,-0.0938,-0.4210,-0.0677,0.0000
1596,2,3,2026-06-17 14:52:51.239,0.2169,-0.0565,-0.0939,-0.4212,-0.0670,0.0000
1597,2,3,2026-06-17 14:52:51.250,0.2168,-0.0564,-0.0939,-0.4213,-0.0667,0.0000
1598,2,3,2026-06-17 14:52:51.271,0.2167,-0.0563,-0.0939,-0.4215,-0.0664,0.0000
1599,2,3,2026-06-17 14:52:51.283,0.2167,-0.0563,-0.0939,-0.4214,-0.0665,0.0000
1600,2,3,2026-06-17 14:52:51.305,0.2167,-0.0563,-0.0940,-0.4214,-0.0663,0.0000
1601,2,3,2026-06-17 14:52:51.317,0.2167,-0.0563,-0.0941,-0.4214,-0.0663,0.0000
1602,2,3,2026-06-17 14:52:51.339,0.2166,-0.0562,-0.0941,-0.4216,-0.0662,0.0000
1603,2,3,2026-06-17 14:52:51.350,0.2166,-0.0562,-0.0941,-0.4217,-0.0659,0.0000
1604,2,3,2026-06-17 14:52:51.372,0.2166,-0.0561,-0.0941,-0.4218,-0.0661,0.0000
1605,2,3,2026-06-17 14:52:51.383,0.2166,-0.0561,-0.0942,-0.4218,-0.0663,0.0000
1606,2,3,2026-06-17 14:52:51.406,0.2166,-0.0562,-0.0943,-0.4218,-0.0666,0.0000
1607,2,3,2026-06-17 14:52:51.416,0.2166,-0.0562,-0.0943,-0.4219,-0.0666,0.0000
1608,2,3,2026-06-17 14:52:51.439,0.2166,-0.0562,-0.0944,-0.4219,-0.0661,0.0000
1609,2,3,2026-06-17 14:52:51.451,0.2165,-0.0562,-0.0945,-0.4219,-0.0656,0.0000
1610,2,3,2026-06-17 14:52:51.473,0.2165,-0.0561,-0.0945,-0.4218,-0.0647,0.0000
1611,2,3,2026-06-17 14:52:51.483,0.2164,-0.0561,-0.0946,-0.4217,-0.0642,0.0000
1612,2,3,2026-06-17 14:52:51.506,0.2163,-0.0560,-0.0947,-0.4219,-0.0633,0.0000
1613,2,3,2026-06-17 14:52:51.517,0.2163,-0.0560,-0.0948,-0.4220,-0.0628,0.0000
1614,2,3,2026-06-17 14:52:51.538,0.2162,-0.0558,-0.0949,-0.4223,-0.0620,0.0000
1615,2,3,2026-06-17 14:52:51.550,0.2161,-0.0558,-0.0949,-0.4224,-0.0616,0.0000
1616,2,3,2026-06-17 14:52:51.572,0.2161,-0.0557,-0.0950,-0.4224,-0.0612,0.0000
1617,2,3,2026-06-17 14:52:51.584,0.2160,-0.0557,-0.0950,-0.4224,-0.0609,0.0000
1618,2,3,2026-06-17 14:52:51.606,0.2159,-0.0556,-0.0951,-0.4227,-0.0603,0.0000
1619,2,3,2026-06-17 14:52:51.618,0.2159,-0.0555,-0.0951,-0.4229,-0.0602,0.0000
1620,2,3,2026-06-17 14:52:51.639,0.2158,-0.0554,-0.0951,-0.4230,-0.0603,0.0000
1621,2,3,2026-06-17 14:52:51.650,0.2158,-0.0554,-0.0951,-0.4230,-0.0604,0.0000
1622,2,3,2026-06-17 14:52:51.672,0.2158,-0.0554,-0.0951,-0.4230,-0.0604,0.0000
1623,2,3,2026-06-17 14:52:51.684,0.2158,-0.0554,-0.0951,-0.4230,-0.0605,0.0000
1624,2,3,2026-06-17 14:52:51.706,0.2159,-0.0554,-0.0951,-0.4230,-0.0607,0.0000
1625,2,3,2026-06-17 14:52:51.717,0.2159,-0.0554,-0.0951,-0.4230,-0.0608,0.0000
1626,2,3,2026-06-17 14:52:51.739,0.2159,-0.0555,-0.0951,-0.4230,-0.0609,0.0000
1627,2,3,2026-06-17 14:52:51.749,0.2160,-0.0555,-0.0950,-0.4229,-0.0609,0.0000
1628,2,3,2026-06-17 14:52:51.773,0.2160,-0.0555,-0.0949,-0.4228,-0.0610,0.0000
1629,2,3,2026-06-17 14:52:51.784,0.2161,-0.0556,-0.0949,-0.4229,-0.0610,0.0000
1630,2,3,2026-06-17 14:52:51.806,0.2161,-0.0555,-0.0948,-0.4231,-0.0610,0.0000
1631,2,3,2026-06-17 14:52:51.818,0.2161,-0.0555,-0.0948,-0.4232,-0.0609,0.0000
1632,2,3,2026-06-17 14:52:51.839,0.2161,-0.0555,-0.0947,-0.4233,-0.0612,0.0000
1633,2,3,2026-06-17 14:52:51.851,0.2161,-0.0555,-0.0948,-0.4231,-0.0623,0.0000
1634,2,3,2026-06-17 14:52:51.873,0.2162,-0.0556,-0.0949,-0.4228,-0.0623,0.0000
1635,2,3,2026-06-17 14:52:51.883,0.2162,-0.0556,-0.0949,-0.4227,-0.0623,0.0000
1636,2,3,2026-06-17 14:52:51.906,0.2163,-0.0556,-0.0950,-0.4229,-0.0620,0.0000
1637,2,3,2026-06-17 14:52:51.917,0.2163,-0.0556,-0.0951,-0.4227,-0.0621,0.0000
1638,2,3,2026-06-17 14:52:51.939,0.2163,-0.0556,-0.0952,-0.4229,-0.0622,0.0000
1639,2,3,2026-06-17 14:52:51.951,0.2164,-0.0556,-0.0952,-0.4229,-0.0622,0.0000
1640,2,3,2026-06-17 14:52:51.973,0.2164,-0.0555,-0.0952,-0.4231,-0.0615,0.0000
1641,2,3,2026-06-17 14:52:51.983,0.2164,-0.0555,-0.0952,-0.4232,-0.0614,0.0000
1642,2,3,2026-06-17 14:52:52.006,0.2165,-0.0554,-0.0953,-0.4233,-0.0611,0.0000
1643,2,3,2026-06-17 14:52:52.017,0.2165,-0.0554,-0.0953,-0.4233,-0.0611,0.0000
1644,2,3,2026-06-17 14:52:52.039,0.2165,-0.0553,-0.0953,-0.4233,-0.0610,0.0000
1645,2,3,2026-06-17 14:52:52.051,0.2166,-0.0553,-0.0953,-0.4233,-0.0607,0.0000
1646,2,3,2026-06-17 14:52:52.073,0.2166,-0.0552,-0.0953,-0.4235,-0.0605,0.0000
1647,2,3,2026-06-17 14:52:52.083,0.2166,-0.0552,-0.0953,-0.4236,-0.0607,0.0000
1648,2,3,2026-06-17 14:52:52.105,0.2166,-0.0552,-0.0954,-0.4238,-0.0609,0.0000
1649,2,3,2026-06-17 14:52:52.118,0.2166,-0.0552,-0.0953,-0.4239,-0.0605,0.0000
1650,2,3,2026-06-17 14:52:52.139,0.2167,-0.0551,-0.0953,-0.4240,-0.0602,0.0000
1651,2,3,2026-06-17 14:52:52.151,0.2167,-0.0551,-0.0953,-0.4241,-0.0602,0.0000
1652,2,3,2026-06-17 14:52:52.173,0.2167,-0.0551,-0.0953,-0.4240,-0.0601,0.0000
1653,2,3,2026-06-17 14:52:52.184,0.2167,-0.0551,-0.0953,-0.4240,-0.0599,0.0000
1654,2,3,2026-06-17 14:52:52.206,0.2167,-0.0550,-0.0953,-0.4239,-0.0594,0.0000
1655,2,3,2026-06-17 14:52:52.217,0.2167,-0.0550,-0.0954,-0.4239,-0.0593,0.0000
1656,2,4,2026-06-17 14:52:52.243,0.2166,-0.0550,-0.0955,-0.4240,-0.0592,0.0000
1657,2,4,2026-06-17 14:52:52.251,0.2166,-0.0549,-0.0955,-0.4241,-0.0590,0.0000
1658,2,4,2026-06-17 14:52:52.273,0.2164,-0.0549,-0.0956,-0.4240,-0.0587,0.0000
1659,2,4,2026-06-17 14:52:52.284,0.2163,-0.0549,-0.0957,-0.4240,-0.0587,0.0000
1660,2,4,2026-06-17 14:52:52.305,0.2163,-0.0550,-0.0958,-0.4239,-0.0586,0.0000
1661,2,4,2026-06-17 14:52:52.318,0.2162,-0.0550,-0.0959,-0.4238,-0.0586,0.0000
1662,2,4,2026-06-17 14:52:52.339,0.2162,-0.0552,-0.0961,-0.4234,-0.0594,0.0000
1663,2,4,2026-06-17 14:52:52.351,0.2162,-0.0553,-0.0962,-0.4232,-0.0596,0.0000
1664,2,4,2026-06-17 14:52:52.373,0.2163,-0.0556,-0.0963,-0.4229,-0.0605,0.0000
1665,2,4,2026-06-17 14:52:52.384,0.2164,-0.0557,-0.0964,-0.4228,-0.0609,0.0000
1666,2,4,2026-06-17 14:52:52.406,0.2166,-0.0560,-0.0968,-0.4225,-0.0621,0.0000
1667,2,4,2026-06-17 14:52:52.418,0.2168,-0.0561,-0.0970,-0.4222,-0.0627,0.0000
1668,2,4,2026-06-17 14:52:52.439,0.2174,-0.0563,-0.0976,-0.4218,-0.0641,0.0000
1669,2,4,2026-06-17 14:52:52.451,0.2177,-0.0563,-0.0978,-0.4217,-0.0648,0.0000
1670,2,4,2026-06-17 14:52:52.473,0.2182,-0.0562,-0.0984,-0.4215,-0.0652,0.0000
1671,2,4,2026-06-17 14:52:52.483,0.2185,-0.0562,-0.0987,-0.4215,-0.0655,0.0000
1672,2,4,2026-06-17 14:52:52.506,0.2193,-0.0560,-0.0993,-0.4221,-0.0667,0.0000
1673,2,4,2026-06-17 14:52:52.517,0.2197,-0.0558,-0.0997,-0.4219,-0.0673,0.0000
1674,2,4,2026-06-17 14:52:52.538,0.2206,-0.0554,-0.1004,-0.4228,-0.0688,0.0000
1675,2,4,2026-06-17 14:52:52.550,0.2211,-0.0552,-0.1008,-0.4226,-0.0693,0.0000
1676,2,4,2026-06-17 14:52:52.572,0.2219,-0.0546,-0.1014,-0.4242,-0.0714,0.0000
1677,2,4,2026-06-17 14:52:52.584,0.2223,-0.0544,-0.1018,-0.4248,-0.0723,0.0000
1678,2,4,2026-06-17 14:52:52.606,0.2230,-0.0539,-0.1026,-0.4265,-0.0737,0.0000
1679,2,4,2026-06-17 14:52:52.617,0.2233,-0.0536,-0.1030,-0.4270,-0.0748,0.0000
1680,2,4,2026-06-17 14:52:52.639,0.2239,-0.0533,-0.1039,-0.4283,-0.0779,0.0000
1681,2,4,2026-06-17 14:52:52.651,0.2241,-0.0530,-0.1045,-0.4285,-0.0805,0.0000
1682,2,4,2026-06-17 14:52:52.673,0.2246,-0.0530,-0.1054,-0.4286,-0.0847,0.0000
1683,2,4,2026-06-17 14:52:52.683,0.2246,-0.0530,-0.1059,-0.4286,-0.0866,0.0000
1684,2,4,2026-06-17 14:52:52.706,0.2248,-0.0532,-0.1068,-0.4286,-0.0904,0.0000
1685,2,4,2026-06-17 14:52:52.717,0.2248,-0.0532,-0.1072,-0.4285,-0.0919,0.0000
1686,2,4,2026-06-17 14:52:52.739,0.2245,-0.0534,-0.1084,-0.4279,-0.0973,0.0000
1687,2,4,2026-06-17 14:52:52.750,0.2244,-0.0535,-0.1090,-0.4272,-0.0999,0.0000
1688,2,4,2026-06-17 14:52:52.773,0.2243,-0.0539,-0.1103,-0.4255,-0.1034,0.0000
1689,2,4,2026-06-17 14:52:52.784,0.2243,-0.0541,-0.1110,-0.4249,-0.1040,0.0000
1690,2,4,2026-06-17 14:52:52.806,0.2237,-0.0544,-0.1124,-0.4239,-0.1059,0.0000
1691,2,4,2026-06-17 14:52:52.818,0.2234,-0.0545,-0.1131,-0.4234,-0.1068,0.0000
1692,2,4,2026-06-17 14:52:52.839,0.2227,-0.0544,-0.1148,-0.4232,-0.1074,0.0000
1693,2,4,2026-06-17 14:52:52.851,0.2223,-0.0543,-0.1155,-0.4229,-0.1065,0.0000
1694,2,4,2026-06-17 14:52:52.873,0.2217,-0.0538,-0.1169,-0.4240,-0.1023,0.0000
1695,2,4,2026-06-17 14:52:52.883,0.2214,-0.0532,-0.1173,-0.4249,-0.0987,0.0000
1696,2,4,2026-06-17 14:52:52.906,0.2204,-0.0521,-0.1185,-0.4272,-0.0908,0.0000
1697,2,4,2026-06-17 14:52:52.918,0.2198,-0.0517,-0.1191,-0.4291,-0.0872,0.0000
1698,2,4,2026-06-17 14:52:52.940,0.2189,-0.0506,-0.1201,-0.4314,-0.0770,0.0000
1699,2,4,2026-06-17 14:52:52.951,0.2185,-0.0499,-0.1206,-0.4325,-0.0714,0.0000
1700,2,4,2026-06-17 14:52:52.974,0.2177,-0.0486,-0.1215,-0.4352,-0.0571,0.0000
1701,2,4,2026-06-17 14:52:52.984,0.2173,-0.0479,-0.1219,-0.4354,-0.0496,0.0000
1702,2,4,2026-06-17 14:52:53.006,0.2165,-0.0469,-0.1228,-0.4356,-0.0330,0.0000
1703,2,4,2026-06-17 14:52:53.017,0.2162,-0.0463,-0.1233,-0.4352,-0.0238,0.0000
1704,2,4,2026-06-17 14:52:53.039,0.2157,-0.0449,-0.1241,-0.4331,-0.0037,0.0000
1705,2,4,2026-06-17 14:52:53.051,0.2155,-0.0442,-0.1246,-0.4311,0.0082,0.0000
1706,2,4,2026-06-17 14:52:53.073,0.2152,-0.0430,-0.1257,-0.4259,0.0328,0.0000
1707,2,4,2026-06-17 14:52:53.083,0.2150,-0.0426,-0.1262,-0.4222,0.0458,0.0000
1708,2,4,2026-06-17 14:52:53.106,0.2149,-0.0417,-0.1277,-0.4135,0.0700,0.0000
1709,2,4,2026-06-17 14:52:53.117,0.2148,-0.0412,-0.1283,-0.4092,0.0821,0.0000
1710,2,4,2026-06-17 14:52:53.140,0.2148,-0.0402,-0.1299,-0.3979,0.1049,0.0000
1711,2,4,2026-06-17 14:52:53.151,0.2148,-0.0398,-0.1308,-0.3928,0.1146,0.0000
1712,2,4,2026-06-17 14:52:53.173,0.2149,-0.0392,-0.1326,-0.3830,0.1315,0.0000
1713,2,4,2026-06-17 14:52:53.183,0.2150,-0.0391,-0.1336,-0.3786,0.1388,0.0000
1714,2,4,2026-06-17 14:52:53.206,0.2156,-0.0386,-0.1357,-0.3715,0.1492,0.0000
1715,2,4,2026-06-17 14:52:53.216,0.2159,-0.0383,-0.1367,-0.3686,0.1533,0.0000
1716,2,4,2026-06-17 14:52:53.239,0.2169,-0.0375,-0.1386,-0.3660,0.1565,0.0000
1717,2,4,2026-06-17 14:52:53.251,0.2176,-0.0371,-0.1396,-0.3659,0.1564,0.0000
1718,2,4,2026-06-17 14:52:53.272,0.2193,-0.0362,-0.1414,-0.3665,0.1539,0.0000
1719,2,4,2026-06-17 14:52:53.284,0.2202,-0.0358,-0.1422,-0.3675,0.1522,0.0000
1720,2,4,2026-06-17 14:52:53.306,0.2223,-0.0344,-0.1435,-0.3708,0.1478,0.0000
1721,2,4,2026-06-17 14:52:53.316,0.2233,-0.0338,-0.1441,-0.3712,0.1469,0.0000
1722,2,4,2026-06-17 14:52:53.340,0.2254,-0.0319,-0.1446,-0.3713,0.1449,0.0000
1723,2,4,2026-06-17 14:52:53.350,0.2262,-0.0310,-0.1446,-0.3718,0.1423,0.0000
1724,2,4,2026-06-17 14:52:53.373,0.2280,-0.0293,-0.1446,-0.3726,0.1373,0.0000
1725,2,5,2026-06-17 14:52:53.383,0.2289,-0.0286,-0.1446,-0.3734,0.1342,0.0000
1726,2,5,2026-06-17 14:52:53.406,0.2306,-0.0274,-0.1445,-0.3754,0.1282,0.0000
1727,2,5,2026-06-17 14:52:53.418,0.2316,-0.0271,-0.1444,-0.3765,0.1247,0.0000
1728,2,5,2026-06-17 14:52:53.439,0.2331,-0.0263,-0.1442,-0.3792,0.1181,0.0000
1729,2,5,2026-06-17 14:52:53.450,0.2338,-0.0260,-0.1440,-0.3803,0.1153,0.0000
1730,2,5,2026-06-17 14:52:53.473,0.2353,-0.0254,-0.1433,-0.3828,0.1098,0.0000
1731,2,5,2026-06-17 14:52:53.484,0.2360,-0.0252,-0.1430,-0.3838,0.1066,0.0000
1732,2,5,2026-06-17 14:52:53.506,0.2372,-0.0247,-0.1423,-0.3862,0.1015,0.0000
1733,2,5,2026-06-17 14:52:53.518,0.2378,-0.0247,-0.1420,-0.3870,0.0996,0.0000
1734,2,5,2026-06-17 14:52:53.539,0.2389,-0.0246,-0.1411,-0.3889,0.0951,0.0000
1735,2,5,2026-06-17 14:52:53.551,0.2393,-0.0245,-0.1407,-0.3898,0.0931,0.0000
1736,2,5,2026-06-17 14:52:53.573,0.2401,-0.0244,-0.1398,-0.3913,0.0895,0.0000
1737,2,5,2026-06-17 14:52:53.585,0.2404,-0.0244,-0.1394,-0.3921,0.0876,0.0000
1738,2,5,2026-06-17 14:52:53.606,0.2412,-0.0246,-0.1387,-0.3938,0.0842,0.0000
1739,2,5,2026-06-17 14:52:53.617,0.2415,-0.0247,-0.1384,-0.3946,0.0831,0.0000
1740,2,5,2026-06-17 14:52:53.640,0.2422,-0.0249,-0.1378,-0.3960,0.0816,0.0000
1741,2,5,2026-06-17 14:52:53.651,0.2424,-0.0250,-0.1375,-0.3965,0.0807,0.0000
1742,2,5,2026-06-17 14:52:53.673,0.2428,-0.0250,-0.1370,-0.3972,0.0792,0.0000
1743,2,5,2026-06-17 14:52:53.684,0.2429,-0.0251,-0.1368,-0.3976,0.0784,0.0000
1744,2,5,2026-06-17 14:52:53.706,0.2432,-0.0252,-0.1363,-0.3985,0.0769,0.0000
1745,2,5,2026-06-17 14:52:53.718,0.2433,-0.0252,-0.1360,-0.3986,0.0765,0.0000
1746,2,5,2026-06-17 14:52:53.739,0.2435,-0.0252,-0.1355,-0.3988,0.0761,0.0000
1747,2,5,2026-06-17 14:52:53.751,0.2434,-0.0251,-0.1353,-0.3982,0.0773,0.0000
1748,2,5,2026-06-17 14:52:53.773,0.2433,-0.0251,-0.1349,-0.3979,0.0779,0.0000
1749,2,5,2026-06-17 14:52:53.785,0.2435,-0.0251,-0.1346,-0.3976,0.0786,0.0000
1750,2,5,2026-06-17 14:52:53.806,0.2431,-0.0251,-0.1342,-0.3965,0.0812,0.0000
1751,2,5,2026-06-17 14:52:53.817,0.2430,-0.0251,-0.1340,-0.3961,0.0822,0.0000
1752,2,5,2026-06-17 14:52:53.839,0.2423,-0.0249,-0.1335,-0.3952,0.0837,0.0000
1753,2,5,2026-06-17 14:52:53.851,0.2422,-0.0248,-0.1333,-0.3945,0.0844,0.0000
1754,2,5,2026-06-17 14:52:53.873,0.2418,-0.0248,-0.1329,-0.3933,0.0867,0.0000
1755,2,5,2026-06-17 14:52:53.884,0.2417,-0.0249,-0.1327,-0.3928,0.0878,0.0000
1756,2,5,2026-06-17 14:52:53.906,0.2415,-0.0250,-0.1322,-0.3923,0.0892,0.0000
1757,2,5,2026-06-17 14:52:53.918,0.2414,-0.0251,-0.1319,-0.3922,0.0897,0.0000
1758,2,5,2026-06-17 14:52:53.939,0.2412,-0.0252,-0.1316,-0.3922,0.0907,0.0000
1759,2,5,2026-06-17 14:52:53.950,0.2411,-0.0253,-0.1314,-0.3922,0.0911,0.0000
1760,2,5,2026-06-17 14:52:53.973,0.2408,-0.0254,-0.1310,-0.3920,0.0919,0.0000
1761,2,5,2026-06-17 14:52:53.983,0.2407,-0.0254,-0.1307,-0.3917,0.0924,0.0000
1762,2,5,2026-06-17 14:52:54.006,0.2405,-0.0255,-0.1303,-0.3909,0.0935,0.0000
1763,2,5,2026-06-17 14:52:54.018,0.2404,-0.0255,-0.1302,-0.3907,0.0943,0.0000
1764,2,5,2026-06-17 14:52:54.039,0.2403,-0.0256,-0.1298,-0.3906,0.0949,0.0000
1765,2,5,2026-06-17 14:52:54.050,0.2403,-0.0256,-0.1297,-0.3904,0.0952,0.0000
1766,2,5,2026-06-17 14:52:54.073,0.2403,-0.0256,-0.1294,-0.3904,0.0953,0.0000
1767,2,5,2026-06-17 14:52:54.083,0.2403,-0.0255,-0.1292,-0.3903,0.0954,0.0000
1768,2,5,2026-06-17 14:52:54.106,0.2402,-0.0254,-0.1288,-0.3903,0.0952,0.0000
1769,2,5,2026-06-17 14:52:54.117,0.2402,-0.0254,-0.1286,-0.3903,0.0952,0.0000
1770,2,5,2026-06-17 14:52:54.140,0.2402,-0.0254,-0.1284,-0.3904,0.0951,0.0000
1771,2,5,2026-06-17 14:52:54.151,0.2402,-0.0255,-0.1283,-0.3904,0.0951,0.0000
1772,2,5,2026-06-17 14:52:54.173,0.2402,-0.0256,-0.1281,-0.3905,0.0951,0.0000
1773,2,5,2026-06-17 14:52:54.183,0.2401,-0.0256,-0.1280,-0.3905,0.0950,0.0000
1774,2,5,2026-06-17 14:52:54.206,0.2401,-0.0257,-0.1278,-0.3905,0.0949,0.0000
1775,2,5,2026-06-17 14:52:54.217,0.2401,-0.0257,-0.1278,-0.3905,0.0949,0.0000
1776,2,5,2026-06-17 14:52:54.240,0.2401,-0.0257,-0.1277,-0.3904,0.0950,0.0000
1777,2,5,2026-06-17 14:52:54.251,0.2400,-0.0258,-0.1277,-0.3905,0.0950,0.0000
1778,2,5,2026-06-17 14:52:54.273,0.2400,-0.0258,-0.1276,-0.3905,0.0952,0.0000
1779,2,5,2026-06-17 14:52:54.285,0.2399,-0.0258,-0.1276,-0.3905,0.0953,0.0000
1780,2,5,2026-06-17 14:52:54.306,0.2399,-0.0259,-0.1276,-0.3904,0.0958,0.0000
1781,2,5,2026-06-17 14:52:54.317,0.2398,-0.0259,-0.1276,-0.3902,0.0961,0.0000
