FrameIndex,Block,Trial,AbsTime,HeadDeltaX,HeadDeltaY,HeadDeltaZ,GazeCorrX,GazeCorrY,IsBlink
15624,22,6,2026-06-17 14:32:37.773,0.0830,0.0046,-0.3121,-0.0725,-0.0181,0.0000
15625,22,6,2026-06-17 14:32:37.795,0.0831,0.0046,-0.3120,-0.0725,-0.0183,0.0000
15626,22,6,2026-06-17 14:32:37.806,0.0832,0.0046,-0.3120,-0.0726,-0.0184,0.0000
15627,22,6,2026-06-17 14:32:37.827,0.0833,0.0046,-0.3119,-0.0726,-0.0184,0.0000
15628,22,6,2026-06-17 14:32:37.839,0.0834,0.0046,-0.3118,-0.0726,-0.0185,0.0000
15629,22,6,2026-06-17 14:32:37.862,0.0835,0.0045,-0.3117,-0.0727,-0.0185,0.0000
15630,22,6,2026-06-17 14:32:37.872,0.0836,0.0045,-0.3116,-0.0727,-0.0186,0.0000
15631,22,6,2026-06-17 14:32:37.895,0.0837,0.0044,-0.3115,-0.0728,-0.0187,0.0000
15632,22,6,2026-06-17 14:32:37.906,0.0838,0.0044,-0.3114,-0.0729,-0.0187,0.0000
15633,22,6,2026-06-17 14:32:37.927,0.0839,0.0043,-0.3112,-0.0729,-0.0188,0.0000
15634,22,6,2026-06-17 14:32:37.939,0.0839,0.0043,-0.3111,-0.0731,-0.0188,0.0000
15635,22,6,2026-06-17 14:32:37.962,0.0841,0.0042,-0.3110,-0.0732,-0.0189,0.0000
15636,22,6,2026-06-17 14:32:37.972,0.0841,0.0041,-0.3110,-0.0732,-0.0189,0.0000
15637,22,6,2026-06-17 14:32:37.994,0.0843,0.0040,-0.3109,-0.0733,-0.0190,0.0000
15638,22,6,2026-06-17 14:32:38.006,0.0844,0.0040,-0.3108,-0.0733,-0.0190,0.0000
15639,22,6,2026-06-17 14:32:38.028,0.0846,0.0039,-0.3107,-0.0734,-0.0191,0.0000
15640,22,6,2026-06-17 14:32:38.039,0.0847,0.0039,-0.3107,-0.0734,-0.0191,0.0000
15641,22,6,2026-06-17 14:32:38.061,0.0849,0.0039,-0.3106,-0.0734,-0.0191,0.0000
15642,22,6,2026-06-17 14:32:38.072,0.0850,0.0040,-0.3106,-0.0734,-0.0192,0.0000
15643,22,6,2026-06-17 14:32:38.094,0.0852,0.0040,-0.3105,-0.0735,-0.0195,0.0000
15644,22,6,2026-06-17 14:32:38.106,0.0853,0.0040,-0.3105,-0.0736,-0.0196,0.0000
15645,22,6,2026-06-17 14:32:38.128,0.0854,0.0039,-0.3105,-0.0737,-0.0196,0.0000
15646,22,6,2026-06-17 14:32:38.139,0.0855,0.0039,-0.3106,-0.0737,-0.0197,0.0000
15647,22,6,2026-06-17 14:32:38.161,0.0857,0.0039,-0.3107,-0.0738,-0.0198,0.0000
15648,22,6,2026-06-17 14:32:38.173,0.0857,0.0039,-0.3107,-0.0738,-0.0199,0.0000
15649,22,6,2026-06-17 14:32:38.194,0.0859,0.0040,-0.3108,-0.0737,-0.0199,0.0000
15650,22,6,2026-06-17 14:32:38.205,0.0860,0.0040,-0.3109,-0.0736,-0.0199,0.0000
15651,22,6,2026-06-17 14:32:38.227,0.0861,0.0041,-0.3110,-0.0735,-0.0198,0.0000
15652,22,6,2026-06-17 14:32:38.240,0.0862,0.0041,-0.3111,-0.0735,-0.0198,0.0000
15653,22,6,2026-06-17 14:32:38.261,0.0863,0.0042,-0.3113,-0.0735,-0.0200,0.0000
15654,22,6,2026-06-17 14:32:38.272,0.0863,0.0042,-0.3114,-0.0735,-0.0199,0.0000
15655,22,6,2026-06-17 14:32:38.295,0.0864,0.0043,-0.3115,-0.0734,-0.0199,0.0000
15656,22,6,2026-06-17 14:32:38.306,0.0865,0.0043,-0.3116,-0.0734,-0.0198,0.0000
15657,22,6,2026-06-17 14:32:38.328,0.0865,0.0044,-0.3117,-0.0734,-0.0200,0.0000
15658,22,6,2026-06-17 14:32:38.339,0.0865,0.0045,-0.3118,-0.0733,-0.0201,0.0000
15659,22,6,2026-06-17 14:32:38.362,0.0866,0.0046,-0.3120,-0.0733,-0.0201,0.0000
15660,22,6,2026-06-17 14:32:38.373,0.0867,0.0046,-0.3120,-0.0733,-0.0200,0.0000
15661,22,6,2026-06-17 14:32:38.394,0.0868,0.0046,-0.3122,-0.0732,-0.0201,0.0000
15662,22,6,2026-06-17 14:32:38.406,0.0869,0.0046,-0.3123,-0.0733,-0.0201,0.0000
15663,22,7,2026-06-17 14:32:38.429,0.0870,0.0046,-0.3124,-0.0733,-0.0203,0.0000
15664,22,7,2026-06-17 14:32:38.439,0.0871,0.0047,-0.3125,-0.0733,-0.0203,0.0000
15665,22,7,2026-06-17 14:32:38.461,0.0872,0.0047,-0.3126,-0.0732,-0.0203,0.0000
15666,22,7,2026-06-17 14:32:38.472,0.0873,0.0048,-0.3127,-0.0732,-0.0204,0.0000
15667,22,7,2026-06-17 14:32:38.494,0.0873,0.0049,-0.3128,-0.0731,-0.0204,0.0000
15668,22,7,2026-06-17 14:32:38.506,0.0874,0.0049,-0.3128,-0.0731,-0.0204,0.0000
15669,22,7,2026-06-17 14:32:38.527,0.0875,0.0051,-0.3129,-0.0730,-0.0204,0.0000
15670,22,7,2026-06-17 14:32:38.539,0.0875,0.0051,-0.3130,-0.0730,-0.0204,0.0000
15671,22,7,2026-06-17 14:32:38.562,0.0875,0.0053,-0.3130,-0.0729,-0.0204,0.0000
15672,22,7,2026-06-17 14:32:38.572,0.0875,0.0053,-0.3131,-0.0728,-0.0204,0.0000
15673,22,7,2026-06-17 14:32:38.595,0.0876,0.0054,-0.3131,-0.0728,-0.0204,0.0000
15674,22,7,2026-06-17 14:32:38.606,0.0876,0.0055,-0.3131,-0.0727,-0.0204,0.0000
15675,22,7,2026-06-17 14:32:38.628,0.0876,0.0055,-0.3132,-0.0727,-0.0204,0.0000
15676,22,7,2026-06-17 14:32:38.639,0.0876,0.0055,-0.3132,-0.0727,-0.0204,0.0000
15677,22,7,2026-06-17 14:32:38.662,0.0877,0.0056,-0.3132,-0.0727,-0.0204,0.0000
15678,22,7,2026-06-17 14:32:38.673,0.0877,0.0055,-0.3132,-0.0727,-0.0204,0.0000
15679,22,7,2026-06-17 14:32:38.695,0.0877,0.0055,-0.3131,-0.0727,-0.0204,0.0000
15680,22,7,2026-06-17 14:32:38.705,0.0877,0.0055,-0.3131,-0.0727,-0.0204,0.0000
15681,22,7,2026-06-17 14:32:38.729,0.0878,0.0054,-0.3131,-0.0728,-0.0204,0.0000
15682,22,7,2026-06-17 14:32:38.739,0.0878,0.0054,-0.3131,-0.0728,-0.0204,0.0000
15683,22,7,2026-06-17 14:32:38.762,0.0879,0.0054,-0.3130,-0.0727,-0.0203,0.0000
15684,22,7,2026-06-17 14:32:38.772,0.0879,0.0054,-0.3129,-0.0727,-0.0203,0.0000
15685,22,7,2026-06-17 14:32:38.794,0.0879,0.0054,-0.3128,-0.0728,-0.0204,0.0000
15686,22,7,2026-06-17 14:32:38.806,0.0878,0.0053,-0.3128,-0.0729,-0.0206,0.0000
15687,22,7,2026-06-17 14:32:38.829,0.0878,0.0052,-0.3128,-0.0731,-0.0206,0.0000
15688,22,7,2026-06-17 14:32:38.839,0.0878,0.0051,-0.3128,-0.0731,-0.0206,0.0000
15689,22,7,2026-06-17 14:32:38.862,0.0877,0.0050,-0.3127,-0.0731,-0.0204,0.0000
15690,22,7,2026-06-17 14:32:38.873,0.0876,0.0050,-0.3127,-0.0731,-0.0204,0.0000
15691,22,7,2026-06-17 14:32:38.896,0.0875,0.0050,-0.3128,-0.0731,-0.0203,0.0000
15692,22,7,2026-06-17 14:32:38.905,0.0875,0.0050,-0.3128,-0.0730,-0.0203,0.0000
15693,22,7,2026-06-17 14:32:38.929,0.0874,0.0050,-0.3128,-0.0728,-0.0201,0.0000
15694,22,7,2026-06-17 14:32:38.939,0.0873,0.0051,-0.3128,-0.0728,-0.0200,0.0000
15695,22,7,2026-06-17 14:32:38.951,0.0872,0.0051,-0.3128,-0.0728,-0.0200,0.0000
15696,22,7,2026-06-17 14:32:38.973,0.0871,0.0052,-0.3129,-0.0727,-0.0200,0.0000
15697,22,7,2026-06-17 14:32:38.995,0.0869,0.0053,-0.3129,-0.0726,-0.0197,0.0000
15698,22,7,2026-06-17 14:32:39.006,0.0868,0.0053,-0.3129,-0.0726,-0.0196,0.0000
15699,22,7,2026-06-17 14:32:39.028,0.0866,0.0054,-0.3129,-0.0726,-0.0196,0.0000
15700,22,7,2026-06-17 14:32:39.040,0.0865,0.0054,-0.3129,-0.0726,-0.0197,0.0000
15701,22,7,2026-06-17 14:32:39.061,0.0864,0.0054,-0.3130,-0.0725,-0.0196,0.0000
15702,22,7,2026-06-17 14:32:39.073,0.0863,0.0054,-0.3130,-0.0725,-0.0195,0.0000
15703,22,7,2026-06-17 14:32:39.095,0.0861,0.0053,-0.3130,-0.0724,-0.0194,0.0000
15704,22,7,2026-06-17 14:32:39.106,0.0861,0.0053,-0.3130,-0.0725,-0.0194,0.0000
15705,22,7,2026-06-17 14:32:39.128,0.0860,0.0052,-0.3131,-0.0725,-0.0194,0.0000
15706,22,7,2026-06-17 14:32:39.139,0.0859,0.0052,-0.3131,-0.0725,-0.0194,0.0000
15707,22,7,2026-06-17 14:32:39.162,0.0857,0.0052,-0.3131,-0.0726,-0.0193,0.0000
15708,22,7,2026-06-17 14:32:39.172,0.0857,0.0052,-0.3131,-0.0726,-0.0193,0.0000
15709,22,7,2026-06-17 14:32:39.195,0.0855,0.0051,-0.3130,-0.0725,-0.0193,0.0000
15710,22,7,2026-06-17 14:32:39.205,0.0854,0.0051,-0.3130,-0.0725,-0.0192,0.0000
15711,22,7,2026-06-17 14:32:39.228,0.0853,0.0052,-0.3130,-0.0725,-0.0191,0.0000
15712,22,7,2026-06-17 14:32:39.239,0.0852,0.0052,-0.3130,-0.0724,-0.0191,0.0000
15713,22,7,2026-06-17 14:32:39.262,0.0850,0.0052,-0.3129,-0.0724,-0.0190,0.0000
15714,22,7,2026-06-17 14:32:39.272,0.0849,0.0052,-0.3129,-0.0724,-0.0190,0.0000
15715,22,7,2026-06-17 14:32:39.294,0.0847,0.0052,-0.3129,-0.0723,-0.0189,0.0000
15716,22,7,2026-06-17 14:32:39.305,0.0845,0.0052,-0.3128,-0.0724,-0.0188,0.0000
15717,22,7,2026-06-17 14:32:39.328,0.0843,0.0051,-0.3127,-0.0723,-0.0187,0.0000
15718,22,7,2026-06-17 14:32:39.339,0.0842,0.0051,-0.3127,-0.0724,-0.0186,0.0000
15719,22,7,2026-06-17 14:32:39.361,0.0840,0.0051,-0.3126,-0.0724,-0.0185,0.0000
15720,22,7,2026-06-17 14:32:39.373,0.0839,0.0051,-0.3126,-0.0724,-0.0185,0.0000
15721,22,7,2026-06-17 14:32:39.395,0.0837,0.0051,-0.3125,-0.0724,-0.0184,0.0000
15722,22,7,2026-06-17 14:32:39.406,0.0836,0.0051,-0.3125,-0.0723,-0.0183,0.0000
15723,22,7,2026-06-17 14:32:39.428,0.0835,0.0051,-0.3123,-0.0723,-0.0182,0.0000
15724,22,7,2026-06-17 14:32:39.439,0.0834,0.0051,-0.3123,-0.0722,-0.0181,0.0000
15725,22,7,2026-06-17 14:32:39.462,0.0833,0.0051,-0.3121,-0.0723,-0.0181,0.0000
15726,22,7,2026-06-17 14:32:39.472,0.0832,0.0051,-0.3121,-0.0723,-0.0181,0.0000
15727,22,7,2026-06-17 14:32:39.494,0.0831,0.0050,-0.3120,-0.0724,-0.0183,0.0000
15728,22,7,2026-06-17 14:32:39.506,0.0831,0.0050,-0.3119,-0.0725,-0.0184,0.0000
15729,22,7,2026-06-17 14:32:39.527,0.0830,0.0049,-0.3119,-0.0726,-0.0182,0.0000
15730,22,7,2026-06-17 14:32:39.539,0.0829,0.0048,-0.3119,-0.0726,-0.0182,0.0000
15731,22,7,2026-06-17 14:32:39.562,0.0829,0.0047,-0.3118,-0.0726,-0.0182,0.0000
15732,22,8,2026-06-17 14:32:39.572,0.0828,0.0047,-0.3118,-0.0726,-0.0182,0.0000
15733,22,8,2026-06-17 14:32:39.594,0.0827,0.0047,-0.3118,-0.0725,-0.0181,0.0000
15734,22,8,2026-06-17 14:32:39.605,0.0827,0.0047,-0.3118,-0.0725,-0.0180,0.0000
15735,22,8,2026-06-17 14:32:39.627,0.0826,0.0047,-0.3118,-0.0724,-0.0179,0.0000
15736,22,8,2026-06-17 14:32:39.639,0.0825,0.0048,-0.3119,-0.0725,-0.0179,0.0000
15737,22,8,2026-06-17 14:32:39.661,0.0824,0.0047,-0.3119,-0.0726,-0.0179,0.0000
15738,22,8,2026-06-17 14:32:39.673,0.0824,0.0048,-0.3119,-0.0724,-0.0178,0.0000
15739,22,8,2026-06-17 14:32:39.695,0.0824,0.0048,-0.3119,-0.0724,-0.0177,0.0000
15740,22,8,2026-06-17 14:32:39.706,0.0823,0.0048,-0.3119,-0.0725,-0.0178,0.0000
15741,22,8,2026-06-17 14:32:39.728,0.0823,0.0048,-0.3119,-0.0725,-0.0179,0.0000
15742,22,8,2026-06-17 14:32:39.739,0.0823,0.0047,-0.3119,-0.0724,-0.0179,0.0000
15743,22,8,2026-06-17 14:32:39.762,0.0823,0.0047,-0.3120,-0.0726,-0.0178,0.0000
15744,22,8,2026-06-17 14:32:39.772,0.0823,0.0046,-0.3120,-0.0726,-0.0178,0.0000
15745,22,8,2026-06-17 14:32:39.795,0.0823,0.0046,-0.3120,-0.0726,-0.0178,0.0000
15746,22,8,2026-06-17 14:32:39.806,0.0823,0.0046,-0.3120,-0.0726,-0.0179,0.0000
15747,22,8,2026-06-17 14:32:39.827,0.0824,0.0047,-0.3120,-0.0726,-0.0179,0.0000
15748,22,8,2026-06-17 14:32:39.839,0.0824,0.0047,-0.3120,-0.0725,-0.0179,0.0000
15749,22,8,2026-06-17 14:32:39.861,0.0825,0.0048,-0.3121,-0.0725,-0.0179,0.0000
15750,22,8,2026-06-17 14:32:39.873,0.0824,0.0048,-0.3121,-0.0725,-0.0179,0.0000
15751,22,8,2026-06-17 14:32:39.895,0.0824,0.0048,-0.3121,-0.0724,-0.0179,0.0000
15752,22,8,2026-06-17 14:32:39.905,0.0824,0.0048,-0.3121,-0.0724,-0.0179,0.0000
15753,22,8,2026-06-17 14:32:39.927,0.0824,0.0049,-0.3121,-0.0724,-0.0179,0.0000
15754,22,8,2026-06-17 14:32:39.939,0.0824,0.0049,-0.3121,-0.0723,-0.0178,0.0000
15755,22,8,2026-06-17 14:32:39.961,0.0823,0.0050,-0.3121,-0.0723,-0.0178,0.0000
15756,22,8,2026-06-17 14:32:39.972,0.0823,0.0050,-0.3121,-0.0723,-0.0178,0.0000
15757,22,8,2026-06-17 14:32:39.994,0.0824,0.0050,-0.3121,-0.0723,-0.0178,0.0000
15758,22,8,2026-06-17 14:32:40.005,0.0824,0.0050,-0.3121,-0.0723,-0.0178,0.0000
15759,22,8,2026-06-17 14:32:40.028,0.0824,0.0050,-0.3121,-0.0723,-0.0177,0.0000
15760,22,8,2026-06-17 14:32:40.039,0.0823,0.0049,-0.3121,-0.0723,-0.0177,0.0000
15761,22,8,2026-06-17 14:32:40.061,0.0823,0.0049,-0.3120,-0.0723,-0.0177,0.0000
15762,22,8,2026-06-17 14:32:40.072,0.0823,0.0049,-0.3120,-0.0723,-0.0177,0.0000
15763,22,8,2026-06-17 14:32:40.093,0.0823,0.0049,-0.3120,-0.0724,-0.0176,0.0000
15764,22,8,2026-06-17 14:32:40.105,0.0823,0.0048,-0.3120,-0.0724,-0.0176,0.0000
15765,22,8,2026-06-17 14:32:40.127,0.0823,0.0049,-0.3120,-0.0723,-0.0176,0.0000
15766,22,8,2026-06-17 14:32:40.138,0.0823,0.0049,-0.3119,-0.0723,-0.0175,0.0000
15767,22,8,2026-06-17 14:32:40.161,0.0824,0.0050,-0.3119,-0.0723,-0.0177,0.0000
15768,22,8,2026-06-17 14:32:40.172,0.0824,0.0049,-0.3119,-0.0723,-0.0178,0.0000
15769,22,8,2026-06-17 14:32:40.195,0.0824,0.0049,-0.3118,-0.0725,-0.0178,0.0000
15770,22,8,2026-06-17 14:32:40.205,0.0824,0.0048,-0.3118,-0.0725,-0.0178,0.0000
15771,22,8,2026-06-17 14:32:40.227,0.0824,0.0047,-0.3118,-0.0725,-0.0178,0.0000
15772,22,8,2026-06-17 14:32:40.239,0.0824,0.0047,-0.3118,-0.0725,-0.0178,0.0000
15773,22,8,2026-06-17 14:32:40.262,0.0825,0.0047,-0.3118,-0.0725,-0.0179,0.0000
15774,22,8,2026-06-17 14:32:40.272,0.0825,0.0047,-0.3119,-0.0725,-0.0179,0.0000
15775,22,8,2026-06-17 14:32:40.294,0.0825,0.0048,-0.3119,-0.0724,-0.0177,0.0000
15776,22,8,2026-06-17 14:32:40.305,0.0825,0.0048,-0.3119,-0.0723,-0.0177,0.0000
15777,22,8,2026-06-17 14:32:40.327,0.0824,0.0048,-0.3119,-0.0723,-0.0177,0.0000
15778,22,8,2026-06-17 14:32:40.339,0.0824,0.0048,-0.3119,-0.0723,-0.0178,0.0000
15779,22,8,2026-06-17 14:32:40.361,0.0824,0.0048,-0.3120,-0.0723,-0.0177,0.0000
15780,22,8,2026-06-17 14:32:40.372,0.0824,0.0048,-0.3120,-0.0723,-0.0176,0.0000
15781,22,8,2026-06-17 14:32:40.394,0.0823,0.0048,-0.3119,-0.0724,-0.0177,0.0000
15782,22,8,2026-06-17 14:32:40.406,0.0823,0.0048,-0.3119,-0.0724,-0.0178,0.0000
15783,22,8,2026-06-17 14:32:40.427,0.0824,0.0047,-0.3119,-0.0724,-0.0178,0.0000
15784,22,8,2026-06-17 14:32:40.439,0.0824,0.0047,-0.3119,-0.0724,-0.0178,0.0000
15785,22,8,2026-06-17 14:32:40.461,0.0825,0.0047,-0.3119,-0.0724,-0.0178,0.0000
15786,22,8,2026-06-17 14:32:40.472,0.0825,0.0047,-0.3119,-0.0725,-0.0178,0.0000
15787,22,8,2026-06-17 14:32:40.494,0.0826,0.0046,-0.3119,-0.0725,-0.0179,0.0000
15788,22,8,2026-06-17 14:32:40.506,0.0827,0.0046,-0.3119,-0.0725,-0.0179,0.0000
15789,22,8,2026-06-17 14:32:40.528,0.0828,0.0046,-0.3119,-0.0726,-0.0181,0.0000
15790,22,8,2026-06-17 14:32:40.539,0.0828,0.0046,-0.3119,-0.0726,-0.0182,0.0000
15791,22,8,2026-06-17 14:32:40.561,0.0829,0.0047,-0.3119,-0.0726,-0.0182,0.0000
15792,22,8,2026-06-17 14:32:40.572,0.0830,0.0048,-0.3119,-0.0726,-0.0183,0.0000
15793,22,8,2026-06-17 14:32:40.594,0.0831,0.0049,-0.3119,-0.0725,-0.0183,0.0000
15794,22,8,2026-06-17 14:32:40.605,0.0831,0.0050,-0.3119,-0.0725,-0.0184,0.0000
15795,22,8,2026-06-17 14:32:40.628,0.0833,0.0052,-0.3118,-0.0723,-0.0184,0.0000
15796,22,8,2026-06-17 14:32:40.638,0.0834,0.0052,-0.3118,-0.0723,-0.0184,0.0000
15797,22,8,2026-06-17 14:32:40.662,0.0835,0.0052,-0.3118,-0.0723,-0.0185,0.0000
15798,22,8,2026-06-17 14:32:40.672,0.0836,0.0052,-0.3117,-0.0723,-0.0185,0.0000
15799,22,8,2026-06-17 14:32:40.695,0.0837,0.0052,-0.3117,-0.0723,-0.0186,0.0000
15800,22,8,2026-06-17 14:32:40.705,0.0838,0.0052,-0.3117,-0.0724,-0.0186,0.0000
15801,22,9,2026-06-17 14:32:40.728,0.0839,0.0052,-0.3117,-0.0724,-0.0187,0.0000
15802,22,9,2026-06-17 14:32:40.739,0.0840,0.0052,-0.3117,-0.0724,-0.0187,0.0000
15803,22,9,2026-06-17 14:32:40.761,0.0841,0.0052,-0.3117,-0.0725,-0.0187,0.0000
15804,22,9,2026-06-17 14:32:40.773,0.0842,0.0052,-0.3117,-0.0725,-0.0187,0.0000
15805,22,9,2026-06-17 14:32:40.795,0.0843,0.0052,-0.3117,-0.0725,-0.0187,0.0000
15806,22,9,2026-06-17 14:32:40.806,0.0844,0.0052,-0.3116,-0.0725,-0.0187,0.0000
15807,22,9,2026-06-17 14:32:40.827,0.0846,0.0052,-0.3116,-0.0724,-0.0186,0.0000
15808,22,9,2026-06-17 14:32:40.839,0.0847,0.0052,-0.3115,-0.0724,-0.0187,0.0000
15809,22,9,2026-06-17 14:32:40.862,0.0849,0.0052,-0.3115,-0.0726,-0.0191,0.0000
15810,22,9,2026-06-17 14:32:40.873,0.0849,0.0051,-0.3115,-0.0727,-0.0192,0.0000
15811,22,9,2026-06-17 14:32:40.895,0.0851,0.0050,-0.3115,-0.0728,-0.0193,0.0000
15812,22,9,2026-06-17 14:32:40.905,0.0852,0.0049,-0.3116,-0.0729,-0.0192,0.0000
15813,22,9,2026-06-17 14:32:40.928,0.0854,0.0048,-0.3117,-0.0729,-0.0193,0.0000
15814,22,9,2026-06-17 14:32:40.939,0.0855,0.0048,-0.3118,-0.0730,-0.0195,0.0000
15815,22,9,2026-06-17 14:32:40.962,0.0857,0.0048,-0.3118,-0.0729,-0.0194,0.0000
15816,22,9,2026-06-17 14:32:40.973,0.0858,0.0049,-0.3119,-0.0727,-0.0194,0.0000
15817,22,9,2026-06-17 14:32:40.995,0.0860,0.0050,-0.3119,-0.0727,-0.0194,0.0000
15818,22,9,2026-06-17 14:32:41.006,0.0861,0.0050,-0.3120,-0.0727,-0.0195,0.0000
15819,22,9,2026-06-17 14:32:41.029,0.0862,0.0051,-0.3121,-0.0727,-0.0197,0.0000
15820,22,9,2026-06-17 14:32:41.039,0.0863,0.0052,-0.3121,-0.0726,-0.0196,0.0000
15821,22,9,2026-06-17 14:32:41.062,0.0865,0.0053,-0.3122,-0.0725,-0.0196,0.0000
15822,22,9,2026-06-17 14:32:41.073,0.0865,0.0053,-0.3122,-0.0726,-0.0197,0.0000
15823,22,9,2026-06-17 14:32:41.094,0.0866,0.0053,-0.3122,-0.0725,-0.0199,0.0000
15824,22,9,2026-06-17 14:32:41.106,0.0867,0.0054,-0.3123,-0.0726,-0.0199,0.0000
15825,22,9,2026-06-17 14:32:41.128,0.0869,0.0053,-0.3124,-0.0726,-0.0199,0.0000
15826,22,9,2026-06-17 14:32:41.140,0.0869,0.0053,-0.3124,-0.0726,-0.0199,0.0000
15827,22,9,2026-06-17 14:32:41.161,0.0871,0.0053,-0.3124,-0.0726,-0.0200,0.0000
15828,22,9,2026-06-17 14:32:41.173,0.0872,0.0053,-0.3124,-0.0727,-0.0200,0.0000
15829,22,9,2026-06-17 14:32:41.195,0.0873,0.0053,-0.3125,-0.0727,-0.0202,0.0000
15830,22,9,2026-06-17 14:32:41.205,0.0874,0.0053,-0.3125,-0.0727,-0.0202,0.0000
15831,22,9,2026-06-17 14:32:41.229,0.0876,0.0054,-0.3125,-0.0727,-0.0203,0.0000
15832,22,9,2026-06-17 14:32:41.239,0.0876,0.0054,-0.3125,-0.0727,-0.0204,0.0000
15833,22,9,2026-06-17 14:32:41.262,0.0877,0.0054,-0.3125,-0.0727,-0.0204,0.0000
15834,22,9,2026-06-17 14:32:41.272,0.0877,0.0054,-0.3125,-0.0727,-0.0204,0.0000
15835,22,9,2026-06-17 14:32:41.294,0.0878,0.0055,-0.3125,-0.0727,-0.0205,0.0000
15836,22,9,2026-06-17 14:32:41.306,0.0878,0.0055,-0.3125,-0.0727,-0.0205,0.0000
15837,22,9,2026-06-17 14:32:41.328,0.0879,0.0055,-0.3125,-0.0727,-0.0204,0.0000
15838,22,9,2026-06-17 14:32:41.339,0.0879,0.0055,-0.3125,-0.0726,-0.0205,0.0000
15839,22,9,2026-06-17 14:32:41.362,0.0879,0.0055,-0.3125,-0.0728,-0.0205,0.0000
15840,22,9,2026-06-17 14:32:41.373,0.0879,0.0055,-0.3124,-0.0728,-0.0205,0.0000
15841,22,9,2026-06-17 14:32:41.395,0.0879,0.0054,-0.3124,-0.0728,-0.0204,0.0000
15842,22,9,2026-06-17 14:32:41.406,0.0879,0.0054,-0.3123,-0.0728,-0.0204,0.0000
15843,22,9,2026-06-17 14:32:41.429,0.0879,0.0055,-0.3123,-0.0728,-0.0204,0.0000
15844,22,9,2026-06-17 14:32:41.439,0.0879,0.0054,-0.3122,-0.0728,-0.0204,0.0000
15845,22,9,2026-06-17 14:32:41.462,0.0878,0.0054,-0.3122,-0.0728,-0.0203,0.0000
15846,22,9,2026-06-17 14:32:41.473,0.0878,0.0054,-0.3121,-0.0728,-0.0203,0.0000
15847,22,9,2026-06-17 14:32:41.496,0.0878,0.0055,-0.3120,-0.0727,-0.0202,0.0000
15848,22,9,2026-06-17 14:32:41.506,0.0878,0.0055,-0.3119,-0.0727,-0.0202,0.0000
15849,22,9,2026-06-17 14:32:41.529,0.0878,0.0054,-0.3118,-0.0728,-0.0203,0.0000
15850,22,9,2026-06-17 14:32:41.540,0.0877,0.0054,-0.3118,-0.0729,-0.0204,0.0000
15851,22,9,2026-06-17 14:32:41.561,0.0877,0.0053,-0.3118,-0.0730,-0.0203,0.0000
15852,22,9,2026-06-17 14:32:41.573,0.0876,0.0052,-0.3118,-0.0731,-0.0202,0.0000
15853,22,9,2026-06-17 14:32:41.595,0.0875,0.0051,-0.3118,-0.0731,-0.0201,0.0000
15854,22,9,2026-06-17 14:32:41.606,0.0875,0.0051,-0.3118,-0.0732,-0.0201,0.0000
15855,22,9,2026-06-17 14:32:41.629,0.0874,0.0051,-0.3119,-0.0731,-0.0201,0.0000
15856,22,9,2026-06-17 14:32:41.639,0.0873,0.0051,-0.3120,-0.0730,-0.0200,0.0000
15857,22,9,2026-06-17 14:32:41.662,0.0872,0.0053,-0.3121,-0.0728,-0.0198,0.0000
15858,22,9,2026-06-17 14:32:41.672,0.0871,0.0053,-0.3122,-0.0728,-0.0198,0.0000
15859,22,9,2026-06-17 14:32:41.695,0.0869,0.0054,-0.3124,-0.0727,-0.0198,0.0000
15860,22,9,2026-06-17 14:32:41.706,0.0868,0.0054,-0.3125,-0.0727,-0.0197,0.0000
15861,22,9,2026-06-17 14:32:41.729,0.0867,0.0055,-0.3127,-0.0725,-0.0194,0.0000
15862,22,9,2026-06-17 14:32:41.739,0.0866,0.0055,-0.3128,-0.0724,-0.0193,0.0000
15863,22,9,2026-06-17 14:32:41.762,0.0864,0.0056,-0.3130,-0.0724,-0.0194,0.0000
15864,22,9,2026-06-17 14:32:41.773,0.0863,0.0057,-0.3130,-0.0723,-0.0194,0.0000
15865,22,9,2026-06-17 14:32:41.796,0.0861,0.0057,-0.3132,-0.0722,-0.0192,0.0000
15866,22,9,2026-06-17 14:32:41.806,0.0860,0.0057,-0.3133,-0.0722,-0.0191,0.0000
15867,22,9,2026-06-17 14:32:41.829,0.0858,0.0057,-0.3135,-0.0721,-0.0191,0.0000
15868,22,9,2026-06-17 14:32:41.839,0.0857,0.0057,-0.3136,-0.0722,-0.0191,0.0000
15869,22,9,2026-06-17 14:32:41.862,0.0855,0.0057,-0.3138,-0.0722,-0.0190,0.0000
15870,23,0,2026-06-17 14:32:41.873,0.0854,0.0057,-0.3139,-0.0721,-0.0190,0.0000
15871,23,0,2026-06-17 14:32:41.896,0.0853,0.0058,-0.3140,-0.0720,-0.0189,0.0000
15872,23,0,2026-06-17 14:32:41.906,0.0852,0.0059,-0.3140,-0.0719,-0.0188,0.0000
15873,23,0,2026-06-17 14:32:41.928,0.0850,0.0059,-0.3141,-0.0718,-0.0187,0.0000
15874,23,0,2026-06-17 14:32:41.939,0.0848,0.0059,-0.3142,-0.0718,-0.0186,0.0000
15875,23,0,2026-06-17 14:32:41.961,0.0846,0.0060,-0.3143,-0.0718,-0.0185,0.0000
15876,23,0,2026-06-17 14:32:41.973,0.0845,0.0060,-0.3143,-0.0717,-0.0185,0.0000
