SessionId,RecordingId,Condition,WindowIndex,WindowStartAbsTime,WindowEndAbsTime,WindowStartElapsedSec,WindowEndElapsedSec,SampleCount,ValidSampleCount,MeanGazeX,MeanGazeY,VarianceGazeX,VarianceGazeY,CovarianceXY,Dispersion,TrackingFailureCount
20260803_192606_449,1,Unspecified,126,2026-08-03T19:27:34.7278032+09:00,2026-08-03T19:27:35.2278032+09:00,88.277920,88.777920,30,30,0.045221,-0.030727,0.000000,0.000000,0.000000,0.000183,0
20260803_192606_449,1,Unspecified,127,2026-08-03T19:27:35.2278032+09:00,2026-08-03T19:27:35.7278032+09:00,88.777920,89.277920,30,30,0.045414,-0.030716,0.000000,0.000000,0.000000,0.000068,0
20260803_192606_449,1,Unspecified,128,2026-08-03T19:27:35.7278032+09:00,2026-08-03T19:27:36.2278032+09:00,89.277920,89.777920,30,30,0.045369,-0.030698,0.000000,0.000000,0.000000,0.000079,0
20260803_192606_449,1,Unspecified,129,2026-08-03T19:27:36.2278032+09:00,2026-08-03T19:27:36.7278032+09:00,89.777920,90.277920,30,30,0.045155,-0.030697,0.000000,0.000000,0.000000,0.000113,0
20260803_192606_449,1,Unspecified,130,2026-08-03T19:27:36.7278032+09:00,2026-08-03T19:27:37.2278032+09:00,90.277920,90.777920,30,30,0.044090,-0.030868,0.000000,0.000000,0.000000,0.000591,0
20260803_192606_449,1,Unspecified,131,2026-08-03T19:27:37.2278032+09:00,2026-08-03T19:27:37.7278032+09:00,90.777920,91.277920,30,30,0.043611,-0.031097,0.000000,0.000000,0.000000,0.000124,0
20260803_192606_449,1,Unspecified,132,2026-08-03T19:27:37.7278032+09:00,2026-08-03T19:27:38.2278032+09:00,91.277920,91.777920,30,30,0.043663,-0.031092,0.000000,0.000000,0.000000,0.000102,0
20260803_192606_449,1,Unspecified,133,2026-08-03T19:27:38.2278032+09:00,2026-08-03T19:27:38.7278032+09:00,91.777920,92.277920,30,30,0.043571,-0.031210,0.000000,0.000000,0.000000,0.000061,0
20260803_192606_449,1,Unspecified,134,2026-08-03T19:27:38.7278032+09:00,2026-08-03T19:27:39.2278032+09:00,92.277920,92.777920,30,30,0.043736,-0.031189,0.000000,0.000000,0.000000,0.000077,0
20260803_192606_449,1,Unspecified,135,2026-08-03T19:27:39.2278032+09:00,2026-08-03T19:27:39.7278032+09:00,92.777920,93.277920,30,30,0.043299,-0.031333,0.000000,0.000000,0.000000,0.000400,0
20260803_192606_449,1,Unspecified,136,2026-08-03T19:27:39.7278032+09:00,2026-08-03T19:27:40.2278032+09:00,93.277920,93.777920,30,30,0.041697,-0.032123,0.000000,0.000000,0.000000,0.000369,0
20260803_192606_449,1,Unspecified,137,2026-08-03T19:27:40.2278032+09:00,2026-08-03T19:27:40.7278032+09:00,93.777920,94.277920,30,30,0.042333,-0.031943,0.000000,0.000000,0.000000,0.000436,0
20260803_192606_449,1,Unspecified,138,2026-08-03T19:27:40.7278032+09:00,2026-08-03T19:27:41.2278032+09:00,94.277920,94.777920,30,30,0.042397,-0.031892,0.000000,0.000000,0.000000,0.000093,0
20260803_192606_449,1,Unspecified,139,2026-08-03T19:27:41.2278032+09:00,2026-08-03T19:27:41.7278032+09:00,94.777920,95.277920,30,30,0.042381,-0.031835,0.000000,0.000000,0.000000,0.000063,0
20260803_192606_449,1,Unspecified,140,2026-08-03T19:27:41.7278032+09:00,2026-08-03T19:27:42.2278032+09:00,95.277920,95.777920,30,30,0.042302,-0.031809,0.000000,0.000000,0.000000,0.000079,0
20260803_192606_449,1,Unspecified,141,2026-08-03T19:27:42.2278032+09:00,2026-08-03T19:27:42.7278032+09:00,95.777920,96.277920,30,30,0.042273,-0.031836,0.000000,0.000000,0.000000,0.000080,0
20260803_192606_449,1,Unspecified,142,2026-08-03T19:27:42.7278032+09:00,2026-08-03T19:27:43.2278032+09:00,96.277920,96.777920,30,30,0.042159,-0.031824,0.000000,0.000000,0.000000,0.000107,0
20260803_192606_449,1,Unspecified,143,2026-08-03T19:27:43.2278032+09:00,2026-08-03T19:27:43.7278032+09:00,96.777920,97.277920,30,30,0.041866,-0.031877,0.000000,0.000000,0.000000,0.000112,0
20260803_192606_449,1,Unspecified,144,2026-08-03T19:27:43.7278032+09:00,2026-08-03T19:27:44.2278032+09:00,97.277920,97.777920,30,30,0.041908,-0.031921,0.000000,0.000000,0.000000,0.000126,0
20260803_192606_449,1,Unspecified,145,2026-08-03T19:27:44.2278032+09:00,2026-08-03T19:27:44.7278032+09:00,97.777920,98.277920,30,30,0.042169,-0.031860,0.000000,0.000000,0.000000,0.000072,0
20260803_192606_449,1,Unspecified,146,2026-08-03T19:27:44.7278032+09:00,2026-08-03T19:27:45.2278032+09:00,98.277920,98.777920,30,30,0.042097,-0.031889,0.000000,0.000000,0.000000,0.000163,0
20260803_192606_449,1,Unspecified,147,2026-08-03T19:27:45.2278032+09:00,2026-08-03T19:27:45.7278032+09:00,98.777920,99.277920,30,30,0.041734,-0.031912,0.000000,0.000000,0.000000,0.000077,0
20260803_192606_449,1,Unspecified,148,2026-08-03T19:27:45.7278032+09:00,2026-08-03T19:27:46.2278032+09:00,99.277920,99.777920,30,30,0.041713,-0.031904,0.000000,0.000000,0.000000,0.000085,0
20260803_192606_449,1,Unspecified,149,2026-08-03T19:27:46.2278032+09:00,2026-08-03T19:27:46.7278032+09:00,99.777920,100.277920,30,30,0.041298,-0.031951,0.000000,0.000000,0.000000,0.000158,0
20260803_192606_449,1,Unspecified,150,2026-08-03T19:27:46.7278032+09:00,2026-08-03T19:27:47.2278032+09:00,100.277920,100.777920,30,30,0.040973,-0.032053,0.000000,0.000000,0.000000,0.000109,0
20260803_192606_449,1,Unspecified,151,2026-08-03T19:27:47.2278032+09:00,2026-08-03T19:27:47.7278032+09:00,100.777920,101.277920,30,30,0.041328,-0.031971,0.000000,0.000000,0.000000,0.000250,0
20260803_192606_449,1,Unspecified,152,2026-08-03T19:27:47.7278032+09:00,2026-08-03T19:27:48.2278032+09:00,101.277920,101.777920,30,30,0.041495,-0.031906,0.000000,0.000000,0.000000,0.000105,0
20260803_192606_449,1,Unspecified,153,2026-08-03T19:27:48.2278032+09:00,2026-08-03T19:27:48.7278032+09:00,101.777920,102.277920,30,30,0.041424,-0.031904,0.000000,0.000000,0.000000,0.000063,0
20260803_192606_449,1,Unspecified,154,2026-08-03T19:27:48.7278032+09:00,2026-08-03T19:27:49.2278032+09:00,102.277920,102.777920,30,30,0.041455,-0.031899,0.000000,0.000000,0.000000,0.000076,0
20260803_192606_449,1,Unspecified,155,2026-08-03T19:27:49.2278032+09:00,2026-08-03T19:27:49.7278032+09:00,102.777920,103.277920,30,30,0.041325,-0.031909,0.000000,0.000000,0.000000,0.000060,0
20260803_192606_449,1,Unspecified,156,2026-08-03T19:27:49.7278032+09:00,2026-08-03T19:27:50.2278032+09:00,103.277920,103.777920,30,30,0.041236,-0.031932,0.000000,0.000000,0.000000,0.000071,0
20260803_192606_449,1,Unspecified,157,2026-08-03T19:27:50.2278032+09:00,2026-08-03T19:27:50.7278032+09:00,103.777920,104.277920,30,30,0.041447,-0.031862,0.000000,0.000000,0.000000,0.000171,0
20260803_192606_449,1,Unspecified,158,2026-08-03T19:27:50.7278032+09:00,2026-08-03T19:27:51.2278032+09:00,104.277920,104.777920,30,30,0.041854,-0.031771,0.000000,0.000000,0.000000,0.000066,0
20260803_192606_449,1,Unspecified,159,2026-08-03T19:27:51.2278032+09:00,2026-08-03T19:27:51.7278032+09:00,104.777920,105.277920,30,30,0.041890,-0.031779,0.000000,0.000000,0.000000,0.000069,0
20260803_192606_449,1,Unspecified,160,2026-08-03T19:27:51.7278032+09:00,2026-08-03T19:27:52.2278032+09:00,105.277920,105.777920,30,30,0.041915,-0.031815,0.000000,0.000000,0.000000,0.000066,0
20260803_192606_449,1,Unspecified,161,2026-08-03T19:27:52.2278032+09:00,2026-08-03T19:27:52.7278032+09:00,105.777920,106.277920,30,30,0.042145,-0.031849,0.000000,0.000000,0.000000,0.000191,0
20260803_192606_449,1,Unspecified,162,2026-08-03T19:27:52.7278032+09:00,2026-08-03T19:27:53.2278032+09:00,106.277920,106.777920,30,30,0.042244,-0.031860,0.000000,0.000000,0.000000,0.000109,0
20260803_192606_449,1,Unspecified,163,2026-08-03T19:27:53.2278032+09:00,2026-08-03T19:27:53.7278032+09:00,106.777920,107.277920,30,30,0.041971,-0.031906,0.000000,0.000000,0.000000,0.000124,0
20260803_192606_449,1,Unspecified,164,2026-08-03T19:27:53.7278032+09:00,2026-08-03T19:27:54.2278032+09:00,107.277920,107.777920,30,30,0.041841,-0.032029,0.000000,0.000000,0.000000,0.000053,0
20260803_192606_449,1,Unspecified,165,2026-08-03T19:27:54.2278032+09:00,2026-08-03T19:27:54.7278032+09:00,107.777920,108.277920,30,30,0.042147,-0.031955,0.000000,0.000000,0.000000,0.000116,0
20260803_192606_449,1,Unspecified,166,2026-08-03T19:27:54.7278032+09:00,2026-08-03T19:27:55.2278032+09:00,108.277920,108.777920,30,30,0.042223,-0.031946,0.000000,0.000000,0.000000,0.000060,0
20260803_192606_449,1,Unspecified,167,2026-08-03T19:27:55.2278032+09:00,2026-08-03T19:27:55.7278032+09:00,108.777920,109.277920,30,30,0.042049,-0.031934,0.000000,0.000000,0.000000,0.000103,0
20260803_192606_449,1,Unspecified,168,2026-08-03T19:27:55.7278032+09:00,2026-08-03T19:27:56.2278032+09:00,109.277920,109.777920,30,30,0.041802,-0.031997,0.000000,0.000000,0.000000,0.000092,0
20260803_192606_449,1,Unspecified,169,2026-08-03T19:27:56.2278032+09:00,2026-08-03T19:27:56.7278032+09:00,109.777920,110.277920,30,30,0.041642,-0.032050,0.000000,0.000000,0.000000,0.000084,0
20260803_192606_449,1,Unspecified,170,2026-08-03T19:27:56.7278032+09:00,2026-08-03T19:27:57.2278032+09:00,110.277920,110.777920,30,30,0.041664,-0.032045,0.000000,0.000000,0.000000,0.000108,0
20260803_192606_449,1,Unspecified,171,2026-08-03T19:27:57.2278032+09:00,2026-08-03T19:27:57.7278032+09:00,110.777920,111.277920,30,30,0.041367,-0.032259,0.000000,0.000000,0.000000,0.000104,0
20260803_192606_449,1,Unspecified,172,2026-08-03T19:27:57.7278032+09:00,2026-08-03T19:27:58.2278032+09:00,111.277920,111.777920,30,30,0.041320,-0.032235,0.000000,0.000000,0.000000,0.000052,0
20260803_192606_449,1,Unspecified,173,2026-08-03T19:27:58.2278032+09:00,2026-08-03T19:27:58.7278032+09:00,111.777920,112.277920,30,30,0.041134,-0.032201,0.000000,0.000000,0.000000,0.000109,0
20260803_192606_449,1,Unspecified,174,2026-08-03T19:27:58.7278032+09:00,2026-08-03T19:27:59.2278032+09:00,112.277920,112.777920,30,30,0.040818,-0.032238,0.000000,0.000000,0.000000,0.000117,0
20260803_192606_449,1,Unspecified,175,2026-08-03T19:27:59.2278032+09:00,2026-08-03T19:27:59.7278032+09:00,112.777920,113.277920,30,30,0.040813,-0.032230,0.000000,0.000000,0.000000,0.000100,0
20260803_192606_449,1,Unspecified,176,2026-08-03T19:27:59.7278032+09:00,2026-08-03T19:28:00.2278032+09:00,113.277920,113.777920,30,30,0.041114,-0.032092,0.000000,0.000000,0.000000,0.000084,0
20260803_192606_449,1,Unspecified,177,2026-08-03T19:28:00.2278032+09:00,2026-08-03T19:28:00.7278032+09:00,113.777920,114.277920,30,30,0.041247,-0.032083,0.000000,0.000000,0.000000,0.000067,0
20260803_192606_449,1,Unspecified,178,2026-08-03T19:28:00.7278032+09:00,2026-08-03T19:28:01.2278032+09:00,114.277920,114.777920,30,30,0.041195,-0.032083,0.000000,0.000000,0.000000,0.000071,0
20260803_192606_449,1,Unspecified,179,2026-08-03T19:28:01.2278032+09:00,2026-08-03T19:28:01.7278032+09:00,114.777920,115.277920,30,30,0.041104,-0.032101,0.000000,0.000000,0.000000,0.000104,0
20260803_192606_449,1,Unspecified,180,2026-08-03T19:28:01.7278032+09:00,2026-08-03T19:28:02.2278032+09:00,115.277920,115.777920,30,30,0.041025,-0.032167,0.000000,0.000000,0.000000,0.000061,0
20260803_192606_449,1,Unspecified,181,2026-08-03T19:28:02.2278032+09:00,2026-08-03T19:28:02.7278032+09:00,115.777920,116.277920,30,30,0.041293,-0.032098,0.000000,0.000000,0.000000,0.000193,0
20260803_192606_449,1,Unspecified,182,2026-08-03T19:28:02.7278032+09:00,2026-08-03T19:28:03.2278032+09:00,116.277920,116.777920,30,30,0.041575,-0.032069,0.000000,0.000000,0.000000,0.000235,0
20260803_192606_449,1,Unspecified,183,2026-08-03T19:28:03.2278032+09:00,2026-08-03T19:28:03.7278032+09:00,116.777920,117.277920,30,30,0.042212,-0.032981,0.000000,0.000000,0.000000,0.000800,0
20260803_192606_449,1,Unspecified,184,2026-08-03T19:28:03.7278032+09:00,2026-08-03T19:28:04.2278032+09:00,117.277920,117.777920,30,30,0.042454,-0.034700,0.000000,0.000000,0.000000,0.000569,0
20260803_192606_449,1,Unspecified,185,2026-08-03T19:28:04.2278032+09:00,2026-08-03T19:28:04.7278032+09:00,117.777920,118.277920,30,30,0.042333,-0.033975,0.000000,0.000000,0.000000,0.000557,0
20260803_192606_449,1,Unspecified,186,2026-08-03T19:28:04.7278032+09:00,2026-08-03T19:28:05.2278032+09:00,118.277920,118.777920,30,30,0.042016,-0.034053,0.000000,0.000000,0.000000,0.000159,0
20260803_192606_449,1,Unspecified,187,2026-08-03T19:28:05.2278032+09:00,2026-08-03T19:28:05.7278032+09:00,118.777920,119.277920,30,30,0.041780,-0.034309,0.000000,0.000000,0.000000,0.000602,0
20260803_192606_449,1,Unspecified,188,2026-08-03T19:28:05.7278032+09:00,2026-08-03T19:28:06.2278032+09:00,119.277920,119.777920,30,30,0.042669,-0.034723,0.000000,0.000000,0.000000,0.000192,0
20260803_192606_449,1,Unspecified,189,2026-08-03T19:28:06.2278032+09:00,2026-08-03T19:28:06.7278032+09:00,119.777920,120.277920,30,30,0.043094,-0.034417,0.000000,0.000000,0.000000,0.000177,0
20260803_192606_449,1,Unspecified,190,2026-08-03T19:28:06.7278032+09:00,2026-08-03T19:28:07.2278032+09:00,120.277920,120.777920,30,30,0.042585,-0.034508,0.000000,0.000000,0.000000,0.000105,0
20260803_192606_449,1,Unspecified,191,2026-08-03T19:28:07.2278032+09:00,2026-08-03T19:28:07.7278032+09:00,120.777920,121.277920,30,30,0.042678,-0.034432,0.000000,0.000000,0.000000,0.000067,0
20260803_192606_449,1,Unspecified,192,2026-08-03T19:28:07.7278032+09:00,2026-08-03T19:28:08.2278032+09:00,121.277920,121.777920,30,30,0.042863,-0.034428,0.000000,0.000000,0.000000,0.000175,0
20260803_192606_449,1,Unspecified,193,2026-08-03T19:28:08.2278032+09:00,2026-08-03T19:28:08.7278032+09:00,121.777920,122.277920,30,30,0.042783,-0.034358,0.000000,0.000000,0.000000,0.000215,0
20260803_192606_449,1,Unspecified,194,2026-08-03T19:28:08.7278032+09:00,2026-08-03T19:28:09.2278032+09:00,122.277920,122.777920,30,30,0.042576,-0.034365,0.000000,0.000000,0.000000,0.000191,0
20260803_192606_449,1,Unspecified,195,2026-08-03T19:28:09.2278032+09:00,2026-08-03T19:28:09.7278032+09:00,122.777920,123.277920,30,30,0.042886,-0.034142,0.000000,0.000000,0.000000,0.000081,0
20260803_192606_449,1,Unspecified,196,2026-08-03T19:28:09.7278032+09:00,2026-08-03T19:28:10.2278032+09:00,123.277920,123.777920,30,30,0.042853,-0.034033,0.000000,0.000000,0.000000,0.000104,0
20260803_192606_449,1,Unspecified,197,2026-08-03T19:28:10.2278032+09:00,2026-08-03T19:28:10.7278032+09:00,123.777920,124.277920,30,30,0.042547,-0.034067,0.000000,0.000000,0.000000,0.000134,0
20260803_192606_449,1,Unspecified,198,2026-08-03T19:28:10.7278032+09:00,2026-08-03T19:28:11.2278032+09:00,124.277920,124.777920,30,30,0.042480,-0.034122,0.000000,0.000000,0.000000,0.000106,0
20260803_192606_449,1,Unspecified,199,2026-08-03T19:28:11.2278032+09:00,2026-08-03T19:28:11.7278032+09:00,124.777920,125.277920,30,30,0.042393,-0.034095,0.000000,0.000000,0.000000,0.000069,0
20260803_192606_449,1,Unspecified,200,2026-08-03T19:28:11.7278032+09:00,2026-08-03T19:28:12.2278032+09:00,125.277920,125.777920,30,30,0.042261,-0.034155,0.000000,0.000000,0.000000,0.000158,0
20260803_192606_449,1,Unspecified,201,2026-08-03T19:28:12.2278032+09:00,2026-08-03T19:28:12.7278032+09:00,125.777920,126.277920,30,30,0.042116,-0.034129,0.000000,0.000000,0.000000,0.000088,0
20260803_192606_449,1,Unspecified,202,2026-08-03T19:28:12.7278032+09:00,2026-08-03T19:28:13.2278032+09:00,126.277920,126.777920,30,30,0.041938,-0.034115,0.000000,0.000000,0.000000,0.000064,0
20260803_192606_449,1,Unspecified,203,2026-08-03T19:28:13.2278032+09:00,2026-08-03T19:28:13.7278032+09:00,126.777920,127.277920,30,30,0.041834,-0.034105,0.000000,0.000000,0.000000,0.000090,0
20260803_192606_449,1,Unspecified,204,2026-08-03T19:28:13.7278032+09:00,2026-08-03T19:28:14.2278032+09:00,127.277920,127.777920,30,30,0.041602,-0.034234,0.000000,0.000000,0.000000,0.000074,0
20260803_192606_449,1,Unspecified,205,2026-08-03T19:28:14.2278032+09:00,2026-08-03T19:28:14.7278032+09:00,127.777920,128.277920,30,30,0.041654,-0.034275,0.000000,0.000000,0.000000,0.000204,0
20260803_192606_449,1,Unspecified,206,2026-08-03T19:28:14.7278032+09:00,2026-08-03T19:28:15.2278032+09:00,128.277920,128.777920,30,30,0.041560,-0.034328,0.000000,0.000000,0.000000,0.000256,0
20260803_192606_449,1,Unspecified,207,2026-08-03T19:28:15.2278032+09:00,2026-08-03T19:28:15.7278032+09:00,128.777920,129.277920,30,30,0.041709,-0.034288,0.000000,0.000000,0.000000,0.000127,0
20260803_192606_449,1,Unspecified,208,2026-08-03T19:28:15.7278032+09:00,2026-08-03T19:28:16.2278032+09:00,129.277920,129.777920,30,30,0.042142,-0.034142,0.000000,0.000000,0.000000,0.000228,0
20260803_192606_449,1,Unspecified,209,2026-08-03T19:28:16.2278032+09:00,2026-08-03T19:28:16.7278032+09:00,129.777920,130.277920,30,30,0.042406,-0.034064,0.000000,0.000000,0.000000,0.000073,0
20260803_192606_449,1,Unspecified,210,2026-08-03T19:28:16.7278032+09:00,2026-08-03T19:28:17.2278032+09:00,130.277920,130.777920,30,30,0.042251,-0.034115,0.000000,0.000000,0.000000,0.000088,0
20260803_192606_449,1,Unspecified,211,2026-08-03T19:28:17.2278032+09:00,2026-08-03T19:28:17.7278032+09:00,130.777920,131.277920,30,30,0.042226,-0.034081,0.000000,0.000000,0.000000,0.000073,0
20260803_192606_449,1,Unspecified,212,2026-08-03T19:28:17.7278032+09:00,2026-08-03T19:28:18.2278032+09:00,131.277920,131.777920,30,30,0.042286,-0.034092,0.000000,0.000000,0.000000,0.000124,0
20260803_192606_449,1,Unspecified,213,2026-08-03T19:28:18.2278032+09:00,2026-08-03T19:28:18.7278032+09:00,131.777920,132.277920,30,30,0.042422,-0.034204,0.000000,0.000000,0.000000,0.000065,0
20260803_192606_449,1,Unspecified,214,2026-08-03T19:28:18.7278032+09:00,2026-08-03T19:28:19.2278032+09:00,132.277920,132.777920,30,30,0.042416,-0.034166,0.000000,0.000000,0.000000,0.000071,0
20260803_192606_449,1,Unspecified,215,2026-08-03T19:28:19.2278032+09:00,2026-08-03T19:28:19.7278032+09:00,132.777920,133.277920,30,30,0.042126,-0.034232,0.000000,0.000000,0.000000,0.000072,0
20260803_192606_449,1,Unspecified,216,2026-08-03T19:28:19.7278032+09:00,2026-08-03T19:28:20.2278032+09:00,133.277920,133.777920,30,30,0.042280,-0.034119,0.000000,0.000000,0.000000,0.000094,0
20260803_192606_449,1,Unspecified,217,2026-08-03T19:28:20.2278032+09:00,2026-08-03T19:28:20.7278032+09:00,133.777920,134.277920,30,30,0.042426,-0.034106,0.000000,0.000000,0.000000,0.000066,0
20260803_192606_449,1,Unspecified,218,2026-08-03T19:28:20.7278032+09:00,2026-08-03T19:28:21.2278032+09:00,134.277920,134.777920,30,30,0.042335,-0.034129,0.000000,0.000000,0.000000,0.000093,0
20260803_192606_449,1,Unspecified,219,2026-08-03T19:28:21.2278032+09:00,2026-08-03T19:28:21.7278032+09:00,134.777920,135.277920,30,30,0.042149,-0.034242,0.000000,0.000000,0.000000,0.000108,0
20260803_192606_449,1,Unspecified,220,2026-08-03T19:28:21.7278032+09:00,2026-08-03T19:28:22.2278032+09:00,135.277920,135.777920,30,30,0.042320,-0.034219,0.000000,0.000000,0.000000,0.000082,0
20260803_192606_449,1,Unspecified,221,2026-08-03T19:28:22.2278032+09:00,2026-08-03T19:28:22.7278032+09:00,135.777920,136.277920,30,30,0.042388,-0.034136,0.000000,0.000000,0.000000,0.000071,0
20260803_192606_449,1,Unspecified,222,2026-08-03T19:28:22.7278032+09:00,2026-08-03T19:28:23.2278032+09:00,136.277920,136.777920,30,30,0.042379,-0.034113,0.000000,0.000000,0.000000,0.000091,0
20260803_192606_449,1,Unspecified,223,2026-08-03T19:28:23.2278032+09:00,2026-08-03T19:28:23.7278032+09:00,136.777920,137.277920,30,30,0.042212,-0.034175,0.000000,0.000000,0.000000,0.000078,0
20260803_192606_449,1,Unspecified,224,2026-08-03T19:28:23.7278032+09:00,2026-08-03T19:28:24.2278032+09:00,137.277920,137.777920,30,30,0.042140,-0.034193,0.000000,0.000000,0.000000,0.000074,0
20260803_192606_449,1,Unspecified,225,2026-08-03T19:28:24.2278032+09:00,2026-08-03T19:28:24.7278032+09:00,137.777920,138.277920,30,30,0.042241,-0.034375,0.000000,0.000000,0.000000,0.000124,0
20260803_192606_449,1,Unspecified,226,2026-08-03T19:28:24.7278032+09:00,2026-08-03T19:28:25.2278032+09:00,138.277920,138.777920,30,30,0.042447,-0.034418,0.000000,0.000000,0.000000,0.000118,0
20260803_192606_449,1,Unspecified,227,2026-08-03T19:28:25.2278032+09:00,2026-08-03T19:28:25.7278032+09:00,138.777920,139.277920,30,30,0.042457,-0.034304,0.000000,0.000000,0.000000,0.000076,0
20260803_192606_449,1,Unspecified,228,2026-08-03T19:28:25.7278032+09:00,2026-08-03T19:28:26.2278032+09:00,139.277920,139.777920,30,30,0.042616,-0.034182,0.000000,0.000000,0.000000,0.000089,0
20260803_192606_449,1,Unspecified,229,2026-08-03T19:28:26.2278032+09:00,2026-08-03T19:28:26.7278032+09:00,139.777920,140.277920,30,30,0.042409,-0.034239,0.000000,0.000000,0.000000,0.000099,0
20260803_192606_449,1,Unspecified,230,2026-08-03T19:28:26.7278032+09:00,2026-08-03T19:28:27.2278032+09:00,140.277920,140.777920,30,30,0.042087,-0.034282,0.000000,0.000000,0.000000,0.000128,0
20260803_192606_449,1,Unspecified,231,2026-08-03T19:28:27.2278032+09:00,2026-08-03T19:28:27.7278032+09:00,140.777920,141.277920,30,30,0.041676,-0.034440,0.000000,0.000000,0.000000,0.000092,0
20260803_192606_449,1,Unspecified,232,2026-08-03T19:28:27.7278032+09:00,2026-08-03T19:28:28.2278032+09:00,141.277920,141.777920,30,30,0.041888,-0.034419,0.000000,0.000000,0.000000,0.000090,0
20260803_192606_449,1,Unspecified,233,2026-08-03T19:28:28.2278032+09:00,2026-08-03T19:28:28.7278032+09:00,141.777920,142.277920,30,30,0.042106,-0.034305,0.000000,0.000000,0.000000,0.000063,0
20260803_192606_449,1,Unspecified,234,2026-08-03T19:28:28.7278032+09:00,2026-08-03T19:28:29.2278032+09:00,142.277920,142.777920,30,30,0.041998,-0.034339,0.000000,0.000000,0.000000,0.000101,0
20260803_192606_449,1,Unspecified,235,2026-08-03T19:28:29.2278032+09:00,2026-08-03T19:28:29.7278032+09:00,142.777920,143.277920,30,30,0.041813,-0.034334,0.000000,0.000000,0.000000,0.000074,0
20260803_192606_449,1,Unspecified,236,2026-08-03T19:28:29.7278032+09:00,2026-08-03T19:28:30.2278032+09:00,143.277920,143.777920,30,30,0.041605,-0.034334,0.000000,0.000000,0.000000,0.000092,0
