FrameIndex,Block,Trial,AbsTime,HeadDeltaX,HeadDeltaY,HeadDeltaZ,GazeCorrX,GazeCorrY,IsBlink
266,0,3,2026-06-19 15:43:27.864,-0.0023,0.0015,-0.0086,-0.0353,-0.0193,0
267,0,3,2026-06-19 15:43:27.888,-0.0023,0.0015,-0.0085,-0.0353,-0.0194,0
268,0,3,2026-06-19 15:43:27.898,-0.0022,0.0015,-0.0085,-0.0353,-0.0194,0
269,0,3,2026-06-19 15:43:27.920,-0.0021,0.0015,-0.0085,-0.0353,-0.0194,0
270,0,3,2026-06-19 15:43:27.932,-0.0021,0.0015,-0.0085,-0.0353,-0.0194,0
271,0,3,2026-06-19 15:43:27.954,-0.0020,0.0014,-0.0085,-0.0353,-0.0194,0
272,0,3,2026-06-19 15:43:27.965,-0.0019,0.0014,-0.0085,-0.0353,-0.0195,0
273,0,3,2026-06-19 15:43:27.976,-0.0018,0.0013,-0.0085,-0.0353,-0.0194,0
274,0,3,2026-06-19 15:43:27.997,-0.0017,0.0013,-0.0085,-0.0353,-0.0195,0
275,0,3,2026-06-19 15:43:28.020,-0.0016,0.0014,-0.0084,-0.0353,-0.0195,0
276,0,4,2026-06-19 15:43:28.032,-0.0016,0.0014,-0.0084,-0.0353,-0.0195,0
277,0,4,2026-06-19 15:43:28.054,-0.0016,0.0015,-0.0083,-0.0353,-0.0195,0
278,0,4,2026-06-19 15:43:28.065,-0.0016,0.0015,-0.0083,-0.0353,-0.0195,0
279,0,4,2026-06-19 15:43:28.087,-0.0016,0.0015,-0.0083,-0.0353,-0.0196,0
280,0,4,2026-06-19 15:43:28.098,-0.0017,0.0015,-0.0083,-0.0353,-0.0196,0
281,0,4,2026-06-19 15:43:28.120,-0.0017,0.0013,-0.0082,-0.0353,-0.0195,0
282,0,4,2026-06-19 15:43:28.132,-0.0017,0.0013,-0.0082,-0.0353,-0.0195,0
283,0,4,2026-06-19 15:43:28.154,-0.0017,0.0011,-0.0082,-0.0353,-0.0196,0
284,0,4,2026-06-19 15:43:28.165,-0.0017,0.0011,-0.0082,-0.0353,-0.0196,0
285,0,4,2026-06-19 15:43:28.176,-0.0017,0.0011,-0.0082,-0.0353,-0.0196,0
286,0,4,2026-06-19 15:43:28.198,-0.0018,0.0011,-0.0082,-0.0354,-0.0195,0
287,0,4,2026-06-19 15:43:28.220,-0.0019,0.0011,-0.0083,-0.0354,-0.0195,0
288,0,4,2026-06-19 15:43:28.232,-0.0020,0.0010,-0.0083,-0.0354,-0.0195,0
289,0,4,2026-06-19 15:43:28.253,-0.0022,0.0010,-0.0083,-0.0354,-0.0194,0
290,0,4,2026-06-19 15:43:28.265,-0.0023,0.0011,-0.0083,-0.0354,-0.0194,0
291,0,4,2026-06-19 15:43:28.287,-0.0025,0.0011,-0.0083,-0.0354,-0.0194,0
292,0,4,2026-06-19 15:43:28.297,-0.0026,0.0011,-0.0083,-0.0354,-0.0194,0
293,0,4,2026-06-19 15:43:28.320,-0.0028,0.0011,-0.0084,-0.0354,-0.0193,0
294,0,4,2026-06-19 15:43:28.332,-0.0029,0.0011,-0.0085,-0.0354,-0.0193,0
295,0,4,2026-06-19 15:43:28.353,-0.0030,0.0011,-0.0087,-0.0354,-0.0193,0
296,0,4,2026-06-19 15:43:28.365,-0.0031,0.0011,-0.0088,-0.0354,-0.0193,0
297,0,4,2026-06-19 15:43:28.387,-0.0032,0.0012,-0.0089,-0.0354,-0.0193,0
298,0,4,2026-06-19 15:43:28.397,-0.0032,0.0013,-0.0089,-0.0354,-0.0193,0
299,0,4,2026-06-19 15:43:28.420,-0.0032,0.0013,-0.0089,-0.0354,-0.0192,0
300,0,4,2026-06-19 15:43:28.431,-0.0032,0.0014,-0.0090,-0.0354,-0.0192,0
301,0,4,2026-06-19 15:43:28.454,-0.0032,0.0014,-0.0090,-0.0354,-0.0193,0
302,0,4,2026-06-19 15:43:28.465,-0.0032,0.0014,-0.0091,-0.0354,-0.0193,0
303,0,4,2026-06-19 15:43:28.487,-0.0032,0.0014,-0.0091,-0.0354,-0.0193,0
304,0,4,2026-06-19 15:43:28.497,-0.0032,0.0013,-0.0091,-0.0354,-0.0193,0
305,0,4,2026-06-19 15:43:28.510,-0.0032,0.0013,-0.0091,-0.0354,-0.0193,0
306,0,4,2026-06-19 15:43:28.532,-0.0031,0.0012,-0.0091,-0.0354,-0.0193,0
307,0,4,2026-06-19 15:43:28.553,-0.0031,0.0011,-0.0092,-0.0354,-0.0193,0
308,0,4,2026-06-19 15:43:28.565,-0.0032,0.0011,-0.0092,-0.0354,-0.0193,0
309,0,4,2026-06-19 15:43:28.587,-0.0032,0.0012,-0.0091,-0.0354,-0.0193,0
310,0,4,2026-06-19 15:43:28.598,-0.0032,0.0013,-0.0090,-0.0354,-0.0193,0
311,0,4,2026-06-19 15:43:28.610,-0.0033,0.0013,-0.0090,-0.0354,-0.0192,0
312,0,4,2026-06-19 15:43:28.632,-0.0036,0.0014,-0.0090,-0.0354,-0.0193,0
313,0,4,2026-06-19 15:43:28.654,-0.0039,0.0014,-0.0090,-0.0354,-0.0193,0
314,0,4,2026-06-19 15:43:28.665,-0.0040,0.0013,-0.0090,-0.0354,-0.0193,0
315,0,4,2026-06-19 15:43:28.687,-0.0042,0.0013,-0.0090,-0.0354,-0.0192,0
316,0,4,2026-06-19 15:43:28.698,-0.0043,0.0013,-0.0090,-0.0354,-0.0192,0
317,0,4,2026-06-19 15:43:28.721,-0.0044,0.0013,-0.0089,-0.0354,-0.0192,0
318,0,4,2026-06-19 15:43:28.732,-0.0045,0.0013,-0.0090,-0.0354,-0.0192,0
319,0,4,2026-06-19 15:43:28.753,-0.0045,0.0012,-0.0091,-0.0355,-0.0192,0
320,0,4,2026-06-19 15:43:28.765,-0.0045,0.0012,-0.0091,-0.0354,-0.0192,0
321,0,4,2026-06-19 15:43:28.787,-0.0046,0.0012,-0.0091,-0.0355,-0.0192,0
322,0,4,2026-06-19 15:43:28.798,-0.0047,0.0012,-0.0091,-0.0355,-0.0192,0
323,0,4,2026-06-19 15:43:28.820,-0.0048,0.0012,-0.0091,-0.0356,-0.0191,0
324,0,4,2026-06-19 15:43:28.832,-0.0049,0.0012,-0.0090,-0.0355,-0.0191,0
325,0,4,2026-06-19 15:43:28.853,-0.0051,0.0011,-0.0091,-0.0355,-0.0191,0
326,0,4,2026-06-19 15:43:28.865,-0.0052,0.0011,-0.0091,-0.0355,-0.0191,0
327,0,4,2026-06-19 15:43:28.877,-0.0053,0.0011,-0.0092,-0.0355,-0.0191,0
328,0,4,2026-06-19 15:43:28.898,-0.0054,0.0010,-0.0092,-0.0355,-0.0191,0
329,0,4,2026-06-19 15:43:28.909,-0.0055,0.0010,-0.0093,-0.0355,-0.0190,0
330,0,4,2026-06-19 15:43:28.932,-0.0056,0.0010,-0.0093,-0.0355,-0.0190,0
331,0,4,2026-06-19 15:43:28.943,-0.0056,0.0010,-0.0094,-0.0355,-0.0190,0
332,0,4,2026-06-19 15:43:28.965,-0.0057,0.0010,-0.0094,-0.0356,-0.0190,0
333,0,4,2026-06-19 15:43:28.988,-0.0057,0.0010,-0.0094,-0.0356,-0.0190,0
334,0,4,2026-06-19 15:43:28.998,-0.0057,0.0010,-0.0095,-0.0355,-0.0190,0
335,0,4,2026-06-19 15:43:29.020,-0.0057,0.0010,-0.0095,-0.0356,-0.0190,0
336,0,4,2026-06-19 15:43:29.032,-0.0057,0.0010,-0.0095,-0.0355,-0.0190,0
337,0,4,2026-06-19 15:43:29.053,-0.0056,0.0011,-0.0094,-0.0355,-0.0190,0
338,0,4,2026-06-19 15:43:29.065,-0.0055,0.0011,-0.0094,-0.0355,-0.0190,0
339,0,4,2026-06-19 15:43:29.087,-0.0054,0.0011,-0.0094,-0.0355,-0.0191,0
340,0,4,2026-06-19 15:43:29.098,-0.0053,0.0010,-0.0093,-0.0355,-0.0191,0
341,0,4,2026-06-19 15:43:29.120,-0.0051,0.0009,-0.0093,-0.0355,-0.0191,0
342,0,4,2026-06-19 15:43:29.132,-0.0050,0.0009,-0.0093,-0.0355,-0.0191,0
343,0,4,2026-06-19 15:43:29.153,-0.0048,0.0008,-0.0093,-0.0355,-0.0192,0
344,0,4,2026-06-19 15:43:29.165,-0.0047,0.0009,-0.0093,-0.0355,-0.0191,0
345,0,5,2026-06-19 15:43:29.187,-0.0045,0.0010,-0.0092,-0.0355,-0.0192,0
346,0,5,2026-06-19 15:43:29.198,-0.0044,0.0010,-0.0092,-0.0355,-0.0192,0
347,0,5,2026-06-19 15:43:29.220,-0.0043,0.0012,-0.0091,-0.0355,-0.0193,0
348,0,5,2026-06-19 15:43:29.231,-0.0043,0.0012,-0.0090,-0.0354,-0.0193,0
349,0,5,2026-06-19 15:43:29.254,-0.0042,0.0012,-0.0089,-0.0354,-0.0193,0
350,0,5,2026-06-19 15:43:29.265,-0.0042,0.0012,-0.0089,-0.0354,-0.0193,0
351,0,5,2026-06-19 15:43:29.275,-0.0042,0.0011,-0.0089,-0.0355,-0.0193,0
352,0,5,2026-06-19 15:43:29.297,-0.0041,0.0010,-0.0089,-0.0355,-0.0193,0
353,0,5,2026-06-19 15:43:29.321,-0.0041,0.0010,-0.0089,-0.0354,-0.0193,0
354,0,5,2026-06-19 15:43:29.332,-0.0041,0.0009,-0.0089,-0.0355,-0.0193,0
355,0,5,2026-06-19 15:43:29.353,-0.0041,0.0009,-0.0089,-0.0355,-0.0193,0
356,0,5,2026-06-19 15:43:29.365,-0.0041,0.0009,-0.0089,-0.0355,-0.0193,0
357,0,5,2026-06-19 15:43:29.376,-0.0041,0.0008,-0.0088,-0.0355,-0.0193,0
358,0,5,2026-06-19 15:43:29.397,-0.0042,0.0007,-0.0088,-0.0355,-0.0193,0
359,0,5,2026-06-19 15:43:29.420,-0.0043,0.0008,-0.0087,-0.0355,-0.0192,0
360,0,5,2026-06-19 15:43:29.432,-0.0043,0.0008,-0.0086,-0.0355,-0.0192,0
361,0,5,2026-06-19 15:43:29.454,-0.0044,0.0008,-0.0086,-0.0355,-0.0192,0
362,0,5,2026-06-19 15:43:29.465,-0.0044,0.0008,-0.0085,-0.0355,-0.0192,0
363,0,5,2026-06-19 15:43:29.487,-0.0044,0.0009,-0.0085,-0.0355,-0.0192,0
364,0,5,2026-06-19 15:43:29.498,-0.0044,0.0009,-0.0085,-0.0355,-0.0192,0
365,0,5,2026-06-19 15:43:29.520,-0.0043,0.0010,-0.0084,-0.0355,-0.0192,0
366,0,5,2026-06-19 15:43:29.532,-0.0042,0.0011,-0.0084,-0.0355,-0.0192,0
367,0,5,2026-06-19 15:43:29.553,-0.0041,0.0011,-0.0085,-0.0355,-0.0192,0
368,0,5,2026-06-19 15:43:29.565,-0.0040,0.0011,-0.0085,-0.0355,-0.0192,0
369,0,5,2026-06-19 15:43:29.587,-0.0039,0.0012,-0.0085,-0.0355,-0.0192,0
370,0,5,2026-06-19 15:43:29.597,-0.0038,0.0012,-0.0085,-0.0353,-0.0192,0
371,0,5,2026-06-19 15:43:29.609,-0.0038,0.0013,-0.0084,-0.0354,-0.0192,0
372,0,5,2026-06-19 15:43:29.632,-0.0036,0.0014,-0.0084,-0.0354,-0.0193,0
373,0,5,2026-06-19 15:43:29.654,-0.0034,0.0014,-0.0083,-0.0354,-0.0193,0
374,0,5,2026-06-19 15:43:29.665,-0.0033,0.0014,-0.0083,-0.0354,-0.0193,0
375,0,5,2026-06-19 15:43:29.688,-0.0032,0.0012,-0.0083,-0.0354,-0.0194,0
376,0,5,2026-06-19 15:43:29.698,-0.0030,0.0011,-0.0083,-0.0354,-0.0194,0
377,0,5,2026-06-19 15:43:29.720,-0.0027,0.0011,-0.0083,-0.0354,-0.0194,0
378,0,5,2026-06-19 15:43:29.731,-0.0027,0.0011,-0.0082,-0.0354,-0.0195,0
379,0,5,2026-06-19 15:43:29.754,-0.0025,0.0011,-0.0082,-0.0354,-0.0195,0
380,0,5,2026-06-19 15:43:29.765,-0.0025,0.0010,-0.0082,-0.0354,-0.0195,0
381,0,5,2026-06-19 15:43:29.787,-0.0024,0.0011,-0.0081,-0.0354,-0.0195,0
382,0,5,2026-06-19 15:43:29.797,-0.0024,0.0012,-0.0081,-0.0354,-0.0195,0
383,0,5,2026-06-19 15:43:29.820,-0.0024,0.0013,-0.0080,-0.0353,-0.0195,0
384,0,5,2026-06-19 15:43:29.832,-0.0024,0.0013,-0.0080,-0.0353,-0.0196,0
385,0,5,2026-06-19 15:43:29.853,-0.0023,0.0012,-0.0081,-0.0353,-0.0196,0
386,0,5,2026-06-19 15:43:29.865,-0.0023,0.0011,-0.0081,-0.0354,-0.0195,0
387,0,5,2026-06-19 15:43:29.887,-0.0023,0.0009,-0.0082,-0.0354,-0.0195,0
388,0,5,2026-06-19 15:43:29.897,-0.0022,0.0009,-0.0082,-0.0354,-0.0195,0
389,0,5,2026-06-19 15:43:29.920,-0.0022,0.0010,-0.0082,-0.0354,-0.0195,0
390,0,5,2026-06-19 15:43:29.931,-0.0022,0.0010,-0.0082,-0.0354,-0.0195,0
391,0,5,2026-06-19 15:43:29.953,-0.0022,0.0012,-0.0082,-0.0354,-0.0195,0
392,0,5,2026-06-19 15:43:29.965,-0.0022,0.0013,-0.0083,-0.0354,-0.0195,0
393,0,5,2026-06-19 15:43:29.987,-0.0023,0.0013,-0.0083,-0.0354,-0.0194,0
394,0,5,2026-06-19 15:43:29.998,-0.0023,0.0014,-0.0083,-0.0354,-0.0194,0
395,0,5,2026-06-19 15:43:30.020,-0.0024,0.0013,-0.0083,-0.0354,-0.0194,0
396,0,5,2026-06-19 15:43:30.032,-0.0025,0.0013,-0.0083,-0.0354,-0.0194,0
397,0,5,2026-06-19 15:43:30.043,-0.0025,0.0012,-0.0083,-0.0354,-0.0194,0
398,0,5,2026-06-19 15:43:30.065,-0.0026,0.0011,-0.0084,-0.0354,-0.0194,0
399,0,5,2026-06-19 15:43:30.087,-0.0025,0.0011,-0.0084,-0.0354,-0.0194,0
400,0,5,2026-06-19 15:43:30.097,-0.0025,0.0011,-0.0084,-0.0354,-0.0194,0
401,0,5,2026-06-19 15:43:30.120,-0.0025,0.0010,-0.0085,-0.0354,-0.0194,0
402,0,5,2026-06-19 15:43:30.132,-0.0024,0.0010,-0.0086,-0.0354,-0.0194,0
403,0,5,2026-06-19 15:43:30.143,-0.0024,0.0010,-0.0086,-0.0354,-0.0194,0
404,0,5,2026-06-19 15:43:30.165,-0.0023,0.0011,-0.0087,-0.0354,-0.0194,0
405,0,5,2026-06-19 15:43:30.188,-0.0022,0.0011,-0.0087,-0.0354,-0.0194,0
406,0,5,2026-06-19 15:43:30.198,-0.0022,0.0012,-0.0087,-0.0353,-0.0194,0
407,0,5,2026-06-19 15:43:30.220,-0.0021,0.0012,-0.0087,-0.0354,-0.0194,0
408,0,5,2026-06-19 15:43:30.232,-0.0021,0.0012,-0.0087,-0.0353,-0.0196,0
409,0,5,2026-06-19 15:43:30.254,-0.0021,0.0012,-0.0087,-0.0353,-0.0195,0
410,0,5,2026-06-19 15:43:30.264,-0.0021,0.0012,-0.0086,-0.0353,-0.0195,0
411,0,5,2026-06-19 15:43:30.287,-0.0020,0.0012,-0.0086,-0.0354,-0.0195,0
412,0,5,2026-06-19 15:43:30.299,-0.0020,0.0012,-0.0086,-0.0354,-0.0195,0
413,0,5,2026-06-19 15:43:30.310,-0.0021,0.0012,-0.0086,-0.0354,-0.0195,0
414,0,6,2026-06-19 15:43:30.331,-0.0021,0.0012,-0.0085,-0.0354,-0.0195,0
415,0,6,2026-06-19 15:43:30.353,-0.0023,0.0013,-0.0084,-0.0354,-0.0195,0
416,0,6,2026-06-19 15:43:30.366,-0.0023,0.0014,-0.0084,-0.0353,-0.0195,0
417,0,6,2026-06-19 15:43:30.387,-0.0025,0.0014,-0.0083,-0.0353,-0.0195,0
418,0,6,2026-06-19 15:43:30.399,-0.0026,0.0013,-0.0083,-0.0353,-0.0195,0
419,0,6,2026-06-19 15:43:30.421,-0.0027,0.0011,-0.0083,-0.0354,-0.0195,0
420,0,6,2026-06-19 15:43:30.432,-0.0028,0.0010,-0.0083,-0.0354,-0.0195,0
421,0,6,2026-06-19 15:43:30.454,-0.0029,0.0008,-0.0082,-0.0354,-0.0194,0
422,0,6,2026-06-19 15:43:30.466,-0.0030,0.0008,-0.0082,-0.0354,-0.0195,0
423,0,6,2026-06-19 15:43:30.476,-0.0031,0.0008,-0.0081,-0.0354,-0.0195,0
424,0,6,2026-06-19 15:43:30.498,-0.0032,0.0008,-0.0081,-0.0354,-0.0194,0
425,0,6,2026-06-19 15:43:30.520,-0.0033,0.0009,-0.0081,-0.0354,-0.0194,0
426,0,6,2026-06-19 15:43:30.532,-0.0034,0.0009,-0.0081,-0.0354,-0.0194,0
427,0,6,2026-06-19 15:43:30.553,-0.0036,0.0009,-0.0081,-0.0354,-0.0194,0
428,0,6,2026-06-19 15:43:30.566,-0.0037,0.0009,-0.0081,-0.0354,-0.0193,0
429,0,6,2026-06-19 15:43:30.588,-0.0038,0.0010,-0.0081,-0.0354,-0.0193,0
430,0,6,2026-06-19 15:43:30.598,-0.0039,0.0011,-0.0081,-0.0354,-0.0193,0
431,0,6,2026-06-19 15:43:30.621,-0.0040,0.0010,-0.0082,-0.0354,-0.0193,0
432,0,6,2026-06-19 15:43:30.632,-0.0040,0.0010,-0.0083,-0.0354,-0.0193,0
433,0,6,2026-06-19 15:43:30.654,-0.0040,0.0010,-0.0084,-0.0354,-0.0193,0
434,0,6,2026-06-19 15:43:30.666,-0.0040,0.0010,-0.0084,-0.0354,-0.0193,0
435,0,6,2026-06-19 15:43:30.687,-0.0040,0.0010,-0.0085,-0.0354,-0.0193,0
436,0,6,2026-06-19 15:43:30.699,-0.0040,0.0010,-0.0085,-0.0354,-0.0193,0
437,0,6,2026-06-19 15:43:30.721,-0.0038,0.0010,-0.0086,-0.0354,-0.0193,0
438,0,6,2026-06-19 15:43:30.731,-0.0036,0.0011,-0.0086,-0.0354,-0.0193,0
439,0,6,2026-06-19 15:43:30.754,-0.0035,0.0011,-0.0087,-0.0354,-0.0193,0
440,0,6,2026-06-19 15:43:30.765,-0.0034,0.0011,-0.0087,-0.0354,-0.0193,0
441,0,6,2026-06-19 15:43:30.777,-0.0033,0.0011,-0.0087,-0.0354,-0.0194,0
442,0,6,2026-06-19 15:43:30.799,-0.0032,0.0011,-0.0088,-0.0354,-0.0194,0
443,0,6,2026-06-19 15:43:30.821,-0.0031,0.0010,-0.0089,-0.0354,-0.0194,0
444,0,6,2026-06-19 15:43:30.831,-0.0031,0.0010,-0.0090,-0.0355,-0.0194,0
445,0,6,2026-06-19 15:43:30.855,-0.0030,0.0009,-0.0091,-0.0354,-0.0194,0
446,0,6,2026-06-19 15:43:30.865,-0.0029,0.0010,-0.0092,-0.0354,-0.0194,0
447,0,6,2026-06-19 15:43:30.887,-0.0029,0.0011,-0.0092,-0.0354,-0.0194,0
448,0,6,2026-06-19 15:43:30.899,-0.0028,0.0011,-0.0092,-0.0354,-0.0194,0
449,0,6,2026-06-19 15:43:30.920,-0.0028,0.0012,-0.0092,-0.0354,-0.0194,0
450,0,6,2026-06-19 15:43:30.931,-0.0028,0.0012,-0.0092,-0.0354,-0.0194,0
451,0,6,2026-06-19 15:43:30.954,-0.0029,0.0013,-0.0093,-0.0354,-0.0194,0
452,0,6,2026-06-19 15:43:30.965,-0.0030,0.0013,-0.0093,-0.0354,-0.0195,0
453,0,6,2026-06-19 15:43:30.987,-0.0030,0.0013,-0.0092,-0.0353,-0.0195,0
454,0,6,2026-06-19 15:43:30.999,-0.0030,0.0012,-0.0092,-0.0354,-0.0195,0
455,0,6,2026-06-19 15:43:31.010,-0.0030,0.0012,-0.0092,-0.0354,-0.0194,0
456,0,6,2026-06-19 15:43:31.032,-0.0030,0.0011,-0.0092,-0.0354,-0.0194,0
457,0,6,2026-06-19 15:43:31.055,-0.0029,0.0011,-0.0092,-0.0354,-0.0195,0
458,0,6,2026-06-19 15:43:31.065,-0.0030,0.0011,-0.0092,-0.0354,-0.0195,0
459,0,6,2026-06-19 15:43:31.087,-0.0030,0.0010,-0.0092,-0.0354,-0.0194,0
460,0,6,2026-06-19 15:43:31.099,-0.0030,0.0010,-0.0092,-0.0354,-0.0194,0
461,0,6,2026-06-19 15:43:31.120,-0.0032,0.0010,-0.0092,-0.0354,-0.0194,0
462,0,6,2026-06-19 15:43:31.132,-0.0032,0.0010,-0.0092,-0.0354,-0.0194,0
463,0,6,2026-06-19 15:43:31.155,-0.0033,0.0011,-0.0093,-0.0354,-0.0193,0
464,0,6,2026-06-19 15:43:31.166,-0.0034,0.0011,-0.0093,-0.0354,-0.0193,0
465,0,6,2026-06-19 15:43:31.187,-0.0035,0.0011,-0.0093,-0.0354,-0.0194,0
466,0,6,2026-06-19 15:43:31.199,-0.0036,0.0011,-0.0093,-0.0354,-0.0194,0
467,0,6,2026-06-19 15:43:31.222,-0.0036,0.0011,-0.0093,-0.0354,-0.0193,0
468,0,6,2026-06-19 15:43:31.232,-0.0037,0.0011,-0.0093,-0.0354,-0.0193,0
469,0,6,2026-06-19 15:43:31.243,-0.0036,0.0010,-0.0093,-0.0354,-0.0193,0
470,0,6,2026-06-19 15:43:31.265,-0.0037,0.0010,-0.0093,-0.0354,-0.0193,0
471,0,6,2026-06-19 15:43:31.288,-0.0037,0.0011,-0.0093,-0.0354,-0.0193,0
472,0,6,2026-06-19 15:43:31.299,-0.0037,0.0011,-0.0093,-0.0354,-0.0193,0
473,0,6,2026-06-19 15:43:31.320,-0.0037,0.0011,-0.0093,-0.0354,-0.0193,0
474,0,6,2026-06-19 15:43:31.332,-0.0037,0.0012,-0.0093,-0.0354,-0.0193,0
475,0,6,2026-06-19 15:43:31.343,-0.0037,0.0012,-0.0093,-0.0354,-0.0193,0
476,0,6,2026-06-19 15:43:31.365,-0.0037,0.0013,-0.0093,-0.0354,-0.0193,0
477,0,6,2026-06-19 15:43:31.388,-0.0037,0.0012,-0.0093,-0.0354,-0.0193,0
478,0,6,2026-06-19 15:43:31.399,-0.0037,0.0012,-0.0093,-0.0354,-0.0193,0
479,0,6,2026-06-19 15:43:31.420,-0.0037,0.0011,-0.0093,-0.0354,-0.0194,0
480,0,6,2026-06-19 15:43:31.432,-0.0037,0.0011,-0.0093,-0.0354,-0.0194,0
481,0,6,2026-06-19 15:43:31.454,-0.0037,0.0011,-0.0093,-0.0354,-0.0193,0
482,0,6,2026-06-19 15:43:31.465,-0.0037,0.0012,-0.0093,-0.0355,-0.0193,0
483,0,7,2026-06-19 15:43:31.488,-0.0037,0.0012,-0.0092,-0.0354,-0.0193,0
484,0,7,2026-06-19 15:43:31.498,-0.0038,0.0012,-0.0092,-0.0354,-0.0193,0
485,0,7,2026-06-19 15:43:31.521,-0.0038,0.0013,-0.0092,-0.0354,-0.0193,0
486,0,7,2026-06-19 15:43:31.532,-0.0039,0.0013,-0.0092,-0.0354,-0.0194,0
487,0,7,2026-06-19 15:43:31.555,-0.0040,0.0013,-0.0092,-0.0354,-0.0194,0
488,0,7,2026-06-19 15:43:31.566,-0.0041,0.0012,-0.0092,-0.0354,-0.0194,0
489,0,7,2026-06-19 15:43:31.589,-0.0040,0.0011,-0.0092,-0.0354,-0.0193,0
490,0,7,2026-06-19 15:43:31.600,-0.0040,0.0011,-0.0092,-0.0354,-0.0193,0
491,0,7,2026-06-19 15:43:31.622,-0.0040,0.0010,-0.0092,-0.0354,-0.0193,0
492,0,7,2026-06-19 15:43:31.633,-0.0040,0.0011,-0.0092,-0.0354,-0.0193,0
493,0,7,2026-06-19 15:43:31.654,-0.0041,0.0011,-0.0092,-0.0355,-0.0193,0
494,0,7,2026-06-19 15:43:31.666,-0.0042,0.0012,-0.0092,-0.0355,-0.0192,0
495,0,7,2026-06-19 15:43:31.677,-0.0042,0.0012,-0.0093,-0.0355,-0.0192,0
496,0,7,2026-06-19 15:43:31.699,-0.0044,0.0012,-0.0093,-0.0355,-0.0192,0
497,0,7,2026-06-19 15:43:31.710,-0.0045,0.0012,-0.0093,-0.0355,-0.0192,0
498,0,7,2026-06-19 15:43:31.732,-0.0046,0.0013,-0.0094,-0.0355,-0.0192,0
499,0,7,2026-06-19 15:43:31.754,-0.0048,0.0013,-0.0095,-0.0355,-0.0192,0
500,0,7,2026-06-19 15:43:31.765,-0.0048,0.0012,-0.0096,-0.0354,-0.0192,0
501,0,7,2026-06-19 15:43:31.788,-0.0049,0.0012,-0.0097,-0.0355,-0.0192,0
502,0,7,2026-06-19 15:43:31.798,-0.0049,0.0013,-0.0097,-0.0355,-0.0191,0
503,0,7,2026-06-19 15:43:31.821,-0.0049,0.0013,-0.0098,-0.0355,-0.0191,0
504,0,7,2026-06-19 15:43:31.831,-0.0048,0.0014,-0.0099,-0.0355,-0.0191,0
505,0,7,2026-06-19 15:43:31.854,-0.0048,0.0014,-0.0100,-0.0355,-0.0191,0
506,0,7,2026-06-19 15:43:31.865,-0.0048,0.0014,-0.0101,-0.0355,-0.0191,0
507,0,7,2026-06-19 15:43:31.887,-0.0048,0.0015,-0.0102,-0.0354,-0.0191,0
508,0,7,2026-06-19 15:43:31.899,-0.0047,0.0016,-0.0102,-0.0354,-0.0191,0
509,0,7,2026-06-19 15:43:31.920,-0.0047,0.0016,-0.0103,-0.0354,-0.0192,0
510,0,7,2026-06-19 15:43:31.932,-0.0047,0.0016,-0.0104,-0.0354,-0.0192,0
511,0,7,2026-06-19 15:43:31.953,-0.0046,0.0016,-0.0105,-0.0354,-0.0192,0
512,0,7,2026-06-19 15:43:31.965,-0.0046,0.0016,-0.0106,-0.0354,-0.0192,0
513,0,7,2026-06-19 15:43:31.988,-0.0045,0.0016,-0.0106,-0.0354,-0.0192,0
514,0,7,2026-06-19 15:43:31.999,-0.0045,0.0016,-0.0106,-0.0354,-0.0192,0
515,0,7,2026-06-19 15:43:32.010,-0.0044,0.0015,-0.0106,-0.0354,-0.0192,0
516,0,7,2026-06-19 15:43:32.032,-0.0044,0.0014,-0.0105,-0.0354,-0.0192,0
517,0,7,2026-06-19 15:43:32.054,-0.0043,0.0013,-0.0105,-0.0354,-0.0192,0
518,0,7,2026-06-19 15:43:32.066,-0.0043,0.0013,-0.0105,-0.0354,-0.0192,0
519,0,7,2026-06-19 15:43:32.087,-0.0043,0.0014,-0.0104,-0.0354,-0.0192,0
520,0,7,2026-06-19 15:43:32.098,-0.0043,0.0014,-0.0104,-0.0354,-0.0192,0
521,0,7,2026-06-19 15:43:32.122,-0.0043,0.0014,-0.0103,-0.0354,-0.0192,0
522,0,7,2026-06-19 15:43:32.133,-0.0043,0.0015,-0.0103,-0.0354,-0.0192,0
523,0,7,2026-06-19 15:43:32.154,-0.0044,0.0015,-0.0102,-0.0354,-0.0193,0
524,0,7,2026-06-19 15:43:32.166,-0.0044,0.0015,-0.0102,-0.0354,-0.0193,0
525,0,7,2026-06-19 15:43:32.177,-0.0044,0.0014,-0.0102,-0.0354,-0.0193,0
526,0,7,2026-06-19 15:43:32.199,-0.0043,0.0013,-0.0102,-0.0354,-0.0192,0
527,0,7,2026-06-19 15:43:32.222,-0.0043,0.0013,-0.0102,-0.0354,-0.0193,0
528,0,7,2026-06-19 15:43:32.231,-0.0043,0.0012,-0.0102,-0.0354,-0.0193,0
529,0,7,2026-06-19 15:43:32.255,-0.0043,0.0012,-0.0102,-0.0355,-0.0192,0
530,0,7,2026-06-19 15:43:32.265,-0.0044,0.0012,-0.0102,-0.0354,-0.0192,0
531,0,7,2026-06-19 15:43:32.288,-0.0044,0.0012,-0.0103,-0.0354,-0.0192,0
532,0,7,2026-06-19 15:43:32.299,-0.0045,0.0012,-0.0103,-0.0354,-0.0192,0
