SessionId,RecordingId,Condition,WindowIndex,WindowStartAbsTime,WindowEndAbsTime,WindowStartElapsedSec,WindowEndElapsedSec,SampleCount,ValidSampleCount,MeanGazeX,MeanGazeY,VarianceGazeX,VarianceGazeY,CovarianceXY,Dispersion,TrackingFailureCount
20260810_145416_755,1,Unspecified,1826,2026-08-10T15:10:54.7187095+09:00,2026-08-10T15:10:55.2187095+09:00,997.962855,998.462855,30,30,-0.054764,-0.051247,0.000000,0.000000,0.000000,0.000287,0
20260810_145416_755,1,Unspecified,1827,2026-08-10T15:10:55.2187095+09:00,2026-08-10T15:10:55.7187095+09:00,998.462855,998.962855,30,30,-0.054259,-0.052313,0.000000,0.000000,0.000000,0.000509,0
20260810_145416_755,1,Unspecified,1828,2026-08-10T15:10:55.7187095+09:00,2026-08-10T15:10:56.2187095+09:00,998.962855,999.462855,30,30,-0.053803,-0.052603,0.000000,0.000000,0.000000,0.000240,0
20260810_145416_755,1,Unspecified,1829,2026-08-10T15:10:56.2187095+09:00,2026-08-10T15:10:56.7187095+09:00,999.462855,999.962855,30,30,-0.053121,-0.053735,0.000000,0.000000,0.000000,0.000453,0
20260810_145416_755,1,Unspecified,1830,2026-08-10T15:10:56.7187095+09:00,2026-08-10T15:10:57.2187095+09:00,999.962855,1000.462855,30,30,-0.052881,-0.054467,0.000000,0.000000,0.000000,0.000476,0
20260810_145416_755,1,Unspecified,1831,2026-08-10T15:10:57.2187095+09:00,2026-08-10T15:10:57.7187095+09:00,1000.462855,1000.962855,30,30,-0.052833,-0.054327,0.000000,0.000000,0.000000,0.000269,0
20260810_145416_755,1,Unspecified,1832,2026-08-10T15:10:57.7187095+09:00,2026-08-10T15:10:58.2187095+09:00,1000.962855,1001.462855,30,30,-0.053570,-0.053046,0.000000,0.000000,0.000000,0.000624,0
20260810_145416_755,1,Unspecified,1833,2026-08-10T15:10:58.2187095+09:00,2026-08-10T15:10:58.7187095+09:00,1001.462855,1001.962855,30,30,-0.053864,-0.052581,0.000000,0.000000,0.000000,0.000203,0
20260810_145416_755,1,Unspecified,1834,2026-08-10T15:10:58.7187095+09:00,2026-08-10T15:10:59.2187095+09:00,1001.962855,1002.462855,30,30,-0.053872,-0.052595,0.000000,0.000000,0.000000,0.000125,0
20260810_145416_755,1,Unspecified,1835,2026-08-10T15:10:59.2187095+09:00,2026-08-10T15:10:59.7187095+09:00,1002.462855,1002.962855,30,30,-0.053937,-0.052397,0.000000,0.000000,0.000000,0.000082,0
20260810_145416_755,1,Unspecified,1836,2026-08-10T15:10:59.7187095+09:00,2026-08-10T15:11:00.2187095+09:00,1002.962855,1003.462855,30,30,-0.053973,-0.052367,0.000000,0.000000,0.000000,0.000187,0
20260810_145416_755,1,Unspecified,1837,2026-08-10T15:11:00.2187095+09:00,2026-08-10T15:11:00.7187095+09:00,1003.462855,1003.962855,30,30,-0.053830,-0.052640,0.000000,0.000000,0.000000,0.000197,0
20260810_145416_755,1,Unspecified,1838,2026-08-10T15:11:00.7187095+09:00,2026-08-10T15:11:01.2187095+09:00,1003.962855,1004.462855,30,30,-0.053907,-0.052431,0.000000,0.000000,0.000000,0.000135,0
20260810_145416_755,1,Unspecified,1839,2026-08-10T15:11:01.2187095+09:00,2026-08-10T15:11:01.7187095+09:00,1004.462855,1004.962855,30,30,-0.054085,-0.051964,0.000000,0.000000,0.000000,0.000150,0
20260810_145416_755,1,Unspecified,1840,2026-08-10T15:11:01.7187095+09:00,2026-08-10T15:11:02.2187095+09:00,1004.962855,1005.462855,30,30,-0.054102,-0.051869,0.000000,0.000000,0.000000,0.000078,0
20260810_145416_755,1,Unspecified,1841,2026-08-10T15:11:02.2187095+09:00,2026-08-10T15:11:02.7187095+09:00,1005.462855,1005.962855,30,30,-0.054132,-0.051796,0.000000,0.000000,0.000000,0.000088,0
20260810_145416_755,1,Unspecified,1842,2026-08-10T15:11:02.7187095+09:00,2026-08-10T15:11:03.2187095+09:00,1005.962855,1006.462855,30,30,-0.054222,-0.051764,0.000000,0.000000,0.000000,0.000095,0
20260810_145416_755,1,Unspecified,1843,2026-08-10T15:11:03.2187095+09:00,2026-08-10T15:11:03.7187095+09:00,1006.462855,1006.962855,30,30,-0.054497,-0.051392,0.000000,0.000000,0.000000,0.000274,0
20260810_145416_755,1,Unspecified,1844,2026-08-10T15:11:03.7187095+09:00,2026-08-10T15:11:04.2187095+09:00,1006.962855,1007.462855,30,30,-0.054744,-0.050910,0.000000,0.000000,0.000000,0.000131,0
20260810_145416_755,1,Unspecified,1845,2026-08-10T15:11:04.2187095+09:00,2026-08-10T15:11:04.7187095+09:00,1007.462855,1007.962855,30,30,-0.054462,-0.051463,0.000000,0.000000,0.000000,0.000121,0
20260810_145416_755,1,Unspecified,1846,2026-08-10T15:11:04.7187095+09:00,2026-08-10T15:11:05.2187095+09:00,1007.962855,1008.462855,30,30,-0.054364,-0.051729,0.000000,0.000000,0.000000,0.000293,0
20260810_145416_755,1,Unspecified,1847,2026-08-10T15:11:05.2187095+09:00,2026-08-10T15:11:05.7187095+09:00,1008.462855,1008.962855,30,30,-0.054043,-0.052371,0.000000,0.000000,0.000000,0.000192,0
20260810_145416_755,1,Unspecified,1848,2026-08-10T15:11:05.7187095+09:00,2026-08-10T15:11:06.2187095+09:00,1008.962855,1009.462855,30,30,-0.054388,-0.051706,0.000000,0.000000,0.000000,0.000102,0
20260810_145416_755,1,Unspecified,1849,2026-08-10T15:11:06.2187095+09:00,2026-08-10T15:11:06.7187095+09:00,1009.462855,1009.962855,30,30,-0.054319,-0.051927,0.000000,0.000000,0.000000,0.000117,0
20260810_145416_755,1,Unspecified,1850,2026-08-10T15:11:06.7187095+09:00,2026-08-10T15:11:07.2187095+09:00,1009.962855,1010.462855,30,30,-0.054223,-0.052066,0.000000,0.000000,0.000000,0.000137,0
20260810_145416_755,1,Unspecified,1851,2026-08-10T15:11:07.2187095+09:00,2026-08-10T15:11:07.7187095+09:00,1010.462855,1010.962855,30,30,-0.054000,-0.052528,0.000000,0.000000,0.000000,0.000170,0
20260810_145416_755,1,Unspecified,1852,2026-08-10T15:11:07.7187095+09:00,2026-08-10T15:11:08.2187095+09:00,1010.962855,1011.462855,30,30,-0.053908,-0.052719,0.000000,0.000000,0.000000,0.000091,0
20260810_145416_755,1,Unspecified,1853,2026-08-10T15:11:08.2187095+09:00,2026-08-10T15:11:08.7187095+09:00,1011.462855,1011.962855,30,30,-0.054042,-0.052521,0.000000,0.000000,0.000000,0.000092,0
20260810_145416_755,1,Unspecified,1854,2026-08-10T15:11:08.7187095+09:00,2026-08-10T15:11:09.2187095+09:00,1011.962855,1012.462855,30,30,-0.054059,-0.052517,0.000000,0.000000,0.000000,0.000143,0
20260810_145416_755,1,Unspecified,1855,2026-08-10T15:11:09.2187095+09:00,2026-08-10T15:11:09.7187095+09:00,1012.462855,1012.962855,30,30,-0.054088,-0.052473,0.000000,0.000000,0.000000,0.000115,0
20260810_145416_755,1,Unspecified,1856,2026-08-10T15:11:09.7187095+09:00,2026-08-10T15:11:10.2187095+09:00,1012.962855,1013.462855,30,30,-0.054178,-0.052365,0.000000,0.000000,0.000000,0.000088,0
20260810_145416_755,1,Unspecified,1857,2026-08-10T15:11:10.2187095+09:00,2026-08-10T15:11:10.7187095+09:00,1013.462855,1013.962855,30,30,-0.054253,-0.052309,0.000000,0.000000,0.000000,0.000070,0
20260810_145416_755,1,Unspecified,1858,2026-08-10T15:11:10.7187095+09:00,2026-08-10T15:11:11.2187095+09:00,1013.962855,1014.462855,30,30,-0.054302,-0.052172,0.000000,0.000000,0.000000,0.000092,0
20260810_145416_755,1,Unspecified,1859,2026-08-10T15:11:11.2187095+09:00,2026-08-10T15:11:11.7187095+09:00,1014.462855,1014.962855,30,30,-0.054235,-0.052181,0.000000,0.000000,0.000000,0.000093,0
20260810_145416_755,1,Unspecified,1860,2026-08-10T15:11:11.7187095+09:00,2026-08-10T15:11:12.2187095+09:00,1014.962855,1015.462855,30,30,-0.054203,-0.052264,0.000000,0.000000,0.000000,0.000102,0
20260810_145416_755,1,Unspecified,1861,2026-08-10T15:11:12.2187095+09:00,2026-08-10T15:11:12.7187095+09:00,1015.462855,1015.962855,30,30,-0.054225,-0.052277,0.000000,0.000000,0.000000,0.000099,0
20260810_145416_755,1,Unspecified,1862,2026-08-10T15:11:12.7187095+09:00,2026-08-10T15:11:13.2187095+09:00,1015.962855,1016.462855,30,30,-0.054199,-0.052343,0.000000,0.000000,0.000000,0.000088,0
20260810_145416_755,1,Unspecified,1863,2026-08-10T15:11:13.2187095+09:00,2026-08-10T15:11:13.7187095+09:00,1016.462855,1016.962855,30,30,-0.054286,-0.052132,0.000000,0.000000,0.000000,0.000084,0
20260810_145416_755,1,Unspecified,1864,2026-08-10T15:11:13.7187095+09:00,2026-08-10T15:11:14.2187095+09:00,1016.962855,1017.462855,30,30,-0.054246,-0.052139,0.000000,0.000000,0.000000,0.000087,0
20260810_145416_755,1,Unspecified,1865,2026-08-10T15:11:14.2187095+09:00,2026-08-10T15:11:14.7187095+09:00,1017.462855,1017.962855,30,30,-0.054233,-0.052143,0.000000,0.000000,0.000000,0.000104,0
20260810_145416_755,1,Unspecified,1866,2026-08-10T15:11:14.7187095+09:00,2026-08-10T15:11:15.2187095+09:00,1017.962855,1018.462855,30,30,-0.054222,-0.052146,0.000000,0.000000,0.000000,0.000091,0
20260810_145416_755,1,Unspecified,1867,2026-08-10T15:11:15.2187095+09:00,2026-08-10T15:11:15.7187095+09:00,1018.462855,1018.962855,30,30,-0.054197,-0.052218,0.000000,0.000000,0.000000,0.000081,0
20260810_145416_755,1,Unspecified,1868,2026-08-10T15:11:15.7187095+09:00,2026-08-10T15:11:16.2187095+09:00,1018.962855,1019.462855,30,30,-0.054227,-0.052188,0.000000,0.000000,0.000000,0.000109,0
20260810_145416_755,1,Unspecified,1869,2026-08-10T15:11:16.2187095+09:00,2026-08-10T15:11:16.7187095+09:00,1019.462855,1019.962855,30,30,-0.054254,-0.052117,0.000000,0.000000,0.000000,0.000071,0
20260810_145416_755,1,Unspecified,1870,2026-08-10T15:11:16.7187095+09:00,2026-08-10T15:11:17.2187095+09:00,1019.962855,1020.462855,30,30,-0.054210,-0.052209,0.000000,0.000000,0.000000,0.000078,0
20260810_145416_755,1,Unspecified,1871,2026-08-10T15:11:17.2187095+09:00,2026-08-10T15:11:17.7187095+09:00,1020.462855,1020.962855,30,30,-0.054211,-0.052201,0.000000,0.000000,0.000000,0.000086,0
20260810_145416_755,1,Unspecified,1872,2026-08-10T15:11:17.7187095+09:00,2026-08-10T15:11:18.2187095+09:00,1020.962855,1021.462855,30,30,-0.054178,-0.052271,0.000000,0.000000,0.000000,0.000109,0
20260810_145416_755,1,Unspecified,1873,2026-08-10T15:11:18.2187095+09:00,2026-08-10T15:11:18.7187095+09:00,1021.462855,1021.962855,30,30,-0.054207,-0.052268,0.000000,0.000000,0.000000,0.000100,0
20260810_145416_755,1,Unspecified,1874,2026-08-10T15:11:18.7187095+09:00,2026-08-10T15:11:19.2187095+09:00,1021.962855,1022.462855,30,30,-0.054231,-0.052150,0.000000,0.000000,0.000000,0.000113,0
20260810_145416_755,1,Unspecified,1875,2026-08-10T15:11:19.2187095+09:00,2026-08-10T15:11:19.7187095+09:00,1022.462855,1022.962855,30,30,-0.054209,-0.052171,0.000000,0.000000,0.000000,0.000102,0
20260810_145416_755,1,Unspecified,1876,2026-08-10T15:11:19.7187095+09:00,2026-08-10T15:11:20.2187095+09:00,1022.962855,1023.462855,30,30,-0.054229,-0.052147,0.000000,0.000000,0.000000,0.000090,0
20260810_145416_755,1,Unspecified,1877,2026-08-10T15:11:20.2187095+09:00,2026-08-10T15:11:20.7187095+09:00,1023.462855,1023.962855,30,30,-0.054231,-0.052162,0.000000,0.000000,0.000000,0.000077,0
20260810_145416_755,1,Unspecified,1878,2026-08-10T15:11:20.7187095+09:00,2026-08-10T15:11:21.2187095+09:00,1023.962855,1024.462855,30,30,-0.054242,-0.052149,0.000000,0.000000,0.000000,0.000061,0
20260810_145416_755,1,Unspecified,1879,2026-08-10T15:11:21.2187095+09:00,2026-08-10T15:11:21.7187095+09:00,1024.462855,1024.962855,30,30,-0.054275,-0.052038,0.000000,0.000000,0.000000,0.000096,0
20260810_145416_755,1,Unspecified,1880,2026-08-10T15:11:21.7187095+09:00,2026-08-10T15:11:22.2187095+09:00,1024.962855,1025.462855,30,30,-0.054271,-0.052050,0.000000,0.000000,0.000000,0.000106,0
20260810_145416_755,1,Unspecified,1881,2026-08-10T15:11:22.2187095+09:00,2026-08-10T15:11:22.7187095+09:00,1025.462855,1025.962855,30,30,-0.054309,-0.051993,0.000000,0.000000,0.000000,0.000093,0
20260810_145416_755,1,Unspecified,1882,2026-08-10T15:11:22.7187095+09:00,2026-08-10T15:11:23.2187095+09:00,1025.962855,1026.462855,30,30,-0.054306,-0.051993,0.000000,0.000000,0.000000,0.000084,0
20260810_145416_755,1,Unspecified,1883,2026-08-10T15:11:23.2187095+09:00,2026-08-10T15:11:23.7187095+09:00,1026.462855,1026.962855,30,30,-0.054347,-0.051949,0.000000,0.000000,0.000000,0.000079,0
20260810_145416_755,1,Unspecified,1884,2026-08-10T15:11:23.7187095+09:00,2026-08-10T15:11:24.2187095+09:00,1026.962855,1027.462855,30,30,-0.054366,-0.051923,0.000000,0.000000,0.000000,0.000072,0
20260810_145416_755,1,Unspecified,1885,2026-08-10T15:11:24.2187095+09:00,2026-08-10T15:11:24.7187095+09:00,1027.462855,1027.962855,30,30,-0.054363,-0.051855,0.000000,0.000000,0.000000,0.000069,0
20260810_145416_755,1,Unspecified,1886,2026-08-10T15:11:24.7187095+09:00,2026-08-10T15:11:25.2187095+09:00,1027.962855,1028.462855,30,30,-0.054365,-0.051825,0.000000,0.000000,0.000000,0.000084,0
20260810_145416_755,1,Unspecified,1887,2026-08-10T15:11:25.2187095+09:00,2026-08-10T15:11:25.7187095+09:00,1028.462855,1028.962855,30,30,-0.054350,-0.051859,0.000000,0.000000,0.000000,0.000081,0
20260810_145416_755,1,Unspecified,1888,2026-08-10T15:11:25.7187095+09:00,2026-08-10T15:11:26.2187095+09:00,1028.962855,1029.462855,30,30,-0.054302,-0.051982,0.000000,0.000000,0.000000,0.000090,0
20260810_145416_755,1,Unspecified,1889,2026-08-10T15:11:26.2187095+09:00,2026-08-10T15:11:26.7187095+09:00,1029.462855,1029.962855,30,30,-0.054314,-0.051959,0.000000,0.000000,0.000000,0.000070,0
20260810_145416_755,1,Unspecified,1890,2026-08-10T15:11:26.7187095+09:00,2026-08-10T15:11:27.2187095+09:00,1029.962855,1030.462855,30,30,-0.054353,-0.051787,0.000000,0.000000,0.000000,0.000099,0
20260810_145416_755,1,Unspecified,1891,2026-08-10T15:11:27.2187095+09:00,2026-08-10T15:11:27.7187095+09:00,1030.462855,1030.962855,30,30,-0.054317,-0.051863,0.000000,0.000000,0.000000,0.000091,0
20260810_145416_755,1,Unspecified,1892,2026-08-10T15:11:27.7187095+09:00,2026-08-10T15:11:28.2187095+09:00,1030.962855,1031.462855,30,30,-0.054334,-0.051833,0.000000,0.000000,0.000000,0.000076,0
20260810_145416_755,1,Unspecified,1893,2026-08-10T15:11:28.2187095+09:00,2026-08-10T15:11:28.7187095+09:00,1031.462855,1031.962855,30,30,-0.054311,-0.051863,0.000000,0.000000,0.000000,0.000079,0
20260810_145416_755,1,Unspecified,1894,2026-08-10T15:11:28.7187095+09:00,2026-08-10T15:11:29.2187095+09:00,1031.962855,1032.462855,30,30,-0.054269,-0.051964,0.000000,0.000000,0.000000,0.000084,0
20260810_145416_755,1,Unspecified,1895,2026-08-10T15:11:29.2187095+09:00,2026-08-10T15:11:29.7187095+09:00,1032.462855,1032.962855,30,30,-0.054320,-0.051879,0.000000,0.000000,0.000000,0.000075,0
20260810_145416_755,1,Unspecified,1896,2026-08-10T15:11:29.7187095+09:00,2026-08-10T15:11:30.2187095+09:00,1032.962855,1033.462855,30,30,-0.054327,-0.051817,0.000000,0.000000,0.000000,0.000099,0
20260810_145416_755,1,Unspecified,1897,2026-08-10T15:11:30.2187095+09:00,2026-08-10T15:11:30.7187095+09:00,1033.462855,1033.962855,30,30,-0.054332,-0.051804,0.000000,0.000000,0.000000,0.000092,0
20260810_145416_755,1,Unspecified,1898,2026-08-10T15:11:30.7187095+09:00,2026-08-10T15:11:31.2187095+09:00,1033.962855,1034.462855,30,30,-0.054287,-0.051864,0.000000,0.000000,0.000000,0.000076,0
20260810_145416_755,1,Unspecified,1899,2026-08-10T15:11:31.2187095+09:00,2026-08-10T15:11:31.7187095+09:00,1034.462855,1034.962855,30,30,-0.054271,-0.051912,0.000000,0.000000,0.000000,0.000076,0
20260810_145416_755,1,Unspecified,1900,2026-08-10T15:11:31.7187095+09:00,2026-08-10T15:11:32.2187095+09:00,1034.962855,1035.462855,30,30,-0.054299,-0.051822,0.000000,0.000000,0.000000,0.000072,0
20260810_145416_755,1,Unspecified,1901,2026-08-10T15:11:32.2187095+09:00,2026-08-10T15:11:32.7187095+09:00,1035.462855,1035.962855,30,30,-0.054307,-0.051801,0.000000,0.000000,0.000000,0.000080,0
20260810_145416_755,1,Unspecified,1902,2026-08-10T15:11:32.7187095+09:00,2026-08-10T15:11:33.2187095+09:00,1035.962855,1036.462855,30,30,-0.054298,-0.051820,0.000000,0.000000,0.000000,0.000100,0
20260810_145416_755,1,Unspecified,1903,2026-08-10T15:11:33.2187095+09:00,2026-08-10T15:11:33.7187095+09:00,1036.462855,1036.962855,30,30,-0.054255,-0.051889,0.000000,0.000000,0.000000,0.000087,0
20260810_145416_755,1,Unspecified,1904,2026-08-10T15:11:33.7187095+09:00,2026-08-10T15:11:34.2187095+09:00,1036.962855,1037.462855,30,30,-0.054251,-0.051897,0.000000,0.000000,0.000000,0.000116,0
20260810_145416_755,1,Unspecified,1905,2026-08-10T15:11:34.2187095+09:00,2026-08-10T15:11:34.7187095+09:00,1037.462855,1037.962855,30,30,-0.054292,-0.051785,0.000000,0.000000,0.000000,0.000081,0
20260810_145416_755,1,Unspecified,1906,2026-08-10T15:11:34.7187095+09:00,2026-08-10T15:11:35.2187095+09:00,1037.962855,1038.462855,30,30,-0.054303,-0.051788,0.000000,0.000000,0.000000,0.000081,0
20260810_145416_755,1,Unspecified,1907,2026-08-10T15:11:35.2187095+09:00,2026-08-10T15:11:35.7187095+09:00,1038.462855,1038.962855,30,30,-0.054300,-0.051814,0.000000,0.000000,0.000000,0.000084,0
20260810_145416_755,1,Unspecified,1908,2026-08-10T15:11:35.7187095+09:00,2026-08-10T15:11:36.2187095+09:00,1038.962855,1039.462855,30,30,-0.054287,-0.051869,0.000000,0.000000,0.000000,0.000096,0
20260810_145416_755,1,Unspecified,1909,2026-08-10T15:11:36.2187095+09:00,2026-08-10T15:11:36.7187095+09:00,1039.462855,1039.962855,30,30,-0.054342,-0.051769,0.000000,0.000000,0.000000,0.000106,0
20260810_145416_755,1,Unspecified,1910,2026-08-10T15:11:36.7187095+09:00,2026-08-10T15:11:37.2187095+09:00,1039.962855,1040.462855,30,30,-0.054348,-0.051718,0.000000,0.000000,0.000000,0.000067,0
20260810_145416_755,1,Unspecified,1911,2026-08-10T15:11:37.2187095+09:00,2026-08-10T15:11:37.7187095+09:00,1040.462855,1040.962855,30,30,-0.054359,-0.051728,0.000000,0.000000,0.000000,0.000093,0
20260810_145416_755,1,Unspecified,1912,2026-08-10T15:11:37.7187095+09:00,2026-08-10T15:11:38.2187095+09:00,1040.962855,1041.462855,30,30,-0.054310,-0.051827,0.000000,0.000000,0.000000,0.000077,0
20260810_145416_755,1,Unspecified,1913,2026-08-10T15:11:38.2187095+09:00,2026-08-10T15:11:38.7187095+09:00,1041.462855,1041.962855,30,30,-0.054289,-0.051905,0.000000,0.000000,0.000000,0.000076,0
20260810_145416_755,1,Unspecified,1914,2026-08-10T15:11:38.7187095+09:00,2026-08-10T15:11:39.2187095+09:00,1041.962855,1042.462855,30,30,-0.054388,-0.051675,0.000000,0.000000,0.000000,0.000063,0
20260810_145416_755,1,Unspecified,1915,2026-08-10T15:11:39.2187095+09:00,2026-08-10T15:11:39.7187095+09:00,1042.462855,1042.962855,30,30,-0.054382,-0.051692,0.000000,0.000000,0.000000,0.000070,0
20260810_145416_755,1,Unspecified,1916,2026-08-10T15:11:39.7187095+09:00,2026-08-10T15:11:40.2187095+09:00,1042.962855,1043.462855,30,30,-0.054409,-0.051630,0.000000,0.000000,0.000000,0.000083,0
20260810_145416_755,1,Unspecified,1917,2026-08-10T15:11:40.2187095+09:00,2026-08-10T15:11:40.7187095+09:00,1043.462855,1043.962855,30,30,-0.054373,-0.051750,0.000000,0.000000,0.000000,0.000070,0
20260810_145416_755,1,Unspecified,1918,2026-08-10T15:11:40.7187095+09:00,2026-08-10T15:11:41.2187095+09:00,1043.962855,1044.462855,30,30,-0.054353,-0.051826,0.000000,0.000000,0.000000,0.000088,0
20260810_145416_755,1,Unspecified,1919,2026-08-10T15:11:41.2187095+09:00,2026-08-10T15:11:41.7187095+09:00,1044.462855,1044.962855,30,30,-0.054397,-0.051737,0.000000,0.000000,0.000000,0.000072,0
20260810_145416_755,1,Unspecified,1920,2026-08-10T15:11:41.7187095+09:00,2026-08-10T15:11:42.2187095+09:00,1044.962855,1045.462855,30,30,-0.054388,-0.051708,0.000000,0.000000,0.000000,0.000068,0
20260810_145416_755,1,Unspecified,1921,2026-08-10T15:11:42.2187095+09:00,2026-08-10T15:11:42.7187095+09:00,1045.462855,1045.962855,30,30,-0.054414,-0.051686,0.000000,0.000000,0.000000,0.000079,0
20260810_145416_755,1,Unspecified,1922,2026-08-10T15:11:42.7187095+09:00,2026-08-10T15:11:43.2187095+09:00,1045.962855,1046.462855,30,30,-0.054400,-0.051754,0.000000,0.000000,0.000000,0.000072,0
20260810_145416_755,1,Unspecified,1923,2026-08-10T15:11:43.2187095+09:00,2026-08-10T15:11:43.7187095+09:00,1046.462855,1046.962855,30,30,-0.054330,-0.051943,0.000000,0.000000,0.000000,0.000078,0
20260810_145416_755,1,Unspecified,1924,2026-08-10T15:11:43.7187095+09:00,2026-08-10T15:11:44.2187095+09:00,1046.962855,1047.462855,30,30,-0.054413,-0.051746,0.000000,0.000000,0.000000,0.000086,0
20260810_145416_755,1,Unspecified,1925,2026-08-10T15:11:44.2187095+09:00,2026-08-10T15:11:44.7187095+09:00,1047.462855,1047.962855,30,30,-0.054360,-0.051797,0.000000,0.000000,0.000000,0.000085,0
20260810_145416_755,1,Unspecified,1926,2026-08-10T15:11:44.7187095+09:00,2026-08-10T15:11:45.2187095+09:00,1047.962855,1048.462855,30,30,-0.054362,-0.051800,0.000000,0.000000,0.000000,0.000112,0
20260810_145416_755,1,Unspecified,1927,2026-08-10T15:11:45.2187095+09:00,2026-08-10T15:11:45.7187095+09:00,1048.462855,1048.962855,30,30,-0.054233,-0.052091,0.000000,0.000000,0.000000,0.000164,0
20260810_145416_755,1,Unspecified,1928,2026-08-10T15:11:45.7187095+09:00,2026-08-10T15:11:46.2187095+09:00,1048.962855,1049.462855,30,30,-0.054184,-0.052175,0.000000,0.000000,0.000000,0.000161,0
20260810_145416_755,1,Unspecified,1929,2026-08-10T15:11:46.2187095+09:00,2026-08-10T15:11:46.7187095+09:00,1049.462855,1049.962855,30,30,-0.054317,-0.051852,0.000000,0.000000,0.000000,0.000106,0
20260810_145416_755,1,Unspecified,1930,2026-08-10T15:11:46.7187095+09:00,2026-08-10T15:11:47.2187095+09:00,1049.962855,1050.462855,30,30,-0.054112,-0.052236,0.000000,0.000000,0.000000,0.000135,0
20260810_145416_755,1,Unspecified,1931,2026-08-10T15:11:47.2187095+09:00,2026-08-10T15:11:47.7187095+09:00,1050.462855,1050.962855,30,30,-0.053909,-0.052620,0.000000,0.000000,0.000000,0.000293,0
20260810_145416_755,1,Unspecified,1932,2026-08-10T15:11:47.7187095+09:00,2026-08-10T15:11:48.2187095+09:00,1050.962855,1051.462855,30,30,-0.053718,-0.053027,0.000000,0.000000,0.000000,0.000117,0
20260810_145416_755,1,Unspecified,1933,2026-08-10T15:11:48.2187095+09:00,2026-08-10T15:11:48.7187095+09:00,1051.462855,1051.962855,30,30,-0.053740,-0.052880,0.000000,0.000000,0.000000,0.000220,0
20260810_145416_755,1,Unspecified,1934,2026-08-10T15:11:48.7187095+09:00,2026-08-10T15:11:49.2187095+09:00,1051.962855,1052.462855,30,30,-0.053866,-0.052582,0.000000,0.000000,0.000000,0.000094,0
20260810_145416_755,1,Unspecified,1935,2026-08-10T15:11:49.2187095+09:00,2026-08-10T15:11:49.7187095+09:00,1052.462855,1052.962855,30,30,-0.053847,-0.052628,0.000000,0.000000,0.000000,0.000102,0
20260810_145416_755,1,Unspecified,1936,2026-08-10T15:11:49.7187095+09:00,2026-08-10T15:11:50.2187095+09:00,1052.962855,1053.462855,30,30,-0.053838,-0.052729,0.000000,0.000000,0.000000,0.000098,0
20260810_145416_755,1,Unspecified,1937,2026-08-10T15:11:50.2187095+09:00,2026-08-10T15:11:50.7187095+09:00,1053.462855,1053.962855,30,30,-0.053788,-0.052874,0.000000,0.000000,0.000000,0.000081,0
20260810_145416_755,1,Unspecified,1938,2026-08-10T15:11:50.7187095+09:00,2026-08-10T15:11:51.2187095+09:00,1053.962855,1054.462855,30,30,-0.053914,-0.052596,0.000000,0.000000,0.000000,0.000073,0
20260810_145416_755,1,Unspecified,1939,2026-08-10T15:11:51.2187095+09:00,2026-08-10T15:11:51.7187095+09:00,1054.462855,1054.962855,30,30,-0.053893,-0.052554,0.000000,0.000000,0.000000,0.000079,0
20260810_145416_755,1,Unspecified,1940,2026-08-10T15:11:51.7187095+09:00,2026-08-10T15:11:52.2187095+09:00,1054.962855,1055.462855,30,30,-0.053862,-0.052566,0.000000,0.000000,0.000000,0.000082,0
20260810_145416_755,1,Unspecified,1941,2026-08-10T15:11:52.2187095+09:00,2026-08-10T15:11:52.7187095+09:00,1055.462855,1055.962855,30,30,-0.053805,-0.052683,0.000000,0.000000,0.000000,0.000071,0
20260810_145416_755,1,Unspecified,1942,2026-08-10T15:11:52.7187095+09:00,2026-08-10T15:11:53.2187095+09:00,1055.962855,1056.462855,30,30,-0.053769,-0.052789,0.000000,0.000000,0.000000,0.000076,0
20260810_145416_755,1,Unspecified,1943,2026-08-10T15:11:53.2187095+09:00,2026-08-10T15:11:53.7187095+09:00,1056.462855,1056.962855,30,30,-0.053815,-0.052638,0.000000,0.000000,0.000000,0.000103,0
20260810_145416_755,1,Unspecified,1944,2026-08-10T15:11:53.7187095+09:00,2026-08-10T15:11:54.2187095+09:00,1056.962855,1057.462855,30,30,-0.053830,-0.052535,0.000000,0.000000,0.000000,0.000087,0
20260810_145416_755,1,Unspecified,1945,2026-08-10T15:11:54.2187095+09:00,2026-08-10T15:11:54.7187095+09:00,1057.462855,1057.962855,30,30,-0.053832,-0.052548,0.000000,0.000000,0.000000,0.000092,0
20260810_145416_755,1,Unspecified,1946,2026-08-10T15:11:54.7187095+09:00,2026-08-10T15:11:55.2187095+09:00,1057.962855,1058.462855,30,30,-0.053815,-0.052583,0.000000,0.000000,0.000000,0.000066,0
20260810_145416_755,1,Unspecified,1947,2026-08-10T15:11:55.2187095+09:00,2026-08-10T15:11:55.7187095+09:00,1058.462855,1058.962855,30,30,-0.053744,-0.052708,0.000000,0.000000,0.000000,0.000076,0
20260810_145416_755,1,Unspecified,1948,2026-08-10T15:11:55.7187095+09:00,2026-08-10T15:11:56.2187095+09:00,1058.962855,1059.462855,30,30,-0.053798,-0.052540,0.000000,0.000000,0.000000,0.000090,0
