FrameIndex,Block,Trial,AbsTime,HeadDeltaX,HeadDeltaY,HeadDeltaZ,GazeCorrX,GazeCorrY,IsBlink
1566,2,2,2026-06-16 17:29:13.181,-0.0051,0.0009,0.0023,0.0895,-0.0274,0
1567,2,2,2026-06-16 17:29:13.192,-0.0051,0.0008,0.0023,0.0887,-0.0275,0
1568,2,2,2026-06-16 17:29:13.214,-0.0051,0.0008,0.0022,0.0911,-0.0273,0
1569,2,2,2026-06-16 17:29:13.226,-0.0051,0.0009,0.0022,0.0912,-0.0273,0
1570,2,2,2026-06-16 17:29:13.249,-0.0051,0.0009,0.0022,0.0912,-0.0273,0
1571,2,2,2026-06-16 17:29:13.259,-0.0052,0.0010,0.0021,0.0910,-0.0266,0
1572,2,2,2026-06-16 17:29:13.282,-0.0052,0.0010,0.0020,0.0910,-0.0265,0
1573,2,2,2026-06-16 17:29:13.292,-0.0052,0.0010,0.0020,0.0909,-0.0265,0
1574,2,2,2026-06-16 17:29:13.314,-0.0052,0.0011,0.0019,0.0915,-0.0285,0
1575,2,2,2026-06-16 17:29:13.325,-0.0053,0.0011,0.0019,0.0885,-0.0284,0
1576,2,2,2026-06-16 17:29:13.348,-0.0053,0.0012,0.0018,0.0915,-0.0303,0
1577,2,2,2026-06-16 17:29:13.360,-0.0053,0.0012,0.0017,0.0914,-0.0303,0
1578,2,2,2026-06-16 17:29:13.381,-0.0053,0.0012,0.0017,0.0737,-0.0326,0
1579,2,2,2026-06-16 17:29:13.392,-0.0053,0.0012,0.0017,0.0737,-0.0326,0
1580,2,2,2026-06-16 17:29:13.415,-0.0054,0.0012,0.0016,0.0737,-0.0325,0
1581,2,2,2026-06-16 17:29:13.426,-0.0054,0.0012,0.0016,0.0628,-0.0314,0
1582,2,2,2026-06-16 17:29:13.447,-0.0054,0.0012,0.0016,0.0133,-0.0609,0
1583,2,2,2026-06-16 17:29:13.459,-0.0054,0.0012,0.0016,0.0134,-0.0609,0
1584,2,2,2026-06-16 17:29:13.482,-0.0053,0.0012,0.0016,0.0136,-0.0530,0
1585,2,2,2026-06-16 17:29:13.493,-0.0053,0.0012,0.0015,-0.0073,-0.0602,0
1586,2,2,2026-06-16 17:29:13.514,-0.0053,0.0013,0.0016,-0.0073,-0.0602,0
1587,2,3,2026-06-16 17:29:13.525,-0.0053,0.0013,0.0015,-0.0542,-0.0500,0
1588,2,3,2026-06-16 17:29:13.548,-0.0053,0.0013,0.0015,-0.0229,-0.0168,0
1589,2,3,2026-06-16 17:29:13.560,-0.0053,0.0014,0.0016,-0.0229,-0.0168,0
1590,2,3,2026-06-16 17:29:13.582,-0.0053,0.0014,0.0015,-0.0229,-0.0168,0
1591,2,3,2026-06-16 17:29:13.592,-0.0053,0.0014,0.0015,-0.0120,-0.0110,0
1592,2,3,2026-06-16 17:29:13.614,-0.0053,0.0013,0.0015,-0.0100,-0.0152,0
1593,2,3,2026-06-16 17:29:13.625,-0.0053,0.0013,0.0016,-0.0089,-0.0111,0
1594,2,3,2026-06-16 17:29:13.647,-0.0054,0.0013,0.0016,-0.0097,-0.0085,0
1595,2,3,2026-06-16 17:29:13.659,-0.0054,0.0013,0.0016,-0.0088,-0.0086,0
1596,2,3,2026-06-16 17:29:13.682,-0.0054,0.0013,0.0016,-0.0087,-0.0086,0
1597,2,3,2026-06-16 17:29:13.693,-0.0054,0.0013,0.0016,-0.0087,-0.0086,0
1598,2,3,2026-06-16 17:29:13.714,-0.0054,0.0012,0.0016,-0.0096,-0.0108,0
1599,2,3,2026-06-16 17:29:13.726,-0.0054,0.0012,0.0017,-0.0096,-0.0108,0
1600,2,3,2026-06-16 17:29:13.748,-0.0054,0.0012,0.0017,-0.0058,-0.0128,0
1601,2,3,2026-06-16 17:29:13.760,-0.0054,0.0012,0.0017,-0.0058,-0.0128,0
1602,2,3,2026-06-16 17:29:13.781,-0.0054,0.0012,0.0018,-0.0078,-0.0139,0
1603,2,3,2026-06-16 17:29:13.793,-0.0054,0.0012,0.0018,-0.0074,-0.0139,0
1604,2,3,2026-06-16 17:29:13.815,-0.0053,0.0011,0.0018,-0.0074,-0.0139,0
1605,2,3,2026-06-16 17:29:13.826,-0.0053,0.0011,0.0018,-0.0073,-0.0128,0
1606,2,3,2026-06-16 17:29:13.848,-0.0053,0.0011,0.0019,-0.0092,-0.0157,0
1607,2,3,2026-06-16 17:29:13.860,-0.0053,0.0011,0.0020,-0.0091,-0.0157,0
1608,2,3,2026-06-16 17:29:13.882,-0.0053,0.0011,0.0020,-0.0076,-0.0126,0
1609,2,3,2026-06-16 17:29:13.893,-0.0053,0.0011,0.0020,-0.0076,-0.0126,0
1610,2,3,2026-06-16 17:29:13.915,-0.0052,0.0010,0.0020,-0.0077,-0.0126,0
1611,2,3,2026-06-16 17:29:13.926,-0.0052,0.0010,0.0021,-0.0075,-0.0134,0
1612,2,3,2026-06-16 17:29:13.948,-0.0052,0.0010,0.0021,-0.0078,-0.0124,0
1613,2,3,2026-06-16 17:29:13.959,-0.0052,0.0010,0.0022,-0.0084,-0.0123,0
1614,2,3,2026-06-16 17:29:13.981,-0.0052,0.0009,0.0021,-0.0078,-0.0123,0
1615,2,3,2026-06-16 17:29:13.993,-0.0052,0.0009,0.0021,-0.0078,-0.0123,0
1616,2,3,2026-06-16 17:29:14.014,-0.0051,0.0009,0.0020,-0.0070,-0.0105,0
1617,2,3,2026-06-16 17:29:14.026,-0.0051,0.0009,0.0020,-0.0070,-0.0105,0
1618,2,3,2026-06-16 17:29:14.048,-0.0051,0.0009,0.0020,-0.0081,-0.0118,0
1619,2,3,2026-06-16 17:29:14.060,-0.0051,0.0009,0.0019,-0.0081,-0.0118,0
1620,2,3,2026-06-16 17:29:14.081,-0.0051,0.0009,0.0019,-0.0082,-0.0138,0
1621,2,3,2026-06-16 17:29:14.093,-0.0051,0.0009,0.0018,-0.0080,-0.0138,0
1622,2,3,2026-06-16 17:29:14.114,-0.0050,0.0010,0.0017,-0.0074,-0.0124,0
1623,2,3,2026-06-16 17:29:14.126,-0.0049,0.0011,0.0017,-0.0075,-0.0124,0
1624,2,3,2026-06-16 17:29:14.149,-0.0049,0.0011,0.0017,-0.0074,-0.0124,0
1625,2,3,2026-06-16 17:29:14.160,-0.0049,0.0011,0.0016,-0.0074,-0.0124,0
1626,2,3,2026-06-16 17:29:14.181,-0.0049,0.0011,0.0016,-0.0074,-0.0150,0
1627,2,3,2026-06-16 17:29:14.193,-0.0049,0.0011,0.0016,-0.0074,-0.0144,0
1628,2,3,2026-06-16 17:29:14.215,-0.0049,0.0012,0.0015,-0.0073,-0.0144,0
1629,2,3,2026-06-16 17:29:14.226,-0.0048,0.0011,0.0016,-0.0073,-0.0152,0
1630,2,3,2026-06-16 17:29:14.247,-0.0048,0.0012,0.0015,-0.0079,-0.0169,0
1631,2,3,2026-06-16 17:29:14.259,-0.0048,0.0012,0.0015,-0.0079,-0.0169,0
1632,2,3,2026-06-16 17:29:14.282,-0.0047,0.0012,0.0016,-0.0078,-0.0162,0
1633,2,3,2026-06-16 17:29:14.293,-0.0047,0.0012,0.0016,-0.0075,-0.0162,0
1634,2,3,2026-06-16 17:29:14.315,-0.0046,0.0013,0.0015,-0.0073,-0.0162,0
1635,2,3,2026-06-16 17:29:14.326,-0.0045,0.0013,0.0015,-0.0072,-0.0162,0
1636,2,3,2026-06-16 17:29:14.349,-0.0045,0.0013,0.0016,0.0203,-0.0203,0
1637,2,3,2026-06-16 17:29:14.359,-0.0044,0.0013,0.0016,0.0203,-0.0203,0
1638,2,3,2026-06-16 17:29:14.382,-0.0044,0.0013,0.0016,0.0558,-0.0295,0
1639,2,3,2026-06-16 17:29:14.392,-0.0044,0.0013,0.0016,0.0558,-0.0295,0
1640,2,3,2026-06-16 17:29:14.415,-0.0043,0.0012,0.0016,0.0558,-0.0295,0
1641,2,3,2026-06-16 17:29:14.426,-0.0043,0.0012,0.0016,0.0549,-0.0308,0
1642,2,3,2026-06-16 17:29:14.447,-0.0042,0.0011,0.0016,0.0539,-0.0307,0
1643,2,3,2026-06-16 17:29:14.460,-0.0041,0.0011,0.0016,0.0540,-0.0324,0
1644,2,3,2026-06-16 17:29:14.481,-0.0040,0.0011,0.0016,0.0540,-0.0324,0
1645,2,3,2026-06-16 17:29:14.493,-0.0039,0.0011,0.0016,0.0541,-0.0314,0
1646,2,3,2026-06-16 17:29:14.515,-0.0039,0.0012,0.0016,0.0550,-0.0282,0
1647,2,3,2026-06-16 17:29:14.526,-0.0039,0.0013,0.0016,0.0552,-0.0304,0
1648,2,3,2026-06-16 17:29:14.547,-0.0040,0.0013,0.0016,0.0553,-0.0299,0
1649,2,3,2026-06-16 17:29:14.560,-0.0040,0.0013,0.0017,0.0548,-0.0295,0
1650,2,3,2026-06-16 17:29:14.582,-0.0042,0.0014,0.0017,0.0547,-0.0295,0
1651,2,3,2026-06-16 17:29:14.592,-0.0042,0.0014,0.0017,0.0547,-0.0296,0
1652,2,3,2026-06-16 17:29:14.614,-0.0043,0.0013,0.0016,0.0543,-0.0296,0
1653,2,3,2026-06-16 17:29:14.625,-0.0044,0.0012,0.0016,0.0517,-0.0301,0
1654,2,3,2026-06-16 17:29:14.648,-0.0044,0.0011,0.0016,0.0517,-0.0302,0
1655,2,3,2026-06-16 17:29:14.659,-0.0044,0.0012,0.0016,0.0511,-0.0302,0
1656,2,4,2026-06-16 17:29:14.682,-0.0044,0.0012,0.0016,0.0533,-0.0315,0
1657,2,4,2026-06-16 17:29:14.693,-0.0045,0.0012,0.0015,0.0535,-0.0333,0
1658,2,4,2026-06-16 17:29:14.715,-0.0045,0.0012,0.0015,0.0534,-0.0334,0
1659,2,4,2026-06-16 17:29:14.726,-0.0044,0.0012,0.0014,0.0534,-0.0334,0
1660,2,4,2026-06-16 17:29:14.748,-0.0044,0.0012,0.0014,0.0512,-0.0296,0
1661,2,4,2026-06-16 17:29:14.760,-0.0044,0.0012,0.0014,0.0541,-0.0302,0
1662,2,4,2026-06-16 17:29:14.782,-0.0044,0.0013,0.0013,0.0542,-0.0313,0
1663,2,4,2026-06-16 17:29:14.793,-0.0044,0.0012,0.0012,0.0532,-0.0324,0
1664,2,4,2026-06-16 17:29:14.814,-0.0043,0.0012,0.0011,0.0532,-0.0324,0
1665,2,4,2026-06-16 17:29:14.826,-0.0042,0.0012,0.0010,0.0538,-0.0302,0
1666,2,4,2026-06-16 17:29:14.847,-0.0042,0.0013,0.0009,0.0538,-0.0302,0
1667,2,4,2026-06-16 17:29:14.860,-0.0042,0.0014,0.0009,0.0538,-0.0311,0
1668,2,4,2026-06-16 17:29:14.881,-0.0042,0.0014,0.0008,0.0528,-0.0327,0
1669,2,4,2026-06-16 17:29:14.893,-0.0042,0.0015,0.0008,0.0528,-0.0326,0
1670,2,4,2026-06-16 17:29:14.915,-0.0043,0.0015,0.0007,0.0516,-0.0312,0
1671,2,4,2026-06-16 17:29:14.926,-0.0043,0.0016,0.0007,0.0516,-0.0312,0
1672,2,4,2026-06-16 17:29:14.948,-0.0044,0.0016,0.0007,0.0435,-0.0311,0
1673,2,4,2026-06-16 17:29:14.959,-0.0045,0.0016,0.0007,0.0272,-0.0306,0
1674,2,4,2026-06-16 17:29:14.982,-0.0045,0.0016,0.0007,0.0271,-0.0306,0
1675,2,4,2026-06-16 17:29:14.992,-0.0045,0.0016,0.0007,-0.0040,-0.0237,0
1676,2,4,2026-06-16 17:29:15.014,-0.0045,0.0016,0.0007,-0.0109,-0.0239,0
1677,2,4,2026-06-16 17:29:15.026,-0.0045,0.0016,0.0007,-0.0109,-0.0239,0
1678,2,4,2026-06-16 17:29:15.048,-0.0045,0.0016,0.0008,-0.0108,-0.0239,0
1679,2,4,2026-06-16 17:29:15.060,-0.0045,0.0016,0.0008,-0.0108,-0.0239,0
1680,2,4,2026-06-16 17:29:15.082,-0.0044,0.0016,0.0008,-0.0106,-0.0244,0
1681,2,4,2026-06-16 17:29:15.093,-0.0044,0.0016,0.0009,-0.0106,-0.0260,0
1682,2,4,2026-06-16 17:29:15.115,-0.0043,0.0015,0.0009,-0.0107,-0.0260,0
1683,2,4,2026-06-16 17:29:15.126,-0.0042,0.0015,0.0009,-0.0106,-0.0260,0
1684,2,4,2026-06-16 17:29:15.148,-0.0042,0.0015,0.0010,-0.0106,-0.0270,0
1685,2,4,2026-06-16 17:29:15.159,-0.0041,0.0015,0.0010,-0.0106,-0.0270,0
1686,2,4,2026-06-16 17:29:15.182,-0.0041,0.0014,0.0010,-0.0100,-0.0255,0
1687,2,4,2026-06-16 17:29:15.192,-0.0041,0.0014,0.0011,-0.0102,-0.0263,0
1688,2,4,2026-06-16 17:29:15.215,-0.0040,0.0014,0.0011,-0.0102,-0.0262,0
1689,2,4,2026-06-16 17:29:15.226,-0.0040,0.0014,0.0011,-0.0102,-0.0262,0
1690,2,4,2026-06-16 17:29:15.247,-0.0041,0.0014,0.0012,-0.0115,-0.0261,0
1691,2,4,2026-06-16 17:29:15.260,-0.0041,0.0014,0.0012,-0.0116,-0.0261,0
1692,2,4,2026-06-16 17:29:15.282,-0.0041,0.0014,0.0012,-0.0115,-0.0263,0
1693,2,4,2026-06-16 17:29:15.293,-0.0041,0.0014,0.0012,-0.0115,-0.0263,0
1694,2,4,2026-06-16 17:29:15.315,-0.0041,0.0014,0.0013,-0.0106,-0.0269,0
1695,2,4,2026-06-16 17:29:15.325,-0.0041,0.0014,0.0013,-0.0106,-0.0269,0
1696,2,4,2026-06-16 17:29:15.348,-0.0042,0.0014,0.0013,-0.0106,-0.0269,0
1697,2,4,2026-06-16 17:29:15.360,-0.0042,0.0014,0.0013,-0.0098,-0.0263,0
1698,2,4,2026-06-16 17:29:15.382,-0.0042,0.0013,0.0014,-0.0104,-0.0263,0
1699,2,4,2026-06-16 17:29:15.392,-0.0042,0.0013,0.0014,-0.0104,-0.0263,0
1700,2,4,2026-06-16 17:29:15.414,-0.0042,0.0013,0.0015,-0.0104,-0.0269,0
1701,2,4,2026-06-16 17:29:15.426,-0.0041,0.0013,0.0015,-0.0082,-0.0261,0
1702,2,4,2026-06-16 17:29:15.447,-0.0042,0.0013,0.0015,-0.0087,-0.0254,0
1703,2,4,2026-06-16 17:29:15.459,-0.0042,0.0013,0.0015,-0.0088,-0.0254,0
1704,2,4,2026-06-16 17:29:15.481,-0.0042,0.0013,0.0015,-0.0089,-0.0257,0
1705,2,4,2026-06-16 17:29:15.492,-0.0042,0.0013,0.0015,-0.0089,-0.0257,0
1706,2,4,2026-06-16 17:29:15.515,-0.0042,0.0012,0.0015,-0.0103,-0.0285,0
1707,2,4,2026-06-16 17:29:15.526,-0.0042,0.0012,0.0015,-0.0103,-0.0285,0
1708,2,4,2026-06-16 17:29:15.548,-0.0042,0.0012,0.0014,-0.0103,-0.0261,0
1709,2,4,2026-06-16 17:29:15.560,-0.0042,0.0012,0.0014,-0.0103,-0.0261,0
1710,2,4,2026-06-16 17:29:15.581,-0.0042,0.0012,0.0014,-0.0106,-0.0263,0
1711,2,4,2026-06-16 17:29:15.593,-0.0042,0.0012,0.0014,-0.0104,-0.0263,0
1712,2,4,2026-06-16 17:29:15.614,-0.0042,0.0013,0.0014,-0.0103,-0.0269,0
1713,2,4,2026-06-16 17:29:15.626,-0.0042,0.0013,0.0014,-0.0103,-0.0269,0
1714,2,4,2026-06-16 17:29:15.648,-0.0043,0.0013,0.0013,-0.0102,-0.0258,0
1715,2,4,2026-06-16 17:29:15.660,-0.0043,0.0013,0.0013,-0.0102,-0.0258,0
1716,2,4,2026-06-16 17:29:15.681,-0.0043,0.0014,0.0013,-0.0092,-0.0254,0
1717,2,4,2026-06-16 17:29:15.692,-0.0043,0.0014,0.0013,-0.0092,-0.0255,0
1718,2,4,2026-06-16 17:29:15.715,-0.0044,0.0014,0.0014,-0.0106,-0.0254,0
1719,2,4,2026-06-16 17:29:15.726,-0.0044,0.0014,0.0014,-0.0107,-0.0254,0
1720,2,4,2026-06-16 17:29:15.748,-0.0044,0.0013,0.0014,-0.0108,-0.0259,0
1721,2,4,2026-06-16 17:29:15.760,-0.0044,0.0013,0.0014,-0.0105,-0.0259,0
1722,2,4,2026-06-16 17:29:15.782,-0.0045,0.0013,0.0015,-0.0105,-0.0253,0
1723,2,4,2026-06-16 17:29:15.793,-0.0045,0.0013,0.0015,-0.0105,-0.0253,0
1724,2,4,2026-06-16 17:29:15.815,-0.0045,0.0012,0.0015,-0.0133,-0.0268,0
1725,2,5,2026-06-16 17:29:15.826,-0.0045,0.0012,0.0016,-0.0134,-0.0267,0
1726,2,5,2026-06-16 17:29:15.847,-0.0045,0.0012,0.0016,-0.0721,-0.0326,0
1727,2,5,2026-06-16 17:29:15.860,-0.0045,0.0012,0.0016,-0.0721,-0.0326,0
1728,2,5,2026-06-16 17:29:15.881,-0.0045,0.0012,0.0017,-0.1035,-0.0359,0
1729,2,5,2026-06-16 17:29:15.893,-0.0045,0.0012,0.0017,-0.1035,-0.0359,0
1730,2,5,2026-06-16 17:29:15.914,-0.0044,0.0012,0.0017,-0.1037,-0.0384,0
1731,2,5,2026-06-16 17:29:15.926,-0.0044,0.0012,0.0017,-0.1037,-0.0384,0
1732,2,5,2026-06-16 17:29:15.949,-0.0043,0.0011,0.0018,-0.1025,-0.0394,0
1733,2,5,2026-06-16 17:29:15.960,-0.0043,0.0011,0.0018,-0.1025,-0.0394,0
1734,2,5,2026-06-16 17:29:15.982,-0.0042,0.0011,0.0018,-0.1021,-0.0379,0
1735,2,5,2026-06-16 17:29:15.993,-0.0042,0.0011,0.0018,-0.1017,-0.0394,0
1736,2,5,2026-06-16 17:29:16.014,-0.0042,0.0011,0.0018,-0.1015,-0.0377,0
1737,2,5,2026-06-16 17:29:16.026,-0.0042,0.0011,0.0018,-0.1019,-0.0377,0
1738,2,5,2026-06-16 17:29:16.049,-0.0043,0.0011,0.0019,-0.1018,-0.0377,0
1739,2,5,2026-06-16 17:29:16.059,-0.0043,0.0012,0.0019,-0.1018,-0.0376,0
1740,2,5,2026-06-16 17:29:16.081,-0.0044,0.0012,0.0019,-0.1030,-0.0412,0
1741,2,5,2026-06-16 17:29:16.093,-0.0044,0.0011,0.0019,-0.1030,-0.0412,0
1742,2,5,2026-06-16 17:29:16.114,-0.0044,0.0010,0.0019,-0.1014,-0.0406,0
1743,2,5,2026-06-16 17:29:16.126,-0.0044,0.0010,0.0019,-0.1014,-0.0406,0
1744,2,5,2026-06-16 17:29:16.148,-0.0044,0.0009,0.0019,-0.1015,-0.0407,0
1745,2,5,2026-06-16 17:29:16.159,-0.0044,0.0009,0.0019,-0.1016,-0.0400,0
1746,2,5,2026-06-16 17:29:16.182,-0.0044,0.0009,0.0019,-0.1007,-0.0402,0
1747,2,5,2026-06-16 17:29:16.192,-0.0044,0.0010,0.0020,-0.1007,-0.0402,0
1748,2,5,2026-06-16 17:29:16.215,-0.0045,0.0010,0.0020,-0.1026,-0.0405,0
1749,2,5,2026-06-16 17:29:16.227,-0.0046,0.0010,0.0020,-0.1026,-0.0404,0
1750,2,5,2026-06-16 17:29:16.248,-0.0046,0.0010,0.0019,-0.1029,-0.0404,0
1751,2,5,2026-06-16 17:29:16.260,-0.0046,0.0010,0.0019,-0.1005,-0.0418,0
1752,2,5,2026-06-16 17:29:16.282,-0.0046,0.0010,0.0019,-0.0997,-0.0421,0
1753,2,5,2026-06-16 17:29:16.292,-0.0046,0.0010,0.0019,-0.0997,-0.0426,0
1754,2,5,2026-06-16 17:29:16.314,-0.0046,0.0009,0.0018,-0.0997,-0.0426,0
1755,2,5,2026-06-16 17:29:16.326,-0.0046,0.0009,0.0018,-0.1010,-0.0401,0
1756,2,5,2026-06-16 17:29:16.349,-0.0045,0.0009,0.0017,-0.1009,-0.0397,0
1757,2,5,2026-06-16 17:29:16.360,-0.0045,0.0009,0.0017,-0.1000,-0.0402,0
1758,2,5,2026-06-16 17:29:16.382,-0.0045,0.0009,0.0017,-0.0995,-0.0400,0
1759,2,5,2026-06-16 17:29:16.393,-0.0045,0.0009,0.0017,-0.0995,-0.0400,0
1760,2,5,2026-06-16 17:29:16.415,-0.0046,0.0009,0.0017,-0.0985,-0.0393,0
1761,2,5,2026-06-16 17:29:16.427,-0.0046,0.0009,0.0017,-0.0985,-0.0393,0
1762,2,5,2026-06-16 17:29:16.448,-0.0046,0.0008,0.0016,-0.0986,-0.0393,0
1763,2,5,2026-06-16 17:29:16.460,-0.0046,0.0009,0.0016,-0.0856,-0.0375,0
1764,2,5,2026-06-16 17:29:16.482,-0.0046,0.0009,0.0016,-0.0856,-0.0375,0
1765,2,5,2026-06-16 17:29:16.493,-0.0047,0.0009,0.0017,-0.0646,-0.0285,0
1766,2,5,2026-06-16 17:29:16.514,-0.0047,0.0010,0.0017,-0.0315,-0.0275,0
1767,2,5,2026-06-16 17:29:16.526,-0.0047,0.0010,0.0017,-0.0186,-0.0280,0
1768,2,5,2026-06-16 17:29:16.548,-0.0047,0.0010,0.0017,-0.0173,-0.0278,0
1769,2,5,2026-06-16 17:29:16.559,-0.0047,0.0010,0.0017,-0.0158,-0.0293,0
1770,2,5,2026-06-16 17:29:16.582,-0.0047,0.0009,0.0017,-0.0158,-0.0293,0
1771,2,5,2026-06-16 17:29:16.593,-0.0047,0.0009,0.0017,-0.0164,-0.0302,0
1772,2,5,2026-06-16 17:29:16.615,-0.0047,0.0009,0.0017,-0.0172,-0.0286,0
1773,2,5,2026-06-16 17:29:16.625,-0.0046,0.0010,0.0018,-0.0172,-0.0285,0
1774,2,5,2026-06-16 17:29:16.648,-0.0045,0.0011,0.0018,-0.0166,-0.0274,0
1775,2,5,2026-06-16 17:29:16.660,-0.0045,0.0010,0.0018,-0.0166,-0.0274,0
1776,2,5,2026-06-16 17:29:16.682,-0.0044,0.0010,0.0018,-0.0166,-0.0276,0
1777,2,5,2026-06-16 17:29:16.692,-0.0044,0.0011,0.0018,-0.0137,-0.0289,0
1778,2,5,2026-06-16 17:29:16.715,-0.0044,0.0011,0.0019,-0.0137,-0.0301,0
1779,2,5,2026-06-16 17:29:16.726,-0.0044,0.0011,0.0019,-0.0154,-0.0303,0
1780,2,5,2026-06-16 17:29:16.749,-0.0045,0.0011,0.0019,-0.0155,-0.0315,0
1781,2,5,2026-06-16 17:29:16.760,-0.0045,0.0011,0.0019,-0.0155,-0.0314,0
1782,2,5,2026-06-16 17:29:16.782,-0.0045,0.0010,0.0020,-0.0154,-0.0291,0
1783,2,5,2026-06-16 17:29:16.793,-0.0045,0.0010,0.0020,-0.0168,-0.0283,0
1784,2,5,2026-06-16 17:29:16.815,-0.0045,0.0010,0.0020,-0.0168,-0.0283,0
1785,2,5,2026-06-16 17:29:16.826,-0.0045,0.0010,0.0020,-0.0168,-0.0283,0
1786,2,5,2026-06-16 17:29:16.848,-0.0045,0.0010,0.0021,-0.0168,-0.0284,0
1787,2,5,2026-06-16 17:29:16.860,-0.0045,0.0010,0.0021,-0.0145,-0.0286,0
1788,2,5,2026-06-16 17:29:16.882,-0.0045,0.0010,0.0021,-0.0169,-0.0291,0
1789,2,5,2026-06-16 17:29:16.893,-0.0045,0.0010,0.0021,-0.0171,-0.0311,0
1790,2,5,2026-06-16 17:29:16.914,-0.0044,0.0011,0.0022,-0.0171,-0.0311,0
1791,2,5,2026-06-16 17:29:16.926,-0.0044,0.0011,0.0022,-0.0175,-0.0311,0
1792,2,5,2026-06-16 17:29:16.948,-0.0044,0.0011,0.0022,-0.0164,-0.0290,0
1793,2,5,2026-06-16 17:29:16.960,-0.0044,0.0011,0.0022,-0.0164,-0.0290,0
1794,2,6,2026-06-16 17:29:16.981,-0.0044,0.0011,0.0022,-0.0164,-0.0297,0
1795,2,6,2026-06-16 17:29:16.993,-0.0044,0.0011,0.0022,-0.0164,-0.0297,0
1796,2,6,2026-06-16 17:29:17.014,-0.0044,0.0011,0.0023,-0.0150,-0.0290,0
1797,2,6,2026-06-16 17:29:17.026,-0.0044,0.0011,0.0022,-0.0150,-0.0290,0
1798,2,6,2026-06-16 17:29:17.049,-0.0043,0.0010,0.0022,-0.0151,-0.0292,0
1799,2,6,2026-06-16 17:29:17.060,-0.0043,0.0010,0.0022,-0.0152,-0.0295,0
1800,2,6,2026-06-16 17:29:17.081,-0.0043,0.0010,0.0022,-0.0163,-0.0310,0
1801,2,6,2026-06-16 17:29:17.093,-0.0043,0.0010,0.0022,-0.0162,-0.0310,0
1802,2,6,2026-06-16 17:29:17.115,-0.0044,0.0010,0.0021,-0.0154,-0.0295,0
1803,2,6,2026-06-16 17:29:17.126,-0.0044,0.0010,0.0021,-0.0144,-0.0297,0
1804,2,6,2026-06-16 17:29:17.149,-0.0044,0.0009,0.0021,-0.0162,-0.0296,0
1805,2,6,2026-06-16 17:29:17.160,-0.0044,0.0009,0.0021,-0.0162,-0.0296,0
1806,2,6,2026-06-16 17:29:17.182,-0.0045,0.0010,0.0020,-0.0162,-0.0297,0
1807,2,6,2026-06-16 17:29:17.193,-0.0045,0.0010,0.0020,-0.0182,-0.0298,0
1808,2,6,2026-06-16 17:29:17.215,-0.0045,0.0010,0.0020,-0.0157,-0.0281,0
1809,2,6,2026-06-16 17:29:17.225,-0.0045,0.0010,0.0019,-0.0157,-0.0281,0
1810,2,6,2026-06-16 17:29:17.249,-0.0045,0.0010,0.0019,-0.0158,-0.0297,0
1811,2,6,2026-06-16 17:29:17.260,-0.0045,0.0010,0.0019,-0.0156,-0.0297,0
1812,2,6,2026-06-16 17:29:17.281,-0.0046,0.0011,0.0019,-0.0175,-0.0304,0
1813,2,6,2026-06-16 17:29:17.293,-0.0046,0.0011,0.0019,-0.0175,-0.0304,0
1814,2,6,2026-06-16 17:29:17.314,-0.0046,0.0010,0.0019,-0.0175,-0.0314,0
1815,2,6,2026-06-16 17:29:17.326,-0.0046,0.0010,0.0019,-0.0176,-0.0314,0
1816,2,6,2026-06-16 17:29:17.349,-0.0046,0.0010,0.0019,0.0125,-0.0334,0
1817,2,6,2026-06-16 17:29:17.360,-0.0046,0.0010,0.0019,0.1009,-0.0599,0
1818,2,6,2026-06-16 17:29:17.382,-0.0047,0.0009,0.0019,0.1009,-0.0599,0
1819,2,6,2026-06-16 17:29:17.393,-0.0047,0.0009,0.0019,0.1045,-0.0588,0
1820,2,6,2026-06-16 17:29:17.415,-0.0047,0.0009,0.0019,0.1046,-0.0588,0
1821,2,6,2026-06-16 17:29:17.426,-0.0046,0.0009,0.0020,0.1046,-0.0588,0
1822,2,6,2026-06-16 17:29:17.449,-0.0046,0.0009,0.0020,0.1056,-0.0600,0
1823,2,6,2026-06-16 17:29:17.460,-0.0046,0.0008,0.0020,0.1057,-0.0574,0
1824,2,6,2026-06-16 17:29:17.482,-0.0046,0.0009,0.0020,0.1056,-0.0575,0
1825,2,6,2026-06-16 17:29:17.493,-0.0045,0.0009,0.0020,0.1056,-0.0574,0
1826,2,6,2026-06-16 17:29:17.515,-0.0044,0.0009,0.0019,0.1046,-0.0592,0
1827,2,6,2026-06-16 17:29:17.526,-0.0043,0.0009,0.0018,0.1051,-0.0592,0
1828,2,6,2026-06-16 17:29:17.549,-0.0042,0.0009,0.0018,0.1054,-0.0594,0
1829,2,6,2026-06-16 17:29:17.559,-0.0042,0.0010,0.0018,0.1053,-0.0610,0
1830,2,6,2026-06-16 17:29:17.581,-0.0042,0.0010,0.0017,0.1054,-0.0609,0
1831,2,6,2026-06-16 17:29:17.593,-0.0042,0.0010,0.0017,0.1061,-0.0597,0
1832,2,6,2026-06-16 17:29:17.616,-0.0042,0.0012,0.0018,0.1061,-0.0597,0
1833,2,6,2026-06-16 17:29:17.626,-0.0043,0.0012,0.0017,0.1061,-0.0597,0
1834,2,6,2026-06-16 17:29:17.649,-0.0043,0.0012,0.0017,0.1059,-0.0598,0
