SessionId,RecordingId,Condition,WindowIndex,WindowStartAbsTime,WindowEndAbsTime,WindowStartElapsedSec,WindowEndElapsedSec,SampleCount,ValidSampleCount,MeanGazeX,MeanGazeY,VarianceGazeX,VarianceGazeY,CovarianceXY,Dispersion,TrackingFailureCount
20260821_170411_847,1,Unspecified,1974,2026-08-21T17:21:53.1904105+09:00,2026-08-21T17:21:53.6904105+09:00,1061.342781,1061.842781,30,30,-0.093349,0.000955,0.000000,0.000000,0.000000,0.000635,0
20260821_170411_847,1,Unspecified,1975,2026-08-21T17:21:53.6904105+09:00,2026-08-21T17:21:54.1904105+09:00,1061.842781,1062.342781,30,30,-0.093481,0.001161,0.000000,0.000000,0.000000,0.000412,0
20260821_170411_847,1,Unspecified,1976,2026-08-21T17:21:54.1904105+09:00,2026-08-21T17:21:54.6904105+09:00,1062.342781,1062.842781,30,30,-0.093773,0.000650,0.000000,0.000000,0.000000,0.000397,0
20260821_170411_847,1,Unspecified,1977,2026-08-21T17:21:54.6904105+09:00,2026-08-21T17:21:55.1904105+09:00,1062.842781,1063.342781,30,30,-0.093253,0.001812,0.000000,0.000000,0.000000,0.000406,0
20260821_170411_847,1,Unspecified,1978,2026-08-21T17:21:55.1904105+09:00,2026-08-21T17:21:55.6904105+09:00,1063.342781,1063.842781,30,30,-0.092906,0.002472,0.000000,0.000000,0.000000,0.000555,0
20260821_170411_847,1,Unspecified,1979,2026-08-21T17:21:55.6904105+09:00,2026-08-21T17:21:56.1904105+09:00,1063.842781,1064.342781,30,30,-0.094502,-0.000699,0.000000,0.000001,0.000000,0.000899,0
20260821_170411_847,1,Unspecified,1980,2026-08-21T17:21:56.1904105+09:00,2026-08-21T17:21:56.6904105+09:00,1064.342781,1064.842781,30,30,-0.094195,-0.000322,0.000000,0.000000,0.000000,0.000638,0
20260821_170411_847,1,Unspecified,1981,2026-08-21T17:21:56.6904105+09:00,2026-08-21T17:21:57.1904105+09:00,1064.842781,1065.342781,30,30,-0.094866,-0.002496,0.000000,0.000001,0.000001,0.001309,0
20260821_170411_847,1,Unspecified,1982,2026-08-21T17:21:57.1904105+09:00,2026-08-21T17:21:57.6904105+09:00,1065.342781,1065.842781,30,30,-0.094562,-0.002595,0.000000,0.000001,0.000000,0.000955,0
20260821_170411_847,1,Unspecified,1983,2026-08-21T17:21:57.6904105+09:00,2026-08-21T17:21:58.1904105+09:00,1065.842781,1066.342781,30,30,-0.094134,-0.001518,0.000000,0.000001,0.000001,0.001399,0
20260821_170411_847,1,Unspecified,1984,2026-08-21T17:21:58.1904105+09:00,2026-08-21T17:21:58.6904105+09:00,1066.342781,1066.842781,30,30,-0.094374,-0.001739,0.000000,0.000000,0.000000,0.000550,0
20260821_170411_847,1,Unspecified,1985,2026-08-21T17:21:58.6904105+09:00,2026-08-21T17:21:59.1904105+09:00,1066.842781,1067.342781,30,30,-0.094262,-0.001563,0.000000,0.000001,0.000000,0.000801,0
20260821_170411_847,1,Unspecified,1986,2026-08-21T17:21:59.1904105+09:00,2026-08-21T17:21:59.6904105+09:00,1067.342781,1067.842781,30,30,-0.094150,-0.001685,0.000000,0.000000,0.000000,0.000364,0
20260821_170411_847,1,Unspecified,1987,2026-08-21T17:21:59.6904105+09:00,2026-08-21T17:22:00.1904105+09:00,1067.842781,1068.342781,30,30,-0.094184,-0.001799,0.000000,0.000000,0.000000,0.000598,0
20260821_170411_847,1,Unspecified,1988,2026-08-21T17:22:00.1904105+09:00,2026-08-21T17:22:00.6904105+09:00,1068.342781,1068.842781,30,30,-0.093941,-0.001384,0.000000,0.000000,0.000000,0.000383,0
20260821_170411_847,1,Unspecified,1989,2026-08-21T17:22:00.6904105+09:00,2026-08-21T17:22:01.1904105+09:00,1068.842781,1069.342781,30,30,-0.093903,-0.001447,0.000000,0.000000,0.000000,0.000606,0
20260821_170411_847,1,Unspecified,1990,2026-08-21T17:22:01.1904105+09:00,2026-08-21T17:22:01.6904105+09:00,1069.342781,1069.842781,30,30,-0.093880,-0.001747,0.000000,0.000000,0.000000,0.000314,0
20260821_170411_847,1,Unspecified,1991,2026-08-21T17:22:01.6904105+09:00,2026-08-21T17:22:02.1904105+09:00,1069.842781,1070.342781,30,30,-0.094134,-0.002387,0.000000,0.000000,0.000000,0.000201,0
20260821_170411_847,1,Unspecified,1992,2026-08-21T17:22:02.1904105+09:00,2026-08-21T17:22:02.6904105+09:00,1070.342781,1070.842781,30,30,-0.094299,-0.002689,0.000000,0.000000,0.000000,0.000292,0
20260821_170411_847,1,Unspecified,1993,2026-08-21T17:22:02.6904105+09:00,2026-08-21T17:22:03.1904105+09:00,1070.842781,1071.342781,30,30,-0.094590,-0.003167,0.000000,0.000000,0.000000,0.000537,0
20260821_170411_847,1,Unspecified,1994,2026-08-21T17:22:03.1904105+09:00,2026-08-21T17:22:03.6904105+09:00,1071.342781,1071.842781,30,30,-0.094231,-0.002615,0.000000,0.000000,0.000000,0.000607,0
20260821_170411_847,1,Unspecified,1995,2026-08-21T17:22:03.6904105+09:00,2026-08-21T17:22:04.1904105+09:00,1071.842781,1072.342781,30,30,-0.094192,-0.002202,0.000000,0.000000,0.000000,0.000445,0
20260821_170411_847,1,Unspecified,1996,2026-08-21T17:22:04.1904105+09:00,2026-08-21T17:22:04.6904105+09:00,1072.342781,1072.842781,30,30,-0.094259,-0.002363,0.000000,0.000000,0.000000,0.000401,0
20260821_170411_847,1,Unspecified,1997,2026-08-21T17:22:04.6904105+09:00,2026-08-21T17:22:05.1904105+09:00,1072.842781,1073.342781,30,30,-0.094317,-0.002551,0.000000,0.000000,0.000000,0.000245,0
20260821_170411_847,1,Unspecified,1998,2026-08-21T17:22:05.1904105+09:00,2026-08-21T17:22:05.6904105+09:00,1073.342781,1073.842781,30,30,-0.094207,-0.002425,0.000000,0.000000,0.000000,0.000120,0
20260821_170411_847,1,Unspecified,1999,2026-08-21T17:22:05.6904105+09:00,2026-08-21T17:22:06.1904105+09:00,1073.842781,1074.342781,30,30,-0.094130,-0.002384,0.000000,0.000000,0.000000,0.000239,0
20260821_170411_847,1,Unspecified,2000,2026-08-21T17:22:06.1904105+09:00,2026-08-21T17:22:06.6904105+09:00,1074.342781,1074.842781,30,30,-0.094092,-0.002382,0.000000,0.000000,0.000000,0.000414,0
20260821_170411_847,1,Unspecified,2001,2026-08-21T17:22:06.6904105+09:00,2026-08-21T17:22:07.1904105+09:00,1074.842781,1075.342781,30,30,-0.094029,-0.002181,0.000000,0.000000,0.000000,0.000152,0
20260821_170411_847,1,Unspecified,2002,2026-08-21T17:22:07.1904105+09:00,2026-08-21T17:22:07.6904105+09:00,1075.342781,1075.842781,30,30,-0.094070,-0.002378,0.000000,0.000000,0.000000,0.000164,0
20260821_170411_847,1,Unspecified,2003,2026-08-21T17:22:07.6904105+09:00,2026-08-21T17:22:08.1904105+09:00,1075.842781,1076.342781,30,30,-0.093953,-0.002306,0.000000,0.000000,0.000000,0.000334,0
20260821_170411_847,1,Unspecified,2004,2026-08-21T17:22:08.1904105+09:00,2026-08-21T17:22:08.6904105+09:00,1076.342781,1076.842781,30,30,-0.093978,-0.002450,0.000000,0.000000,0.000000,0.000408,0
20260821_170411_847,1,Unspecified,2005,2026-08-21T17:22:08.6904105+09:00,2026-08-21T17:22:09.1904105+09:00,1076.842781,1077.342781,30,30,-0.094123,-0.002371,0.000000,0.000000,0.000000,0.000394,0
20260821_170411_847,1,Unspecified,2006,2026-08-21T17:22:09.1904105+09:00,2026-08-21T17:22:09.6904105+09:00,1077.342781,1077.842781,30,30,-0.094225,-0.002757,0.000000,0.000000,0.000000,0.000432,0
20260821_170411_847,1,Unspecified,2007,2026-08-21T17:22:09.6904105+09:00,2026-08-21T17:22:10.1904105+09:00,1077.842781,1078.342781,30,30,-0.094142,-0.002784,0.000000,0.000000,0.000000,0.000640,0
20260821_170411_847,1,Unspecified,2008,2026-08-21T17:22:10.1904105+09:00,2026-08-21T17:22:10.6904105+09:00,1078.342781,1078.842781,30,30,-0.094076,-0.002706,0.000000,0.000000,0.000000,0.000282,0
20260821_170411_847,1,Unspecified,2009,2026-08-21T17:22:10.6904105+09:00,2026-08-21T17:22:11.1904105+09:00,1078.842781,1079.342781,30,30,-0.094246,-0.003513,0.000000,0.000000,0.000000,0.000453,0
20260821_170411_847,1,Unspecified,2010,2026-08-21T17:22:11.1904105+09:00,2026-08-21T17:22:11.6904105+09:00,1079.342781,1079.842781,30,30,-0.094174,-0.003459,0.000000,0.000000,0.000000,0.000198,0
20260821_170411_847,1,Unspecified,2011,2026-08-21T17:22:11.6904105+09:00,2026-08-21T17:22:12.1904105+09:00,1079.842781,1080.342781,30,30,-0.094062,-0.002965,0.000000,0.000000,0.000000,0.000726,0
20260821_170411_847,1,Unspecified,2012,2026-08-21T17:22:12.1904105+09:00,2026-08-21T17:22:12.6904105+09:00,1080.342781,1080.842781,30,30,-0.093796,-0.002324,0.000000,0.000000,0.000000,0.000444,0
20260821_170411_847,1,Unspecified,2013,2026-08-21T17:22:12.6904105+09:00,2026-08-21T17:22:13.1904105+09:00,1080.842781,1081.342781,30,30,-0.093855,-0.002358,0.000000,0.000000,0.000000,0.000168,0
20260821_170411_847,1,Unspecified,2014,2026-08-21T17:22:13.1904105+09:00,2026-08-21T17:22:13.6904105+09:00,1081.342781,1081.842781,30,30,-0.094190,-0.002809,0.000000,0.000000,0.000000,0.000396,0
20260821_170411_847,1,Unspecified,2015,2026-08-21T17:22:13.6904105+09:00,2026-08-21T17:22:14.1904105+09:00,1081.842781,1082.342781,30,30,-0.093942,-0.001424,0.000000,0.000000,0.000000,0.000389,0
20260821_170411_847,1,Unspecified,2016,2026-08-21T17:22:14.1904105+09:00,2026-08-21T17:22:14.6904105+09:00,1082.342781,1082.842781,30,30,-0.093509,-0.000752,0.000000,0.000000,0.000000,0.000482,0
20260821_170411_847,1,Unspecified,2017,2026-08-21T17:22:14.6904105+09:00,2026-08-21T17:22:15.1904105+09:00,1082.842781,1083.342781,30,30,-0.094378,-0.002654,0.000000,0.000000,0.000000,0.000373,0
20260821_170411_847,1,Unspecified,2018,2026-08-21T17:22:15.1904105+09:00,2026-08-21T17:22:15.6904105+09:00,1083.342781,1083.842781,30,30,-0.094153,-0.002442,0.000000,0.000000,0.000000,0.000371,0
20260821_170411_847,1,Unspecified,2019,2026-08-21T17:22:15.6904105+09:00,2026-08-21T17:22:16.1904105+09:00,1083.842781,1084.342781,30,30,-0.093957,-0.002285,0.000000,0.000000,0.000000,0.000563,0
20260821_170411_847,1,Unspecified,2020,2026-08-21T17:22:16.1904105+09:00,2026-08-21T17:22:16.6904105+09:00,1084.342781,1084.842781,30,30,-0.093928,-0.002060,0.000000,0.000000,0.000000,0.000576,0
20260821_170411_847,1,Unspecified,2021,2026-08-21T17:22:16.6904105+09:00,2026-08-21T17:22:17.1904105+09:00,1084.842781,1085.342781,30,30,-0.093937,-0.002024,0.000000,0.000000,0.000000,0.000777,0
20260821_170411_847,1,Unspecified,2022,2026-08-21T17:22:17.1904105+09:00,2026-08-21T17:22:17.6904105+09:00,1085.342781,1085.842781,30,30,-0.093774,-0.002016,0.000000,0.000000,0.000000,0.000763,0
20260821_170411_847,1,Unspecified,2023,2026-08-21T17:22:17.6904105+09:00,2026-08-21T17:22:18.1904105+09:00,1085.842781,1086.342781,30,30,-0.092423,0.000654,0.000000,0.000001,0.000000,0.000950,0
20260821_170411_847,1,Unspecified,2024,2026-08-21T17:22:18.1904105+09:00,2026-08-21T17:22:18.6904105+09:00,1086.342781,1086.842781,30,30,-0.091953,0.001515,0.000000,0.000000,0.000000,0.000159,0
20260821_170411_847,1,Unspecified,2025,2026-08-21T17:22:18.6904105+09:00,2026-08-21T17:22:19.1904105+09:00,1086.842781,1087.342781,30,30,-0.092271,0.001088,0.000000,0.000000,0.000000,0.000181,0
20260821_170411_847,1,Unspecified,2026,2026-08-21T17:22:19.1904105+09:00,2026-08-21T17:22:19.6904105+09:00,1087.342781,1087.842781,30,30,-0.092298,0.001265,0.000000,0.000000,0.000000,0.000249,0
20260821_170411_847,1,Unspecified,2027,2026-08-21T17:22:19.6904105+09:00,2026-08-21T17:22:20.1904105+09:00,1087.842781,1088.342781,30,30,-0.092318,0.001410,0.000000,0.000000,0.000000,0.000335,0
20260821_170411_847,1,Unspecified,2028,2026-08-21T17:22:20.1904105+09:00,2026-08-21T17:22:20.6904105+09:00,1088.342781,1088.842781,30,30,-0.092314,0.001048,0.000000,0.000000,0.000000,0.000374,0
20260821_170411_847,1,Unspecified,2029,2026-08-21T17:22:20.6904105+09:00,2026-08-21T17:22:21.1904105+09:00,1088.842781,1089.342781,30,30,-0.092170,0.001395,0.000000,0.000000,0.000000,0.000277,0
20260821_170411_847,1,Unspecified,2030,2026-08-21T17:22:21.1904105+09:00,2026-08-21T17:22:21.6904105+09:00,1089.342781,1089.842781,30,30,-0.092126,0.001516,0.000000,0.000000,0.000000,0.000236,0
20260821_170411_847,1,Unspecified,2031,2026-08-21T17:22:21.6904105+09:00,2026-08-21T17:22:22.1904105+09:00,1089.842781,1090.342781,30,30,-0.092216,0.001357,0.000000,0.000000,0.000000,0.000211,0
20260821_170411_847,1,Unspecified,2032,2026-08-21T17:22:22.1904105+09:00,2026-08-21T17:22:22.6904105+09:00,1090.342781,1090.842781,30,30,-0.092351,0.001304,0.000000,0.000000,0.000000,0.000236,0
20260821_170411_847,1,Unspecified,2033,2026-08-21T17:22:22.6904105+09:00,2026-08-21T17:22:23.1904105+09:00,1090.842781,1091.342781,30,30,-0.092508,0.001260,0.000000,0.000000,0.000000,0.000203,0
20260821_170411_847,1,Unspecified,2034,2026-08-21T17:22:23.1904105+09:00,2026-08-21T17:22:23.6904105+09:00,1091.342781,1091.842781,30,30,-0.092317,0.001336,0.000000,0.000000,0.000000,0.000348,0
20260821_170411_847,1,Unspecified,2035,2026-08-21T17:22:23.6904105+09:00,2026-08-21T17:22:24.1904105+09:00,1091.842781,1092.342781,30,30,-0.091984,0.001865,0.000000,0.000000,0.000000,0.000661,0
20260821_170411_847,1,Unspecified,2036,2026-08-21T17:22:24.1904105+09:00,2026-08-21T17:22:24.6904105+09:00,1092.342781,1092.842781,30,30,-0.092132,0.001558,0.000000,0.000000,0.000000,0.000503,0
20260821_170411_847,1,Unspecified,2037,2026-08-21T17:22:24.6904105+09:00,2026-08-21T17:22:25.1904105+09:00,1092.842781,1093.342781,30,30,-0.092245,0.001141,0.000000,0.000000,0.000000,0.000441,0
20260821_170411_847,1,Unspecified,2038,2026-08-21T17:22:25.1904105+09:00,2026-08-21T17:22:25.6904105+09:00,1093.342781,1093.842781,30,30,-0.092333,0.001170,0.000000,0.000000,0.000000,0.000239,0
20260821_170411_847,1,Unspecified,2039,2026-08-21T17:22:25.6904105+09:00,2026-08-21T17:22:26.1904105+09:00,1093.842781,1094.342781,30,30,-0.092301,0.001515,0.000000,0.000000,0.000000,0.000237,0
20260821_170411_847,1,Unspecified,2040,2026-08-21T17:22:26.1904105+09:00,2026-08-21T17:22:26.6904105+09:00,1094.342781,1094.842781,30,30,-0.092191,0.001606,0.000000,0.000000,0.000000,0.000250,0
20260821_170411_847,1,Unspecified,2041,2026-08-21T17:22:26.6904105+09:00,2026-08-21T17:22:27.1904105+09:00,1094.842781,1095.342781,30,30,-0.092029,0.001839,0.000000,0.000000,0.000000,0.000277,0
20260821_170411_847,1,Unspecified,2042,2026-08-21T17:22:27.1904105+09:00,2026-08-21T17:22:27.6904105+09:00,1095.342781,1095.842781,30,30,-0.092024,0.001814,0.000000,0.000000,0.000000,0.000248,0
20260821_170411_847,1,Unspecified,2043,2026-08-21T17:22:27.6904105+09:00,2026-08-21T17:22:28.1904105+09:00,1095.842781,1096.342781,30,30,-0.091932,0.002026,0.000000,0.000000,0.000000,0.000247,0
20260821_170411_847,1,Unspecified,2044,2026-08-21T17:22:28.1904105+09:00,2026-08-21T17:22:28.6904105+09:00,1096.342781,1096.842781,30,30,-0.091951,0.002350,0.000000,0.000000,0.000000,0.000233,0
20260821_170411_847,1,Unspecified,2045,2026-08-21T17:22:28.6904105+09:00,2026-08-21T17:22:29.1904105+09:00,1096.842781,1097.342781,30,30,-0.091954,0.002525,0.000000,0.000000,0.000000,0.000261,0
20260821_170411_847,1,Unspecified,2046,2026-08-21T17:22:29.1904105+09:00,2026-08-21T17:22:29.6904105+09:00,1097.342781,1097.842781,30,30,-0.091812,0.002657,0.000000,0.000000,0.000000,0.000164,0
20260821_170411_847,1,Unspecified,2047,2026-08-21T17:22:29.6904105+09:00,2026-08-21T17:22:30.1904105+09:00,1097.842781,1098.342781,30,30,-0.091699,0.002629,0.000000,0.000000,0.000000,0.000246,0
20260821_170411_847,1,Unspecified,2048,2026-08-21T17:22:30.1904105+09:00,2026-08-21T17:22:30.6904105+09:00,1098.342781,1098.842781,30,30,-0.091551,0.002794,0.000000,0.000000,0.000000,0.000221,0
20260821_170411_847,1,Unspecified,2049,2026-08-21T17:22:30.6904105+09:00,2026-08-21T17:22:31.1904105+09:00,1098.842781,1099.342781,30,30,-0.091683,0.002607,0.000000,0.000000,0.000000,0.000453,0
20260821_170411_847,1,Unspecified,2050,2026-08-21T17:22:31.1904105+09:00,2026-08-21T17:22:31.6904105+09:00,1099.342781,1099.842781,30,30,-0.091689,0.002688,0.000000,0.000000,0.000000,0.000571,0
20260821_170411_847,1,Unspecified,2051,2026-08-21T17:22:31.6904105+09:00,2026-08-21T17:22:32.1904105+09:00,1099.842781,1100.342781,30,30,-0.091673,0.003051,0.000000,0.000000,0.000000,0.000451,0
20260821_170411_847,1,Unspecified,2052,2026-08-21T17:22:32.1904105+09:00,2026-08-21T17:22:32.6904105+09:00,1100.342781,1100.842781,30,30,-0.091792,0.003077,0.000000,0.000000,0.000000,0.000233,0
20260821_170411_847,1,Unspecified,2053,2026-08-21T17:22:32.6904105+09:00,2026-08-21T17:22:33.1904105+09:00,1100.842781,1101.342781,30,30,-0.091675,0.003072,0.000000,0.000000,0.000000,0.000079,0
20260821_170411_847,1,Unspecified,2054,2026-08-21T17:22:33.1904105+09:00,2026-08-21T17:22:33.6904105+09:00,1101.342781,1101.842781,30,30,-0.091664,0.003007,0.000000,0.000000,0.000000,0.000138,0
20260821_170411_847,1,Unspecified,2055,2026-08-21T17:22:33.6904105+09:00,2026-08-21T17:22:34.1904105+09:00,1101.842781,1102.342781,30,30,-0.091700,0.002895,0.000000,0.000000,0.000000,0.000231,0
20260821_170411_847,1,Unspecified,2056,2026-08-21T17:22:34.1904105+09:00,2026-08-21T17:22:34.6904105+09:00,1102.342781,1102.842781,30,30,-0.091785,0.002850,0.000000,0.000000,0.000000,0.000151,0
20260821_170411_847,1,Unspecified,2057,2026-08-21T17:22:34.6904105+09:00,2026-08-21T17:22:35.1904105+09:00,1102.842781,1103.342781,30,30,-0.091979,0.002897,0.000000,0.000000,0.000000,0.000216,0
20260821_170411_847,1,Unspecified,2058,2026-08-21T17:22:35.1904105+09:00,2026-08-21T17:22:35.6904105+09:00,1103.342781,1103.842781,30,30,-0.092002,0.002819,0.000000,0.000000,0.000000,0.000427,0
20260821_170411_847,1,Unspecified,2059,2026-08-21T17:22:35.6904105+09:00,2026-08-21T17:22:36.1904105+09:00,1103.842781,1104.342781,30,30,-0.091966,0.002538,0.000000,0.000000,0.000000,0.000596,0
20260821_170411_847,1,Unspecified,2060,2026-08-21T17:22:36.1904105+09:00,2026-08-21T17:22:36.6904105+09:00,1104.342781,1104.842781,30,30,-0.091875,0.002516,0.000000,0.000000,0.000000,0.000217,0
20260821_170411_847,1,Unspecified,2061,2026-08-21T17:22:36.6904105+09:00,2026-08-21T17:22:37.1904105+09:00,1104.842781,1105.342781,30,30,-0.091802,0.002660,0.000000,0.000000,0.000000,0.000313,0
20260821_170411_847,1,Unspecified,2062,2026-08-21T17:22:37.1904105+09:00,2026-08-21T17:22:37.6904105+09:00,1105.342781,1105.842781,30,30,-0.091894,0.002598,0.000000,0.000000,0.000000,0.000422,0
20260821_170411_847,1,Unspecified,2063,2026-08-21T17:22:37.6904105+09:00,2026-08-21T17:22:38.1904105+09:00,1105.842781,1106.342781,30,30,-0.091595,0.003618,0.000000,0.000000,0.000000,0.000475,0
20260821_170411_847,1,Unspecified,2064,2026-08-21T17:22:38.1904105+09:00,2026-08-21T17:22:38.6904105+09:00,1106.342781,1106.842781,30,30,-0.091609,0.003547,0.000000,0.000000,0.000000,0.000796,0
20260821_170411_847,1,Unspecified,2065,2026-08-21T17:22:38.6904105+09:00,2026-08-21T17:22:39.1904105+09:00,1106.842781,1107.342781,30,30,-0.091298,0.003584,0.000000,0.000000,0.000000,0.000759,0
20260821_170411_847,1,Unspecified,2066,2026-08-21T17:22:39.1904105+09:00,2026-08-21T17:22:39.6904105+09:00,1107.342781,1107.842781,30,30,-0.091481,0.003210,0.000000,0.000000,0.000000,0.000127,0
20260821_170411_847,1,Unspecified,2067,2026-08-21T17:22:39.6904105+09:00,2026-08-21T17:22:40.1904105+09:00,1107.842781,1108.342781,30,30,-0.091582,0.003000,0.000000,0.000000,0.000000,0.000267,0
20260821_170411_847,1,Unspecified,2068,2026-08-21T17:22:40.1904105+09:00,2026-08-21T17:22:40.6904105+09:00,1108.342781,1108.842781,30,30,-0.091636,0.003304,0.000000,0.000000,0.000000,0.000358,0
20260821_170411_847,1,Unspecified,2069,2026-08-21T17:22:40.6904105+09:00,2026-08-21T17:22:41.1904105+09:00,1108.842781,1109.342781,30,30,-0.091776,0.003381,0.000000,0.000000,0.000000,0.000450,0
20260821_170411_847,1,Unspecified,2070,2026-08-21T17:22:41.1904105+09:00,2026-08-21T17:22:41.6904105+09:00,1109.342781,1109.842781,30,30,-0.091581,0.003594,0.000000,0.000000,0.000000,0.000386,0
20260821_170411_847,1,Unspecified,2071,2026-08-21T17:22:41.6904105+09:00,2026-08-21T17:22:42.1904105+09:00,1109.842781,1110.342781,30,30,-0.091606,0.003306,0.000000,0.000000,0.000000,0.000159,0
20260821_170411_847,1,Unspecified,2072,2026-08-21T17:22:42.1904105+09:00,2026-08-21T17:22:42.6904105+09:00,1110.342781,1110.842781,30,30,-0.091500,0.003407,0.000000,0.000000,0.000000,0.000232,0
20260821_170411_847,1,Unspecified,2073,2026-08-21T17:22:42.6904105+09:00,2026-08-21T17:22:43.1904105+09:00,1110.842781,1111.342781,30,30,-0.091449,0.003496,0.000000,0.000000,0.000000,0.000262,0
20260821_170411_847,1,Unspecified,2074,2026-08-21T17:22:43.1904105+09:00,2026-08-21T17:22:43.6904105+09:00,1111.342781,1111.842781,30,30,-0.091430,0.003884,0.000000,0.000000,0.000000,0.000201,0
20260821_170411_847,1,Unspecified,2075,2026-08-21T17:22:43.6904105+09:00,2026-08-21T17:22:44.1904105+09:00,1111.842781,1112.342781,30,30,-0.091439,0.003883,0.000000,0.000000,0.000000,0.000269,0
20260821_170411_847,1,Unspecified,2076,2026-08-21T17:22:44.1904105+09:00,2026-08-21T17:22:44.6904105+09:00,1112.342781,1112.842781,30,30,-0.091342,0.003615,0.000000,0.000000,0.000000,0.000210,0
20260821_170411_847,1,Unspecified,2077,2026-08-21T17:22:44.6904105+09:00,2026-08-21T17:22:45.1904105+09:00,1112.842781,1113.342781,30,30,-0.091234,0.003578,0.000000,0.000000,0.000000,0.000413,0
20260821_170411_847,1,Unspecified,2078,2026-08-21T17:22:45.1904105+09:00,2026-08-21T17:22:45.6904105+09:00,1113.342781,1113.842781,30,30,-0.091127,0.003502,0.000000,0.000000,0.000000,0.000374,0
20260821_170411_847,1,Unspecified,2079,2026-08-21T17:22:45.6904105+09:00,2026-08-21T17:22:46.1904105+09:00,1113.842781,1114.342781,30,30,-0.090449,0.004286,0.000000,0.000001,0.000000,0.000890,0
20260821_170411_847,1,Unspecified,2080,2026-08-21T17:22:46.1904105+09:00,2026-08-21T17:22:46.6904105+09:00,1114.342781,1114.842781,30,30,-0.089835,0.005166,0.000000,0.000000,0.000000,0.000791,0
20260821_170411_847,1,Unspecified,2081,2026-08-21T17:22:46.6904105+09:00,2026-08-21T17:22:47.1904105+09:00,1114.842781,1115.342781,30,30,-0.090557,0.002625,0.000000,0.000001,0.000001,0.001232,0
20260821_170411_847,1,Unspecified,2082,2026-08-21T17:22:47.1904105+09:00,2026-08-21T17:22:47.6904105+09:00,1115.342781,1115.842781,30,30,-0.091884,0.001085,0.000000,0.000000,0.000000,0.000799,0
20260821_170411_847,1,Unspecified,2083,2026-08-21T17:22:47.6904105+09:00,2026-08-21T17:22:48.1904105+09:00,1115.842781,1116.342781,30,30,-0.093036,0.000239,0.000000,0.000001,0.000000,0.001002,0
20260821_170411_847,1,Unspecified,2084,2026-08-21T17:22:48.1904105+09:00,2026-08-21T17:22:48.6904105+09:00,1116.342781,1116.842781,30,30,-0.093181,-0.000576,0.000000,0.000001,0.000001,0.001257,0
20260821_170411_847,1,Unspecified,2085,2026-08-21T17:22:48.6904105+09:00,2026-08-21T17:22:49.1904105+09:00,1116.842781,1117.342781,30,30,-0.093674,-0.001811,0.000000,0.000000,0.000000,0.000301,0
20260821_170411_847,1,Unspecified,2086,2026-08-21T17:22:49.1904105+09:00,2026-08-21T17:22:49.6904105+09:00,1117.342781,1117.842781,30,30,-0.093408,-0.001184,0.000000,0.000000,0.000000,0.000476,0
20260821_170411_847,1,Unspecified,2087,2026-08-21T17:22:49.6904105+09:00,2026-08-21T17:22:50.1904105+09:00,1117.842781,1118.342781,30,30,-0.093074,-0.000436,0.000000,0.000001,0.000000,0.000891,0
20260821_170411_847,1,Unspecified,2088,2026-08-21T17:22:50.1904105+09:00,2026-08-21T17:22:50.6904105+09:00,1118.342781,1118.842781,30,30,-0.092790,0.000292,0.000000,0.000001,0.000000,0.001053,0
20260821_170411_847,1,Unspecified,2089,2026-08-21T17:22:50.6904105+09:00,2026-08-21T17:22:51.1904105+09:00,1118.842781,1119.342781,30,30,-0.093402,-0.001015,0.000000,0.000000,0.000000,0.000684,0
20260821_170411_847,1,Unspecified,2090,2026-08-21T17:22:51.1904105+09:00,2026-08-21T17:22:51.6904105+09:00,1119.342781,1119.842781,30,30,-0.093428,-0.000841,0.000000,0.000000,0.000000,0.000513,0
20260821_170411_847,1,Unspecified,2091,2026-08-21T17:22:51.6904105+09:00,2026-08-21T17:22:52.1904105+09:00,1119.842781,1120.342781,30,30,-0.093078,-0.000350,0.000000,0.000000,0.000000,0.000534,0
20260821_170411_847,1,Unspecified,2092,2026-08-21T17:22:52.1904105+09:00,2026-08-21T17:22:52.6904105+09:00,1120.342781,1120.842781,30,30,-0.093251,-0.000430,0.000000,0.000000,0.000000,0.000391,0
20260821_170411_847,1,Unspecified,2093,2026-08-21T17:22:52.6904105+09:00,2026-08-21T17:22:53.1904105+09:00,1120.842781,1121.342781,30,30,-0.093179,-0.000585,0.000000,0.000000,0.000000,0.000680,0
20260821_170411_847,1,Unspecified,2094,2026-08-21T17:22:53.1904105+09:00,2026-08-21T17:22:53.6904105+09:00,1121.342781,1121.842781,30,30,-0.093147,-0.000465,0.000000,0.000000,0.000000,0.000357,0
20260821_170411_847,1,Unspecified,2095,2026-08-21T17:22:53.6904105+09:00,2026-08-21T17:22:54.1904105+09:00,1121.842781,1122.342781,30,30,-0.092585,0.000469,0.000000,0.000001,0.000001,0.001203,0
20260821_170411_847,1,Unspecified,2096,2026-08-21T17:22:54.1904105+09:00,2026-08-21T17:22:54.6904105+09:00,1122.342781,1122.842781,30,30,-0.091819,-0.001289,0.000001,0.000010,0.000003,0.003339,0
20260821_170411_847,1,Unspecified,2097,2026-08-21T17:22:54.6904105+09:00,2026-08-21T17:22:55.1904105+09:00,1122.842781,1123.342781,30,30,-0.093201,-0.009810,0.000000,0.000001,0.000000,0.001044,0
