FrameIndex,Block,Trial,AbsTime,HeadDeltaX,HeadDeltaY,HeadDeltaZ,GazeCorrX,GazeCorrY,IsBlink
270,0,3,2026-06-19 15:09:33.698,-0.0006,-0.0009,-0.0103,0.0621,-0.0405,0
271,0,3,2026-06-19 15:09:33.709,-0.0007,-0.0009,-0.0103,0.0644,-0.0405,0
272,0,3,2026-06-19 15:09:33.732,-0.0007,-0.0009,-0.0103,0.0625,-0.0422,0
273,0,3,2026-06-19 15:09:33.743,-0.0007,-0.0010,-0.0103,0.0625,-0.0425,0
274,0,3,2026-06-19 15:09:33.765,-0.0007,-0.0010,-0.0103,0.0632,-0.0410,0
275,0,3,2026-06-19 15:09:33.777,-0.0007,-0.0010,-0.0102,0.0635,-0.0444,0
276,0,4,2026-06-19 15:09:33.799,-0.0006,-0.0011,-0.0102,0.0630,-0.0410,0
277,0,4,2026-06-19 15:09:33.809,-0.0006,-0.0011,-0.0101,0.0630,-0.0409,0
278,0,4,2026-06-19 15:09:33.832,-0.0005,-0.0012,-0.0101,0.0605,-0.0597,0
279,0,4,2026-06-19 15:09:33.844,-0.0004,-0.0012,-0.0101,0.0605,-0.0596,0
280,0,4,2026-06-19 15:09:33.866,-0.0003,-0.0012,-0.0100,0.0607,-0.0592,0
281,0,4,2026-06-19 15:09:33.876,-0.0003,-0.0012,-0.0100,0.0602,-0.0592,0
282,0,4,2026-06-19 15:09:33.898,-0.0002,-0.0013,-0.0099,0.0611,-0.0592,0
283,0,4,2026-06-19 15:09:33.921,-0.0003,-0.0014,-0.0098,0.0613,-0.0617,0
284,0,4,2026-06-19 15:09:33.931,-0.0003,-0.0014,-0.0097,0.0577,-0.0623,0
285,0,4,2026-06-19 15:09:33.944,-0.0003,-0.0015,-0.0097,0.0576,-0.0623,0
286,0,4,2026-06-19 15:09:33.966,-0.0003,-0.0015,-0.0096,0.0575,-0.0580,0
287,0,4,2026-06-19 15:09:33.977,-0.0003,-0.0015,-0.0096,0.0575,-0.0580,0
288,0,4,2026-06-19 15:09:33.998,-0.0003,-0.0016,-0.0095,0.0598,-0.0598,0
289,0,4,2026-06-19 15:09:34.010,-0.0003,-0.0016,-0.0095,0.0621,-0.0598,0
290,0,4,2026-06-19 15:09:34.033,-0.0004,-0.0017,-0.0094,0.0620,-0.0603,0
291,0,4,2026-06-19 15:09:34.044,-0.0004,-0.0017,-0.0094,0.0593,-0.0603,0
292,0,4,2026-06-19 15:09:34.065,-0.0005,-0.0017,-0.0092,0.0594,-0.0604,0
293,0,4,2026-06-19 15:09:34.088,-0.0005,-0.0016,-0.0092,0.0610,-0.0639,0
294,0,4,2026-06-19 15:09:34.098,-0.0005,-0.0017,-0.0093,0.0606,-0.0595,0
295,0,4,2026-06-19 15:09:34.111,-0.0005,-0.0017,-0.0093,0.0605,-0.0595,0
296,0,4,2026-06-19 15:09:34.133,-0.0005,-0.0017,-0.0093,0.0571,-0.0597,0
297,0,4,2026-06-19 15:09:34.143,-0.0005,-0.0017,-0.0093,0.0571,-0.0597,0
298,0,4,2026-06-19 15:09:34.166,-0.0005,-0.0016,-0.0093,0.0588,-0.0597,0
299,0,4,2026-06-19 15:09:34.177,-0.0005,-0.0015,-0.0093,0.0591,-0.0596,0
300,0,4,2026-06-19 15:09:34.198,-0.0004,-0.0014,-0.0092,0.0590,-0.0596,0
301,0,4,2026-06-19 15:09:34.210,-0.0004,-0.0014,-0.0092,0.0603,-0.0596,0
302,0,4,2026-06-19 15:09:34.232,-0.0004,-0.0015,-0.0092,0.0625,-0.0616,0
303,0,4,2026-06-19 15:09:34.243,-0.0004,-0.0016,-0.0092,0.0589,-0.0601,0
304,0,4,2026-06-19 15:09:34.265,-0.0004,-0.0017,-0.0093,0.0625,-0.0599,0
305,0,4,2026-06-19 15:09:34.276,-0.0004,-0.0017,-0.0093,0.0574,-0.0605,0
306,0,4,2026-06-19 15:09:34.299,-0.0004,-0.0018,-0.0093,0.0610,-0.0604,0
307,0,4,2026-06-19 15:09:34.311,-0.0004,-0.0018,-0.0093,0.0611,-0.0604,0
308,0,4,2026-06-19 15:09:34.332,-0.0004,-0.0018,-0.0093,0.0610,-0.0604,0
309,0,4,2026-06-19 15:09:34.343,-0.0004,-0.0018,-0.0093,0.0610,-0.0604,0
310,0,4,2026-06-19 15:09:34.365,-0.0003,-0.0017,-0.0093,0.0611,-0.0620,0
311,0,4,2026-06-19 15:09:34.376,-0.0003,-0.0017,-0.0093,0.0611,-0.0620,0
312,0,4,2026-06-19 15:09:34.399,-0.0004,-0.0017,-0.0093,0.0613,-0.0621,0
313,0,4,2026-06-19 15:09:34.410,-0.0004,-0.0016,-0.0093,0.0587,-0.0609,0
314,0,4,2026-06-19 15:09:34.433,-0.0004,-0.0016,-0.0092,0.0565,-0.0612,0
315,0,4,2026-06-19 15:09:34.444,-0.0005,-0.0016,-0.0092,0.0565,-0.0604,0
316,0,4,2026-06-19 15:09:34.466,-0.0006,-0.0016,-0.0091,0.0566,-0.0605,0
317,0,4,2026-06-19 15:09:34.476,-0.0006,-0.0016,-0.0090,0.0605,-0.0604,0
318,0,4,2026-06-19 15:09:34.498,-0.0007,-0.0016,-0.0090,0.0603,-0.0636,0
319,0,4,2026-06-19 15:09:34.510,-0.0007,-0.0016,-0.0089,0.0603,-0.0636,0
320,0,4,2026-06-19 15:09:34.533,-0.0007,-0.0016,-0.0089,0.0603,-0.0636,0
321,0,4,2026-06-19 15:09:34.544,-0.0007,-0.0016,-0.0088,0.0603,-0.0636,0
322,0,4,2026-06-19 15:09:34.566,-0.0007,-0.0016,-0.0087,0.0612,-0.0621,0
323,0,4,2026-06-19 15:09:34.578,-0.0007,-0.0017,-0.0087,0.0612,-0.0621,0
324,0,4,2026-06-19 15:09:34.598,-0.0007,-0.0017,-0.0085,0.0613,-0.0596,0
325,0,4,2026-06-19 15:09:34.610,-0.0007,-0.0017,-0.0085,0.0613,-0.0596,0
326,0,4,2026-06-19 15:09:34.632,-0.0007,-0.0017,-0.0084,0.0603,-0.0605,0
327,0,4,2026-06-19 15:09:34.644,-0.0007,-0.0017,-0.0084,0.0625,-0.0616,0
328,0,4,2026-06-19 15:09:34.665,-0.0006,-0.0016,-0.0083,0.0626,-0.0610,0
329,0,4,2026-06-19 15:09:34.677,-0.0006,-0.0016,-0.0083,0.0626,-0.0610,0
330,0,4,2026-06-19 15:09:34.700,-0.0006,-0.0016,-0.0082,0.0615,-0.0632,0
331,0,4,2026-06-19 15:09:34.711,-0.0006,-0.0016,-0.0082,0.0615,-0.0632,0
332,0,4,2026-06-19 15:09:34.733,-0.0006,-0.0017,-0.0081,0.0610,-0.0646,0
333,0,4,2026-06-19 15:09:34.744,-0.0006,-0.0017,-0.0081,0.0597,-0.0596,0
334,0,4,2026-06-19 15:09:34.765,-0.0005,-0.0017,-0.0080,0.0597,-0.0596,0
335,0,4,2026-06-19 15:09:34.776,-0.0005,-0.0017,-0.0080,0.0607,-0.0622,0
336,0,4,2026-06-19 15:09:34.799,-0.0005,-0.0017,-0.0080,0.0604,-0.0618,0
337,0,4,2026-06-19 15:09:34.811,-0.0005,-0.0017,-0.0080,0.0587,-0.0597,0
338,0,4,2026-06-19 15:09:34.833,-0.0004,-0.0017,-0.0080,0.0592,-0.0623,0
339,0,4,2026-06-19 15:09:34.844,-0.0004,-0.0017,-0.0080,0.0592,-0.0627,0
340,0,4,2026-06-19 15:09:34.865,-0.0003,-0.0017,-0.0080,0.0592,-0.0626,0
341,0,4,2026-06-19 15:09:34.876,-0.0003,-0.0017,-0.0079,0.0578,-0.0623,0
342,0,4,2026-06-19 15:09:34.899,-0.0003,-0.0016,-0.0078,0.0579,-0.0624,0
343,0,4,2026-06-19 15:09:34.910,-0.0003,-0.0016,-0.0078,0.0579,-0.0624,0
344,0,4,2026-06-19 15:09:34.933,-0.0003,-0.0015,-0.0078,0.0594,-0.0635,0
345,0,5,2026-06-19 15:09:34.944,-0.0003,-0.0015,-0.0078,0.0594,-0.0635,0
346,0,5,2026-06-19 15:09:34.965,-0.0002,-0.0015,-0.0079,0.0594,-0.0635,0
347,0,5,2026-06-19 15:09:34.978,-0.0002,-0.0015,-0.0079,0.0614,-0.0624,0
348,0,5,2026-06-19 15:09:34.998,-0.0002,-0.0016,-0.0080,0.0604,-0.0606,0
349,0,5,2026-06-19 15:09:35.011,-0.0002,-0.0016,-0.0081,0.0609,-0.0623,0
350,0,5,2026-06-19 15:09:35.032,-0.0002,-0.0016,-0.0082,0.0609,-0.0623,0
351,0,5,2026-06-19 15:09:35.043,-0.0002,-0.0016,-0.0082,0.0577,-0.0602,0
352,0,5,2026-06-19 15:09:35.065,-0.0001,-0.0015,-0.0083,0.0609,-0.0629,0
353,0,5,2026-06-19 15:09:35.076,-0.0001,-0.0015,-0.0084,0.0621,-0.0652,0
354,0,5,2026-06-19 15:09:35.098,-0.0001,-0.0014,-0.0085,0.0621,-0.0652,0
355,0,5,2026-06-19 15:09:35.110,-0.0001,-0.0014,-0.0086,0.0621,-0.0652,0
356,0,5,2026-06-19 15:09:35.132,0.0000,-0.0013,-0.0087,0.0621,-0.0652,0
357,0,5,2026-06-19 15:09:35.144,0.0000,-0.0013,-0.0087,0.0612,-0.0624,0
358,0,5,2026-06-19 15:09:35.165,0.0000,-0.0013,-0.0088,0.0611,-0.0634,0
359,0,5,2026-06-19 15:09:35.187,0.0000,-0.0013,-0.0088,0.0602,-0.0619,0
360,0,5,2026-06-19 15:09:35.198,0.0000,-0.0013,-0.0088,0.0611,-0.0635,0
361,0,5,2026-06-19 15:09:35.209,0.0000,-0.0013,-0.0088,0.0590,-0.0619,0
362,0,5,2026-06-19 15:09:35.232,0.0001,-0.0014,-0.0088,0.0611,-0.0651,0
363,0,5,2026-06-19 15:09:35.243,0.0001,-0.0014,-0.0089,0.0612,-0.0651,0
364,0,5,2026-06-19 15:09:35.265,0.0001,-0.0014,-0.0089,0.0611,-0.0651,0
365,0,5,2026-06-19 15:09:35.276,0.0001,-0.0014,-0.0089,0.0579,-0.0614,0
366,0,5,2026-06-19 15:09:35.298,0.0002,-0.0015,-0.0090,0.0579,-0.0614,0
367,0,5,2026-06-19 15:09:35.321,0.0002,-0.0016,-0.0091,0.0569,-0.0594,0
368,0,5,2026-06-19 15:09:35.332,0.0002,-0.0016,-0.0091,0.0537,-0.0586,0
369,0,5,2026-06-19 15:09:35.354,0.0002,-0.0016,-0.0091,0.0537,-0.0586,0
370,0,5,2026-06-19 15:09:35.366,0.0002,-0.0015,-0.0091,0.0560,-0.0605,0
371,0,5,2026-06-19 15:09:35.376,0.0002,-0.0015,-0.0091,0.0559,-0.0605,0
372,0,5,2026-06-19 15:09:35.398,0.0003,-0.0015,-0.0091,0.0559,-0.0605,0
373,0,5,2026-06-19 15:09:35.410,0.0003,-0.0015,-0.0091,0.0559,-0.0605,0
374,0,5,2026-06-19 15:09:35.432,0.0002,-0.0015,-0.0091,0.0536,-0.0592,0
375,0,5,2026-06-19 15:09:35.443,0.0001,-0.0015,-0.0091,0.0555,-0.0592,0
376,0,5,2026-06-19 15:09:35.465,0.0001,-0.0016,-0.0091,0.0540,-0.0591,0
377,0,5,2026-06-19 15:09:35.477,0.0000,-0.0016,-0.0092,0.0544,-0.0592,0
378,0,5,2026-06-19 15:09:35.498,0.0000,-0.0016,-0.0092,0.0545,-0.0592,0
379,0,5,2026-06-19 15:09:35.509,-0.0001,-0.0016,-0.0092,0.0554,-0.0584,0
380,0,5,2026-06-19 15:09:35.531,-0.0001,-0.0015,-0.0092,0.0554,-0.0581,0
381,0,5,2026-06-19 15:09:35.543,-0.0001,-0.0015,-0.0092,0.0541,-0.0580,0
382,0,5,2026-06-19 15:09:35.565,-0.0002,-0.0016,-0.0092,0.0541,-0.0580,0
383,0,5,2026-06-19 15:09:35.577,-0.0002,-0.0016,-0.0092,0.0547,-0.0591,0
384,0,5,2026-06-19 15:09:35.599,-0.0002,-0.0016,-0.0092,0.0563,-0.0596,0
385,0,5,2026-06-19 15:09:35.620,-0.0002,-0.0015,-0.0092,0.0565,-0.0593,0
386,0,5,2026-06-19 15:09:35.633,-0.0002,-0.0015,-0.0092,0.0564,-0.0593,0
387,0,5,2026-06-19 15:09:35.643,-0.0002,-0.0015,-0.0092,0.0564,-0.0592,0
388,0,5,2026-06-19 15:09:35.666,-0.0002,-0.0015,-0.0092,0.0555,-0.0588,0
389,0,5,2026-06-19 15:09:35.688,-0.0003,-0.0015,-0.0092,0.0556,-0.0588,0
390,0,5,2026-06-19 15:09:35.698,-0.0003,-0.0015,-0.0093,0.0583,-0.0571,0
391,0,5,2026-06-19 15:09:35.710,-0.0003,-0.0015,-0.0093,0.0583,-0.0571,0
392,0,5,2026-06-19 15:09:35.731,-0.0003,-0.0016,-0.0094,0.0581,-0.0571,0
393,0,5,2026-06-19 15:09:35.743,-0.0003,-0.0016,-0.0094,0.0582,-0.0571,0
394,0,5,2026-06-19 15:09:35.765,-0.0003,-0.0016,-0.0095,0.0577,-0.0579,0
395,0,5,2026-06-19 15:09:35.788,-0.0003,-0.0016,-0.0096,0.0569,-0.0606,0
396,0,5,2026-06-19 15:09:35.798,-0.0003,-0.0016,-0.0096,0.0562,-0.0583,0
397,0,5,2026-06-19 15:09:35.810,-0.0003,-0.0015,-0.0097,0.0545,-0.0607,0
398,0,5,2026-06-19 15:09:35.832,-0.0003,-0.0015,-0.0098,0.0545,-0.0607,0
399,0,5,2026-06-19 15:09:35.844,-0.0003,-0.0015,-0.0098,0.0546,-0.0608,0
400,0,5,2026-06-19 15:09:35.865,-0.0003,-0.0015,-0.0099,0.0546,-0.0608,0
401,0,5,2026-06-19 15:09:35.877,-0.0003,-0.0015,-0.0100,0.0559,-0.0594,0
402,0,5,2026-06-19 15:09:35.898,-0.0003,-0.0015,-0.0101,0.0564,-0.0594,0
403,0,5,2026-06-19 15:09:35.910,-0.0003,-0.0014,-0.0101,0.0564,-0.0594,0
404,0,5,2026-06-19 15:09:35.921,-0.0003,-0.0014,-0.0101,0.0582,-0.0607,0
405,0,5,2026-06-19 15:09:35.943,-0.0003,-0.0014,-0.0102,0.0575,-0.0607,0
406,0,5,2026-06-19 15:09:35.965,-0.0002,-0.0015,-0.0102,0.0573,-0.0606,0
407,0,5,2026-06-19 15:09:35.976,-0.0002,-0.0015,-0.0102,0.0573,-0.0607,0
408,0,5,2026-06-19 15:09:35.999,-0.0002,-0.0015,-0.0102,0.0584,-0.0593,0
409,0,5,2026-06-19 15:09:36.009,-0.0001,-0.0015,-0.0103,0.0584,-0.0593,0
410,0,5,2026-06-19 15:09:36.033,-0.0001,-0.0015,-0.0103,0.0576,-0.0637,0
411,0,5,2026-06-19 15:09:36.043,0.0000,-0.0015,-0.0103,0.0569,-0.0637,0
412,0,5,2026-06-19 15:09:36.065,0.0000,-0.0015,-0.0103,0.0570,-0.0637,0
413,0,5,2026-06-19 15:09:36.077,0.0001,-0.0015,-0.0103,0.0569,-0.0637,0
414,0,6,2026-06-19 15:09:36.098,0.0001,-0.0015,-0.0103,0.0559,-0.0611,0
415,0,6,2026-06-19 15:09:36.110,0.0002,-0.0016,-0.0103,0.0559,-0.0611,0
416,0,6,2026-06-19 15:09:36.132,0.0002,-0.0016,-0.0102,0.0559,-0.0611,0
417,0,6,2026-06-19 15:09:36.143,0.0003,-0.0016,-0.0102,0.0558,-0.0612,0
418,0,6,2026-06-19 15:09:36.165,0.0004,-0.0017,-0.0102,0.0559,-0.0615,0
419,0,6,2026-06-19 15:09:36.188,0.0005,-0.0017,-0.0102,0.0558,-0.0586,0
420,0,6,2026-06-19 15:09:36.198,0.0005,-0.0017,-0.0101,0.0558,-0.0586,0
421,0,6,2026-06-19 15:09:36.210,0.0005,-0.0018,-0.0101,0.0556,-0.0603,0
422,0,6,2026-06-19 15:09:36.232,0.0006,-0.0018,-0.0101,0.0533,-0.0601,0
423,0,6,2026-06-19 15:09:36.243,0.0006,-0.0018,-0.0100,0.0556,-0.0604,0
424,0,6,2026-06-19 15:09:36.265,0.0006,-0.0018,-0.0100,0.0562,-0.0620,0
425,0,6,2026-06-19 15:09:36.277,0.0006,-0.0018,-0.0100,0.0562,-0.0620,0
426,0,6,2026-06-19 15:09:36.299,0.0007,-0.0018,-0.0100,0.0563,-0.0593,0
427,0,6,2026-06-19 15:09:36.310,0.0007,-0.0019,-0.0100,0.0525,-0.0593,0
428,0,6,2026-06-19 15:09:36.332,0.0008,-0.0018,-0.0099,0.0556,-0.0608,0
429,0,6,2026-06-19 15:09:36.343,0.0008,-0.0018,-0.0099,0.0556,-0.0608,0
430,0,6,2026-06-19 15:09:36.365,0.0009,-0.0018,-0.0099,0.0525,-0.0608,0
431,0,6,2026-06-19 15:09:36.376,0.0009,-0.0018,-0.0099,0.0525,-0.0608,0
432,0,6,2026-06-19 15:09:36.398,0.0009,-0.0018,-0.0099,0.0525,-0.0608,0
433,0,6,2026-06-19 15:09:36.421,0.0010,-0.0018,-0.0099,0.0540,-0.0614,0
434,0,6,2026-06-19 15:09:36.432,0.0010,-0.0018,-0.0099,0.0540,-0.0614,0
435,0,6,2026-06-19 15:09:36.443,0.0010,-0.0018,-0.0098,0.0539,-0.0614,0
436,0,6,2026-06-19 15:09:36.466,0.0010,-0.0019,-0.0098,0.0539,-0.0614,0
437,0,6,2026-06-19 15:09:36.476,0.0009,-0.0019,-0.0099,0.0537,-0.0599,0
438,0,6,2026-06-19 15:09:36.499,0.0010,-0.0019,-0.0099,0.0543,-0.0584,0
439,0,6,2026-06-19 15:09:36.521,0.0009,-0.0019,-0.0100,0.0542,-0.0584,0
440,0,6,2026-06-19 15:09:36.532,0.0009,-0.0019,-0.0100,0.0542,-0.0584,0
441,0,6,2026-06-19 15:09:36.543,0.0009,-0.0019,-0.0101,0.0542,-0.0584,0
442,0,6,2026-06-19 15:09:36.565,0.0009,-0.0019,-0.0101,0.0522,-0.0585,0
443,0,6,2026-06-19 15:09:36.577,0.0008,-0.0018,-0.0101,0.0520,-0.0577,0
444,0,6,2026-06-19 15:09:36.598,0.0008,-0.0018,-0.0102,0.0542,-0.0576,0
445,0,6,2026-06-19 15:09:36.621,0.0007,-0.0018,-0.0102,0.0547,-0.0546,0
446,0,6,2026-06-19 15:09:36.631,0.0007,-0.0018,-0.0102,0.0547,-0.0546,0
447,0,6,2026-06-19 15:09:36.643,0.0007,-0.0018,-0.0102,0.0563,-0.0561,0
448,0,6,2026-06-19 15:09:36.665,0.0006,-0.0018,-0.0102,0.0529,-0.0562,0
449,0,6,2026-06-19 15:09:36.687,0.0006,-0.0018,-0.0102,0.0529,-0.0562,0
450,0,6,2026-06-19 15:09:36.698,0.0006,-0.0018,-0.0102,0.0530,-0.0437,0
451,0,6,2026-06-19 15:09:36.709,0.0006,-0.0018,-0.0102,0.0526,-0.0384,0
452,0,6,2026-06-19 15:09:36.732,0.0005,-0.0017,-0.0102,0.0645,-0.0307,0
453,0,6,2026-06-19 15:09:36.743,0.0005,-0.0017,-0.0102,0.0645,-0.0307,0
454,0,6,2026-06-19 15:09:36.765,0.0005,-0.0017,-0.0102,0.0794,-0.0216,1
455,0,6,2026-06-19 15:09:36.777,0.0005,-0.0017,-0.0102,0.0977,-0.0038,1
456,0,6,2026-06-19 15:09:36.798,0.0005,-0.0016,-0.0102,0.0788,-0.0043,1
457,0,6,2026-06-19 15:09:36.810,0.0005,-0.0016,-0.0102,0.0789,-0.0043,1
458,0,6,2026-06-19 15:09:36.833,0.0005,-0.0016,-0.0103,0.0489,-0.0243,1
459,0,6,2026-06-19 15:09:36.843,0.0005,-0.0016,-0.0103,0.0489,-0.0243,1
460,0,6,2026-06-19 15:09:36.865,0.0005,-0.0016,-0.0102,0.0756,-0.0046,1
461,0,6,2026-06-19 15:09:36.888,0.0005,-0.0017,-0.0102,0.0755,-0.0045,1
462,0,6,2026-06-19 15:09:36.899,0.0005,-0.0017,-0.0101,0.0755,-0.0045,1
463,0,6,2026-06-19 15:09:36.909,0.0005,-0.0017,-0.0101,0.0756,-0.0045,1
464,0,6,2026-06-19 15:09:36.932,0.0004,-0.0018,-0.0100,0.0458,-0.0955,1
465,0,6,2026-06-19 15:09:36.943,0.0004,-0.0018,-0.0100,0.0401,-0.0909,0
466,0,6,2026-06-19 15:09:36.965,0.0004,-0.0019,-0.0100,0.0377,-0.0843,0
467,0,6,2026-06-19 15:09:36.977,0.0004,-0.0019,-0.0100,0.0388,-0.0761,0
468,0,6,2026-06-19 15:09:36.998,0.0004,-0.0019,-0.0099,0.0375,-0.0746,0
469,0,6,2026-06-19 15:09:37.010,0.0004,-0.0019,-0.0099,0.0375,-0.0747,0
470,0,6,2026-06-19 15:09:37.032,0.0003,-0.0019,-0.0099,0.0380,-0.0682,0
471,0,6,2026-06-19 15:09:37.043,0.0003,-0.0019,-0.0099,0.0380,-0.0681,0
472,0,6,2026-06-19 15:09:37.065,0.0003,-0.0019,-0.0098,0.0360,-0.0674,0
473,0,6,2026-06-19 15:09:37.077,0.0003,-0.0018,-0.0098,0.0360,-0.0674,0
474,0,6,2026-06-19 15:09:37.098,0.0003,-0.0018,-0.0098,0.0359,-0.0673,0
475,0,6,2026-06-19 15:09:37.110,0.0003,-0.0018,-0.0097,0.0366,-0.0663,0
476,0,6,2026-06-19 15:09:37.132,0.0004,-0.0018,-0.0098,0.0365,-0.0636,0
477,0,6,2026-06-19 15:09:37.144,0.0005,-0.0018,-0.0098,0.0376,-0.0644,0
478,0,6,2026-06-19 15:09:37.165,0.0005,-0.0018,-0.0098,0.0376,-0.0644,0
479,0,6,2026-06-19 15:09:37.187,0.0006,-0.0019,-0.0098,0.0322,-0.0645,0
480,0,6,2026-06-19 15:09:37.198,0.0006,-0.0019,-0.0098,0.0322,-0.0626,0
481,0,6,2026-06-19 15:09:37.221,0.0006,-0.0019,-0.0098,0.0358,-0.0638,0
482,0,6,2026-06-19 15:09:37.231,0.0006,-0.0019,-0.0097,0.0358,-0.0638,0
483,0,7,2026-06-19 15:09:37.244,0.0006,-0.0018,-0.0097,0.0357,-0.0637,0
484,0,7,2026-06-19 15:09:37.265,0.0006,-0.0018,-0.0097,0.0356,-0.0638,0
485,0,7,2026-06-19 15:09:37.276,0.0006,-0.0019,-0.0096,0.0356,-0.0638,0
486,0,7,2026-06-19 15:09:37.298,0.0006,-0.0018,-0.0095,0.0353,-0.0629,0
487,0,7,2026-06-19 15:09:37.310,0.0006,-0.0018,-0.0094,0.0346,-0.0630,0
488,0,7,2026-06-19 15:09:37.333,0.0005,-0.0018,-0.0092,0.0345,-0.0630,0
489,0,7,2026-06-19 15:09:37.354,0.0005,-0.0018,-0.0090,0.0345,-0.0603,0
490,0,7,2026-06-19 15:09:37.366,0.0005,-0.0018,-0.0090,0.0345,-0.0603,0
491,0,7,2026-06-19 15:09:37.377,0.0005,-0.0019,-0.0089,0.0354,-0.0623,0
492,0,7,2026-06-19 15:09:37.398,0.0004,-0.0020,-0.0086,0.0367,-0.0643,0
493,0,7,2026-06-19 15:09:37.411,0.0004,-0.0021,-0.0085,0.0370,-0.0644,0
494,0,7,2026-06-19 15:09:37.431,0.0005,-0.0024,-0.0083,0.0388,-0.0672,0
495,0,7,2026-06-19 15:09:37.443,0.0005,-0.0026,-0.0082,0.0389,-0.0672,0
496,0,7,2026-06-19 15:09:37.465,0.0005,-0.0028,-0.0079,0.0390,-0.0672,0
497,0,7,2026-06-19 15:09:37.476,0.0004,-0.0030,-0.0077,0.0391,-0.0673,0
498,0,7,2026-06-19 15:09:37.498,0.0004,-0.0034,-0.0073,0.0558,-0.0379,0
499,0,7,2026-06-19 15:09:37.509,0.0003,-0.0035,-0.0071,0.0560,-0.0380,0
500,0,7,2026-06-19 15:09:37.533,0.0003,-0.0038,-0.0068,0.0582,-0.0364,0
501,0,7,2026-06-19 15:09:37.544,0.0002,-0.0039,-0.0067,0.0582,-0.0343,0
502,0,7,2026-06-19 15:09:37.565,0.0001,-0.0043,-0.0066,0.0571,-0.0363,0
503,0,7,2026-06-19 15:09:37.577,0.0001,-0.0045,-0.0065,0.0571,-0.0358,0
504,0,7,2026-06-19 15:09:37.598,0.0001,-0.0044,-0.0062,0.0573,-0.0359,0
505,0,7,2026-06-19 15:09:37.610,0.0000,-0.0042,-0.0060,0.0572,-0.0359,0
506,0,7,2026-06-19 15:09:37.632,-0.0001,-0.0041,-0.0057,0.0532,-0.0359,0
507,0,7,2026-06-19 15:09:37.644,-0.0003,-0.0040,-0.0055,0.0522,-0.0393,0
508,0,7,2026-06-19 15:09:37.665,-0.0006,-0.0041,-0.0053,0.0507,-0.0386,0
509,0,7,2026-06-19 15:09:37.676,-0.0007,-0.0041,-0.0051,0.0506,-0.0386,0
510,0,7,2026-06-19 15:09:37.699,-0.0008,-0.0038,-0.0047,0.0531,-0.0361,0
511,0,7,2026-06-19 15:09:37.711,-0.0009,-0.0037,-0.0045,0.0531,-0.0361,0
512,0,7,2026-06-19 15:09:37.733,-0.0010,-0.0036,-0.0041,0.0525,-0.0361,0
513,0,7,2026-06-19 15:09:37.743,-0.0011,-0.0036,-0.0039,0.0509,-0.0291,0
514,0,7,2026-06-19 15:09:37.765,-0.0012,-0.0037,-0.0035,0.0507,-0.0290,0
515,0,7,2026-06-19 15:09:37.777,-0.0012,-0.0037,-0.0033,0.0505,-0.0289,0
516,0,7,2026-06-19 15:09:37.798,-0.0013,-0.0035,-0.0027,0.0496,-0.0344,0
517,0,7,2026-06-19 15:09:37.810,-0.0014,-0.0036,-0.0025,0.0544,-0.0370,0
518,0,7,2026-06-19 15:09:37.833,-0.0014,-0.0035,-0.0021,0.0545,-0.0325,0
519,0,7,2026-06-19 15:09:37.844,-0.0015,-0.0036,-0.0019,0.0544,-0.0370,0
520,0,7,2026-06-19 15:09:37.866,-0.0016,-0.0036,-0.0014,0.0521,-0.0377,0
521,0,7,2026-06-19 15:09:37.877,-0.0016,-0.0036,-0.0013,0.0521,-0.0377,0
522,0,7,2026-06-19 15:09:37.898,-0.0017,-0.0037,-0.0009,0.0554,-0.0299,0
523,0,7,2026-06-19 15:09:37.909,-0.0018,-0.0038,-0.0008,0.0548,-0.0376,0
524,0,7,2026-06-19 15:09:37.932,-0.0019,-0.0039,-0.0006,0.0549,-0.0386,0
525,0,7,2026-06-19 15:09:37.944,-0.0020,-0.0039,-0.0005,0.0549,-0.0386,0
526,0,7,2026-06-19 15:09:37.965,-0.0022,-0.0041,-0.0005,0.0549,-0.0386,0
527,0,7,2026-06-19 15:09:37.977,-0.0023,-0.0042,-0.0005,0.0549,-0.0386,0
528,0,7,2026-06-19 15:09:37.999,-0.0025,-0.0043,-0.0006,0.0563,-0.0350,0
529,0,7,2026-06-19 15:09:38.010,-0.0026,-0.0043,-0.0007,0.0576,-0.0377,0
530,0,7,2026-06-19 15:09:38.031,-0.0028,-0.0043,-0.0009,0.0574,-0.0376,0
531,0,7,2026-06-19 15:09:38.043,-0.0029,-0.0043,-0.0011,0.0575,-0.0366,0
532,0,7,2026-06-19 15:09:38.066,-0.0029,-0.0041,-0.0014,0.0576,-0.0367,0
533,0,7,2026-06-19 15:09:38.077,-0.0029,-0.0039,-0.0016,0.0575,-0.0367,0
534,0,7,2026-06-19 15:09:38.098,-0.0031,-0.0038,-0.0020,0.0578,-0.0366,0
535,0,7,2026-06-19 15:09:38.110,-0.0031,-0.0036,-0.0023,0.0578,-0.0402,0
536,0,7,2026-06-19 15:09:38.132,-0.0031,-0.0033,-0.0027,0.0584,-0.0402,0
537,0,7,2026-06-19 15:09:38.144,-0.0031,-0.0032,-0.0028,0.0605,-0.0409,0
538,0,7,2026-06-19 15:09:38.165,-0.0030,-0.0029,-0.0032,0.0579,-0.0402,0
539,0,7,2026-06-19 15:09:38.177,-0.0030,-0.0029,-0.0034,0.0578,-0.0401,0
