SessionId,RecordingId,Condition,WindowIndex,WindowStartAbsTime,WindowEndAbsTime,WindowStartElapsedSec,WindowEndElapsedSec,SampleCount,ValidSampleCount,MeanGazeX,MeanGazeY,VarianceGazeX,VarianceGazeY,CovarianceXY,Dispersion,TrackingFailureCount
20260804_160114_807,1,Unspecified,125,2026-08-04T16:03:11.8118752+09:00,2026-08-04T16:03:12.3118752+09:00,117.004342,117.504342,30,30,-0.028496,-0.044977,0.000040,0.000012,0.000013,0.007190,0
20260804_160114_807,1,Unspecified,126,2026-08-04T16:03:12.3118752+09:00,2026-08-04T16:03:12.8118752+09:00,117.504342,118.004342,30,30,0.002576,-0.039251,0.000259,0.000001,-0.000005,0.016127,0
20260804_160114_807,1,Unspecified,127,2026-08-04T16:03:12.8118752+09:00,2026-08-04T16:03:13.3118752+09:00,118.004342,118.504342,30,30,-0.005096,-0.039788,0.000261,0.000001,0.000010,0.016195,0
20260804_160114_807,1,Unspecified,128,2026-08-04T16:03:13.3118752+09:00,2026-08-04T16:03:13.8118752+09:00,118.504342,119.004342,30,30,-0.022055,-0.045263,0.000008,0.000006,0.000005,0.003787,0
20260804_160114_807,1,Unspecified,129,2026-08-04T16:03:13.8118752+09:00,2026-08-04T16:03:14.3118752+09:00,119.004342,119.504342,30,30,-0.015098,-0.046366,0.000293,0.000048,0.000086,0.018473,0
20260804_160114_807,1,Unspecified,130,2026-08-04T16:03:14.3118752+09:00,2026-08-04T16:03:14.8118752+09:00,119.504342,120.004342,30,30,-0.016957,-0.048243,0.000009,0.000002,0.000003,0.003362,0
20260804_160114_807,1,Unspecified,131,2026-08-04T16:03:14.8118752+09:00,2026-08-04T16:03:15.3118752+09:00,120.004342,120.504342,30,30,-0.021535,-0.045931,0.000008,0.000002,-0.000001,0.003101,0
20260804_160114_807,1,Unspecified,132,2026-08-04T16:03:15.3118752+09:00,2026-08-04T16:03:15.8118752+09:00,120.504342,121.004342,30,30,-0.018181,-0.047159,0.000002,0.000002,0.000001,0.001863,0
20260804_160114_807,1,Unspecified,133,2026-08-04T16:03:15.8118752+09:00,2026-08-04T16:03:16.3118752+09:00,121.004342,121.504342,30,30,-0.019048,-0.045474,0.000028,0.000048,0.000018,0.008736,0
20260804_160114_807,1,Unspecified,134,2026-08-04T16:03:16.3118752+09:00,2026-08-04T16:03:16.8118752+09:00,121.504342,122.004342,30,30,-0.016588,-0.035755,0.000201,0.000085,0.000046,0.016912,0
20260804_160114_807,1,Unspecified,135,2026-08-04T16:03:16.8118752+09:00,2026-08-04T16:03:17.3118752+09:00,122.004342,122.504342,30,30,-0.025464,-0.042842,0.000003,0.000007,0.000000,0.003103,0
20260804_160114_807,1,Unspecified,136,2026-08-04T16:03:17.3118752+09:00,2026-08-04T16:03:17.8118752+09:00,122.504342,123.004342,30,30,-0.024255,-0.044536,0.000002,0.000001,0.000000,0.001704,0
20260804_160114_807,1,Unspecified,137,2026-08-04T16:03:17.8118752+09:00,2026-08-04T16:03:18.3118752+09:00,123.004342,123.504342,30,30,-0.026012,-0.044514,0.000004,0.000001,0.000000,0.002260,0
20260804_160114_807,1,Unspecified,138,2026-08-04T16:03:18.3118752+09:00,2026-08-04T16:03:18.8118752+09:00,123.504342,124.004342,30,30,-0.022991,-0.046264,0.000026,0.000002,-0.000006,0.005339,0
20260804_160114_807,1,Unspecified,139,2026-08-04T16:03:18.8118752+09:00,2026-08-04T16:03:19.3118752+09:00,124.004342,124.504342,30,30,-0.023643,-0.049570,0.000008,0.000002,0.000002,0.003195,0
20260804_160114_807,1,Unspecified,140,2026-08-04T16:03:19.3118752+09:00,2026-08-04T16:03:19.8118752+09:00,124.504342,125.004342,30,30,-0.023032,-0.048596,0.000060,0.000018,0.000028,0.008829,0
20260804_160114_807,1,Unspecified,141,2026-08-04T16:03:19.8118752+09:00,2026-08-04T16:03:20.3118752+09:00,125.004342,125.504342,30,30,-0.028434,-0.042743,0.000058,0.000170,0.000082,0.015107,0
20260804_160114_807,1,Unspecified,142,2026-08-04T16:03:20.3118752+09:00,2026-08-04T16:03:20.8118752+09:00,125.504342,126.004342,30,30,-0.022375,-0.043439,0.000122,0.000127,0.000079,0.015758,0
20260804_160114_807,1,Unspecified,143,2026-08-04T16:03:20.8118752+09:00,2026-08-04T16:03:21.3118752+09:00,126.004342,126.504342,30,30,-0.024366,-0.043452,0.000001,0.000002,0.000000,0.001633,0
20260804_160114_807,1,Unspecified,144,2026-08-04T16:03:21.3118752+09:00,2026-08-04T16:03:21.8118752+09:00,126.504342,127.004342,30,30,-0.028438,-0.040298,0.000006,0.000004,-0.000004,0.003141,0
20260804_160114_807,1,Unspecified,145,2026-08-04T16:03:21.8118752+09:00,2026-08-04T16:03:22.3118752+09:00,127.004342,127.504342,30,30,-0.012959,-0.041963,0.000900,0.000120,0.000309,0.031935,0
20260804_160114_807,1,Unspecified,146,2026-08-04T16:03:22.3118752+09:00,2026-08-04T16:03:22.8118752+09:00,127.504342,128.004342,30,30,-0.024636,-0.032962,0.000057,0.000208,0.000096,0.016272,0
20260804_160114_807,1,Unspecified,147,2026-08-04T16:03:22.8118752+09:00,2026-08-04T16:03:23.3118752+09:00,128.004342,128.504342,30,30,-0.026113,-0.044409,0.000005,0.000001,0.000000,0.002239,0
20260804_160114_807,1,Unspecified,148,2026-08-04T16:03:23.3118752+09:00,2026-08-04T16:03:23.8118752+09:00,128.504342,129.004342,30,30,-0.026305,-0.045766,0.000003,0.000004,0.000002,0.002728,0
20260804_160114_807,1,Unspecified,149,2026-08-04T16:03:23.8118752+09:00,2026-08-04T16:03:24.3118752+09:00,129.004342,129.504342,30,30,-0.018569,-0.044873,0.000171,0.000048,0.000060,0.014791,0
20260804_160114_807,1,Unspecified,150,2026-08-04T16:03:24.3118752+09:00,2026-08-04T16:03:24.8118752+09:00,129.504342,130.004342,30,30,0.013408,-0.024633,0.000239,0.000032,0.000076,0.016452,0
20260804_160114_807,1,Unspecified,151,2026-08-04T16:03:24.8118752+09:00,2026-08-04T16:03:25.3118752+09:00,130.004342,130.504342,30,30,-0.032253,-0.041086,0.000001,0.000001,0.000000,0.001440,0
20260804_160114_807,1,Unspecified,152,2026-08-04T16:03:25.3118752+09:00,2026-08-04T16:03:25.8118752+09:00,130.504342,131.004342,30,30,-0.030323,-0.043463,0.000001,0.000003,0.000000,0.002079,0
20260804_160114_807,1,Unspecified,153,2026-08-04T16:03:25.8118752+09:00,2026-08-04T16:03:26.3118752+09:00,131.004342,131.504342,30,30,-0.019727,-0.039647,0.000196,0.000069,0.000086,0.016291,0
20260804_160114_807,1,Unspecified,154,2026-08-04T16:03:26.3118752+09:00,2026-08-04T16:03:26.8118752+09:00,131.504342,132.004342,30,30,-0.027296,-0.041069,0.000011,0.000008,0.000006,0.004340,0
20260804_160114_807,1,Unspecified,155,2026-08-04T16:03:26.8118752+09:00,2026-08-04T16:03:27.3118752+09:00,132.004342,132.504342,30,30,-0.030337,-0.045224,0.000006,0.000002,-0.000002,0.002712,0
20260804_160114_807,1,Unspecified,156,2026-08-04T16:03:27.3118752+09:00,2026-08-04T16:03:27.8118752+09:00,132.504342,133.004342,30,30,-0.027814,-0.046219,0.000001,0.000001,0.000000,0.001434,0
20260804_160114_807,1,Unspecified,157,2026-08-04T16:03:27.8118752+09:00,2026-08-04T16:03:28.3118752+09:00,133.004342,133.504342,30,30,-0.016462,-0.041869,0.000096,0.000080,0.000047,0.013268,0
20260804_160114_807,1,Unspecified,158,2026-08-04T16:03:28.3118752+09:00,2026-08-04T16:03:28.8118752+09:00,133.504342,134.004342,30,30,-0.025005,-0.039604,0.000073,0.000010,0.000012,0.009143,0
20260804_160114_807,1,Unspecified,159,2026-08-04T16:03:28.8118752+09:00,2026-08-04T16:03:29.3118752+09:00,134.004342,134.504342,30,30,-0.027259,-0.038484,0.000001,0.000005,-0.000001,0.002436,0
20260804_160114_807,1,Unspecified,160,2026-08-04T16:03:29.3118752+09:00,2026-08-04T16:03:29.8118752+09:00,134.504342,135.004342,30,30,-0.026049,-0.040324,0.000001,0.000003,0.000001,0.001982,0
20260804_160114_807,1,Unspecified,161,2026-08-04T16:03:29.8118752+09:00,2026-08-04T16:03:30.3118752+09:00,135.004342,135.504342,30,30,-0.024693,-0.043684,0.000003,0.000005,-0.000003,0.002851,0
20260804_160114_807,1,Unspecified,162,2026-08-04T16:03:30.3118752+09:00,2026-08-04T16:03:30.8118752+09:00,135.504342,136.004342,30,30,-0.023403,-0.045252,0.000002,0.000002,0.000000,0.001805,0
20260804_160114_807,1,Unspecified,163,2026-08-04T16:03:30.8118752+09:00,2026-08-04T16:03:31.3118752+09:00,136.004342,136.504342,30,30,-0.021769,-0.044632,0.000001,0.000001,0.000000,0.001574,0
20260804_160114_807,1,Unspecified,164,2026-08-04T16:03:31.3118752+09:00,2026-08-04T16:03:31.8118752+09:00,136.504342,137.004342,30,30,-0.021915,-0.044761,0.000002,0.000002,0.000001,0.002001,0
20260804_160114_807,1,Unspecified,165,2026-08-04T16:03:31.8118752+09:00,2026-08-04T16:03:32.3118752+09:00,137.004342,137.504342,30,30,-0.016723,-0.042448,0.000111,0.000168,0.000067,0.016714,0
20260804_160114_807,1,Unspecified,166,2026-08-04T16:03:32.3118752+09:00,2026-08-04T16:03:32.8118752+09:00,137.504342,138.004342,30,30,-0.026693,-0.042692,0.000028,0.000002,-0.000007,0.005492,0
20260804_160114_807,1,Unspecified,167,2026-08-04T16:03:32.8118752+09:00,2026-08-04T16:03:33.3118752+09:00,138.004342,138.504342,30,30,-0.024095,-0.044360,0.000021,0.000002,-0.000002,0.004851,0
20260804_160114_807,1,Unspecified,168,2026-08-04T16:03:33.3118752+09:00,2026-08-04T16:03:33.8118752+09:00,138.504342,139.004342,30,30,-0.028793,-0.046561,0.000001,0.000002,0.000000,0.001541,0
20260804_160114_807,1,Unspecified,169,2026-08-04T16:03:33.8118752+09:00,2026-08-04T16:03:34.3118752+09:00,139.004342,139.504342,30,30,-0.017712,-0.046554,0.000048,0.000124,0.000039,0.013122,0
20260804_160114_807,1,Unspecified,170,2026-08-04T16:03:34.3118752+09:00,2026-08-04T16:03:34.8118752+09:00,139.504342,140.004342,30,30,-0.018347,-0.046263,0.000002,0.000002,0.000000,0.001891,0
20260804_160114_807,1,Unspecified,171,2026-08-04T16:03:34.8118752+09:00,2026-08-04T16:03:35.3118752+09:00,140.004342,140.504342,30,30,-0.019108,-0.047229,0.000001,0.000002,0.000000,0.001669,0
20260804_160114_807,1,Unspecified,172,2026-08-04T16:03:35.3118752+09:00,2026-08-04T16:03:35.8118752+09:00,140.504342,141.004342,30,30,-0.018064,-0.047667,0.000001,0.000002,0.000001,0.001848,0
20260804_160114_807,1,Unspecified,173,2026-08-04T16:03:35.8118752+09:00,2026-08-04T16:03:36.3118752+09:00,141.004342,141.504342,30,30,-0.020424,-0.044326,0.000092,0.000084,0.000062,0.013242,0
20260804_160114_807,1,Unspecified,174,2026-08-04T16:03:36.3118752+09:00,2026-08-04T16:03:36.8118752+09:00,141.504342,142.004342,30,30,-0.012058,-0.041613,0.000073,0.000005,0.000015,0.008798,0
20260804_160114_807,1,Unspecified,175,2026-08-04T16:03:36.8118752+09:00,2026-08-04T16:03:37.3118752+09:00,142.004342,142.504342,30,30,-0.018798,-0.045744,0.000002,0.000001,0.000000,0.001698,0
20260804_160114_807,1,Unspecified,176,2026-08-04T16:03:37.3118752+09:00,2026-08-04T16:03:37.8118752+09:00,142.504342,143.004342,30,30,-0.024057,-0.043991,0.000003,0.000002,0.000000,0.002057,0
20260804_160114_807,1,Unspecified,177,2026-08-04T16:03:37.8118752+09:00,2026-08-04T16:03:38.3118752+09:00,143.004342,143.504342,30,30,-0.019426,-0.046283,0.000109,0.000032,0.000023,0.011876,0
20260804_160114_807,1,Unspecified,178,2026-08-04T16:03:38.3118752+09:00,2026-08-04T16:03:38.8118752+09:00,143.504342,144.004342,30,30,-0.017385,-0.038383,0.000153,0.000109,0.000118,0.016200,0
20260804_160114_807,1,Unspecified,179,2026-08-04T16:03:38.8118752+09:00,2026-08-04T16:03:39.3118752+09:00,144.004342,144.504342,30,30,-0.019682,-0.043707,0.000002,0.000004,0.000000,0.002308,0
20260804_160114_807,1,Unspecified,180,2026-08-04T16:03:39.3118752+09:00,2026-08-04T16:03:39.8118752+09:00,144.504342,145.004342,30,30,-0.018897,-0.047795,0.000001,0.000003,0.000001,0.001988,0
20260804_160114_807,1,Unspecified,181,2026-08-04T16:03:39.8118752+09:00,2026-08-04T16:03:40.3118752+09:00,145.004342,145.504342,30,30,-0.018517,-0.046465,0.000013,0.000002,0.000002,0.003849,0
20260804_160114_807,1,Unspecified,182,2026-08-04T16:03:40.3118752+09:00,2026-08-04T16:03:40.8118752+09:00,145.504342,146.004342,30,30,-0.004849,-0.043429,0.000076,0.000027,0.000042,0.010163,0
20260804_160114_807,1,Unspecified,183,2026-08-04T16:03:40.8118752+09:00,2026-08-04T16:03:41.3118752+09:00,146.004342,146.504342,30,30,-0.008678,-0.047149,0.000025,0.000003,0.000006,0.005255,0
20260804_160114_807,1,Unspecified,184,2026-08-04T16:03:41.3118752+09:00,2026-08-04T16:03:41.8118752+09:00,146.504342,147.004342,30,30,-0.013337,-0.046922,0.000012,0.000001,0.000002,0.003689,0
20260804_160114_807,1,Unspecified,185,2026-08-04T16:03:41.8118752+09:00,2026-08-04T16:03:42.3118752+09:00,147.004342,147.504342,30,30,-0.016009,-0.039941,0.000110,0.000229,0.000112,0.018418,0
20260804_160114_807,1,Unspecified,186,2026-08-04T16:03:42.3118752+09:00,2026-08-04T16:03:42.8118752+09:00,147.504342,148.004342,30,30,-0.016761,-0.045212,0.000023,0.000015,0.000000,0.006153,0
20260804_160114_807,1,Unspecified,187,2026-08-04T16:03:42.8118752+09:00,2026-08-04T16:03:43.3118752+09:00,148.004342,148.504342,30,30,-0.021620,-0.044830,0.000011,0.000002,-0.000002,0.003541,0
20260804_160114_807,1,Unspecified,188,2026-08-04T16:03:43.3118752+09:00,2026-08-04T16:03:43.8118752+09:00,148.504342,149.004342,30,30,-0.024426,-0.045653,0.000002,0.000004,0.000000,0.002345,0
20260804_160114_807,1,Unspecified,189,2026-08-04T16:03:43.8118752+09:00,2026-08-04T16:03:44.3118752+09:00,149.004342,149.504342,30,30,-0.019632,-0.047890,0.000008,0.000005,-0.000002,0.003600,0
20260804_160114_807,1,Unspecified,190,2026-08-04T16:03:44.3118752+09:00,2026-08-04T16:03:44.8118752+09:00,149.504342,150.004342,30,30,-0.015165,-0.042337,0.000453,0.000265,0.000274,0.026792,0
20260804_160114_807,1,Unspecified,191,2026-08-04T16:03:44.8118752+09:00,2026-08-04T16:03:45.3118752+09:00,150.004342,150.504342,30,30,-0.023996,-0.042966,0.000001,0.000001,0.000000,0.001536,0
20260804_160114_807,1,Unspecified,192,2026-08-04T16:03:45.3118752+09:00,2026-08-04T16:03:45.8118752+09:00,150.504342,151.004342,30,30,-0.023671,-0.043842,0.000002,0.000002,0.000000,0.001818,0
20260804_160114_807,1,Unspecified,193,2026-08-04T16:03:45.8118752+09:00,2026-08-04T16:03:46.3118752+09:00,151.004342,151.504342,30,30,-0.020050,-0.046534,0.000007,0.000001,-0.000002,0.002888,0
20260804_160114_807,1,Unspecified,194,2026-08-04T16:03:46.3118752+09:00,2026-08-04T16:03:46.8118752+09:00,151.504342,152.004342,30,30,-0.017921,-0.046480,0.000020,0.000013,0.000005,0.005708,0
20260804_160114_807,1,Unspecified,195,2026-08-04T16:03:46.8118752+09:00,2026-08-04T16:03:47.3118752+09:00,152.004342,152.504342,30,30,-0.012765,-0.045462,0.000061,0.000004,-0.000006,0.008076,0
20260804_160114_807,1,Unspecified,196,2026-08-04T16:03:47.3118752+09:00,2026-08-04T16:03:47.8118752+09:00,152.504342,153.004342,30,30,-0.023600,-0.042498,0.000001,0.000002,0.000000,0.001789,0
20260804_160114_807,1,Unspecified,197,2026-08-04T16:03:47.8118752+09:00,2026-08-04T16:03:48.3118752+09:00,153.004342,153.504342,30,30,-0.019940,-0.047307,0.000064,0.000112,0.000015,0.013274,0
20260804_160114_807,1,Unspecified,198,2026-08-04T16:03:48.3118752+09:00,2026-08-04T16:03:48.8118752+09:00,153.504342,154.004342,30,30,-0.021194,-0.042637,0.000004,0.000019,0.000002,0.004810,0
20260804_160114_807,1,Unspecified,199,2026-08-04T16:03:48.8118752+09:00,2026-08-04T16:03:49.3118752+09:00,154.004342,154.504342,30,30,-0.019999,-0.043773,0.000002,0.000001,0.000000,0.001644,0
20260804_160114_807,1,Unspecified,200,2026-08-04T16:03:49.3118752+09:00,2026-08-04T16:03:49.8118752+09:00,154.504342,155.004342,30,30,-0.019901,-0.045408,0.000001,0.000001,0.000000,0.001532,0
20260804_160114_807,1,Unspecified,201,2026-08-04T16:03:49.8118752+09:00,2026-08-04T16:03:50.3118752+09:00,155.004342,155.504342,30,30,-0.015199,-0.045597,0.000294,0.000108,0.000158,0.020035,0
20260804_160114_807,1,Unspecified,202,2026-08-04T16:03:50.3118752+09:00,2026-08-04T16:03:50.8118752+09:00,155.504342,156.004342,30,30,-0.017844,-0.046628,0.000002,0.000004,0.000002,0.002339,0
20260804_160114_807,1,Unspecified,203,2026-08-04T16:03:50.8118752+09:00,2026-08-04T16:03:51.3118752+09:00,156.004342,156.504342,30,30,-0.017664,-0.046589,0.000001,0.000001,0.000000,0.001600,0
20260804_160114_807,1,Unspecified,204,2026-08-04T16:03:51.3118752+09:00,2026-08-04T16:03:51.8118752+09:00,156.504342,157.004342,30,30,-0.018581,-0.046820,0.000001,0.000003,-0.000001,0.002012,0
20260804_160114_807,1,Unspecified,205,2026-08-04T16:03:51.8118752+09:00,2026-08-04T16:03:52.3118752+09:00,157.004342,157.504342,30,30,-0.019513,-0.041525,0.000135,0.000097,0.000096,0.015238,0
20260804_160114_807,1,Unspecified,206,2026-08-04T16:03:52.3118752+09:00,2026-08-04T16:03:52.8118752+09:00,157.504342,158.004342,30,30,-0.018584,-0.044363,0.000034,0.000048,-0.000039,0.009058,0
20260804_160114_807,1,Unspecified,207,2026-08-04T16:03:52.8118752+09:00,2026-08-04T16:03:53.3118752+09:00,158.004342,158.504342,30,30,-0.026658,-0.043304,0.000005,0.000004,0.000003,0.003013,0
20260804_160114_807,1,Unspecified,208,2026-08-04T16:03:53.3118752+09:00,2026-08-04T16:03:53.8118752+09:00,158.504342,159.004342,30,30,-0.020157,-0.046245,0.000006,0.000001,-0.000001,0.002574,0
20260804_160114_807,1,Unspecified,209,2026-08-04T16:03:53.8118752+09:00,2026-08-04T16:03:54.3118752+09:00,159.004342,159.504342,30,30,-0.017812,-0.046212,0.000039,0.000013,0.000012,0.007226,0
20260804_160114_807,1,Unspecified,210,2026-08-04T16:03:54.3118752+09:00,2026-08-04T16:03:54.8118752+09:00,159.504342,160.004342,30,30,-0.000035,-0.029595,0.000519,0.001054,0.000508,0.039666,0
20260804_160114_807,1,Unspecified,211,2026-08-04T16:03:54.8118752+09:00,2026-08-04T16:03:55.3118752+09:00,160.004342,160.504342,30,30,-0.015690,-0.045540,0.000022,0.000043,0.000022,0.008068,0
20260804_160114_807,1,Unspecified,212,2026-08-04T16:03:55.3118752+09:00,2026-08-04T16:03:55.8118752+09:00,160.504342,161.004342,30,30,-0.019797,-0.044953,0.000001,0.000001,-0.000001,0.001574,0
20260804_160114_807,1,Unspecified,213,2026-08-04T16:03:55.8118752+09:00,2026-08-04T16:03:56.3118752+09:00,161.004342,161.504342,30,30,-0.015112,-0.046118,0.000105,0.000091,0.000068,0.013987,0
20260804_160114_807,1,Unspecified,214,2026-08-04T16:03:56.3118752+09:00,2026-08-04T16:03:56.8118752+09:00,161.504342,162.004342,30,30,-0.017485,-0.049445,0.000008,0.000003,-0.000001,0.003393,0
20260804_160114_807,1,Unspecified,215,2026-08-04T16:03:56.8118752+09:00,2026-08-04T16:03:57.3118752+09:00,162.004342,162.504342,30,30,-0.020852,-0.049822,0.000002,0.000002,0.000000,0.001829,0
20260804_160114_807,1,Unspecified,216,2026-08-04T16:03:57.3118752+09:00,2026-08-04T16:03:57.8118752+09:00,162.504342,163.004342,30,30,-0.021472,-0.054379,0.000001,0.000003,0.000000,0.002104,0
20260804_160114_807,1,Unspecified,217,2026-08-04T16:03:57.8118752+09:00,2026-08-04T16:03:58.3118752+09:00,163.004342,163.504342,30,30,-0.014890,-0.055300,0.000268,0.000017,0.000032,0.016886,0
20260804_160114_807,1,Unspecified,218,2026-08-04T16:03:58.3118752+09:00,2026-08-04T16:03:58.8118752+09:00,163.504342,164.004342,30,30,-0.011053,-0.047045,0.000230,0.000098,0.000139,0.018111,0
20260804_160114_807,1,Unspecified,219,2026-08-04T16:03:58.8118752+09:00,2026-08-04T16:03:59.3118752+09:00,164.004342,164.504342,30,30,-0.016227,-0.043694,0.000055,0.000089,0.000065,0.011965,0
20260804_160114_807,1,Unspecified,220,2026-08-04T16:03:59.3118752+09:00,2026-08-04T16:03:59.8118752+09:00,164.504342,165.004342,30,30,-0.018278,-0.045563,0.000001,0.000002,0.000000,0.001859,0
20260804_160114_807,1,Unspecified,221,2026-08-04T16:03:59.8118752+09:00,2026-08-04T16:04:00.3118752+09:00,165.004342,165.504342,30,30,-0.021119,-0.050391,0.000039,0.000030,0.000028,0.008276,0
20260804_160114_807,1,Unspecified,222,2026-08-04T16:04:00.3118752+09:00,2026-08-04T16:04:00.8118752+09:00,165.504342,166.004342,30,30,-0.015489,-0.048518,0.000020,0.000023,-0.000019,0.006509,0
20260804_160114_807,1,Unspecified,223,2026-08-04T16:04:00.8118752+09:00,2026-08-04T16:04:01.3118752+09:00,166.004342,166.504342,30,30,-0.015275,-0.050668,0.000032,0.000003,-0.000007,0.005937,0
20260804_160114_807,1,Unspecified,224,2026-08-04T16:04:01.3118752+09:00,2026-08-04T16:04:01.8118752+09:00,166.504342,167.004342,30,30,-0.021121,-0.047746,0.000001,0.000003,0.000001,0.002027,0
20260804_160114_807,1,Unspecified,225,2026-08-04T16:04:01.8118752+09:00,2026-08-04T16:04:02.3118752+09:00,167.004342,167.504342,30,30,-0.018759,-0.052202,0.000008,0.000016,-0.000009,0.004824,0
20260804_160114_807,1,Unspecified,226,2026-08-04T16:04:02.3118752+09:00,2026-08-04T16:04:02.8118752+09:00,167.504342,168.004342,30,30,-0.018206,-0.049292,0.000043,0.000072,0.000036,0.010752,0
20260804_160114_807,1,Unspecified,227,2026-08-04T16:04:02.8118752+09:00,2026-08-04T16:04:03.3118752+09:00,168.004342,168.504342,30,30,-0.019589,-0.049490,0.000001,0.000005,0.000002,0.002577,0
20260804_160114_807,1,Unspecified,228,2026-08-04T16:04:03.3118752+09:00,2026-08-04T16:04:03.8118752+09:00,168.504342,169.004342,30,30,-0.019503,-0.052848,0.000001,0.000002,0.000000,0.001669,0
20260804_160114_807,1,Unspecified,229,2026-08-04T16:04:03.8118752+09:00,2026-08-04T16:04:04.3118752+09:00,169.004342,169.504342,30,30,-0.019757,-0.049874,0.000089,0.000072,0.000067,0.012693,0
20260804_160114_807,1,Unspecified,230,2026-08-04T16:04:04.3118752+09:00,2026-08-04T16:04:04.8118752+09:00,169.504342,170.004342,30,30,-0.018188,-0.051203,0.000036,0.000002,-0.000001,0.006130,0
20260804_160114_807,1,Unspecified,231,2026-08-04T16:04:04.8118752+09:00,2026-08-04T16:04:05.3118752+09:00,170.004342,170.504342,30,30,-0.017685,-0.051836,0.000037,0.000002,-0.000007,0.006314,0
20260804_160114_807,1,Unspecified,232,2026-08-04T16:04:05.3118752+09:00,2026-08-04T16:04:05.8118752+09:00,170.504342,171.004342,30,30,-0.021018,-0.049891,0.000001,0.000003,0.000000,0.002117,0
20260804_160114_807,1,Unspecified,233,2026-08-04T16:04:05.8118752+09:00,2026-08-04T16:04:06.3118752+09:00,171.004342,171.504342,30,30,-0.018880,-0.053410,0.000061,0.000061,0.000031,0.011003,0
20260804_160114_807,1,Unspecified,234,2026-08-04T16:04:06.3118752+09:00,2026-08-04T16:04:06.8118752+09:00,171.504342,172.004342,30,30,-0.022015,-0.047826,0.000057,0.000023,-0.000032,0.008970,0
