SessionId,RecordingId,Condition,WindowIndex,WindowStartAbsTime,WindowEndAbsTime,WindowStartElapsedSec,WindowEndElapsedSec,SampleCount,ValidSampleCount,MeanGazeX,MeanGazeY,VarianceGazeX,VarianceGazeY,CovarianceXY,Dispersion,TrackingFailureCount
20260821_102553_275,1,Unspecified,126,2026-08-21T10:27:05.4019357+09:00,2026-08-21T10:27:05.9019357+09:00,72.126474,72.626474,30,30,-0.133445,-0.053412,0.001204,0.000738,0.000602,0.044073,0
20260821_102553_275,1,Unspecified,127,2026-08-21T10:27:05.9019357+09:00,2026-08-21T10:27:06.4019357+09:00,72.626474,73.126474,30,30,-0.065945,-0.054801,0.000643,0.000010,0.000072,0.025561,0
20260821_102553_275,1,Unspecified,128,2026-08-21T10:27:06.4019357+09:00,2026-08-21T10:27:06.9019357+09:00,73.126474,73.626474,30,30,-0.041801,-0.010011,0.000022,0.000404,0.000088,0.020646,0
20260821_102553_275,1,Unspecified,129,2026-08-21T10:27:06.9019357+09:00,2026-08-21T10:27:07.4019357+09:00,73.626474,74.126474,30,30,-0.061037,0.025932,0.001341,0.001055,-0.000798,0.048945,0
20260821_102553_275,1,Unspecified,130,2026-08-21T10:27:07.4019357+09:00,2026-08-21T10:27:07.9019357+09:00,74.126474,74.626474,30,30,-0.116845,0.043364,0.000546,0.000003,-0.000026,0.023448,0
20260821_102553_275,1,Unspecified,131,2026-08-21T10:27:07.9019357+09:00,2026-08-21T10:27:08.4019357+09:00,74.626474,75.126474,30,30,-0.004559,0.039782,0.000002,0.000003,0.000001,0.002079,0
20260821_102553_275,1,Unspecified,132,2026-08-21T10:27:08.4019357+09:00,2026-08-21T10:27:08.9019357+09:00,75.126474,75.626474,30,30,-0.006733,0.035428,0.000001,0.000002,0.000001,0.001952,0
20260821_102553_275,1,Unspecified,133,2026-08-21T10:27:08.9019357+09:00,2026-08-21T10:27:09.4019357+09:00,75.626474,76.126474,30,30,0.064455,0.040785,0.004750,0.000073,0.000096,0.069449,0
20260821_102553_275,1,Unspecified,134,2026-08-21T10:27:09.4019357+09:00,2026-08-21T10:27:09.9019357+09:00,76.126474,76.626474,30,30,-0.036305,0.099187,0.005382,0.000317,-0.001260,0.075487,0
20260821_102553_275,1,Unspecified,135,2026-08-21T10:27:09.9019357+09:00,2026-08-21T10:27:10.4019357+09:00,76.626474,77.126474,30,30,-0.086490,0.047791,0.000972,0.003460,-0.001574,0.066573,0
20260821_102553_275,1,Unspecified,136,2026-08-21T10:27:10.4019357+09:00,2026-08-21T10:27:10.9019357+09:00,77.126474,77.626474,30,30,-0.039844,-0.030458,0.000423,0.000454,0.000252,0.029614,0
20260821_102553_275,1,Unspecified,137,2026-08-21T10:27:10.9019357+09:00,2026-08-21T10:27:11.4019357+09:00,77.626474,78.126474,30,30,0.034435,-0.002837,0.002485,0.000015,-0.000182,0.049997,0
20260821_102553_275,1,Unspecified,138,2026-08-21T10:27:11.4019357+09:00,2026-08-21T10:27:11.9019357+09:00,78.126474,78.626474,30,30,0.069833,-0.005489,0.003474,0.000077,-0.000498,0.059590,0
20260821_102553_275,1,Unspecified,139,2026-08-21T10:27:11.9019357+09:00,2026-08-21T10:27:12.4019357+09:00,78.626474,79.126474,30,30,-0.039470,0.006686,0.000124,0.000004,0.000010,0.011307,0
20260821_102553_275,1,Unspecified,140,2026-08-21T10:27:12.4019357+09:00,2026-08-21T10:27:12.9019357+09:00,79.126474,79.626474,30,30,-0.077939,0.004763,0.000002,0.000000,0.000000,0.001494,0
20260821_102553_275,1,Unspecified,141,2026-08-21T10:27:12.9019357+09:00,2026-08-21T10:27:13.4019357+09:00,79.626474,80.126474,30,30,-0.062258,-0.010452,0.000133,0.000232,-0.000126,0.019105,0
20260821_102553_275,1,Unspecified,142,2026-08-21T10:27:13.4019357+09:00,2026-08-21T10:27:13.9019357+09:00,80.126474,80.626474,30,30,-0.057014,-0.018751,0.000003,0.000013,0.000002,0.003918,0
20260821_102553_275,1,Unspecified,143,2026-08-21T10:27:13.9019357+09:00,2026-08-21T10:27:14.4019357+09:00,80.626474,81.126474,30,30,-0.054624,-0.008926,0.000084,0.000299,0.000149,0.019568,0
20260821_102553_275,1,Unspecified,144,2026-08-21T10:27:14.4019357+09:00,2026-08-21T10:27:14.9019357+09:00,81.126474,81.626474,30,30,-0.046538,0.021038,0.000069,0.000008,0.000020,0.008758,0
20260821_102553_275,1,Unspecified,145,2026-08-21T10:27:14.9019357+09:00,2026-08-21T10:27:15.4019357+09:00,81.626474,82.126474,30,30,-0.048662,0.018994,0.000002,0.000001,0.000000,0.001712,0
20260821_102553_275,1,Unspecified,146,2026-08-21T10:27:15.4019357+09:00,2026-08-21T10:27:15.9019357+09:00,82.126474,82.626474,30,30,-0.037380,0.003241,0.000121,0.000733,0.000129,0.029213,0
20260821_102553_275,1,Unspecified,147,2026-08-21T10:27:15.9019357+09:00,2026-08-21T10:27:16.4019357+09:00,82.626474,83.126474,30,30,-0.024318,-0.000369,0.000024,0.000018,-0.000015,0.006455,0
20260821_102553_275,1,Unspecified,148,2026-08-21T10:27:16.4019357+09:00,2026-08-21T10:27:16.9019357+09:00,83.126474,83.626474,30,30,-0.081901,0.090261,0.000433,0.001802,-0.000788,0.047274,0
20260821_102553_275,1,Unspecified,149,2026-08-21T10:27:16.9019357+09:00,2026-08-21T10:27:17.4019357+09:00,83.626474,84.126474,30,30,-0.064286,0.037087,0.000137,0.000699,-0.000213,0.028920,0
20260821_102553_275,1,Unspecified,150,2026-08-21T10:27:17.4019357+09:00,2026-08-21T10:27:17.9019357+09:00,84.126474,84.626474,30,30,-0.044465,0.028174,0.000017,0.000034,0.000001,0.007157,0
20260821_102553_275,1,Unspecified,151,2026-08-21T10:27:17.9019357+09:00,2026-08-21T10:27:18.4019357+09:00,84.626474,85.126474,30,30,-0.042287,0.031679,0.000077,0.000032,0.000042,0.010473,0
20260821_102553_275,1,Unspecified,152,2026-08-21T10:27:18.4019357+09:00,2026-08-21T10:27:18.9019357+09:00,85.126474,85.626474,30,30,-0.032925,0.032025,0.000004,0.000001,0.000002,0.002339,0
20260821_102553_275,1,Unspecified,153,2026-08-21T10:27:18.9019357+09:00,2026-08-21T10:27:19.4019357+09:00,85.626474,86.126474,30,30,-0.030908,0.033819,0.000002,0.000001,0.000001,0.001664,0
20260821_102553_275,1,Unspecified,154,2026-08-21T10:27:19.4019357+09:00,2026-08-21T10:27:19.9019357+09:00,86.126474,86.626474,30,30,-0.030491,0.033570,0.000000,0.000000,0.000000,0.000202,0
20260821_102553_275,1,Unspecified,155,2026-08-21T10:27:19.9019357+09:00,2026-08-21T10:27:20.4019357+09:00,86.626474,87.126474,30,30,-0.030630,0.033255,0.000000,0.000000,0.000000,0.000348,0
20260821_102553_275,1,Unspecified,156,2026-08-21T10:27:20.4019357+09:00,2026-08-21T10:27:20.9019357+09:00,87.126474,87.626474,30,30,-0.030742,0.033190,0.000000,0.000000,0.000000,0.000242,0
20260821_102553_275,1,Unspecified,157,2026-08-21T10:27:20.9019357+09:00,2026-08-21T10:27:21.4019357+09:00,87.626474,88.126474,30,30,-0.030536,0.033308,0.000000,0.000000,0.000000,0.000131,0
20260821_102553_275,1,Unspecified,158,2026-08-21T10:27:21.4019357+09:00,2026-08-21T10:27:21.9019357+09:00,88.126474,88.626474,30,30,-0.030087,0.033436,0.000000,0.000000,0.000000,0.000190,0
20260821_102553_275,1,Unspecified,159,2026-08-21T10:27:21.9019357+09:00,2026-08-21T10:27:22.4019357+09:00,88.626474,89.126474,30,30,-0.029111,0.034082,0.000000,0.000000,0.000000,0.000486,0
20260821_102553_275,1,Unspecified,160,2026-08-21T10:27:22.4019357+09:00,2026-08-21T10:27:22.9019357+09:00,89.126474,89.626474,30,30,-0.028464,0.034524,0.000000,0.000000,0.000000,0.000095,0
20260821_102553_275,1,Unspecified,161,2026-08-21T10:27:22.9019357+09:00,2026-08-21T10:27:23.4019357+09:00,89.626474,90.126474,30,30,-0.028098,0.034739,0.000000,0.000000,0.000000,0.000375,0
20260821_102553_275,1,Unspecified,162,2026-08-21T10:27:23.4019357+09:00,2026-08-21T10:27:23.9019357+09:00,90.126474,90.626474,30,30,-0.027665,0.034947,0.000000,0.000000,0.000000,0.000163,0
20260821_102553_275,1,Unspecified,163,2026-08-21T10:27:23.9019357+09:00,2026-08-21T10:27:24.4019357+09:00,90.626474,91.126474,30,30,-0.027767,0.034746,0.000000,0.000000,0.000000,0.000063,0
20260821_102553_275,1,Unspecified,164,2026-08-21T10:27:24.4019357+09:00,2026-08-21T10:27:24.9019357+09:00,91.126474,91.626474,30,30,-0.027854,0.034589,0.000000,0.000000,0.000000,0.000095,0
20260821_102553_275,1,Unspecified,165,2026-08-21T10:27:24.9019357+09:00,2026-08-21T10:27:25.4019357+09:00,91.626474,92.126474,30,30,-0.027934,0.034496,0.000000,0.000000,0.000000,0.000122,0
20260821_102553_275,1,Unspecified,166,2026-08-21T10:27:25.4019357+09:00,2026-08-21T10:27:25.9019357+09:00,92.126474,92.626474,30,30,-0.028100,0.034354,0.000000,0.000000,0.000000,0.000088,0
20260821_102553_275,1,Unspecified,167,2026-08-21T10:27:25.9019357+09:00,2026-08-21T10:27:26.4019357+09:00,92.626474,93.126474,30,30,-0.027391,0.034865,0.000000,0.000000,0.000000,0.000412,0
20260821_102553_275,1,Unspecified,168,2026-08-21T10:27:26.4019357+09:00,2026-08-21T10:27:26.9019357+09:00,93.126474,93.626474,30,30,-0.027239,0.035052,0.000000,0.000000,0.000000,0.000089,0
20260821_102553_275,1,Unspecified,169,2026-08-21T10:27:26.9019357+09:00,2026-08-21T10:27:27.4019357+09:00,93.626474,94.126474,30,30,-0.026960,0.035271,0.000000,0.000000,0.000000,0.000433,0
20260821_102553_275,1,Unspecified,170,2026-08-21T10:27:27.4019357+09:00,2026-08-21T10:27:27.9019357+09:00,94.126474,94.626474,30,30,-0.025588,0.036049,0.000000,0.000000,0.000000,0.000264,0
20260821_102553_275,1,Unspecified,171,2026-08-21T10:27:27.9019357+09:00,2026-08-21T10:27:28.4019357+09:00,94.626474,95.126474,30,30,-0.025991,0.035755,0.000000,0.000000,0.000000,0.000262,0
20260821_102553_275,1,Unspecified,172,2026-08-21T10:27:28.4019357+09:00,2026-08-21T10:27:28.9019357+09:00,95.126474,95.626474,30,30,-0.026484,0.035414,0.000000,0.000000,0.000000,0.000201,0
20260821_102553_275,1,Unspecified,173,2026-08-21T10:27:28.9019357+09:00,2026-08-21T10:27:29.4019357+09:00,95.626474,96.126474,30,30,-0.026738,0.035224,0.000000,0.000000,0.000000,0.000139,0
20260821_102553_275,1,Unspecified,174,2026-08-21T10:27:29.4019357+09:00,2026-08-21T10:27:29.9019357+09:00,96.126474,96.626474,30,30,-0.026936,0.035036,0.000000,0.000000,0.000000,0.000116,0
20260821_102553_275,1,Unspecified,175,2026-08-21T10:27:29.9019357+09:00,2026-08-21T10:27:30.4019357+09:00,96.626474,97.126474,30,30,-0.026669,0.035255,0.000000,0.000000,0.000000,0.000099,0
20260821_102553_275,1,Unspecified,176,2026-08-21T10:27:30.4019357+09:00,2026-08-21T10:27:30.9019357+09:00,97.126474,97.626474,30,30,-0.026835,0.035216,0.000000,0.000000,0.000000,0.000094,0
20260821_102553_275,1,Unspecified,177,2026-08-21T10:27:30.9019357+09:00,2026-08-21T10:27:31.4019357+09:00,97.626474,98.126474,30,30,-0.026532,0.035404,0.000000,0.000000,0.000000,0.000302,0
20260821_102553_275,1,Unspecified,178,2026-08-21T10:27:31.4019357+09:00,2026-08-21T10:27:31.9019357+09:00,98.126474,98.626474,30,30,-0.026105,0.035801,0.000000,0.000000,0.000000,0.000127,0
20260821_102553_275,1,Unspecified,179,2026-08-21T10:27:31.9019357+09:00,2026-08-21T10:27:32.4019357+09:00,98.626474,99.126474,30,30,-0.026330,0.035615,0.000000,0.000000,0.000000,0.000121,0
20260821_102553_275,1,Unspecified,180,2026-08-21T10:27:32.4019357+09:00,2026-08-21T10:27:32.9019357+09:00,99.126474,99.626474,30,30,-0.026902,0.035245,0.000000,0.000000,0.000000,0.000414,0
20260821_102553_275,1,Unspecified,181,2026-08-21T10:27:32.9019357+09:00,2026-08-21T10:27:33.4019357+09:00,99.626474,100.126474,30,30,-0.027334,0.034966,0.000000,0.000000,0.000000,0.000124,0
20260821_102553_275,1,Unspecified,182,2026-08-21T10:27:33.4019357+09:00,2026-08-21T10:27:33.9019357+09:00,100.126474,100.626474,30,30,-0.027373,0.034987,0.000000,0.000000,0.000000,0.000144,0
20260821_102553_275,1,Unspecified,183,2026-08-21T10:27:33.9019357+09:00,2026-08-21T10:27:34.4019357+09:00,100.626474,101.126474,30,30,-0.027046,0.035275,0.000000,0.000000,0.000000,0.000109,0
20260821_102553_275,1,Unspecified,184,2026-08-21T10:27:34.4019357+09:00,2026-08-21T10:27:34.9019357+09:00,101.126474,101.626474,30,30,-0.027017,0.035331,0.000000,0.000000,0.000000,0.000081,0
20260821_102553_275,1,Unspecified,185,2026-08-21T10:27:34.9019357+09:00,2026-08-21T10:27:35.4019357+09:00,101.626474,102.126474,30,30,-0.026503,0.035594,0.000000,0.000000,0.000000,0.000252,0
20260821_102553_275,1,Unspecified,186,2026-08-21T10:27:35.4019357+09:00,2026-08-21T10:27:35.9019357+09:00,102.126474,102.626474,30,30,-0.027873,0.034693,0.000002,0.000001,0.000001,0.001585,0
20260821_102553_275,1,Unspecified,187,2026-08-21T10:27:35.9019357+09:00,2026-08-21T10:27:36.4019357+09:00,102.626474,103.126474,30,30,-0.033425,0.031130,0.000002,0.000001,0.000002,0.001964,0
20260821_102553_275,1,Unspecified,188,2026-08-21T10:27:36.4019357+09:00,2026-08-21T10:27:36.9019357+09:00,103.126474,103.626474,30,30,-0.035084,0.029668,0.000002,0.000002,0.000002,0.001960,0
20260821_102553_275,1,Unspecified,189,2026-08-21T10:27:36.9019357+09:00,2026-08-21T10:27:37.4019357+09:00,103.626474,104.126474,30,30,-0.033342,0.032025,0.000003,0.000002,0.000003,0.002268,0
20260821_102553_275,1,Unspecified,190,2026-08-21T10:27:37.4019357+09:00,2026-08-21T10:27:37.9019357+09:00,104.126474,104.626474,30,30,-0.031340,0.033932,0.000005,0.000004,0.000004,0.002925,0
20260821_102553_275,1,Unspecified,191,2026-08-21T10:27:37.9019357+09:00,2026-08-21T10:27:38.4019357+09:00,104.626474,105.126474,30,30,-0.033198,0.032196,0.000001,0.000001,0.000001,0.001324,0
20260821_102553_275,1,Unspecified,192,2026-08-21T10:27:38.4019357+09:00,2026-08-21T10:27:38.9019357+09:00,105.126474,105.626474,30,30,-0.030620,0.034569,0.000001,0.000001,0.000001,0.001451,0
20260821_102553_275,1,Unspecified,193,2026-08-21T10:27:38.9019357+09:00,2026-08-21T10:27:39.4019357+09:00,105.626474,106.126474,30,30,-0.030036,0.034350,0.000000,0.000000,0.000000,0.000729,0
20260821_102553_275,1,Unspecified,194,2026-08-21T10:27:39.4019357+09:00,2026-08-21T10:27:39.9019357+09:00,106.126474,106.626474,30,30,-0.029053,0.034768,0.000000,0.000000,0.000000,0.000281,0
20260821_102553_275,1,Unspecified,195,2026-08-21T10:27:39.9019357+09:00,2026-08-21T10:27:40.4019357+09:00,106.626474,107.126474,30,30,-0.028979,0.034738,0.000000,0.000000,0.000000,0.000121,0
20260821_102553_275,1,Unspecified,196,2026-08-21T10:27:40.4019357+09:00,2026-08-21T10:27:40.9019357+09:00,107.126474,107.626474,30,30,-0.029434,0.034493,0.000000,0.000000,0.000000,0.000143,0
20260821_102553_275,1,Unspecified,197,2026-08-21T10:27:40.9019357+09:00,2026-08-21T10:27:41.4019357+09:00,107.626474,108.126474,30,30,-0.029339,0.034587,0.000000,0.000000,0.000000,0.000073,0
20260821_102553_275,1,Unspecified,198,2026-08-21T10:27:41.4019357+09:00,2026-08-21T10:27:41.9019357+09:00,108.126474,108.626474,30,30,-0.029259,0.034599,0.000000,0.000000,0.000000,0.000149,0
20260821_102553_275,1,Unspecified,199,2026-08-21T10:27:41.9019357+09:00,2026-08-21T10:27:42.4019357+09:00,108.626474,109.126474,30,30,-0.028123,0.035244,0.000000,0.000000,0.000000,0.000498,0
20260821_102553_275,1,Unspecified,200,2026-08-21T10:27:42.4019357+09:00,2026-08-21T10:27:42.9019357+09:00,109.126474,109.626474,30,30,-0.027610,0.035418,0.000000,0.000000,0.000000,0.000127,0
20260821_102553_275,1,Unspecified,201,2026-08-21T10:27:42.9019357+09:00,2026-08-21T10:27:43.4019357+09:00,109.626474,110.126474,30,30,-0.027374,0.035398,0.000000,0.000000,0.000000,0.000100,0
20260821_102553_275,1,Unspecified,202,2026-08-21T10:27:43.4019357+09:00,2026-08-21T10:27:43.9019357+09:00,110.126474,110.626474,30,30,-0.027371,0.035316,0.000000,0.000000,0.000000,0.000047,0
20260821_102553_275,1,Unspecified,203,2026-08-21T10:27:43.9019357+09:00,2026-08-21T10:27:44.4019357+09:00,110.626474,111.126474,30,30,-0.027384,0.035261,0.000000,0.000000,0.000000,0.000117,0
20260821_102553_275,1,Unspecified,204,2026-08-21T10:27:44.4019357+09:00,2026-08-21T10:27:44.9019357+09:00,111.126474,111.626474,30,30,-0.027216,0.035395,0.000000,0.000000,0.000000,0.000109,0
20260821_102553_275,1,Unspecified,205,2026-08-21T10:27:44.9019357+09:00,2026-08-21T10:27:45.4019357+09:00,111.626474,112.126474,30,30,-0.027203,0.035459,0.000000,0.000000,0.000000,0.000086,0
20260821_102553_275,1,Unspecified,206,2026-08-21T10:27:45.4019357+09:00,2026-08-21T10:27:45.9019357+09:00,112.126474,112.626474,30,30,-0.026853,0.035702,0.000000,0.000000,0.000000,0.000306,0
20260821_102553_275,1,Unspecified,207,2026-08-21T10:27:45.9019357+09:00,2026-08-21T10:27:46.4019357+09:00,112.626474,113.126474,30,30,-0.026553,0.035838,0.000000,0.000000,0.000000,0.000080,0
20260821_102553_275,1,Unspecified,208,2026-08-21T10:27:46.4019357+09:00,2026-08-21T10:27:46.9019357+09:00,113.126474,113.626474,30,30,-0.026532,0.035818,0.000000,0.000000,0.000000,0.000094,0
20260821_102553_275,1,Unspecified,209,2026-08-21T10:27:46.9019357+09:00,2026-08-21T10:27:47.4019357+09:00,113.626474,114.126474,30,30,-0.026645,0.035731,0.000000,0.000000,0.000000,0.000116,0
20260821_102553_275,1,Unspecified,210,2026-08-21T10:27:47.4019357+09:00,2026-08-21T10:27:47.9019357+09:00,114.126474,114.626474,30,30,-0.026867,0.035572,0.000000,0.000000,0.000000,0.000103,0
20260821_102553_275,1,Unspecified,211,2026-08-21T10:27:47.9019357+09:00,2026-08-21T10:27:48.4019357+09:00,114.626474,115.126474,30,30,-0.026950,0.035543,0.000000,0.000000,0.000000,0.000112,0
20260821_102553_275,1,Unspecified,212,2026-08-21T10:27:48.4019357+09:00,2026-08-21T10:27:48.9019357+09:00,115.126474,115.626474,30,30,-0.026723,0.035718,0.000000,0.000000,0.000000,0.000113,0
20260821_102553_275,1,Unspecified,213,2026-08-21T10:27:48.9019357+09:00,2026-08-21T10:27:49.4019357+09:00,115.626474,116.126474,30,30,-0.026840,0.035682,0.000000,0.000000,0.000000,0.000094,0
20260821_102553_275,1,Unspecified,214,2026-08-21T10:27:49.4019357+09:00,2026-08-21T10:27:49.9019357+09:00,116.126474,116.626474,30,30,-0.026243,0.036037,0.000000,0.000000,0.000000,0.000243,0
20260821_102553_275,1,Unspecified,215,2026-08-21T10:27:49.9019357+09:00,2026-08-21T10:27:50.4019357+09:00,116.626474,117.126474,30,30,-0.026126,0.036028,0.000000,0.000000,0.000000,0.000076,0
20260821_102553_275,1,Unspecified,216,2026-08-21T10:27:50.4019357+09:00,2026-08-21T10:27:50.9019357+09:00,117.126474,117.626474,30,30,-0.026142,0.035969,0.000000,0.000000,0.000000,0.000104,0
20260821_102553_275,1,Unspecified,217,2026-08-21T10:27:50.9019357+09:00,2026-08-21T10:27:51.4019357+09:00,117.626474,118.126474,30,30,-0.026246,0.035876,0.000000,0.000000,0.000000,0.000130,0
20260821_102553_275,1,Unspecified,218,2026-08-21T10:27:51.4019357+09:00,2026-08-21T10:27:51.9019357+09:00,118.126474,118.626474,30,30,-0.026390,0.035763,0.000000,0.000000,0.000000,0.000074,0
20260821_102553_275,1,Unspecified,219,2026-08-21T10:27:51.9019357+09:00,2026-08-21T10:27:52.4019357+09:00,118.626474,119.126474,30,30,-0.026519,0.035706,0.000000,0.000000,0.000000,0.000135,0
20260821_102553_275,1,Unspecified,220,2026-08-21T10:27:52.4019357+09:00,2026-08-21T10:27:52.9019357+09:00,119.126474,119.626474,30,30,-0.026467,0.035774,0.000000,0.000000,0.000000,0.000073,0
20260821_102553_275,1,Unspecified,221,2026-08-21T10:27:52.9019357+09:00,2026-08-21T10:27:53.4019357+09:00,119.626474,120.126474,30,30,-0.026826,0.035583,0.000000,0.000000,0.000000,0.000116,0
20260821_102553_275,1,Unspecified,222,2026-08-21T10:27:53.4019357+09:00,2026-08-21T10:27:53.9019357+09:00,120.126474,120.626474,30,30,-0.026450,0.035784,0.000000,0.000000,0.000000,0.000283,0
20260821_102553_275,1,Unspecified,223,2026-08-21T10:27:53.9019357+09:00,2026-08-21T10:27:54.4019357+09:00,120.626474,121.126474,30,30,-0.026212,0.035870,0.000000,0.000000,0.000000,0.000135,0
20260821_102553_275,1,Unspecified,224,2026-08-21T10:27:54.4019357+09:00,2026-08-21T10:27:54.9019357+09:00,121.126474,121.626474,30,30,-0.026381,0.035763,0.000000,0.000000,0.000000,0.000127,0
20260821_102553_275,1,Unspecified,225,2026-08-21T10:27:54.9019357+09:00,2026-08-21T10:27:55.4019357+09:00,121.626474,122.126474,30,30,-0.026561,0.035643,0.000000,0.000000,0.000000,0.000057,0
20260821_102553_275,1,Unspecified,226,2026-08-21T10:27:55.4019357+09:00,2026-08-21T10:27:55.9019357+09:00,122.126474,122.626474,30,30,-0.026666,0.035574,0.000000,0.000000,0.000000,0.000118,0
20260821_102553_275,1,Unspecified,227,2026-08-21T10:27:55.9019357+09:00,2026-08-21T10:27:56.4019357+09:00,122.626474,123.126474,30,30,-0.026521,0.035783,0.000000,0.000000,0.000000,0.000127,0
20260821_102553_275,1,Unspecified,228,2026-08-21T10:27:56.4019357+09:00,2026-08-21T10:27:56.9019357+09:00,123.126474,123.626474,30,30,-0.026689,0.035785,0.000000,0.000000,0.000000,0.000097,0
20260821_102553_275,1,Unspecified,229,2026-08-21T10:27:56.9019357+09:00,2026-08-21T10:27:57.4019357+09:00,123.626474,124.126474,30,30,-0.026252,0.035998,0.000000,0.000000,0.000000,0.000303,0
20260821_102553_275,1,Unspecified,230,2026-08-21T10:27:57.4019357+09:00,2026-08-21T10:27:57.9019357+09:00,124.126474,124.626474,30,30,-0.025983,0.036585,0.000000,0.000000,0.000000,0.000789,0
20260821_102553_275,1,Unspecified,231,2026-08-21T10:27:57.9019357+09:00,2026-08-21T10:27:58.4019357+09:00,124.626474,125.126474,30,30,-0.026821,0.037438,0.000002,0.000001,0.000001,0.001555,0
20260821_102553_275,1,Unspecified,232,2026-08-21T10:27:58.4019357+09:00,2026-08-21T10:27:58.9019357+09:00,125.126474,125.626474,30,30,-0.022908,0.037431,0.000001,0.000001,0.000001,0.001511,0
20260821_102553_275,1,Unspecified,233,2026-08-21T10:27:58.9019357+09:00,2026-08-21T10:27:59.4019357+09:00,125.626474,126.126474,30,30,-0.024250,0.037021,0.000000,0.000000,0.000000,0.000675,0
20260821_102553_275,1,Unspecified,234,2026-08-21T10:27:59.4019357+09:00,2026-08-21T10:27:59.9019357+09:00,126.126474,126.626474,30,30,-0.023960,0.037564,0.000000,0.000000,0.000000,0.000496,0
20260821_102553_275,1,Unspecified,235,2026-08-21T10:27:59.9019357+09:00,2026-08-21T10:28:00.4019357+09:00,126.626474,127.126474,30,30,-0.024557,0.037312,0.000000,0.000000,0.000000,0.000127,0
20260821_102553_275,1,Unspecified,236,2026-08-21T10:28:00.4019357+09:00,2026-08-21T10:28:00.9019357+09:00,127.126474,127.626474,30,30,-0.024833,0.037170,0.000000,0.000000,0.000000,0.000112,0
