FrameIndex,Block,Trial,AbsTime,HeadDeltaX,HeadDeltaY,HeadDeltaZ,GazeCorrX,GazeCorrY,IsBlink
18267,26,4,2026-06-16 17:53:29.813,0.0000,0.0000,0.0000,0.0000,0.0000,1
18268,26,4,2026-06-16 17:53:29.830,0.0000,0.0000,0.0000,0.0000,0.0000,1
18269,26,4,2026-06-16 17:53:29.848,0.0000,0.0000,0.0000,0.0000,0.0000,1
18270,26,4,2026-06-16 17:53:29.863,0.0000,0.0000,0.0000,0.0000,0.0000,1
18271,26,4,2026-06-16 17:53:29.881,0.0000,0.0000,0.0000,0.0000,0.0000,1
18272,26,4,2026-06-16 17:53:29.898,0.0000,0.0000,0.0000,0.0000,0.0000,1
18273,26,4,2026-06-16 17:53:29.914,0.0000,0.0000,0.0000,0.0000,0.0000,1
18274,26,4,2026-06-16 17:53:29.931,0.0000,0.0000,0.0000,0.0000,0.0000,1
18275,26,4,2026-06-16 17:53:29.947,0.0000,0.0000,0.0000,0.0000,0.0000,1
18276,26,4,2026-06-16 17:53:29.965,0.0000,0.0000,0.0000,0.0000,0.0000,1
18277,26,4,2026-06-16 17:53:29.982,0.0000,0.0000,0.0000,0.0000,0.0000,1
18278,26,4,2026-06-16 17:53:29.998,0.0000,0.0000,0.0000,0.0000,0.0000,1
18279,26,4,2026-06-16 17:53:30.014,0.0000,0.0000,0.0000,0.0000,0.0000,1
18280,26,4,2026-06-16 17:53:30.029,0.0000,0.0000,0.0000,0.0000,0.0000,1
18281,26,4,2026-06-16 17:53:30.048,0.0000,0.0000,0.0000,0.0000,0.0000,1
18282,26,4,2026-06-16 17:53:30.065,0.0000,0.0000,0.0000,0.0000,0.0000,1
18283,26,4,2026-06-16 17:53:30.080,0.0000,0.0000,0.0000,0.0000,0.0000,1
18284,26,4,2026-06-16 17:53:30.097,0.0000,0.0000,0.0000,0.0000,0.0000,1
18285,26,5,2026-06-16 17:53:30.116,0.0000,0.0000,0.0000,0.0000,0.0000,1
18286,26,5,2026-06-16 17:53:30.132,0.0000,0.0000,0.0000,0.0000,0.0000,1
18287,26,5,2026-06-16 17:53:30.148,0.0000,0.0000,0.0000,0.0000,0.0000,1
18288,26,5,2026-06-16 17:53:30.163,0.0000,0.0000,0.0000,0.0000,0.0000,1
18289,26,5,2026-06-16 17:53:30.182,0.0000,0.0000,0.0000,0.0000,0.0000,1
18290,26,5,2026-06-16 17:53:30.198,0.0000,0.0000,0.0000,0.0000,0.0000,1
18291,26,5,2026-06-16 17:53:30.215,0.0000,0.0000,0.0000,0.0000,0.0000,1
18292,26,5,2026-06-16 17:53:30.231,0.0000,0.0000,0.0000,0.0000,0.0000,1
18293,26,5,2026-06-16 17:53:30.246,0.0000,0.0000,0.0000,0.0000,0.0000,1
18294,26,5,2026-06-16 17:53:30.265,0.0000,0.0000,0.0000,0.0000,0.0000,1
18295,26,5,2026-06-16 17:53:30.282,0.0000,0.0000,0.0000,0.0000,0.0000,1
18296,26,5,2026-06-16 17:53:30.297,0.0000,0.0000,0.0000,0.0000,0.0000,1
18297,26,5,2026-06-16 17:53:30.313,0.0000,0.0000,0.0000,0.0000,0.0000,1
18298,26,5,2026-06-16 17:53:30.331,0.0000,0.0000,0.0000,0.0000,0.0000,1
18299,26,5,2026-06-16 17:53:30.347,0.0000,0.0000,0.0000,0.0000,0.0000,1
18300,26,5,2026-06-16 17:53:30.364,0.0000,0.0000,0.0000,0.0000,0.0000,1
18301,26,5,2026-06-16 17:53:30.380,0.0000,0.0000,0.0000,0.0000,0.0000,1
18302,26,5,2026-06-16 17:53:30.399,0.0000,0.0000,0.0000,0.0000,0.0000,1
18303,26,5,2026-06-16 17:53:30.414,0.0000,0.0000,0.0000,0.0000,0.0000,1
18304,26,5,2026-06-16 17:53:30.431,0.0000,0.0000,0.0000,0.0000,0.0000,1
18305,26,5,2026-06-16 17:53:30.448,0.0000,0.0000,0.0000,0.0000,0.0000,1
18306,26,5,2026-06-16 17:53:30.464,0.0000,0.0000,0.0000,0.0000,0.0000,1
18307,26,5,2026-06-16 17:53:30.481,0.0000,0.0000,0.0000,0.0000,0.0000,1
18308,26,5,2026-06-16 17:53:30.496,0.0000,0.0000,0.0000,0.0000,0.0000,1
18309,26,5,2026-06-16 17:53:30.515,0.0000,0.0000,0.0000,0.0000,0.0000,1
18310,26,5,2026-06-16 17:53:30.532,0.0000,0.0000,0.0000,0.0000,0.0000,1
18311,26,5,2026-06-16 17:53:30.548,0.0000,0.0000,0.0000,0.0000,0.0000,1
18312,26,5,2026-06-16 17:53:30.564,0.0000,0.0000,0.0000,0.0000,0.0000,1
18313,26,5,2026-06-16 17:53:30.580,0.0000,0.0000,0.0000,0.0000,0.0000,1
18314,26,5,2026-06-16 17:53:30.596,0.0000,0.0000,0.0000,0.0000,0.0000,1
18315,26,5,2026-06-16 17:53:30.613,0.0000,0.0000,0.0000,0.0000,0.0000,1
18316,26,5,2026-06-16 17:53:30.632,0.0000,0.0000,0.0000,0.0000,0.0000,1
18317,26,5,2026-06-16 17:53:30.648,0.0000,0.0000,0.0000,0.0000,0.0000,1
18318,26,5,2026-06-16 17:53:30.663,0.0000,0.0000,0.0000,0.0000,0.0000,1
18319,26,5,2026-06-16 17:53:30.680,0.0000,0.0000,0.0000,0.0000,0.0000,1
18320,26,5,2026-06-16 17:53:30.698,0.0000,0.0000,0.0000,0.0000,0.0000,1
18321,26,5,2026-06-16 17:53:30.714,0.0000,0.0000,0.0000,0.0000,0.0000,1
18322,26,5,2026-06-16 17:53:30.731,0.0000,0.0000,0.0000,0.0000,0.0000,1
18323,26,5,2026-06-16 17:53:30.746,0.0000,0.0000,0.0000,0.0000,0.0000,1
18324,26,5,2026-06-16 17:53:30.765,0.0000,0.0000,0.0000,0.0000,0.0000,1
18325,26,5,2026-06-16 17:53:30.782,0.0000,0.0000,0.0000,0.0000,0.0000,1
18326,26,5,2026-06-16 17:53:30.798,0.0000,0.0000,0.0000,0.0000,0.0000,1
18327,26,5,2026-06-16 17:53:30.813,0.0000,0.0000,0.0000,0.0000,0.0000,1
18328,26,5,2026-06-16 17:53:30.831,0.0000,0.0000,0.0000,0.0000,0.0000,1
18329,26,5,2026-06-16 17:53:30.847,0.0000,0.0000,0.0000,0.0000,0.0000,1
18330,26,5,2026-06-16 17:53:30.863,0.0000,0.0000,0.0000,0.0000,0.0000,1
18331,26,5,2026-06-16 17:53:30.881,0.0000,0.0000,0.0000,0.0000,0.0000,1
18332,26,5,2026-06-16 17:53:30.898,0.0000,0.0000,0.0000,0.0000,0.0000,1
18333,26,5,2026-06-16 17:53:30.915,0.0000,0.0000,0.0000,0.0000,0.0000,1
18334,26,5,2026-06-16 17:53:30.930,0.0000,0.0000,0.0000,0.0000,0.0000,1
18335,26,5,2026-06-16 17:53:30.947,0.0000,0.0000,0.0000,0.0000,0.0000,1
18336,26,5,2026-06-16 17:53:30.964,0.0000,0.0000,0.0000,0.0000,0.0000,1
18337,26,5,2026-06-16 17:53:30.981,0.0000,0.0000,0.0000,0.0000,0.0000,1
18338,26,5,2026-06-16 17:53:30.996,0.0000,0.0000,0.0000,0.0000,0.0000,1
18339,26,5,2026-06-16 17:53:31.015,0.0000,0.0000,0.0000,0.0000,0.0000,1
18340,26,5,2026-06-16 17:53:31.031,0.0000,0.0000,0.0000,0.0000,0.0000,1
18341,26,5,2026-06-16 17:53:31.047,0.0000,0.0000,0.0000,0.0000,0.0000,1
18342,26,5,2026-06-16 17:53:31.065,0.0000,0.0000,0.0000,0.0000,0.0000,1
18343,26,5,2026-06-16 17:53:31.082,0.0000,0.0000,0.0000,0.0000,0.0000,1
18344,26,5,2026-06-16 17:53:31.097,0.0000,0.0000,0.0000,0.0000,0.0000,1
18345,26,5,2026-06-16 17:53:31.112,0.0000,0.0000,0.0000,0.0000,0.0000,1
18346,26,5,2026-06-16 17:53:31.131,0.0000,0.0000,0.0000,0.0000,0.0000,1
18347,26,5,2026-06-16 17:53:31.148,0.0000,0.0000,0.0000,0.0000,0.0000,1
18348,26,5,2026-06-16 17:53:31.163,0.0000,0.0000,0.0000,0.0000,0.0000,1
18349,26,5,2026-06-16 17:53:31.182,0.0000,0.0000,0.0000,0.0000,0.0000,1
18350,26,5,2026-06-16 17:53:31.198,0.0000,0.0000,0.0000,0.0000,0.0000,1
18351,26,5,2026-06-16 17:53:31.213,0.0000,0.0000,0.0000,0.0000,0.0000,1
18352,26,5,2026-06-16 17:53:31.232,0.0000,0.0000,0.0000,0.0000,0.0000,1
18353,26,5,2026-06-16 17:53:31.247,0.0000,0.0000,0.0000,0.0000,0.0000,1
18354,26,6,2026-06-16 17:53:31.264,0.0000,0.0000,0.0000,0.0000,0.0000,1
18355,26,6,2026-06-16 17:53:31.282,0.0000,0.0000,0.0000,0.0000,0.0000,1
18356,26,6,2026-06-16 17:53:31.298,0.0000,0.0000,0.0000,0.0000,0.0000,1
18357,26,6,2026-06-16 17:53:31.313,0.0000,0.0000,0.0000,0.0000,0.0000,1
18358,26,6,2026-06-16 17:53:31.330,0.0000,0.0000,0.0000,0.0000,0.0000,1
18359,26,6,2026-06-16 17:53:31.349,0.0000,0.0000,0.0000,0.0000,0.0000,1
18360,26,6,2026-06-16 17:53:31.364,0.0000,0.0000,0.0000,0.0000,0.0000,1
18361,26,6,2026-06-16 17:53:31.380,0.0000,0.0000,0.0000,0.0000,0.0000,1
18362,26,6,2026-06-16 17:53:31.399,0.0000,0.0000,0.0000,0.0000,0.0000,1
18363,26,6,2026-06-16 17:53:31.415,0.0000,0.0000,0.0000,0.0000,0.0000,1
18364,26,6,2026-06-16 17:53:31.431,0.0000,0.0000,0.0000,0.0000,0.0000,1
18365,26,6,2026-06-16 17:53:31.447,0.0000,0.0000,0.0000,0.0000,0.0000,1
18366,26,6,2026-06-16 17:53:31.463,0.0000,0.0000,0.0000,0.0000,0.0000,1
18367,26,6,2026-06-16 17:53:31.482,0.0000,0.0000,0.0000,0.0000,0.0000,1
18368,26,6,2026-06-16 17:53:31.498,0.0000,0.0000,0.0000,0.0000,0.0000,1
18369,26,6,2026-06-16 17:53:31.515,0.0000,0.0000,0.0000,0.0000,0.0000,1
18370,26,6,2026-06-16 17:53:31.530,0.0000,0.0000,0.0000,0.0000,0.0000,1
18371,26,6,2026-06-16 17:53:31.548,0.0000,0.0000,0.0000,0.0000,0.0000,1
18372,26,6,2026-06-16 17:53:31.565,0.0000,0.0000,0.0000,0.0000,0.0000,1
18373,26,6,2026-06-16 17:53:31.580,0.0000,0.0000,0.0000,0.0000,0.0000,1
18374,26,6,2026-06-16 17:53:31.599,0.0000,0.0000,0.0000,0.0000,0.0000,1
18375,26,6,2026-06-16 17:53:31.615,0.0000,0.0000,0.0000,0.0000,0.0000,1
18376,26,6,2026-06-16 17:53:31.630,0.0000,0.0000,0.0000,0.0000,0.0000,1
18377,26,6,2026-06-16 17:53:31.647,0.0000,0.0000,0.0000,0.0000,0.0000,1
18378,26,6,2026-06-16 17:53:31.664,0.0000,0.0000,0.0000,0.0000,0.0000,1
18379,26,6,2026-06-16 17:53:31.681,0.0000,0.0000,0.0000,0.0000,0.0000,1
18380,26,6,2026-06-16 17:53:31.697,0.0000,0.0000,0.0000,0.0000,0.0000,1
18381,26,6,2026-06-16 17:53:31.715,0.0000,0.0000,0.0000,0.0000,0.0000,1
18382,26,6,2026-06-16 17:53:31.731,0.0000,0.0000,0.0000,0.0000,0.0000,1
18383,26,6,2026-06-16 17:53:31.746,0.0000,0.0000,0.0000,0.0000,0.0000,1
18384,26,6,2026-06-16 17:53:31.765,0.0000,0.0000,0.0000,0.0000,0.0000,1
18385,26,6,2026-06-16 17:53:31.782,0.0000,0.0000,0.0000,0.0000,0.0000,1
18386,26,6,2026-06-16 17:53:31.797,0.0000,0.0000,0.0000,0.0000,0.0000,1
18387,26,6,2026-06-16 17:53:31.815,0.0000,0.0000,0.0000,0.0000,0.0000,1
18388,26,6,2026-06-16 17:53:31.832,0.0000,0.0000,0.0000,0.0000,0.0000,1
18389,26,6,2026-06-16 17:53:31.848,0.0000,0.0000,0.0000,0.0000,0.0000,1
18390,26,6,2026-06-16 17:53:31.863,0.0000,0.0000,0.0000,0.0000,0.0000,1
18391,26,6,2026-06-16 17:53:31.882,0.0000,0.0000,0.0000,0.0000,0.0000,1
18392,26,6,2026-06-16 17:53:31.896,0.0000,0.0000,0.0000,0.0000,0.0000,1
18393,26,6,2026-06-16 17:53:31.913,0.0000,0.0000,0.0000,0.0000,0.0000,1
18394,26,6,2026-06-16 17:53:31.931,0.0000,0.0000,0.0000,0.0000,0.0000,1
18395,26,6,2026-06-16 17:53:31.948,0.0000,0.0000,0.0000,0.0000,0.0000,1
18396,26,6,2026-06-16 17:53:31.964,0.0000,0.0000,0.0000,0.0000,0.0000,1
18397,26,6,2026-06-16 17:53:31.980,0.0000,0.0000,0.0000,0.0000,0.0000,1
18398,26,6,2026-06-16 17:53:31.998,0.0000,0.0000,0.0000,0.0000,0.0000,1
18399,26,6,2026-06-16 17:53:32.014,0.0000,0.0000,0.0000,0.0000,0.0000,1
18400,26,6,2026-06-16 17:53:32.030,0.0000,0.0000,0.0000,0.0000,0.0000,1
18401,26,6,2026-06-16 17:53:32.047,0.0000,0.0000,0.0000,0.0000,0.0000,1
18402,26,6,2026-06-16 17:53:32.065,0.0000,0.0000,0.0000,0.0000,0.0000,1
18403,26,6,2026-06-16 17:53:32.080,0.0000,0.0000,0.0000,0.0000,0.0000,1
18404,26,6,2026-06-16 17:53:32.097,0.0000,0.0000,0.0000,0.0000,0.0000,1
18405,26,6,2026-06-16 17:53:32.116,0.0000,0.0000,0.0000,0.0000,0.0000,1
18406,26,6,2026-06-16 17:53:32.131,0.0000,0.0000,0.0000,0.0000,0.0000,1
18407,26,6,2026-06-16 17:53:32.147,0.0000,0.0000,0.0000,0.0000,0.0000,1
18408,26,6,2026-06-16 17:53:32.166,0.0000,0.0000,0.0000,0.0000,0.0000,1
18409,26,6,2026-06-16 17:53:32.181,0.0000,0.0000,0.0000,0.0000,0.0000,1
18410,26,6,2026-06-16 17:53:32.197,0.0000,0.0000,0.0000,0.0000,0.0000,1
18411,26,6,2026-06-16 17:53:32.213,0.0000,0.0000,0.0000,0.0000,0.0000,1
18412,26,6,2026-06-16 17:53:32.231,0.0000,0.0000,0.0000,0.0000,0.0000,1
18413,26,6,2026-06-16 17:53:32.248,0.0000,0.0000,0.0000,0.0000,0.0000,1
18414,26,6,2026-06-16 17:53:32.263,0.0000,0.0000,0.0000,0.0000,0.0000,1
18415,26,6,2026-06-16 17:53:32.282,0.0000,0.0000,0.0000,0.0000,0.0000,1
18416,26,6,2026-06-16 17:53:32.298,0.0000,0.0000,0.0000,0.0000,0.0000,1
18417,26,6,2026-06-16 17:53:32.313,0.0000,0.0000,0.0000,0.0000,0.0000,1
18418,26,6,2026-06-16 17:53:32.332,0.0000,0.0000,0.0000,0.0000,0.0000,1
18419,26,6,2026-06-16 17:53:32.348,0.0000,0.0000,0.0000,0.0000,0.0000,1
18420,26,6,2026-06-16 17:53:32.364,0.0000,0.0000,0.0000,0.0000,0.0000,1
18421,26,6,2026-06-16 17:53:32.380,0.0000,0.0000,0.0000,0.0000,0.0000,1
18422,26,6,2026-06-16 17:53:32.398,0.0000,0.0000,0.0000,0.0000,0.0000,1
18423,26,7,2026-06-16 17:53:32.413,0.0000,0.0000,0.0000,0.0000,0.0000,1
18424,26,7,2026-06-16 17:53:32.432,0.0000,0.0000,0.0000,0.0000,0.0000,1
18425,26,7,2026-06-16 17:53:32.447,0.0000,0.0000,0.0000,0.0000,0.0000,1
18426,26,7,2026-06-16 17:53:32.463,0.0000,0.0000,0.0000,0.0000,0.0000,1
18427,26,7,2026-06-16 17:53:32.480,0.0000,0.0000,0.0000,0.0000,0.0000,1
18428,26,7,2026-06-16 17:53:32.499,0.0000,0.0000,0.0000,0.0000,0.0000,1
18429,26,7,2026-06-16 17:53:32.514,0.0000,0.0000,0.0000,0.0000,0.0000,1
18430,26,7,2026-06-16 17:53:32.530,0.0000,0.0000,0.0000,0.0000,0.0000,1
18431,26,7,2026-06-16 17:53:32.548,0.0000,0.0000,0.0000,0.0000,0.0000,1
18432,26,7,2026-06-16 17:53:32.563,0.0000,0.0000,0.0000,0.0000,0.0000,1
18433,26,7,2026-06-16 17:53:32.581,0.0000,0.0000,0.0000,0.0000,0.0000,1
18434,26,7,2026-06-16 17:53:32.597,0.0000,0.0000,0.0000,0.0000,0.0000,1
18435,26,7,2026-06-16 17:53:32.613,0.0000,0.0000,0.0000,0.0000,0.0000,1
18436,26,7,2026-06-16 17:53:32.632,0.0000,0.0000,0.0000,0.0000,0.0000,1
18437,26,7,2026-06-16 17:53:32.647,0.0000,0.0000,0.0000,0.0000,0.0000,1
18438,26,7,2026-06-16 17:53:32.664,0.0000,0.0000,0.0000,0.0000,0.0000,1
18439,26,7,2026-06-16 17:53:32.680,0.0000,0.0000,0.0000,0.0000,0.0000,1
18440,26,7,2026-06-16 17:53:32.698,0.0000,0.0000,0.0000,0.0000,0.0000,1
18441,26,7,2026-06-16 17:53:32.714,0.0000,0.0000,0.0000,0.0000,0.0000,1
18442,26,7,2026-06-16 17:53:32.730,0.0000,0.0000,0.0000,0.0000,0.0000,1
18443,26,7,2026-06-16 17:53:32.748,0.0000,0.0000,0.0000,0.0000,0.0000,1
18444,26,7,2026-06-16 17:53:32.763,0.0000,0.0000,0.0000,0.0000,0.0000,1
18445,26,7,2026-06-16 17:53:32.782,0.0000,0.0000,0.0000,0.0000,0.0000,1
18446,26,7,2026-06-16 17:53:32.797,0.0000,0.0000,0.0000,0.0000,0.0000,1
18447,26,7,2026-06-16 17:53:32.814,0.0000,0.0000,0.0000,0.0000,0.0000,1
18448,26,7,2026-06-16 17:53:32.832,0.0000,0.0000,0.0000,0.0000,0.0000,1
18449,26,7,2026-06-16 17:53:32.848,0.0000,0.0000,0.0000,0.0000,0.0000,1
18450,26,7,2026-06-16 17:53:32.863,0.0000,0.0000,0.0000,0.0000,0.0000,1
18451,26,7,2026-06-16 17:53:32.880,0.0000,0.0000,0.0000,0.0000,0.0000,1
18452,26,7,2026-06-16 17:53:32.898,0.0000,0.0000,0.0000,0.0000,0.0000,1
18453,26,7,2026-06-16 17:53:32.915,0.0000,0.0000,0.0000,0.0000,0.0000,1
18454,26,7,2026-06-16 17:53:32.930,0.0000,0.0000,0.0000,0.0000,0.0000,1
18455,26,7,2026-06-16 17:53:32.948,0.0000,0.0000,0.0000,0.0000,0.0000,1
18456,26,7,2026-06-16 17:53:32.964,0.0000,0.0000,0.0000,0.0000,0.0000,1
18457,26,7,2026-06-16 17:53:32.980,0.0000,0.0000,0.0000,0.0000,0.0000,1
18458,26,7,2026-06-16 17:53:32.996,0.0000,0.0000,0.0000,0.0000,0.0000,1
18459,26,7,2026-06-16 17:53:33.015,0.0000,0.0000,0.0000,0.0000,0.0000,1
18460,26,7,2026-06-16 17:53:33.030,0.0000,0.0000,0.0000,0.0000,0.0000,1
18461,26,7,2026-06-16 17:53:33.049,0.0000,0.0000,0.0000,0.0000,0.0000,1
18462,26,7,2026-06-16 17:53:33.065,0.0000,0.0000,0.0000,0.0000,0.0000,1
18463,26,7,2026-06-16 17:53:33.081,0.0000,0.0000,0.0000,0.0000,0.0000,1
18464,26,7,2026-06-16 17:53:33.096,0.0000,0.0000,0.0000,0.0000,0.0000,1
18465,26,7,2026-06-16 17:53:33.114,0.0000,0.0000,0.0000,0.0000,0.0000,1
18466,26,7,2026-06-16 17:53:33.130,0.0000,0.0000,0.0000,0.0000,0.0000,1
18467,26,7,2026-06-16 17:53:33.146,0.0000,0.0000,0.0000,0.0000,0.0000,1
18468,26,7,2026-06-16 17:53:33.165,0.0000,0.0000,0.0000,0.0000,0.0000,1
18469,26,7,2026-06-16 17:53:33.181,0.0000,0.0000,0.0000,0.0000,0.0000,1
18470,26,7,2026-06-16 17:53:33.196,0.0000,0.0000,0.0000,0.0000,0.0000,1
18471,26,7,2026-06-16 17:53:33.215,0.0000,0.0000,0.0000,0.0000,0.0000,1
18472,26,7,2026-06-16 17:53:33.230,0.0000,0.0000,0.0000,0.0000,0.0000,1
18473,26,7,2026-06-16 17:53:33.247,0.0000,0.0000,0.0000,0.0000,0.0000,1
18474,26,7,2026-06-16 17:53:33.264,0.0000,0.0000,0.0000,0.0000,0.0000,1
18475,26,7,2026-06-16 17:53:33.280,0.0000,0.0000,0.0000,0.0000,0.0000,1
18476,26,7,2026-06-16 17:53:33.298,0.0000,0.0000,0.0000,0.0000,0.0000,1
18477,26,7,2026-06-16 17:53:33.314,0.0000,0.0000,0.0000,0.0000,0.0000,1
18478,26,7,2026-06-16 17:53:33.330,0.0000,0.0000,0.0000,0.0000,0.0000,1
18479,26,7,2026-06-16 17:53:33.349,0.0000,0.0000,0.0000,0.0000,0.0000,1
18480,26,7,2026-06-16 17:53:33.364,0.0000,0.0000,0.0000,0.0000,0.0000,1
18481,26,7,2026-06-16 17:53:33.380,0.0000,0.0000,0.0000,0.0000,0.0000,1
18482,26,7,2026-06-16 17:53:33.396,0.0000,0.0000,0.0000,0.0000,0.0000,1
18483,26,7,2026-06-16 17:53:33.414,0.0000,0.0000,0.0000,0.0000,0.0000,1
18484,26,7,2026-06-16 17:53:33.430,0.0000,0.0000,0.0000,0.0000,0.0000,1
18485,26,7,2026-06-16 17:53:33.448,0.0000,0.0000,0.0000,0.0000,0.0000,1
18486,26,7,2026-06-16 17:53:33.464,0.0000,0.0000,0.0000,0.0000,0.0000,1
18487,26,7,2026-06-16 17:53:33.480,0.0000,0.0000,0.0000,0.0000,0.0000,1
18488,26,7,2026-06-16 17:53:33.497,0.0000,0.0000,0.0000,0.0000,0.0000,1
18489,26,7,2026-06-16 17:53:33.514,0.0000,0.0000,0.0000,0.0000,0.0000,1
18490,26,7,2026-06-16 17:53:33.531,0.0000,0.0000,0.0000,0.0000,0.0000,1
18491,26,7,2026-06-16 17:53:33.546,0.0000,0.0000,0.0000,0.0000,0.0000,1
18492,26,8,2026-06-16 17:53:33.565,0.0000,0.0000,0.0000,0.0000,0.0000,1
18493,26,8,2026-06-16 17:53:33.580,0.0000,0.0000,0.0000,0.0000,0.0000,1
18494,26,8,2026-06-16 17:53:33.596,0.0000,0.0000,0.0000,0.0000,0.0000,1
18495,26,8,2026-06-16 17:53:33.614,0.0000,0.0000,0.0000,0.0000,0.0000,1
18496,26,8,2026-06-16 17:53:33.630,0.0000,0.0000,0.0000,0.0000,0.0000,1
18497,26,8,2026-06-16 17:53:33.648,0.0000,0.0000,0.0000,0.0000,0.0000,1
18498,26,8,2026-06-16 17:53:33.663,0.0000,0.0000,0.0000,0.0000,0.0000,1
18499,26,8,2026-06-16 17:53:33.681,0.0000,0.0000,0.0000,0.0000,0.0000,1
18500,26,8,2026-06-16 17:53:33.697,0.0000,0.0000,0.0000,0.0000,0.0000,1
18501,26,8,2026-06-16 17:53:33.714,0.0000,0.0000,0.0000,0.0000,0.0000,1
18502,26,8,2026-06-16 17:53:33.729,0.0000,0.0000,0.0000,0.0000,0.0000,1
18503,26,8,2026-06-16 17:53:33.748,0.0000,0.0000,0.0000,0.0000,0.0000,1
18504,26,8,2026-06-16 17:53:33.763,0.0000,0.0000,0.0000,0.0000,0.0000,1
18505,26,8,2026-06-16 17:53:33.780,0.0000,0.0000,0.0000,0.0000,0.0000,1
18506,26,8,2026-06-16 17:53:33.798,0.0000,0.0000,0.0000,0.0000,0.0000,1
18507,26,8,2026-06-16 17:53:33.813,0.0000,0.0000,0.0000,0.0000,0.0000,1
18508,26,8,2026-06-16 17:53:33.830,0.0000,0.0000,0.0000,0.0000,0.0000,1
18509,26,8,2026-06-16 17:53:33.848,0.0000,0.0000,0.0000,0.0000,0.0000,1
18510,26,8,2026-06-16 17:53:33.864,0.0000,0.0000,0.0000,0.0000,0.0000,1
18511,26,8,2026-06-16 17:53:33.880,0.0000,0.0000,0.0000,0.0000,0.0000,1
18512,26,8,2026-06-16 17:53:33.896,0.0000,0.0000,0.0000,0.0000,0.0000,1
18513,26,8,2026-06-16 17:53:33.915,0.0000,0.0000,0.0000,0.0000,0.0000,1
18514,26,8,2026-06-16 17:53:33.930,0.0000,0.0000,0.0000,0.0000,0.0000,1
18515,26,8,2026-06-16 17:53:33.947,0.0000,0.0000,0.0000,0.0000,0.0000,1
18516,26,8,2026-06-16 17:53:33.964,0.0000,0.0000,0.0000,0.0000,0.0000,1
18517,26,8,2026-06-16 17:53:33.980,0.0000,0.0000,0.0000,0.0000,0.0000,1
18518,26,8,2026-06-16 17:53:33.997,0.0000,0.0000,0.0000,0.0000,0.0000,1
18519,26,8,2026-06-16 17:53:34.015,0.0000,0.0000,0.0000,0.0000,0.0000,1
18520,26,8,2026-06-16 17:53:34.032,0.0000,0.0000,0.0000,0.0000,0.0000,1
18521,26,8,2026-06-16 17:53:34.047,0.0000,0.0000,0.0000,0.0000,0.0000,1
18522,26,8,2026-06-16 17:53:34.063,0.0000,0.0000,0.0000,0.0000,0.0000,1
18523,26,8,2026-06-16 17:53:34.081,0.0000,0.0000,0.0000,0.0000,0.0000,1
18524,26,8,2026-06-16 17:53:34.098,0.0000,0.0000,0.0000,0.0000,0.0000,1
18525,26,8,2026-06-16 17:53:34.113,0.0000,0.0000,0.0000,0.0000,0.0000,1
18526,26,8,2026-06-16 17:53:34.132,0.0000,0.0000,0.0000,0.0000,0.0000,1
18527,26,8,2026-06-16 17:53:34.149,0.0000,0.0000,0.0000,0.0000,0.0000,1
18528,26,8,2026-06-16 17:53:34.164,0.0000,0.0000,0.0000,0.0000,0.0000,1
18529,26,8,2026-06-16 17:53:34.182,0.0000,0.0000,0.0000,0.0000,0.0000,1
18530,26,8,2026-06-16 17:53:34.198,0.0000,0.0000,0.0000,0.0000,0.0000,1
18531,26,8,2026-06-16 17:53:34.215,0.0000,0.0000,0.0000,0.0000,0.0000,1
18532,26,8,2026-06-16 17:53:34.232,0.0000,0.0000,0.0000,0.0000,0.0000,1
18533,26,8,2026-06-16 17:53:34.247,0.0000,0.0000,0.0000,0.0000,0.0000,1
18534,26,8,2026-06-16 17:53:34.263,0.0000,0.0000,0.0000,0.0000,0.0000,1
18535,26,8,2026-06-16 17:53:34.279,0.0000,0.0000,0.0000,0.0000,0.0000,1
18536,26,8,2026-06-16 17:53:34.298,0.0000,0.0000,0.0000,0.0000,0.0000,1
18537,26,8,2026-06-16 17:53:34.314,0.0000,0.0000,0.0000,0.0000,0.0000,1
18538,26,8,2026-06-16 17:53:34.329,0.0000,0.0000,0.0000,0.0000,0.0000,1
18539,26,8,2026-06-16 17:53:34.348,0.0000,0.0000,0.0000,0.0000,0.0000,1
18540,26,8,2026-06-16 17:53:34.364,0.0000,0.0000,0.0000,0.0000,0.0000,1
18541,26,8,2026-06-16 17:53:34.380,0.0000,0.0000,0.0000,0.0000,0.0000,1
18542,26,8,2026-06-16 17:53:34.399,0.0000,0.0000,0.0000,0.0000,0.0000,1
18543,26,8,2026-06-16 17:53:34.415,0.0000,0.0000,0.0000,0.0000,0.0000,1
18544,26,8,2026-06-16 17:53:34.430,0.0000,0.0000,0.0000,0.0000,0.0000,1
18545,26,8,2026-06-16 17:53:34.448,0.0000,0.0000,0.0000,0.0000,0.0000,1
18546,26,8,2026-06-16 17:53:34.463,0.0000,0.0000,0.0000,0.0000,0.0000,1
18547,26,8,2026-06-16 17:53:34.480,0.0000,0.0000,0.0000,0.0000,0.0000,1
18548,26,8,2026-06-16 17:53:34.496,0.0000,0.0000,0.0000,0.0000,0.0000,1
18549,26,8,2026-06-16 17:53:34.514,0.0000,0.0000,0.0000,0.0000,0.0000,1
18550,26,8,2026-06-16 17:53:34.531,0.0000,0.0000,0.0000,0.0000,0.0000,1
