SessionId,RecordingId,Condition,WindowIndex,WindowStartAbsTime,WindowEndAbsTime,WindowStartElapsedSec,WindowEndElapsedSec,SampleCount,ValidSampleCount,MeanGazeX,MeanGazeY,VarianceGazeX,VarianceGazeY,CovarianceXY,Dispersion,TrackingFailureCount
20260821_135807_715,1,Unspecified,756,2026-08-21T14:04:34.4389938+09:00,2026-08-21T14:04:34.9389938+09:00,386.722915,387.222915,30,30,-0.020272,0.009205,0.000000,0.000000,0.000000,0.000151,0
20260821_135807_715,1,Unspecified,757,2026-08-21T14:04:34.9389938+09:00,2026-08-21T14:04:35.4389938+09:00,387.222915,387.722915,30,30,-0.020383,0.009189,0.000000,0.000000,0.000000,0.000130,0
20260821_135807_715,1,Unspecified,758,2026-08-21T14:04:35.4389938+09:00,2026-08-21T14:04:35.9389938+09:00,387.722915,388.222915,30,30,-0.020306,0.009218,0.000000,0.000000,0.000000,0.000046,0
20260821_135807_715,1,Unspecified,759,2026-08-21T14:04:35.9389938+09:00,2026-08-21T14:04:36.4389938+09:00,388.222915,388.722915,30,30,-0.020304,0.009313,0.000000,0.000000,0.000000,0.000065,0
20260821_135807_715,1,Unspecified,760,2026-08-21T14:04:36.4389938+09:00,2026-08-21T14:04:36.9389938+09:00,388.722915,389.222915,30,30,-0.020318,0.009312,0.000000,0.000000,0.000000,0.000057,0
20260821_135807_715,1,Unspecified,761,2026-08-21T14:04:36.9389938+09:00,2026-08-21T14:04:37.4389938+09:00,389.222915,389.722915,30,30,-0.020459,0.009377,0.000000,0.000000,0.000000,0.000137,0
20260821_135807_715,1,Unspecified,762,2026-08-21T14:04:37.4389938+09:00,2026-08-21T14:04:37.9389938+09:00,389.722915,390.222915,30,30,-0.020537,0.009258,0.000000,0.000000,0.000000,0.000062,0
20260821_135807_715,1,Unspecified,763,2026-08-21T14:04:37.9389938+09:00,2026-08-21T14:04:38.4389938+09:00,390.222915,390.722915,30,30,-0.020657,0.009183,0.000000,0.000000,0.000000,0.000055,0
20260821_135807_715,1,Unspecified,764,2026-08-21T14:04:38.4389938+09:00,2026-08-21T14:04:38.9389938+09:00,390.722915,391.222915,30,30,-0.020604,0.009218,0.000000,0.000000,0.000000,0.000045,0
20260821_135807_715,1,Unspecified,765,2026-08-21T14:04:38.9389938+09:00,2026-08-21T14:04:39.4389938+09:00,391.222915,391.722915,30,30,-0.020628,0.009301,0.000000,0.000000,0.000000,0.000067,0
20260821_135807_715,1,Unspecified,766,2026-08-21T14:04:39.4389938+09:00,2026-08-21T14:04:39.9389938+09:00,391.722915,392.222915,30,30,-0.020423,0.009347,0.000000,0.000000,0.000000,0.000064,0
20260821_135807_715,1,Unspecified,767,2026-08-21T14:04:39.9389938+09:00,2026-08-21T14:04:40.4389938+09:00,392.222915,392.722915,30,30,-0.020404,0.009319,0.000000,0.000000,0.000000,0.000063,0
20260821_135807_715,1,Unspecified,768,2026-08-21T14:04:40.4389938+09:00,2026-08-21T14:04:40.9389938+09:00,392.722915,393.222915,30,30,-0.020092,0.009364,0.000000,0.000000,0.000000,0.000227,0
20260821_135807_715,1,Unspecified,769,2026-08-21T14:04:40.9389938+09:00,2026-08-21T14:04:41.4389938+09:00,393.222915,393.722915,30,30,-0.019451,0.009255,0.000000,0.000000,0.000000,0.000205,0
20260821_135807_715,1,Unspecified,770,2026-08-21T14:04:41.4389938+09:00,2026-08-21T14:04:41.9389938+09:00,393.722915,394.222915,30,30,-0.019497,0.009373,0.000000,0.000000,0.000000,0.000107,0
20260821_135807_715,1,Unspecified,771,2026-08-21T14:04:41.9389938+09:00,2026-08-21T14:04:42.4389938+09:00,394.222915,394.722915,30,30,-0.019347,0.009457,0.000000,0.000000,0.000000,0.000070,0
20260821_135807_715,1,Unspecified,772,2026-08-21T14:04:42.4389938+09:00,2026-08-21T14:04:42.9389938+09:00,394.722915,395.222915,30,30,-0.019728,0.009382,0.000000,0.000000,0.000000,0.000130,0
20260821_135807_715,1,Unspecified,773,2026-08-21T14:04:42.9389938+09:00,2026-08-21T14:04:43.4389938+09:00,395.222915,395.722915,30,30,-0.019775,0.009372,0.000000,0.000000,0.000000,0.000056,0
20260821_135807_715,1,Unspecified,774,2026-08-21T14:04:43.4389938+09:00,2026-08-21T14:04:43.9389938+09:00,395.722915,396.222915,30,30,-0.019637,0.009415,0.000000,0.000000,0.000000,0.000107,0
20260821_135807_715,1,Unspecified,775,2026-08-21T14:04:43.9389938+09:00,2026-08-21T14:04:44.4389938+09:00,396.222915,396.722915,30,30,-0.019613,0.009479,0.000000,0.000000,0.000000,0.000074,0
20260821_135807_715,1,Unspecified,776,2026-08-21T14:04:44.4389938+09:00,2026-08-21T14:04:44.9389938+09:00,396.722915,397.222915,30,30,-0.019733,0.009496,0.000000,0.000000,0.000000,0.000039,0
20260821_135807_715,1,Unspecified,777,2026-08-21T14:04:44.9389938+09:00,2026-08-21T14:04:45.4389938+09:00,397.222915,397.722915,30,30,-0.019797,0.009508,0.000000,0.000000,0.000000,0.000056,0
20260821_135807_715,1,Unspecified,778,2026-08-21T14:04:45.4389938+09:00,2026-08-21T14:04:45.9389938+09:00,397.722915,398.222915,30,30,-0.019691,0.009453,0.000000,0.000000,0.000000,0.000049,0
20260821_135807_715,1,Unspecified,779,2026-08-21T14:04:45.9389938+09:00,2026-08-21T14:04:46.4389938+09:00,398.222915,398.722915,30,30,-0.019732,0.009406,0.000000,0.000000,0.000000,0.000052,0
20260821_135807_715,1,Unspecified,780,2026-08-21T14:04:46.4389938+09:00,2026-08-21T14:04:46.9389938+09:00,398.722915,399.222915,30,30,-0.019850,0.009405,0.000000,0.000000,0.000000,0.000043,0
20260821_135807_715,1,Unspecified,781,2026-08-21T14:04:46.9389938+09:00,2026-08-21T14:04:47.4389938+09:00,399.222915,399.722915,30,30,-0.019802,0.009450,0.000000,0.000000,0.000000,0.000060,0
20260821_135807_715,1,Unspecified,782,2026-08-21T14:04:47.4389938+09:00,2026-08-21T14:04:47.9389938+09:00,399.722915,400.222915,30,30,-0.019824,0.009498,0.000000,0.000000,0.000000,0.000050,0
20260821_135807_715,1,Unspecified,783,2026-08-21T14:04:47.9389938+09:00,2026-08-21T14:04:48.4389938+09:00,400.222915,400.722915,30,30,-0.019857,0.009525,0.000000,0.000000,0.000000,0.000081,0
20260821_135807_715,1,Unspecified,784,2026-08-21T14:04:48.4389938+09:00,2026-08-21T14:04:48.9389938+09:00,400.722915,401.222915,30,30,-0.020005,0.009488,0.000000,0.000000,0.000000,0.000060,0
20260821_135807_715,1,Unspecified,785,2026-08-21T14:04:48.9389938+09:00,2026-08-21T14:04:49.4389938+09:00,401.222915,401.722915,30,30,-0.019968,0.009483,0.000000,0.000000,0.000000,0.000134,0
20260821_135807_715,1,Unspecified,786,2026-08-21T14:04:49.4389938+09:00,2026-08-21T14:04:49.9389938+09:00,401.722915,402.222915,30,30,-0.019925,0.009470,0.000000,0.000000,0.000000,0.000079,0
20260821_135807_715,1,Unspecified,787,2026-08-21T14:04:49.9389938+09:00,2026-08-21T14:04:50.4389938+09:00,402.222915,402.722915,30,30,-0.019850,0.009521,0.000000,0.000000,0.000000,0.000085,0
20260821_135807_715,1,Unspecified,788,2026-08-21T14:04:50.4389938+09:00,2026-08-21T14:04:50.9389938+09:00,402.722915,403.222915,30,30,-0.019888,0.009550,0.000000,0.000000,0.000000,0.000050,0
20260821_135807_715,1,Unspecified,789,2026-08-21T14:04:50.9389938+09:00,2026-08-21T14:04:51.4389938+09:00,403.222915,403.722915,30,30,-0.019850,0.009609,0.000000,0.000000,0.000000,0.000122,0
20260821_135807_715,1,Unspecified,790,2026-08-21T14:04:51.4389938+09:00,2026-08-21T14:04:51.9389938+09:00,403.722915,404.222915,30,30,-0.019796,0.009638,0.000000,0.000000,0.000000,0.000150,0
20260821_135807_715,1,Unspecified,791,2026-08-21T14:04:51.9389938+09:00,2026-08-21T14:04:52.4389938+09:00,404.222915,404.722915,30,30,-0.020036,0.009585,0.000000,0.000000,0.000000,0.000096,0
20260821_135807_715,1,Unspecified,792,2026-08-21T14:04:52.4389938+09:00,2026-08-21T14:04:52.9389938+09:00,404.722915,405.222915,30,30,-0.019981,0.009565,0.000000,0.000000,0.000000,0.000099,0
20260821_135807_715,1,Unspecified,793,2026-08-21T14:04:52.9389938+09:00,2026-08-21T14:04:53.4389938+09:00,405.222915,405.722915,30,30,-0.020127,0.009563,0.000000,0.000000,0.000000,0.000061,0
20260821_135807_715,1,Unspecified,794,2026-08-21T14:04:53.4389938+09:00,2026-08-21T14:04:53.9389938+09:00,405.722915,406.222915,30,30,-0.020041,0.009579,0.000000,0.000000,0.000000,0.000050,0
20260821_135807_715,1,Unspecified,795,2026-08-21T14:04:53.9389938+09:00,2026-08-21T14:04:54.4389938+09:00,406.222915,406.722915,30,30,-0.020188,0.009616,0.000000,0.000000,0.000000,0.000046,0
20260821_135807_715,1,Unspecified,796,2026-08-21T14:04:54.4389938+09:00,2026-08-21T14:04:54.9389938+09:00,406.722915,407.222915,30,30,-0.020160,0.009630,0.000000,0.000000,0.000000,0.000065,0
20260821_135807_715,1,Unspecified,797,2026-08-21T14:04:54.9389938+09:00,2026-08-21T14:04:55.4389938+09:00,407.222915,407.722915,30,30,-0.020103,0.009684,0.000000,0.000000,0.000000,0.000079,0
20260821_135807_715,1,Unspecified,798,2026-08-21T14:04:55.4389938+09:00,2026-08-21T14:04:55.9389938+09:00,407.722915,408.222915,30,30,-0.020204,0.009692,0.000000,0.000000,0.000000,0.000114,0
20260821_135807_715,1,Unspecified,799,2026-08-21T14:04:55.9389938+09:00,2026-08-21T14:04:56.4389938+09:00,408.222915,408.722915,30,30,-0.020408,0.009674,0.000000,0.000000,0.000000,0.000043,0
20260821_135807_715,1,Unspecified,800,2026-08-21T14:04:56.4389938+09:00,2026-08-21T14:04:56.9389938+09:00,408.722915,409.222915,30,30,-0.020393,0.009647,0.000000,0.000000,0.000000,0.000062,0
20260821_135807_715,1,Unspecified,801,2026-08-21T14:04:56.9389938+09:00,2026-08-21T14:04:57.4389938+09:00,409.222915,409.722915,31,31,-0.020228,0.009714,0.000000,0.000000,0.000000,0.000160,0
20260821_135807_715,1,Unspecified,802,2026-08-21T14:04:57.4389938+09:00,2026-08-21T14:04:57.9389938+09:00,409.722915,410.222915,29,29,-0.020263,0.009760,0.000000,0.000000,0.000000,0.000117,0
20260821_135807_715,1,Unspecified,803,2026-08-21T14:04:57.9389938+09:00,2026-08-21T14:04:58.4389938+09:00,410.222915,410.722915,30,30,-0.020195,0.009764,0.000000,0.000000,0.000000,0.000090,0
20260821_135807_715,1,Unspecified,804,2026-08-21T14:04:58.4389938+09:00,2026-08-21T14:04:58.9389938+09:00,410.722915,411.222915,30,30,-0.020385,0.009772,0.000000,0.000000,0.000000,0.000101,0
20260821_135807_715,1,Unspecified,805,2026-08-21T14:04:58.9389938+09:00,2026-08-21T14:04:59.4389938+09:00,411.222915,411.722915,30,30,-0.020328,0.009677,0.000000,0.000000,0.000000,0.000064,0
20260821_135807_715,1,Unspecified,806,2026-08-21T14:04:59.4389938+09:00,2026-08-21T14:04:59.9389938+09:00,411.722915,412.222915,30,30,-0.020391,0.009595,0.000000,0.000000,0.000000,0.000072,0
20260821_135807_715,1,Unspecified,807,2026-08-21T14:04:59.9389938+09:00,2026-08-21T14:05:00.4389938+09:00,412.222915,412.722915,30,30,-0.020320,0.009614,0.000000,0.000000,0.000000,0.000041,0
20260821_135807_715,1,Unspecified,808,2026-08-21T14:05:00.4389938+09:00,2026-08-21T14:05:00.9389938+09:00,412.722915,413.222915,30,30,-0.020376,0.009651,0.000000,0.000000,0.000000,0.000050,0
20260821_135807_715,1,Unspecified,809,2026-08-21T14:05:00.9389938+09:00,2026-08-21T14:05:01.4389938+09:00,413.222915,413.722915,30,30,-0.020429,0.009689,0.000000,0.000000,0.000000,0.000076,0
20260821_135807_715,1,Unspecified,810,2026-08-21T14:05:01.4389938+09:00,2026-08-21T14:05:01.9389938+09:00,413.722915,414.222915,30,30,-0.020468,0.009670,0.000000,0.000000,0.000000,0.000064,0
20260821_135807_715,1,Unspecified,811,2026-08-21T14:05:01.9389938+09:00,2026-08-21T14:05:02.4389938+09:00,414.222915,414.722915,30,30,-0.020279,0.009754,0.000000,0.000000,0.000000,0.000113,0
20260821_135807_715,1,Unspecified,812,2026-08-21T14:05:02.4389938+09:00,2026-08-21T14:05:02.9389938+09:00,414.722915,415.222915,30,30,-0.020394,0.009690,0.000000,0.000000,0.000000,0.000075,0
20260821_135807_715,1,Unspecified,813,2026-08-21T14:05:02.9389938+09:00,2026-08-21T14:05:03.4389938+09:00,415.222915,415.722915,30,30,-0.020267,0.009710,0.000000,0.000000,0.000000,0.000125,0
20260821_135807_715,1,Unspecified,814,2026-08-21T14:05:03.4389938+09:00,2026-08-21T14:05:03.9389938+09:00,415.722915,416.222915,30,30,-0.020309,0.009768,0.000000,0.000000,0.000000,0.000047,0
20260821_135807_715,1,Unspecified,815,2026-08-21T14:05:03.9389938+09:00,2026-08-21T14:05:04.4389938+09:00,416.222915,416.722915,30,30,-0.020246,0.009799,0.000000,0.000000,0.000000,0.000053,0
20260821_135807_715,1,Unspecified,816,2026-08-21T14:05:04.4389938+09:00,2026-08-21T14:05:04.9389938+09:00,416.722915,417.222915,30,30,-0.020247,0.009795,0.000000,0.000000,0.000000,0.000031,0
20260821_135807_715,1,Unspecified,817,2026-08-21T14:05:04.9389938+09:00,2026-08-21T14:05:05.4389938+09:00,417.222915,417.722915,30,30,-0.020339,0.009814,0.000000,0.000000,0.000000,0.000084,0
20260821_135807_715,1,Unspecified,818,2026-08-21T14:05:05.4389938+09:00,2026-08-21T14:05:05.9389938+09:00,417.722915,418.222915,30,30,-0.020431,0.009766,0.000000,0.000000,0.000000,0.000082,0
20260821_135807_715,1,Unspecified,819,2026-08-21T14:05:05.9389938+09:00,2026-08-21T14:05:06.4389938+09:00,418.222915,418.722915,30,30,-0.020483,0.009686,0.000000,0.000000,0.000000,0.000047,0
20260821_135807_715,1,Unspecified,820,2026-08-21T14:05:06.4389938+09:00,2026-08-21T14:05:06.9389938+09:00,418.722915,419.222915,30,30,-0.020566,0.009637,0.000000,0.000000,0.000000,0.000091,0
20260821_135807_715,1,Unspecified,821,2026-08-21T14:05:06.9389938+09:00,2026-08-21T14:05:07.4389938+09:00,419.222915,419.722915,30,30,-0.020532,0.009656,0.000000,0.000000,0.000000,0.000094,0
20260821_135807_715,1,Unspecified,822,2026-08-21T14:05:07.4389938+09:00,2026-08-21T14:05:07.9389938+09:00,419.722915,420.222915,30,30,-0.020549,0.009725,0.000000,0.000000,0.000000,0.000062,0
20260821_135807_715,1,Unspecified,823,2026-08-21T14:05:07.9389938+09:00,2026-08-21T14:05:08.4389938+09:00,420.222915,420.722915,30,30,-0.020624,0.009650,0.000000,0.000000,0.000000,0.000086,0
20260821_135807_715,1,Unspecified,824,2026-08-21T14:05:08.4389938+09:00,2026-08-21T14:05:08.9389938+09:00,420.722915,421.222915,30,30,-0.020624,0.009665,0.000000,0.000000,0.000000,0.000042,0
20260821_135807_715,1,Unspecified,825,2026-08-21T14:05:08.9389938+09:00,2026-08-21T14:05:09.4389938+09:00,421.222915,421.722915,30,30,-0.020575,0.009650,0.000000,0.000000,0.000000,0.000066,0
20260821_135807_715,1,Unspecified,826,2026-08-21T14:05:09.4389938+09:00,2026-08-21T14:05:09.9389938+09:00,421.722915,422.222915,30,30,-0.020620,0.009629,0.000000,0.000000,0.000000,0.000055,0
20260821_135807_715,1,Unspecified,827,2026-08-21T14:05:09.9389938+09:00,2026-08-21T14:05:10.4389938+09:00,422.222915,422.722915,30,30,-0.020769,0.009629,0.000000,0.000000,0.000000,0.000176,0
20260821_135807_715,1,Unspecified,828,2026-08-21T14:05:10.4389938+09:00,2026-08-21T14:05:10.9389938+09:00,422.722915,423.222915,30,30,-0.020964,0.009620,0.000000,0.000000,0.000000,0.000054,0
20260821_135807_715,1,Unspecified,829,2026-08-21T14:05:10.9389938+09:00,2026-08-21T14:05:11.4389938+09:00,423.222915,423.722915,30,30,-0.020795,0.009676,0.000000,0.000000,0.000000,0.000073,0
20260821_135807_715,1,Unspecified,830,2026-08-21T14:05:11.4389938+09:00,2026-08-21T14:05:11.9389938+09:00,423.722915,424.222915,30,30,-0.020642,0.009740,0.000000,0.000000,0.000000,0.000073,0
20260821_135807_715,1,Unspecified,831,2026-08-21T14:05:11.9389938+09:00,2026-08-21T14:05:12.4389938+09:00,424.222915,424.722915,30,30,-0.020496,0.009720,0.000000,0.000000,0.000000,0.000076,0
20260821_135807_715,1,Unspecified,832,2026-08-21T14:05:12.4389938+09:00,2026-08-21T14:05:12.9389938+09:00,424.722915,425.222915,30,30,-0.020566,0.009640,0.000000,0.000000,0.000000,0.000077,0
20260821_135807_715,1,Unspecified,833,2026-08-21T14:05:12.9389938+09:00,2026-08-21T14:05:13.4389938+09:00,425.222915,425.722915,30,30,-0.020717,0.009648,0.000000,0.000000,0.000000,0.000108,0
20260821_135807_715,1,Unspecified,834,2026-08-21T14:05:13.4389938+09:00,2026-08-21T14:05:13.9389938+09:00,425.722915,426.222915,30,30,-0.020790,0.009681,0.000000,0.000000,0.000000,0.000058,0
20260821_135807_715,1,Unspecified,835,2026-08-21T14:05:13.9389938+09:00,2026-08-21T14:05:14.4389938+09:00,426.222915,426.722915,30,30,-0.020928,0.009697,0.000000,0.000000,0.000000,0.000038,0
20260821_135807_715,1,Unspecified,836,2026-08-21T14:05:14.4389938+09:00,2026-08-21T14:05:14.9389938+09:00,426.722915,427.222915,30,30,-0.020763,0.009708,0.000000,0.000000,0.000000,0.000076,0
20260821_135807_715,1,Unspecified,837,2026-08-21T14:05:14.9389938+09:00,2026-08-21T14:05:15.4389938+09:00,427.222915,427.722915,30,30,-0.020759,0.009787,0.000000,0.000000,0.000000,0.000102,0
20260821_135807_715,1,Unspecified,838,2026-08-21T14:05:15.4389938+09:00,2026-08-21T14:05:15.9389938+09:00,427.722915,428.222915,30,30,-0.020769,0.009704,0.000000,0.000000,0.000000,0.000072,0
20260821_135807_715,1,Unspecified,839,2026-08-21T14:05:15.9389938+09:00,2026-08-21T14:05:16.4389938+09:00,428.222915,428.722915,30,30,-0.020865,0.009633,0.000000,0.000000,0.000000,0.000061,0
20260821_135807_715,1,Unspecified,840,2026-08-21T14:05:16.4389938+09:00,2026-08-21T14:05:16.9389938+09:00,428.722915,429.222915,30,30,-0.020988,0.009609,0.000000,0.000000,0.000000,0.000092,0
20260821_135807_715,1,Unspecified,841,2026-08-21T14:05:16.9389938+09:00,2026-08-21T14:05:17.4389938+09:00,429.222915,429.722915,30,30,-0.021064,0.009645,0.000000,0.000000,0.000000,0.000040,0
20260821_135807_715,1,Unspecified,842,2026-08-21T14:05:17.4389938+09:00,2026-08-21T14:05:17.9389938+09:00,429.722915,430.222915,30,30,-0.021118,0.009608,0.000000,0.000000,0.000000,0.000065,0
20260821_135807_715,1,Unspecified,843,2026-08-21T14:05:17.9389938+09:00,2026-08-21T14:05:18.4389938+09:00,430.222915,430.722915,30,30,-0.021196,0.009605,0.000000,0.000000,0.000000,0.000074,0
20260821_135807_715,1,Unspecified,844,2026-08-21T14:05:18.4389938+09:00,2026-08-21T14:05:18.9389938+09:00,430.722915,431.222915,30,30,-0.021341,0.009526,0.000000,0.000000,0.000000,0.000173,0
20260821_135807_715,1,Unspecified,845,2026-08-21T14:05:18.9389938+09:00,2026-08-21T14:05:19.4389938+09:00,431.222915,431.722915,30,30,-0.021550,0.009421,0.000000,0.000000,0.000000,0.000040,0
20260821_135807_715,1,Unspecified,846,2026-08-21T14:05:19.4389938+09:00,2026-08-21T14:05:19.9389938+09:00,431.722915,432.222915,30,30,-0.021534,0.009391,0.000000,0.000000,0.000000,0.000049,0
20260821_135807_715,1,Unspecified,847,2026-08-21T14:05:19.9389938+09:00,2026-08-21T14:05:20.4389938+09:00,432.222915,432.722915,30,30,-0.021468,0.009426,0.000000,0.000000,0.000000,0.000096,0
20260821_135807_715,1,Unspecified,848,2026-08-21T14:05:20.4389938+09:00,2026-08-21T14:05:20.9389938+09:00,432.722915,433.222915,30,30,-0.021381,0.009498,0.000000,0.000000,0.000000,0.000052,0
20260821_135807_715,1,Unspecified,849,2026-08-21T14:05:20.9389938+09:00,2026-08-21T14:05:21.4389938+09:00,433.222915,433.722915,30,30,-0.021306,0.009591,0.000000,0.000000,0.000000,0.000082,0
20260821_135807_715,1,Unspecified,850,2026-08-21T14:05:21.4389938+09:00,2026-08-21T14:05:21.9389938+09:00,433.722915,434.222915,30,30,-0.021214,0.009602,0.000000,0.000000,0.000000,0.000088,0
20260821_135807_715,1,Unspecified,851,2026-08-21T14:05:21.9389938+09:00,2026-08-21T14:05:22.4389938+09:00,434.222915,434.722915,30,30,-0.021119,0.009537,0.000000,0.000000,0.000000,0.000150,0
20260821_135807_715,1,Unspecified,852,2026-08-21T14:05:22.4389938+09:00,2026-08-21T14:05:22.9389938+09:00,434.722915,435.222915,30,30,-0.021218,0.009493,0.000000,0.000000,0.000000,0.000067,0
20260821_135807_715,1,Unspecified,853,2026-08-21T14:05:22.9389938+09:00,2026-08-21T14:05:23.4389938+09:00,435.222915,435.722915,30,30,-0.021155,0.009464,0.000000,0.000000,0.000000,0.000084,0
20260821_135807_715,1,Unspecified,854,2026-08-21T14:05:23.4389938+09:00,2026-08-21T14:05:23.9389938+09:00,435.722915,436.222915,30,30,-0.020847,0.009520,0.000000,0.000000,0.000000,0.000082,0
20260821_135807_715,1,Unspecified,855,2026-08-21T14:05:23.9389938+09:00,2026-08-21T14:05:24.4389938+09:00,436.222915,436.722915,30,30,-0.020903,0.009579,0.000000,0.000000,0.000000,0.000048,0
20260821_135807_715,1,Unspecified,856,2026-08-21T14:05:24.4389938+09:00,2026-08-21T14:05:24.9389938+09:00,436.722915,437.222915,30,30,-0.020862,0.009631,0.000000,0.000000,0.000000,0.000062,0
20260821_135807_715,1,Unspecified,857,2026-08-21T14:05:24.9389938+09:00,2026-08-21T14:05:25.4389938+09:00,437.222915,437.722915,30,30,-0.020675,0.009733,0.000000,0.000000,0.000000,0.000174,0
20260821_135807_715,1,Unspecified,858,2026-08-21T14:05:25.4389938+09:00,2026-08-21T14:05:25.9389938+09:00,437.722915,438.222915,30,30,-0.020740,0.009724,0.000000,0.000000,0.000000,0.000085,0
20260821_135807_715,1,Unspecified,859,2026-08-21T14:05:25.9389938+09:00,2026-08-21T14:05:26.4389938+09:00,438.222915,438.722915,30,30,-0.020784,0.009669,0.000000,0.000000,0.000000,0.000046,0
20260821_135807_715,1,Unspecified,860,2026-08-21T14:05:26.4389938+09:00,2026-08-21T14:05:26.9389938+09:00,438.722915,439.222915,30,30,-0.020811,0.009639,0.000000,0.000000,0.000000,0.000085,0
20260821_135807_715,1,Unspecified,861,2026-08-21T14:05:26.9389938+09:00,2026-08-21T14:05:27.4389938+09:00,439.222915,439.722915,30,30,-0.020716,0.009708,0.000000,0.000000,0.000000,0.000175,0
20260821_135807_715,1,Unspecified,862,2026-08-21T14:05:27.4389938+09:00,2026-08-21T14:05:27.9389938+09:00,439.722915,440.222915,30,30,-0.020717,0.009755,0.000000,0.000000,0.000000,0.000116,0
20260821_135807_715,1,Unspecified,863,2026-08-21T14:05:27.9389938+09:00,2026-08-21T14:05:28.4389938+09:00,440.222915,440.722915,30,30,-0.020722,0.009733,0.000000,0.000000,0.000000,0.000122,0
20260821_135807_715,1,Unspecified,864,2026-08-21T14:05:28.4389938+09:00,2026-08-21T14:05:28.9389938+09:00,440.722915,441.222915,30,30,-0.020743,0.009778,0.000000,0.000000,0.000000,0.000066,0
