SessionId,RecordingId,Condition,WindowIndex,WindowStartAbsTime,WindowEndAbsTime,WindowStartElapsedSec,WindowEndElapsedSec,SampleCount,ValidSampleCount,MeanGazeX,MeanGazeY,VarianceGazeX,VarianceGazeY,CovarianceXY,Dispersion,TrackingFailureCount
20260821_150718_098,1,Unspecified,2134,2026-08-21T15:25:29.6061405+09:00,2026-08-21T15:25:30.1061405+09:00,1091.508024,1092.008024,30,30,-0.036754,0.008641,0.000000,0.000000,0.000000,0.000078,0
20260821_150718_098,1,Unspecified,2135,2026-08-21T15:25:30.1061405+09:00,2026-08-21T15:25:30.6061405+09:00,1092.008024,1092.508024,30,30,-0.036774,0.008671,0.000000,0.000000,0.000000,0.000080,0
20260821_150718_098,1,Unspecified,2136,2026-08-21T15:25:30.6061405+09:00,2026-08-21T15:25:31.1061405+09:00,1092.508024,1093.008024,30,30,-0.036662,0.008731,0.000000,0.000000,0.000000,0.000061,0
20260821_150718_098,1,Unspecified,2137,2026-08-21T15:25:31.1061405+09:00,2026-08-21T15:25:31.6061405+09:00,1093.008024,1093.508024,30,30,-0.036652,0.008780,0.000000,0.000000,0.000000,0.000056,0
20260821_150718_098,1,Unspecified,2138,2026-08-21T15:25:31.6061405+09:00,2026-08-21T15:25:32.1061405+09:00,1093.508024,1094.008024,30,30,-0.036585,0.008867,0.000000,0.000000,0.000000,0.000057,0
20260821_150718_098,1,Unspecified,2139,2026-08-21T15:25:32.1061405+09:00,2026-08-21T15:25:32.6061405+09:00,1094.008024,1094.508024,30,30,-0.036516,0.008969,0.000000,0.000000,0.000000,0.000109,0
20260821_150718_098,1,Unspecified,2140,2026-08-21T15:25:32.6061405+09:00,2026-08-21T15:25:33.1061405+09:00,1094.508024,1095.008024,30,30,-0.036437,0.009035,0.000000,0.000000,0.000000,0.000063,0
20260821_150718_098,1,Unspecified,2141,2026-08-21T15:25:33.1061405+09:00,2026-08-21T15:25:33.6061405+09:00,1095.008024,1095.508024,30,30,-0.036445,0.009052,0.000000,0.000000,0.000000,0.000154,0
20260821_150718_098,1,Unspecified,2142,2026-08-21T15:25:33.6061405+09:00,2026-08-21T15:25:34.1061405+09:00,1095.508024,1096.008024,30,30,-0.036577,0.008891,0.000000,0.000000,0.000000,0.000031,0
20260821_150718_098,1,Unspecified,2143,2026-08-21T15:25:34.1061405+09:00,2026-08-21T15:25:34.6061405+09:00,1096.008024,1096.508024,31,31,-0.036522,0.009001,0.000000,0.000000,0.000000,0.000067,0
20260821_150718_098,1,Unspecified,2144,2026-08-21T15:25:34.6061405+09:00,2026-08-21T15:25:35.1061405+09:00,1096.508024,1097.008024,29,29,-0.036451,0.009139,0.000000,0.000000,0.000000,0.000053,0
20260821_150718_098,1,Unspecified,2145,2026-08-21T15:25:35.1061405+09:00,2026-08-21T15:25:35.6061405+09:00,1097.008024,1097.508024,30,30,-0.036622,0.009037,0.000000,0.000000,0.000000,0.000099,0
20260821_150718_098,1,Unspecified,2146,2026-08-21T15:25:35.6061405+09:00,2026-08-21T15:25:36.1061405+09:00,1097.508024,1098.008024,30,30,-0.036447,0.009186,0.000000,0.000000,0.000000,0.000039,0
20260821_150718_098,1,Unspecified,2147,2026-08-21T15:25:36.1061405+09:00,2026-08-21T15:25:36.6061405+09:00,1098.008024,1098.508024,30,30,-0.036463,0.009214,0.000000,0.000000,0.000000,0.000086,0
20260821_150718_098,1,Unspecified,2148,2026-08-21T15:25:36.6061405+09:00,2026-08-21T15:25:37.1061405+09:00,1098.508024,1099.008024,30,30,-0.036359,0.009334,0.000000,0.000000,0.000000,0.000031,0
20260821_150718_098,1,Unspecified,2149,2026-08-21T15:25:37.1061405+09:00,2026-08-21T15:25:37.6061405+09:00,1099.008024,1099.508024,30,30,-0.036327,0.009301,0.000000,0.000000,0.000000,0.000067,0
20260821_150718_098,1,Unspecified,2150,2026-08-21T15:25:37.6061405+09:00,2026-08-21T15:25:38.1061405+09:00,1099.508024,1100.008024,30,30,-0.036393,0.009214,0.000000,0.000000,0.000000,0.000048,0
20260821_150718_098,1,Unspecified,2151,2026-08-21T15:25:38.1061405+09:00,2026-08-21T15:25:38.6061405+09:00,1100.008024,1100.508024,30,30,-0.036384,0.009249,0.000000,0.000000,0.000000,0.000059,0
20260821_150718_098,1,Unspecified,2152,2026-08-21T15:25:38.6061405+09:00,2026-08-21T15:25:39.1061405+09:00,1100.508024,1101.008024,30,30,-0.036322,0.009277,0.000000,0.000000,0.000000,0.000063,0
20260821_150718_098,1,Unspecified,2153,2026-08-21T15:25:39.1061405+09:00,2026-08-21T15:25:39.6061405+09:00,1101.008024,1101.508024,30,30,-0.036320,0.009306,0.000000,0.000000,0.000000,0.000077,0
20260821_150718_098,1,Unspecified,2154,2026-08-21T15:25:39.6061405+09:00,2026-08-21T15:25:40.1061405+09:00,1101.508024,1102.008024,30,30,-0.036351,0.009231,0.000000,0.000000,0.000000,0.000051,0
20260821_150718_098,1,Unspecified,2155,2026-08-21T15:25:40.1061405+09:00,2026-08-21T15:25:40.6061405+09:00,1102.008024,1102.508024,30,30,-0.036349,0.009226,0.000000,0.000000,0.000000,0.000087,0
20260821_150718_098,1,Unspecified,2156,2026-08-21T15:25:40.6061405+09:00,2026-08-21T15:25:41.1061405+09:00,1102.508024,1103.008024,30,30,-0.036409,0.009143,0.000000,0.000000,0.000000,0.000053,0
20260821_150718_098,1,Unspecified,2157,2026-08-21T15:25:41.1061405+09:00,2026-08-21T15:25:41.6061405+09:00,1103.008024,1103.508024,30,30,-0.036436,0.009118,0.000000,0.000000,0.000000,0.000057,0
20260821_150718_098,1,Unspecified,2158,2026-08-21T15:25:41.6061405+09:00,2026-08-21T15:25:42.1061405+09:00,1103.508024,1104.008024,30,30,-0.036424,0.009093,0.000000,0.000000,0.000000,0.000105,0
20260821_150718_098,1,Unspecified,2159,2026-08-21T15:25:42.1061405+09:00,2026-08-21T15:25:42.6061405+09:00,1104.008024,1104.508024,30,30,-0.036370,0.009218,0.000000,0.000000,0.000000,0.000062,0
20260821_150718_098,1,Unspecified,2160,2026-08-21T15:25:42.6061405+09:00,2026-08-21T15:25:43.1061405+09:00,1104.508024,1105.008024,30,30,-0.036349,0.009194,0.000000,0.000000,0.000000,0.000058,0
20260821_150718_098,1,Unspecified,2161,2026-08-21T15:25:43.1061405+09:00,2026-08-21T15:25:43.6061405+09:00,1105.008024,1105.508024,30,30,-0.036360,0.009172,0.000000,0.000000,0.000000,0.000061,0
20260821_150718_098,1,Unspecified,2162,2026-08-21T15:25:43.6061405+09:00,2026-08-21T15:25:44.1061405+09:00,1105.508024,1106.008024,30,30,-0.036455,0.009070,0.000000,0.000000,0.000000,0.000242,0
20260821_150718_098,1,Unspecified,2163,2026-08-21T15:25:44.1061405+09:00,2026-08-21T15:25:44.6061405+09:00,1106.008024,1106.508024,30,30,-0.036635,0.008906,0.000000,0.000000,0.000000,0.000102,0
20260821_150718_098,1,Unspecified,2164,2026-08-21T15:25:44.6061405+09:00,2026-08-21T15:25:45.1061405+09:00,1106.508024,1107.008024,30,30,-0.036617,0.008909,0.000000,0.000000,0.000000,0.000045,0
20260821_150718_098,1,Unspecified,2165,2026-08-21T15:25:45.1061405+09:00,2026-08-21T15:25:45.6061405+09:00,1107.008024,1107.508024,30,30,-0.036564,0.008992,0.000000,0.000000,0.000000,0.000061,0
20260821_150718_098,1,Unspecified,2166,2026-08-21T15:25:45.6061405+09:00,2026-08-21T15:25:46.1061405+09:00,1107.508024,1108.008024,30,30,-0.036538,0.009052,0.000000,0.000000,0.000000,0.000077,0
20260821_150718_098,1,Unspecified,2167,2026-08-21T15:25:46.1061405+09:00,2026-08-21T15:25:46.6061405+09:00,1108.008024,1108.508024,30,30,-0.036497,0.009139,0.000000,0.000000,0.000000,0.000087,0
20260821_150718_098,1,Unspecified,2168,2026-08-21T15:25:46.6061405+09:00,2026-08-21T15:25:47.1061405+09:00,1108.508024,1109.008024,30,30,-0.036420,0.009177,0.000000,0.000000,0.000000,0.000034,0
20260821_150718_098,1,Unspecified,2169,2026-08-21T15:25:47.1061405+09:00,2026-08-21T15:25:47.6061405+09:00,1109.008024,1109.508024,30,30,-0.036356,0.009227,0.000000,0.000000,0.000000,0.000070,0
20260821_150718_098,1,Unspecified,2170,2026-08-21T15:25:47.6061405+09:00,2026-08-21T15:25:48.1061405+09:00,1109.508024,1110.008024,30,30,-0.036311,0.009241,0.000000,0.000000,0.000000,0.000108,0
20260821_150718_098,1,Unspecified,2171,2026-08-21T15:25:48.1061405+09:00,2026-08-21T15:25:48.6061405+09:00,1110.008024,1110.508024,30,30,-0.036429,0.009131,0.000000,0.000000,0.000000,0.000124,0
20260821_150718_098,1,Unspecified,2172,2026-08-21T15:25:48.6061405+09:00,2026-08-21T15:25:49.1061405+09:00,1110.508024,1111.008024,30,30,-0.036581,0.009002,0.000000,0.000000,0.000000,0.000056,0
20260821_150718_098,1,Unspecified,2173,2026-08-21T15:25:49.1061405+09:00,2026-08-21T15:25:49.6061405+09:00,1111.008024,1111.508024,30,30,-0.036589,0.009023,0.000000,0.000000,0.000000,0.000059,0
20260821_150718_098,1,Unspecified,2174,2026-08-21T15:25:49.6061405+09:00,2026-08-21T15:25:50.1061405+09:00,1111.508024,1112.008024,30,30,-0.036553,0.009047,0.000000,0.000000,0.000000,0.000334,0
20260821_150718_098,1,Unspecified,2175,2026-08-21T15:25:50.1061405+09:00,2026-08-21T15:25:50.6061405+09:00,1112.008024,1112.508024,30,30,-0.036773,0.008757,0.000000,0.000000,0.000000,0.000140,0
20260821_150718_098,1,Unspecified,2176,2026-08-21T15:25:50.6061405+09:00,2026-08-21T15:25:51.1061405+09:00,1112.508024,1113.008024,30,30,-0.036806,0.008680,0.000000,0.000000,0.000000,0.000056,0
20260821_150718_098,1,Unspecified,2177,2026-08-21T15:25:51.1061405+09:00,2026-08-21T15:25:51.6061405+09:00,1113.008024,1113.508024,30,30,-0.036828,0.008662,0.000000,0.000000,0.000000,0.000063,0
20260821_150718_098,1,Unspecified,2178,2026-08-21T15:25:51.6061405+09:00,2026-08-21T15:25:52.1061405+09:00,1113.508024,1114.008024,30,30,-0.036820,0.008698,0.000000,0.000000,0.000000,0.000225,0
20260821_150718_098,1,Unspecified,2179,2026-08-21T15:25:52.1061405+09:00,2026-08-21T15:25:52.6061405+09:00,1114.008024,1114.508024,30,30,-0.036757,0.008792,0.000000,0.000000,0.000000,0.000078,0
20260821_150718_098,1,Unspecified,2180,2026-08-21T15:25:52.6061405+09:00,2026-08-21T15:25:53.1061405+09:00,1114.508024,1115.008024,30,30,-0.036685,0.008864,0.000000,0.000000,0.000000,0.000099,0
20260821_150718_098,1,Unspecified,2181,2026-08-21T15:25:53.1061405+09:00,2026-08-21T15:25:53.6061405+09:00,1115.008024,1115.508024,30,30,-0.036813,0.008723,0.000000,0.000000,0.000000,0.000061,0
20260821_150718_098,1,Unspecified,2182,2026-08-21T15:25:53.6061405+09:00,2026-08-21T15:25:54.1061405+09:00,1115.508024,1116.008024,30,30,-0.036814,0.008740,0.000000,0.000000,0.000000,0.000189,0
20260821_150718_098,1,Unspecified,2183,2026-08-21T15:25:54.1061405+09:00,2026-08-21T15:25:54.6061405+09:00,1116.008024,1116.508024,30,30,-0.036878,0.008656,0.000000,0.000000,0.000000,0.000061,0
20260821_150718_098,1,Unspecified,2184,2026-08-21T15:25:54.6061405+09:00,2026-08-21T15:25:55.1061405+09:00,1116.508024,1117.008024,30,30,-0.036959,0.008509,0.000000,0.000000,0.000000,0.000072,0
20260821_150718_098,1,Unspecified,2185,2026-08-21T15:25:55.1061405+09:00,2026-08-21T15:25:55.6061405+09:00,1117.008024,1117.508024,30,30,-0.036886,0.008584,0.000000,0.000000,0.000000,0.000045,0
20260821_150718_098,1,Unspecified,2186,2026-08-21T15:25:55.6061405+09:00,2026-08-21T15:25:56.1061405+09:00,1117.508024,1118.008024,30,30,-0.036865,0.008696,0.000000,0.000000,0.000000,0.000106,0
20260821_150718_098,1,Unspecified,2187,2026-08-21T15:25:56.1061405+09:00,2026-08-21T15:25:56.6061405+09:00,1118.008024,1118.508024,30,30,-0.036654,0.008953,0.000000,0.000000,0.000000,0.000135,0
20260821_150718_098,1,Unspecified,2188,2026-08-21T15:25:56.6061405+09:00,2026-08-21T15:25:57.1061405+09:00,1118.508024,1119.008024,30,30,-0.036470,0.009159,0.000000,0.000000,0.000000,0.000048,0
20260821_150718_098,1,Unspecified,2189,2026-08-21T15:25:57.1061405+09:00,2026-08-21T15:25:57.6061405+09:00,1119.008024,1119.508024,30,30,-0.036516,0.009119,0.000000,0.000000,0.000000,0.000053,0
20260821_150718_098,1,Unspecified,2190,2026-08-21T15:25:57.6061405+09:00,2026-08-21T15:25:58.1061405+09:00,1119.508024,1120.008024,30,30,-0.036635,0.008989,0.000000,0.000000,0.000000,0.000094,0
20260821_150718_098,1,Unspecified,2191,2026-08-21T15:25:58.1061405+09:00,2026-08-21T15:25:58.6061405+09:00,1120.008024,1120.508024,30,30,-0.036776,0.008819,0.000000,0.000000,0.000000,0.000070,0
20260821_150718_098,1,Unspecified,2192,2026-08-21T15:25:58.6061405+09:00,2026-08-21T15:25:59.1061405+09:00,1120.508024,1121.008024,30,30,-0.036804,0.008823,0.000000,0.000000,0.000000,0.000105,0
20260821_150718_098,1,Unspecified,2193,2026-08-21T15:25:59.1061405+09:00,2026-08-21T15:25:59.6061405+09:00,1121.008024,1121.508024,30,30,-0.036849,0.008797,0.000000,0.000000,0.000000,0.000061,0
20260821_150718_098,1,Unspecified,2194,2026-08-21T15:25:59.6061405+09:00,2026-08-21T15:26:00.1061405+09:00,1121.508024,1122.008024,30,30,-0.036797,0.008898,0.000000,0.000000,0.000000,0.000041,0
20260821_150718_098,1,Unspecified,2195,2026-08-21T15:26:00.1061405+09:00,2026-08-21T15:26:00.6061405+09:00,1122.008024,1122.508024,30,30,-0.036684,0.009018,0.000000,0.000000,0.000000,0.000071,0
20260821_150718_098,1,Unspecified,2196,2026-08-21T15:26:00.6061405+09:00,2026-08-21T15:26:01.1061405+09:00,1122.508024,1123.008024,30,30,-0.036503,0.009160,0.000000,0.000000,0.000000,0.000089,0
20260821_150718_098,1,Unspecified,2197,2026-08-21T15:26:01.1061405+09:00,2026-08-21T15:26:01.6061405+09:00,1123.008024,1123.508024,30,30,-0.036476,0.009163,0.000000,0.000000,0.000000,0.000113,0
20260821_150718_098,1,Unspecified,2198,2026-08-21T15:26:01.6061405+09:00,2026-08-21T15:26:02.1061405+09:00,1123.508024,1124.008024,30,30,-0.036432,0.009193,0.000000,0.000000,0.000000,0.000243,0
20260821_150718_098,1,Unspecified,2199,2026-08-21T15:26:02.1061405+09:00,2026-08-21T15:26:02.6061405+09:00,1124.008024,1124.508024,30,30,-0.036501,0.009139,0.000000,0.000000,0.000000,0.000092,0
20260821_150718_098,1,Unspecified,2200,2026-08-21T15:26:02.6061405+09:00,2026-08-21T15:26:03.1061405+09:00,1124.508024,1125.008024,30,30,-0.036261,0.009438,0.000000,0.000000,0.000000,0.000092,0
20260821_150718_098,1,Unspecified,2201,2026-08-21T15:26:03.1061405+09:00,2026-08-21T15:26:03.6061405+09:00,1125.008024,1125.508024,30,30,-0.036259,0.009451,0.000000,0.000000,0.000000,0.000061,0
20260821_150718_098,1,Unspecified,2202,2026-08-21T15:26:03.6061405+09:00,2026-08-21T15:26:04.1061405+09:00,1125.508024,1126.008024,30,30,-0.036291,0.009402,0.000000,0.000000,0.000000,0.000211,0
20260821_150718_098,1,Unspecified,2203,2026-08-21T15:26:04.1061405+09:00,2026-08-21T15:26:04.6061405+09:00,1126.008024,1126.508024,30,30,-0.036387,0.009259,0.000000,0.000000,0.000000,0.000142,0
20260821_150718_098,1,Unspecified,2204,2026-08-21T15:26:04.6061405+09:00,2026-08-21T15:26:05.1061405+09:00,1126.508024,1127.008024,30,30,-0.036466,0.009178,0.000000,0.000000,0.000000,0.000088,0
20260821_150718_098,1,Unspecified,2205,2026-08-21T15:26:05.1061405+09:00,2026-08-21T15:26:05.6061405+09:00,1127.008024,1127.508024,30,30,-0.036419,0.009257,0.000000,0.000000,0.000000,0.000075,0
20260821_150718_098,1,Unspecified,2206,2026-08-21T15:26:05.6061405+09:00,2026-08-21T15:26:06.1061405+09:00,1127.508024,1128.008024,30,30,-0.036518,0.009224,0.000000,0.000000,0.000000,0.000055,0
20260821_150718_098,1,Unspecified,2207,2026-08-21T15:26:06.1061405+09:00,2026-08-21T15:26:06.6061405+09:00,1128.008024,1128.508024,30,30,-0.036546,0.009214,0.000000,0.000000,0.000000,0.000048,0
20260821_150718_098,1,Unspecified,2208,2026-08-21T15:26:06.6061405+09:00,2026-08-21T15:26:07.1061405+09:00,1128.508024,1129.008024,30,30,-0.036453,0.009295,0.000000,0.000000,0.000000,0.000058,0
20260821_150718_098,1,Unspecified,2209,2026-08-21T15:26:07.1061405+09:00,2026-08-21T15:26:07.6061405+09:00,1129.008024,1129.508024,30,30,-0.036506,0.009234,0.000000,0.000000,0.000000,0.000043,0
20260821_150718_098,1,Unspecified,2210,2026-08-21T15:26:07.6061405+09:00,2026-08-21T15:26:08.1061405+09:00,1129.508024,1130.008024,30,30,-0.036515,0.009188,0.000000,0.000000,0.000000,0.000044,0
20260821_150718_098,1,Unspecified,2211,2026-08-21T15:26:08.1061405+09:00,2026-08-21T15:26:08.6061405+09:00,1130.008024,1130.508024,30,30,-0.036530,0.009181,0.000000,0.000000,0.000000,0.000045,0
20260821_150718_098,1,Unspecified,2212,2026-08-21T15:26:08.6061405+09:00,2026-08-21T15:26:09.1061405+09:00,1130.508024,1131.008024,30,30,-0.036525,0.009240,0.000000,0.000000,0.000000,0.000051,0
20260821_150718_098,1,Unspecified,2213,2026-08-21T15:26:09.1061405+09:00,2026-08-21T15:26:09.6061405+09:00,1131.008024,1131.508024,30,30,-0.036561,0.009230,0.000000,0.000000,0.000000,0.000052,0
20260821_150718_098,1,Unspecified,2214,2026-08-21T15:26:09.6061405+09:00,2026-08-21T15:26:10.1061405+09:00,1131.508024,1132.008024,30,30,-0.036562,0.009230,0.000000,0.000000,0.000000,0.000062,0
20260821_150718_098,1,Unspecified,2215,2026-08-21T15:26:10.1061405+09:00,2026-08-21T15:26:10.6061405+09:00,1132.008024,1132.508024,30,30,-0.036527,0.009243,0.000000,0.000000,0.000000,0.000048,0
20260821_150718_098,1,Unspecified,2216,2026-08-21T15:26:10.6061405+09:00,2026-08-21T15:26:11.1061405+09:00,1132.508024,1133.008024,30,30,-0.036515,0.009200,0.000000,0.000000,0.000000,0.000060,0
20260821_150718_098,1,Unspecified,2217,2026-08-21T15:26:11.1061405+09:00,2026-08-21T15:26:11.6061405+09:00,1133.008024,1133.508024,30,30,-0.036516,0.009195,0.000000,0.000000,0.000000,0.000028,0
20260821_150718_098,1,Unspecified,2218,2026-08-21T15:26:11.6061405+09:00,2026-08-21T15:26:12.1061405+09:00,1133.508024,1134.008024,30,30,-0.036526,0.009224,0.000000,0.000000,0.000000,0.000087,0
20260821_150718_098,1,Unspecified,2219,2026-08-21T15:26:12.1061405+09:00,2026-08-21T15:26:12.6061405+09:00,1134.008024,1134.508024,30,30,-0.036498,0.009302,0.000000,0.000000,0.000000,0.000028,0
20260821_150718_098,1,Unspecified,2220,2026-08-21T15:26:12.6061405+09:00,2026-08-21T15:26:13.1061405+09:00,1134.508024,1135.008024,30,30,-0.036399,0.009423,0.000000,0.000000,0.000000,0.000093,0
20260821_150718_098,1,Unspecified,2221,2026-08-21T15:26:13.1061405+09:00,2026-08-21T15:26:13.6061405+09:00,1135.008024,1135.508024,30,30,-0.036337,0.009479,0.000000,0.000000,0.000000,0.000049,0
20260821_150718_098,1,Unspecified,2222,2026-08-21T15:26:13.6061405+09:00,2026-08-21T15:26:14.1061405+09:00,1135.508024,1136.008024,30,30,-0.036319,0.009470,0.000000,0.000000,0.000000,0.000176,0
20260821_150718_098,1,Unspecified,2223,2026-08-21T15:26:14.1061405+09:00,2026-08-21T15:26:14.6061405+09:00,1136.008024,1136.508024,30,30,-0.036494,0.009258,0.000000,0.000000,0.000000,0.000112,0
20260821_150718_098,1,Unspecified,2224,2026-08-21T15:26:14.6061405+09:00,2026-08-21T15:26:15.1061405+09:00,1136.508024,1137.008024,30,30,-0.036548,0.009209,0.000000,0.000000,0.000000,0.000081,0
20260821_150718_098,1,Unspecified,2225,2026-08-21T15:26:15.1061405+09:00,2026-08-21T15:26:15.6061405+09:00,1137.008024,1137.508024,30,30,-0.036572,0.009188,0.000000,0.000000,0.000000,0.000036,0
20260821_150718_098,1,Unspecified,2226,2026-08-21T15:26:15.6061405+09:00,2026-08-21T15:26:16.1061405+09:00,1137.508024,1138.008024,30,30,-0.036588,0.009211,0.000000,0.000000,0.000000,0.000196,0
20260821_150718_098,1,Unspecified,2227,2026-08-21T15:26:16.1061405+09:00,2026-08-21T15:26:16.6061405+09:00,1138.008024,1138.508024,30,30,-0.036294,0.009490,0.000000,0.000000,0.000000,0.000105,0
20260821_150718_098,1,Unspecified,2228,2026-08-21T15:26:16.6061405+09:00,2026-08-21T15:26:17.1061405+09:00,1138.508024,1139.008024,30,30,-0.036313,0.009506,0.000000,0.000000,0.000000,0.000087,0
20260821_150718_098,1,Unspecified,2229,2026-08-21T15:26:17.1061405+09:00,2026-08-21T15:26:17.6061405+09:00,1139.008024,1139.508024,30,30,-0.036344,0.009441,0.000000,0.000000,0.000000,0.000074,0
20260821_150718_098,1,Unspecified,2230,2026-08-21T15:26:17.6061405+09:00,2026-08-21T15:26:18.1061405+09:00,1139.508024,1140.008024,30,30,-0.036452,0.009311,0.000000,0.000000,0.000000,0.000164,0
20260821_150718_098,1,Unspecified,2231,2026-08-21T15:26:18.1061405+09:00,2026-08-21T15:26:18.6061405+09:00,1140.008024,1140.508024,30,30,-0.036681,0.009075,0.000000,0.000000,0.000000,0.000080,0
20260821_150718_098,1,Unspecified,2232,2026-08-21T15:26:18.6061405+09:00,2026-08-21T15:26:19.1061405+09:00,1140.508024,1141.008024,30,30,-0.036791,0.009008,0.000000,0.000000,0.000000,0.000064,0
20260821_150718_098,1,Unspecified,2233,2026-08-21T15:26:19.1061405+09:00,2026-08-21T15:26:19.6061405+09:00,1141.008024,1141.508024,30,30,-0.036731,0.009079,0.000000,0.000000,0.000000,0.000064,0
20260821_150718_098,1,Unspecified,2234,2026-08-21T15:26:19.6061405+09:00,2026-08-21T15:26:20.1061405+09:00,1141.508024,1142.008024,30,30,-0.036682,0.009167,0.000000,0.000000,0.000000,0.000050,0
20260821_150718_098,1,Unspecified,2235,2026-08-21T15:26:20.1061405+09:00,2026-08-21T15:26:20.6061405+09:00,1142.008024,1142.508024,30,30,-0.036596,0.009236,0.000000,0.000000,0.000000,0.000091,0
20260821_150718_098,1,Unspecified,2236,2026-08-21T15:26:20.6061405+09:00,2026-08-21T15:26:21.1061405+09:00,1142.508024,1143.008024,30,30,-0.036497,0.009295,0.000000,0.000000,0.000000,0.000227,0
20260821_150718_098,1,Unspecified,2237,2026-08-21T15:26:21.1061405+09:00,2026-08-21T15:26:21.6061405+09:00,1143.008024,1143.508024,30,30,-0.036450,0.009382,0.000000,0.000000,0.000000,0.000107,0
20260821_150718_098,1,Unspecified,2238,2026-08-21T15:26:21.6061405+09:00,2026-08-21T15:26:22.1061405+09:00,1143.508024,1144.008024,30,30,-0.036478,0.009316,0.000000,0.000000,0.000000,0.000187,0
20260821_150718_098,1,Unspecified,2239,2026-08-21T15:26:22.1061405+09:00,2026-08-21T15:26:22.6061405+09:00,1144.008024,1144.508024,30,30,-0.036671,0.009108,0.000000,0.000000,0.000000,0.000061,0
20260821_150718_098,1,Unspecified,2240,2026-08-21T15:26:22.6061405+09:00,2026-08-21T15:26:23.1061405+09:00,1144.508024,1145.008024,30,30,-0.036741,0.009048,0.000000,0.000000,0.000000,0.000126,0
20260821_150718_098,1,Unspecified,2241,2026-08-21T15:26:23.1061405+09:00,2026-08-21T15:26:23.6061405+09:00,1145.008024,1145.508024,30,30,-0.036687,0.009104,0.000000,0.000000,0.000000,0.000077,0
20260821_150718_098,1,Unspecified,2242,2026-08-21T15:26:23.6061405+09:00,2026-08-21T15:26:24.1061405+09:00,1145.508024,1146.008024,30,30,-0.036563,0.009262,0.000000,0.000000,0.000000,0.000120,0
20260821_150718_098,1,Unspecified,2243,2026-08-21T15:26:24.1061405+09:00,2026-08-21T15:26:24.6061405+09:00,1146.008024,1146.508024,30,30,-0.036405,0.009391,0.000000,0.000000,0.000000,0.000066,0
20260821_150718_098,1,Unspecified,2244,2026-08-21T15:26:24.6061405+09:00,2026-08-21T15:26:25.1061405+09:00,1146.508024,1147.008024,30,30,-0.036332,0.009435,0.000000,0.000000,0.000000,0.000063,0
20260821_150718_098,1,Unspecified,2245,2026-08-21T15:26:25.1061405+09:00,2026-08-21T15:26:25.6061405+09:00,1147.008024,1147.508024,30,30,-0.036364,0.009352,0.000000,0.000000,0.000000,0.000091,0
20260821_150718_098,1,Unspecified,2246,2026-08-21T15:26:25.6061405+09:00,2026-08-21T15:26:26.1061405+09:00,1147.508024,1148.008024,30,30,-0.036488,0.009202,0.000000,0.000000,0.000000,0.000237,0
20260821_150718_098,1,Unspecified,2247,2026-08-21T15:26:26.1061405+09:00,2026-08-21T15:26:26.6061405+09:00,1148.008024,1148.508024,30,30,-0.037139,0.008214,0.000000,0.000000,0.000000,0.000296,0
20260821_150718_098,1,Unspecified,2248,2026-08-21T15:26:26.6061405+09:00,2026-08-21T15:26:27.1061405+09:00,1148.508024,1149.008024,30,30,-0.036900,0.008230,0.000000,0.000000,0.000000,0.000106,0
20260821_150718_098,1,Unspecified,2249,2026-08-21T15:26:27.1061405+09:00,2026-08-21T15:26:27.6061405+09:00,1149.008024,1149.508024,30,30,-0.037251,0.007836,0.000000,0.000000,0.000000,0.000233,0
20260821_150718_098,1,Unspecified,2250,2026-08-21T15:26:27.6061405+09:00,2026-08-21T15:26:28.1061405+09:00,1149.508024,1150.008024,30,30,-0.037811,0.007313,0.000000,0.000000,0.000000,0.000147,0
20260821_150718_098,1,Unspecified,2251,2026-08-21T15:26:28.1061405+09:00,2026-08-21T15:26:28.6061405+09:00,1150.008024,1150.508024,30,30,-0.038032,0.007163,0.000000,0.000000,0.000000,0.000126,0
20260821_150718_098,1,Unspecified,2252,2026-08-21T15:26:28.6061405+09:00,2026-08-21T15:26:29.1061405+09:00,1150.508024,1151.008024,30,30,-0.038198,0.007043,0.000000,0.000000,0.000000,0.000067,0
20260821_150718_098,1,Unspecified,2253,2026-08-21T15:26:29.1061405+09:00,2026-08-21T15:26:29.6061405+09:00,1151.008024,1151.508024,30,30,-0.038321,0.006946,0.000000,0.000000,0.000000,0.000102,0
20260821_150718_098,1,Unspecified,2254,2026-08-21T15:26:29.6061405+09:00,2026-08-21T15:26:30.1061405+09:00,1151.508024,1152.008024,30,30,-0.038521,0.006736,0.000000,0.000000,0.000000,0.000133,0
20260821_150718_098,1,Unspecified,2255,2026-08-21T15:26:30.1061405+09:00,2026-08-21T15:26:30.6061405+09:00,1152.008024,1152.508024,30,30,-0.038735,0.006575,0.000000,0.000000,0.000000,0.000061,0
20260821_150718_098,1,Unspecified,2256,2026-08-21T15:26:30.6061405+09:00,2026-08-21T15:26:31.1061405+09:00,1152.508024,1153.008024,30,30,-0.038656,0.006674,0.000000,0.000000,0.000000,0.000075,0
20260821_150718_098,1,Unspecified,2257,2026-08-21T15:26:31.1061405+09:00,2026-08-21T15:26:31.6061405+09:00,1153.008024,1153.508024,30,30,-0.038519,0.006879,0.000000,0.000000,0.000000,0.000065,0
